id,Country,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25
0,"Washington",14709,14716,14723,14730,14737,14743,14750,14757,14763,14769,14775,14781,14787,14792,14797,14802,14807,14812,14817,14821,14826,14831,14836,14841,14847,14852,14858,14864,14869,14875,14880,14885,14891,14896,14902,14907,14913,14918,14923,14928,14933,14938,14943,14948,14954,14959,14963,14967,14969,14971,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972,14972
1,"Illinois",40187,40194,40202,40210,40218,40226,40234,40243,40251,40260,40268,40277,40285,40293,40302,40310,40318,40327,40336,40344,40354,40363,40371,40380,40389,40397,40405,40413,40421,40429,40438,40445,40452,40457,40461,40465,40467,40467,40468,40468,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469,40469
2,"California",97283,97304,97324,97345,97365,97385,97405,97424,97444,97464,97484,97504,97524,97544,97565,97586,97606,97627,97648,97669,97690,97711,97733,97756,97777,97798,97817,97836,97855,97872,97888,97904,97920,97937,97953,97970,97987,98005,98020,98032,98043,98051,98057,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060,98060
3,"Arizona",31647,31652,31657,31662,31667,31672,31678,31683,31689,31695,31701,31707,31713,31719,31725,31732,31738,31745,31753,31760,31768,31776,31785,31795,31805,31815,31826,31837,31849,31861,31874,31886,31898,31909,31920,31929,31938,31947,31954,31960,31965,31969,31972,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973,31973
4,"Massachusetts",22303,22309,22314,22320,22325,22330,22336,22341,22345,22350,22355,22360,22364,22369,22373,22378,22382,22386,22390,22394,22398,22403,22407,22411,22414,22418,22421,22424,22427,22429,22432,22434,22435,22437,22438,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439,22439
5,"Wisconsin",15563,15569,15576,15582,15589,15595,15601,15608,15614,15620,15626,15632,15638,15644,15651,15657,15664,15671,15677,15684,15691,15698,15705,15712,15719,15725,15732,15739,15745,15751,15757,15763,15769,15775,15780,15786,15791,15797,15802,15806,15809,15812,15813,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814,15814
6,"Texas",91312,91319,91326,91333,91339,91346,91352,91359,91365,91372,91378,91384,91391,91397,91403,91409,91415,91421,91427,91433,91439,91445,91450,91456,91462,91468,91474,91479,91485,91491,91498,91503,91509,91514,91518,91523,91527,91530,91533,91536,91538,91539,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541,91541
7,"Nebraska",4606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,"Utah",5089,5090,5091,5092,5093,5095,5096,5097,5098,5099,5100,5102,5103,5104,5105,5107,5108,5109,5110,5111,5111,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112
9,"Oregon",8787,8791,8795,8799,8802,8806,8809,8813,8816,8820,8824,8828,8832,8836,8840,8844,8847,8850,8853,8857,8860,8864,8868,8872,8877,8881,8886,8890,8895,8899,8904,8908,8911,8913,8915,8916,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917,8917
