id,Country,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28
0,Afghanistan,7695,7695,7696,7696,7696,7696,7696,7697,7697,7697,7697,7697,7697,7698,7698,7698,7698,7698,7698,7698,7698,7699,7699,7699,7699,7699,7700,7700,7700,7700,7701,7701,7701,7702,7702,7702,7703,7703,7703,7704,7704,7705,7705,7706,7706,7706,7707,7708,7708,7709,7709,7710,7710,7711,7712,7712,7713,7714,7714,7715,7716,7717,7718,7719,7720,7720,7721,7722,7723,7725,7726,7727,7728,7729,7731,7732,7733,7735,7736,7738,7739,7741,7743,7744,7746,7748,7750,7752,7754,7756,7759,7761,7763,7766,7768,7771,7774,7777,7779,7783,7786
1,Albania,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
2,Algeria,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875
3,Andorra,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5,Antigua and Barbuda,138,138,138,138,138,138,138,138,138,138,138,138,139,139,139,139,139,139,139,139,139,139,139,139,139,139,140,140,140,140,140,140,140,140,140,140,141,141,141,141,141,141,141,141,142,142,142,142,142,143,143,143,143,143,144,144,144,144,144,145,145,145,145,146,146,146,146,146,147,147,147,147,147,147,147,147,147,147,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
6,Argentina,128776,128780,128784,128788,128791,128794,128797,128799,128802,128804,128807,128809,128812,128815,128818,128821,128825,128829,128833,128837,128842,128847,128853,128858,128864,128870,128877,128883,128890,128897,128905,128913,128921,128930,128939,128948,128958,128968,128978,128988,128999,129010,129021,129034,129046,129059,129073,129087,129102,129117,129133,129150,129167,129185,129203,129222,129242,129263,129285,129308,129331,129356,129381,129408,129435,129464,129493,129524,129556,129589,129624,129659,129696,129734,129773,129814,129855,129899,129943,129989,130036,130085,130135,130186,130239,130293,130349,130407,130466,130526,130589,130653,130718,130786,130855,130926,131000,131075,131152,131231,131313
7,Armenia,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624
8,Australia,8076,8120,8165,8210,8256,8302,8349,8396,8444,8492,8540,8586,8630,8671,8710,8746,8780,8810,8841,8872,8904,8935,8966,8997,9029,9059,9089,9117,9144,9171,9196,9220,9244,9268,9292,9317,9342,9367,9392,9418,9444,9470,9496,9523,9551,9578,9607,9635,9664,9694,9723,9754,9784,9816,9847,9879,9912,9945,9978,10012,10046,10080,10115,10150,10186,10222,10258,10294,10331,10367,10404,10441,10478,10516,10553,10590,10628,10665,10702,10739,10776,10813,10849,10886,10922,10957,10992,11027,11062,11095,11129,11162,11194,11226,11258,11288,11319,11348,11378,11406,11434
9,Austria,19855,19861,19867,19872,19878,19883,19888,19894,19898,19903,19908,19913,19917,19922,19926,19930,19935,19939,19944,19948,19953,19957,19962,19966,19971,19975,19980,19985,19990,19995,20000,20005,20011,20016,20022,20028,20034,20041,20047,20054,20061,20069,20077,20085,20093,20102,20111,20120,20130,20140,20150,20161,20171,20182,20194,20205,20217,20229,20241,20252,20264,20276,20288,20300,20311,20323,20334,20345,20356,20367,20377,20387,20397,20407,20417,20426,20435,20444,20452,20461,20469,20477,20485,20493,20500,20507,20514,20521,20528,20534,20541,20547,20553,20559,20565,20571,20576,20582,20587,20592,20597
