id,Country,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26
0,"Washington",9086,9109,9132,9154,9176,9198,9219,9240,9261,9281,9301,9321,9340,9360,9379,9398,9417,9436,9455,9474,9493,9513,9532,9551,9571,9592,9612,9634,9656,9679,9702,9727,9752,9777,9804,9832,9860,9889,9920,9951,9983,10016,10051,10086,10123,10161,10199,10239,10281,10323,10367,10412,10458,10505,10554,10604,10656,10709,10764,10821,10880,10942,11005,11071,11140,11212,11286,11364,11444,11529,11617,11709,11806,11906,12012,12122,12238,12360,12487,12620,12760,12906,13059,13220,13388,13564,13748,13939,14138,14344,14558,14778,15005,15239,15478,15723,15973,16227,16485,16746,17009
1,"Illinois",28623,28643,28664,28685,28707,28730,28753,28777,28802,28827,28853,28879,28907,28935,28964,28993,29024,29055,29089,29123,29159,29197,29236,29278,29322,29369,29421,29476,29536,29602,29674,29751,29833,29922,30018,30120,30230,30348,30474,30609,30752,30905,31068,31240,31422,31613,31815,32028,32251,32485,32727,32979,33239,33507,33782,34063,34349,34641,34935,35232,35529,35826,36121,36412,36699,36981,37255,37522,37781,38030,38269,38498,38716,38923,39119,39304,39478,39641,39793,39936,40069,40192,40306,40412,40510,40600,40683,40760,40830,40894,40953,41007,41056,41101,41141,41204,41392,41572,41744,41908,42064
2,"California",73552,73636,73719,73802,73884,73966,74047,74127,74207,74286,74364,74442,74519,74596,74673,74749,74825,74903,74984,75068,75153,75241,75331,75424,75516,75609,75702,75796,75892,75989,76090,76193,76299,76407,76517,76629,76742,76857,76973,77091,77212,77335,77461,77590,77721,77855,77991,78130,78271,78416,78564,78716,78872,79032,79196,79365,79538,79715,79898,80085,80277,80476,80680,80890,81108,81332,81563,81801,82048,82302,82564,82835,83115,83405,83705,84016,84338,84670,85014,85369,85736,86114,86503,86905,87318,87744,88184,88636,89102,89581,90074,90580,91100,91633,92180,92740,93314,93902,94504,95120,95750
3,"Arizona",21808,21846,21885,21924,21965,22006,22048,22091,22135,22180,22226,22273,22320,22369,22418,22469,22520,22572,22625,22679,22733,22788,22843,22898,22958,23021,23090,23162,23240,23323,23412,23503,23597,23695,23796,23901,24010,24126,24247,24374,24507,24645,24789,24938,25092,25250,25414,25582,25756,25936,26120,26310,26505,26704,26908,27116,27328,27545,27765,27989,28216,28447,28680,28916,29154,29394,29634,29876,30117,30359,30600,30841,31080,31318,31553,31786,32015,32242,32464,32682,32896,33106,33310,33509,33703,33892,34074,34250,34420,34585,34742,34894,35039,35178,35310,35437,35558,35674,35783,35887,35986
4,"Massachusetts",19244,19257,19270,19284,19298,19312,19327,19342,19357,19374,19390,19408,19425,19444,19463,19482,19501,19522,19544,19566,19590,19616,19643,19673,19704,19737,19773,19811,19852,19896,19942,19992,20046,20104,20166,20232,20304,20380,20463,20551,20646,20748,20857,20974,21099,21232,21375,21528,21693,21869,22060,22264,22485,22723,22980,23257,23556,23877,24222,24593,24991,25415,25869,26349,26859,27394,27956,28541,29149,29772,30411,31058,31712,32362,33009,33643,34262,34858,35430,35969,36477,36947,37382,37777,38137,38460,38749,39005,39233,39432,39607,39966,40986,41974,42927,43836,44698,45506,46261,46959,47601
5,"Wisconsin",9800,9820,9840,9861,9882,9904,9927,9950,9974,9998,10023,10048,10073,10099,10126,10152,10179,10208,10238,10270,10305,10342,10382,10426,10474,10524,10578,10635,10696,10761,10830,10903,10980,11061,11147,11235,11328,11424,11524,11627,11732,11840,11950,12061,12173,12285,12398,12510,12621,12732,12841,12948,13054,13157,13258,13355,13450,13541,13629,13714,13795,13873,13947,14017,14084,14147,14207,14263,14316,14366,14413,14457,14499,14537,14574,14607,14639,14668,14696,14722,14745,14768,14788,14807,14825,14841,14856,14870,14883,14895,14906,14917,14926,14935,14943,14950,14957,14963,14969,14974,14979
6,"Texas",73176,73273,73369,73463,73556,73647,73738,73827,73916,74005,74093,74181,74269,74356,74444,74532,74620,74714,74815,74924,75043,75172,75315,75472,75640,75821,76015,76222,76446,76686,76943,77219,77514,77831,78170,78532,78919,79332,79772,80239,80734,81259,81813,82397,83012,83658,84336,85046,85789,86564,87372,88212,89086,89989,90923,91884,92874,93886,94923,95978,97053,98139,99238,100343,101455,102564,103673,104774,105866,106943,108006,109046,110067,111060,112029,112966,113875,114750,115593,116399,117172,117908,118610,119274,119905,120500,121063,121591,122089,122556,122994,123403,123787,124144,124478,124789,125078,125347,125598,125830,126046
7,"Nebraska",3092,3100,3107,3115,3123,3131,3140,3148,3157,3166,3175,3184,3193,3202,3211,3221,3230,3240,3250,3260,3271,3283,3295,3308,3322,3335,3350,3364,3380,3395,3412,3428,3446,3463,3482,3501,3520,3540,3560,3581,3602,3624,3646,3668,3691,3714,3737,3761,3785,3809,3833,3858,3883,3908,3933,3959,3984,4010,4036,4061,4087,4113,4139,4165,4190,4216,4242,4267,4292,4317,4342,4367,4391,4416,4440,4463,4486,4509,4532,4554,4576,4598,4619,4639,4659,4679,4698,4717,4736,4754,4771,4788,4804,4820,4836,4851,4866,4880,4894,4907,4920
8,"Utah",3411,3421,3432,3443,3454,3465,3476,3487,3498,3509,3520,3531,3542,3553,3565,3576,3587,3599,3610,3622,3634,3646,3658,3671,3684,3698,3713,3729,3747,3766,3788,3810,3835,3862,3890,3921,3953,3989,4026,4066,4108,4152,4199,4248,4300,4353,4408,4466,4524,4585,4646,4708,4770,4833,4896,4958,5020,5081,5142,5201,5258,5314,5368,5421,5471,5519,5566,5610,5652,5691,5729,5764,5798,5829,5859,5887,5913,5937,5960,5981,6001,6019,6037,6053,6068,6082,6095,6107,6119,6129,6139,6148,6157,6165,6172,6179,6185,6191,6197,6221,6267
9,"Oregon",4886,4909,4932,4955,4977,4999,5020,5042,5063,5083,5104,5124,5144,5164,5184,5203,5223,5243,5262,5282,5303,5324,5345,5366,5389,5411,5435,5459,5484,5510,5536,5564,5592,5622,5652,5683,5715,5748,5783,5818,5855,5893,5931,5971,6013,6055,6099,6144,6191,6239,6289,6340,6393,6448,6505,6564,6626,6689,6755,6824,6896,6971,7049,7130,7216,7305,7398,7495,7597,7704,7816,7933,8056,8185,8320,8462,8610,8765,8927,9097,9274,9458,9649,9848,10054,10267,10486,10712,10943,11180,11422,11668,11918,12170,12425,12681,12938,13195,13450,13704,13956
10,"Florida",60846,60911,60974,61035,61096,61155,61212,61269,61325,61380,61434,61487,61540,61593,61645,61697,61748,61801,61855,61912,61970,62031,62094,62162,62232,62305,62382,62462,62546,62635,62727,62824,62926,63033,63145,63263,63387,63517,63655,63799,63951,64110,64278,64455,64640,64835,65041,65258,65487,65729,65985,66257,66546,66854,67181,67530,67902,68300,68726,69182,69671,70195,70757,71361,72010,72708,73459,74266,75134,76068,77073,78153,79313,80559,81895,83326,84859,86492,88233,90076,92027,94077,96229,98470,100800,103204,105679,108206,110781,113380,116000,118614,121219,123789,126321,128790,131195,133514,135750,137883,139918
11,"New York",57097,57132,57167,57203,57240,57277,57315,57354,57394,57436,57477,57520,57564,57608,57653,57699,57745,57795,57850,57910,57976,58049,58129,58218,58313,58415,58524,58640,58764,58898,59041,59195,59359,59536,59724,59925,60138,60364,60603,60855,61120,61396,61686,61986,62299,62621,62953,63295,63646,64003,64368,64738,65112,65488,65866,66241,66614,66982,67345,67699,68046,68381,68706,69018,69318,69603,69875,70131,70374,70602,70816,71016,71203,71376,71537,71685,71823,71950,72067,72173,72271,72360,72442,72516,72583,72644,72699,72749,72794,72835,72872,72905,72936,73001,73271,73529,73772,74002,74219,74423,74613
12,"Rhode Island",2903,2904,2906,2908,2909,2911,2913,2914,2916,2918,2920,2922,2924,2926,2929,2931,2933,2936,2939,2942,2945,2948,2951,2955,2959,2964,2969,2974,2980,2986,2992,2999,3007,3015,3024,3034,3044,3055,3067,3080,3094,3109,3125,3142,3161,3180,3201,3224,3247,3273,3300,3329,3360,3393,3428,3466,3505,3547,3591,3638,3687,3738,3792,3847,3905,3964,4025,4086,4148,4211,4274,4336,4398,4458,4517,4574,4629,4682,4732,4779,4823,4864,4902,4937,4969,4998,5024,5047,5069,5088,5105,5120,5133,5145,5155,5164,5173,5180,5186,5196,5268
13,"Georgia",30094,30139,30183,30226,30268,30309,30349,30389,30428,30467,30507,30546,30586,30625,30666,30706,30747,30789,30832,30877,30923,30970,31020,31071,31124,31178,31234,31292,31352,31414,31478,31543,31611,31680,31751,31825,31900,31978,32057,32139,32222,32307,32395,32484,32574,32667,32762,32858,32956,33057,33159,33262,33368,33475,33584,33695,33808,33922,34038,34156,34275,34395,34518,34641,34766,34893,35021,35150,35280,35411,35544,35677,35812,35947,36083,36220,36358,36496,36635,36775,36914,37055,37195,37336,37477,37619,37760,37902,38044,38186,38327,38469,38610,38752,38893,39033,39174,39314,39453,39592,39731
14,"New Hampshire",1656,1661,1667,1673,1679,1685,1692,1699,1706,1714,1721,1729,1737,1745,1754,1762,1770,1779,1788,1798,1807,1817,1828,1839,1850,1861,1873,1885,1898,1911,1925,1939,1953,1968,1984,2000,2017,2034,2052,2071,2090,2110,2131,2152,2174,2197,2220,2244,2269,2295,2321,2349,2378,2408,2440,2473,2507,2543,2581,2620,2661,2705,2750,2797,2847,2899,2954,3012,3072,3134,3200,3268,3339,3413,3490,3570,3652,3736,3823,3912,4002,4094,4186,4277,4369,4460,4550,4638,4725,4809,4891,4969,5045,5118,5187,5253,5315,5374,5429,5482,5530
15,"North Carolina",18562,18586,18609,18631,18654,18676,18698,18719,18741,18763,18785,18807,18829,18851,18874,18896,18919,18943,18966,18991,19016,19041,19068,19095,19122,19150,19179,19209,19239,19270,19301,19333,19366,19399,19433,19467,19502,19538,19574,19610,19647,19685,19723,19761,19799,19838,19877,19917,19957,19997,20037,20078,20119,20160,20202,20243,20285,20328,20371,20414,20457,20500,20544,20588,20632,20677,20722,20767,20812,20858,20904,20950,20996,21043,21089,21136,21184,21231,21278,21326,21374,21422,21470,21518,21566,21615,21663,21711,21760,21808,21856,21904,21952,22000,22048,22096,22144,22191,22238,22285,22332
16,"New Jersey",28230,28245,28259,28274,28289,28304,28320,28335,28351,28367,28384,28400,28417,28435,28452,28470,28488,28508,28530,28553,28579,28608,28640,28675,28712,28752,28794,28840,28888,28941,28997,29057,29122,29192,29266,29346,29431,29521,29616,29717,29823,29935,30053,30176,30304,30438,30577,30721,30871,31025,31185,31348,31515,31686,31859,32035,32212,32390,32568,32745,32921,33094,33265,33432,33596,33754,33908,34056,34198,34334,34464,34586,34703,34812,34916,35012,35103,35187,35266,35338,35406,35468,35525,35577,35625,35668,35708,35745,35778,35808,35835,35860,35883,35903,35922,35939,35954,35967,35980,35991,36003
17,"Colorado",8834,8869,8904,8940,8976,9013,9050,9087,9125,9162,9201,9239,9277,9316,9355,9393,9432,9473,9516,9560,9606,9654,9703,9755,9807,9859,9912,9966,10021,10078,10137,10199,10262,10328,10395,10463,10533,10604,10676,10750,10826,10904,10983,11065,11149,11235,11322,11411,11503,11596,11691,11789,11889,11992,12098,12206,12317,12431,12547,12666,12787,12912,13040,13170,13304,13441,13582,13726,13872,14022,14176,14332,14492,14655,14821,14991,15164,15340,15519,15701,15885,16071,16259,16448,16639,16831,17025,17220,17415,17611,17807,18002,18198,18392,18585,18777,18967,19156,19343,19527,19709
