id,Country,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16
10,"Florida",2320818,2322352,2323817,2325213,2326532,2327775,2328943,2330037,2331071,2332043,2332956,2333810,2334607,2335352,2336046,2336694,2337296,2337855,2338373,2338853,2339297,2339707,2340084,2340432,2340752,2341046,2341315,2341561,2341786,2341991,2342178,2342348,2342503,2342643,2342770,2342885,2342988,2343082,2343166,2343241,2343309,2343370,2343424,2343472,2343515,2343554,2343588,2343618,2343644,2343668,2343689,2343707,2343723,2343738,2343750,2343761,2343770,2343778,2343786,2343792,2343797,2343802,2343806,2343809,2343812,2343815,2343817,2343819,2343821,2343822,2343823,2343824,2343825,2343826,2343826,2343827,2343827,2343828,2343828,2343828,2343828,2343828,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829,2343829
11,"New York",2101875,2102773,2103626,2104438,2105210,2105946,2106649,2107321,2107965,2108582,2109170,2109728,2110255,2110753,2111224,2111669,2112091,2112491,2112870,2113231,2113572,2113896,2114201,2114489,2114760,2115015,2115255,2115480,2115692,2115892,2116080,2116257,2116423,2116579,2116725,2116861,2116989,2117109,2117220,2117324,2117422,2117513,2117597,2117676,2117750,2117818,2117882,2117941,2117996,2118047,2118094,2118137,2118177,2118215,2118249,2118281,2118310,2118338,2118362,2118385,2118407,2118426,2118444,2118460,2118475,2118489,2118501,2118513,2118523,2118533,2118541,2118549,2118556,2118563,2118569,2118574,2118579,2118584,2118588,2118591,2118595,2118597,2118600,2118603,2118605,2118607,2118608,2118610,2118611,2118613,2118614,2118615,2118616,2118616,2118617,2118618,2118618,2118619,2118619,2118619,2118620,2118620,2118620,2118621,2118621,2118621,2118621,2118621,2118621,2118621,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622,2118622
12,"Rhode Island",151743,151802,151858,151910,151958,152001,152040,152078,152113,152145,152174,152201,152226,152249,152270,152289,152306,152322,152336,152349,152361,152372,152381,152390,152398,152405,152411,152417,152422,152426,152430,152434,152437,152440,152442,152445,152447,152448,152450,152451,152452,152453,152454,152455,152456,152456,152457,152457,152458,152458,152458,152458,152459,152459,152459,152459,152459,152459,152459,152459,152459,152459,152459,152459,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460,152460
13,"Georgia",1123604,1124089,1124559,1125017,1125458,1125883,1126293,1126689,1127070,1127438,1127791,1128129,1128454,1128765,1129062,1129347,1129619,1129878,1130125,1130359,1130583,1130795,1130996,1131186,1131367,1131537,1131698,1131850,1131992,1132127,1132253,1132372,1132483,1132587,1132684,1132775,1132860,1132939,1133013,1133081,1133145,1133204,1133258,1133309,1133355,1133398,1133438,1133475,1133508,1133539,1133567,1133593,1133617,1133638,1133658,1133676,1133692,1133707,1133721,1133733,1133744,1133754,1133763,1133771,1133778,1133785,1133791,1133796,1133801,1133805,1133809,1133812,1133815,1133818,1133820,1133822,1133824,1133826,1133827,1133828,1133829,1133830,1133831,1133832,1133833,1133833,1133834,1133834,1133834,1133835,1133835,1133835,1133836,1133836,1133836,1133836,1133836,1133836,1133836,1133836,1133836,1133836,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837,1133837
14,"New Hampshire",98726,98780,98832,98880,98925,98968,99007,99045,99080,99114,99145,99175,99203,99229,99253,99275,99296,99316,99334,99351,99367,99382,99396,99409,99421,99432,99442,99451,99460,99468,99476,99482,99489,99495,99500,99505,99509,99514,99517,99521,99524,99527,99530,99532,99534,99536,99538,99540,99541,99543,99544,99545,99546,99547,99548,99548,99549,99550,99550,99551,99551,99552,99552,99552,99552,99553,99553,99553,99553,99553,99554,99554,99554,99554,99554,99554,99554,99554,99554,99554,99554,99554,99554,99554,99554,99554,99554,99554,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555
15,"North Carolina",1001154,1001760,1002341,1002895,1003424,1003928,1004408,1004864,1005304,1005720,1006123,1006510,1006882,1007239,1007585,1007910,1008219,1008512,1008791,1009056,1009309,1009551,1009781,1010001,1010211,1010411,1010601,1010781,1010951,1011112,1011265,1011410,1011547,1011677,1011800,1011916,1012027,1012131,1012230,1012323,1012410,1012493,1012570,1012643,1012712,1012777,1012838,1012895,1012949,1013000,1013047,1013091,1013133,1013172,1013208,1013242,1013274,1013303,1013331,1013357,1013381,1013403,1013424,1013444,1013462,1013478,1013494,1013508,1013522,1013534,1013545,1013556,1013566,1013575,1013583,1013591,1013598,1013605,1013611,1013616,1013621,1013626,1013630,1013634,1013638,1013641,1013644,1013647,1013649,1013651,1013653,1013655,1013657,1013659,1013660,1013661,1013662,1013663,1013664,1013665,1013666,1013667,1013667,1013668,1013668,1013669,1013669,1013670,1013670,1013670,1013671,1013671,1013671,1013671,1013671,1013672,1013672,1013672,1013672,1013672,1013672,1013672,1013672,1013672,1013672,1013672,1013672,1013672,1013672,1013672,1013672,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673,1013673
16,"New Jersey",1016135,1016429,1016711,1016978,1017232,1017473,1017702,1017920,1018128,1018325,1018512,1018688,1018854,1019011,1019158,1019297,1019428,1019550,1019665,1019772,1019873,1019966,1020053,1020134,1020210,1020280,1020344,1020404,1020459,1020511,1020558,1020601,1020640,1020677,1020710,1020741,1020769,1020794,1020817,1020838,1020857,1020874,1020890,1020904,1020917,1020928,1020939,1020948,1020956,1020964,1020970,1020976,1020981,1020986,1020990,1020994,1020997,1021000,1021002,1021005,1021007,1021008,1021010,1021011,1021012,1021013,1021014,1021015,1021015,1021016,1021017,1021017,1021017,1021018,1021018,1021018,1021018,1021018,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019,1021019
17,"Colorado",542889,543603,544302,544983,545643,546284,546907,547510,548092,548654,549195,549716,550217,550698,551158,551598,552018,552419,552801,553164,553509,553835,554144,554436,554711,554970,555214,555443,555658,555858,556046,556221,556384,556535,556675,556805,556926,557037,557139,557234,557320,557400,557472,557539,557599,557655,557705,557750,557791,557829,557862,557893,557920,557944,557966,557986,558003,558019,558032,558045,558055,558065,558073,558081,558087,558093,558098,558102,558106,558110,558112,558115,558117,558119,558120,558122,558123,558124,558125,558126,558126,558127,558127,558128,558128,558128,558128,558128,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129,558129
18,"Maryland",459777,459994,460201,460399,460589,460773,460952,461126,461293,461455,461609,461756,461894,462024,462146,462265,462378,462486,462590,462690,462786,462876,462962,463043,463119,463191,463260,463324,463386,463444,463500,463552,463602,463649,463693,463735,463773,463810,463844,463877,463907,463936,463963,463988,464012,464034,464054,464074,464092,464108,464124,464139,464152,464165,464177,464188,464198,464207,464216,464224,464231,464238,464245,464251,464256,464261,464266,464270,464274,464277,464281,464284,464286,464289,464291,464293,464295,464297,464298,464300,464301,464302,464303,464304,464305,464306,464307,464307,464308,464309,464309,464309,464310,464310,464311,464311,464311,464311,464311,464312,464312,464312,464312,464312,464312,464312,464312,464312,464312,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313,464313
19,"Nevada",323748,323903,324049,324187,324317,324441,324558,324670,324775,324873,324966,325053,325134,325211,325283,325350,325413,325472,325526,325577,325624,325668,325709,325747,325781,325814,325843,325871,325896,325919,325941,325960,325978,325994,326009,326023,326035,326047,326057,326066,326075,326082,326089,326095,326101,326106,326110,326115,326118,326121,326124,326127,326129,326131,326133,326135,326136,326137,326139,326140,326140,326141,326142,326143,326143,326143,326144,326144,326145,326145,326145,326145,326145,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146,326146
20,"Tennessee",862401,862653,862892,863118,863330,863528,863715,863891,864059,864216,864366,864509,864647,864778,864902,865018,865126,865228,865323,865412,865497,865577,865652,865723,865791,865854,865913,865969,866021,866069,866115,866157,866197,866234,866269,866302,866332,866361,866388,866413,866436,866457,866477,866496,866513,866529,866544,866558,866571,866583,866594,866604,866614,866622,866630,866638,866645,866651,866657,866662,866667,866672,866676,866680,866684,866687,866690,866693,866695,866697,866700,866702,866703,866705,866706,866708,866709,866710,866711,866712,866713,866713,866714,866715,866715,866716,866716,866717,866717,866717,866718,866718,866718,866718,866719,866719,866719,866719,866719,866719,866719,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720,866720
21,"Hawaii",36246,36298,36348,36396,36443,36487,36530,36571,36611,36650,36687,36722,36756,36788,36819,36849,36877,36904,36929,36954,36977,36999,37020,37040,37059,37077,37094,37111,37126,37140,37154,37167,37179,37190,37201,37211,37221,37229,37238,37246,37253,37260,37266,37272,37278,37283,37287,37292,37296,37300,37303,37307,37310,37313,37315,37318,37320,37322,37324,37325,37327,37328,37330,37331,37332,37333,37334,37335,37335,37336,37337,37337,37338,37338,37339,37339,37339,37340,37340,37340,37340,37340,37341,37341,37341,37341,37341,37341,37341,37341,37341,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342,37342
22,"Indiana",743696,744193,744676,745145,745594,746024,746438,746836,747218,747584,747935,748269,748588,748893,749183,749458,749720,749968,750203,750426,750636,750834,751021,751196,751362,751517,751662,751798,751925,752044,752154,752257,752353,752442,752524,752600,752671,752736,752796,752851,752901,752948,752991,753030,753065,753098,753127,753154,753179,753201,753221,753239,753256,753270,753284,753296,753306,753316,753324,753332,753339,753345,753350,753355,753359,753363,753366,753369,753372,753374,753376,753378,753379,753381,753382,753383,753384,753384,753385,753386,753386,753386,753387,753387,753387,753388,753388,753388,753388,753388,753388,753388,753388,753388,753388,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389,753389
23,"Kentucky",458275,458606,458925,459230,459523,459802,460070,460326,460571,460805,461028,461239,461440,461630,461811,461982,462143,462296,462439,462574,462701,462820,462931,463035,463133,463224,463308,463387,463460,463528,463591,463649,463703,463752,463798,463840,463878,463914,463946,463976,464003,464027,464049,464070,464088,464105,464120,464133,464146,464157,464167,464176,464184,464191,464197,464203,464208,464212,464216,464220,464223,464226,464228,464230,464232,464234,464235,464236,464237,464238,464239,464240,464240,464241,464241,464242,464242,464242,464243,464243,464243,464243,464243,464243,464243,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244,464244
24,"Minnesota",601384,601748,602090,602412,602714,602998,603264,603515,603753,603978,604190,604389,604574,604748,604911,605063,605205,605338,605462,605579,605687,605788,605883,605971,606052,606128,606199,606264,606325,606382,606434,606482,606527,606568,606606,606642,606674,606704,606732,606757,606780,606802,606821,606840,606856,606871,606885,606898,606909,606920,606930,606938,606946,606954,606960,606966,606972,606977,606981,606985,606989,606992,606995,606998,607000,607002,607004,607006,607008,607009,607010,607011,607012,607013,607014,607015,607015,607016,607016,607017,607017,607018,607018,607018,607018,607019,607019,607019,607019,607019,607019,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020,607020
25,"Oklahoma",452777,452887,452994,453098,453199,453297,453392,453484,453572,453657,453741,453823,453903,453981,454057,454130,454201,454269,454334,454397,454459,454518,454575,454630,454684,454735,454785,454833,454879,454923,454965,455006,455045,455083,455119,455153,455187,455218,455249,455278,455306,455332,455358,455382,455405,455427,455448,455468,455487,455505,455522,455538,455553,455568,455582,455595,455607,455619,455630,455641,455651,455660,455669,455677,455685,455692,455699,455706,455712,455718,455723,455728,455733,455737,455741,455745,455749,455752,455755,455758,455761,455763,455765,455768,455770,455772,455773,455775,455776,455778,455779,455780,455781,455782,455783,455784,455785,455785,455786,455786,455787,455787,455788,455788,455789,455789,455789,455790,455790,455790,455790,455790,455791,455791,455791,455791,455791,455791,455791,455791,455791,455791,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792,455792
26,"Pennsylvania",1203378,1204280,1205139,1205958,1206739,1207492,1208217,1208910,1209575,1210212,1210820,1211397,1211942,1212457,1212950,1213420,1213867,1214293,1214699,1215086,1215454,1215802,1216131,1216443,1216738,1217016,1217279,1217527,1217763,1217986,1218196,1218394,1218581,1218758,1218923,1219079,1219225,1219362,1219490,1219611,1219724,1219830,1219930,1220023,1220110,1220191,1220266,1220337,1220403,1220464,1220521,1220574,1220623,1220669,1220711,1220751,1220787,1220821,1220852,1220881,1220907,1220932,1220954,1220975,1220994,1221012,1221028,1221043,1221056,1221069,1221080,1221090,1221100,1221108,1221116,1221123,1221130,1221136,1221141,1221146,1221151,1221155,1221158,1221162,1221165,1221167,1221170,1221172,1221174,1221175,1221177,1221178,1221180,1221181,1221182,1221183,1221183,1221184,1221185,1221185,1221186,1221186,1221186,1221187,1221187,1221187,1221188,1221188,1221188,1221188,1221188,1221188,1221188,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189,1221189
27,"South Carolina",593092,593389,593681,593967,594247,594519,594782,595039,595287,595529,595763,595988,596206,596416,596619,596813,597000,597180,597351,597515,597672,597822,597964,598100,598229,598351,598467,598577,598680,598778,598870,598956,599038,599114,599185,599252,599315,599373,599427,599478,599525,599568,599608,599646,599680,599712,599741,599767,599792,599815,599835,599854,599871,599887,599901,599914,599925,599936,599945,599954,599962,599969,599975,599980,599985,599990,599994,599997,600000,600003,600006,600008,600010,600011,600013,600014,600015,600016,600017,600018,600019,600019,600020,600020,600021,600021,600021,600021,600022,600022,600022,600022,600022,600022,600022,600022,600022,600022,600022,600022,600022,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023,600023
