id,Country,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12
0,Afghanistan,177827,177862,177896,177928,177958,177987,178015,178040,178064,178086,178107,178126,178145,178162,178179,178194,178208,178222,178234,178246,178258,178268,178278,178287,178296,178304,178312,178319,178326,178333,178339,178345,178350,178355,178360,178364,178368,178372,178376,178380,178383,178386,178389,178392,178394,178397,178399,178401,178403,178405,178407,178409,178410,178412,178413,178415,178416,178417,178418,178419,178420,178421,178422,178423,178424,178424,178425,178426,178426,178427,178427,178428,178428,178429,178429,178429,178429,178429,178429,178429,178429,178429,178429,178429,178429,178429,178429,178429,178429,178429,178429,178429,178429,178429,178429,178429,178429,178429,178429,178429,178429
1,Albania,273870,273934,274000,274066,274134,274202,274271,274340,274412,274485,274559,274634,274710,274787,274865,274946,275028,275111,275195,275280,275366,275454,275544,275636,275728,275820,275914,276008,276103,276200,276298,276395,276493,276591,276688,276785,276885,276984,277082,277180,277278,277375,277472,277570,277668,277774,277881,277988,278096,278204,278314,278425,278537,278649,278762,278876,278991,279108,279226,279344,279464,279585,279707,279831,279956,280084,280212,280342,280474,280607,280741,280879,281019,281160,281303,281449,281596,281745,281899,282055,282213,282373,282537,282702,282871,283045,283221,283401,283584,283770,283960,284153,284353,284556,284763,284975,285191,285412,285637,285869,286107
2,Algeria,265691,265698,265705,265711,265717,265723,265729,265734,265739,265743,265747,265751,265755,265758,265762,265765,265768,265770,265773,265775,265778,265780,265782,265784,265785,265787,265789,265790,265791,265793,265794,265795,265796,265797,265798,265799,265800,265801,265801,265802,265803,265803,265804,265804,265805,265805,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806,265806
3,Andorra,40024,40074,40123,40170,40214,40257,40297,40336,40382,40428,40473,40518,40563,40607,40651,40705,40759,40812,40865,40917,40970,41024,41090,41158,41227,41297,41369,41442,41516,41608,41702,41799,41900,42003,42111,42222,42359,42502,42651,42806,42967,43164,43374,43636,43914,44209,44521,44849,45192,45550,45997,46464,46950,47451,47963,48483,49006,49663,50324,50980,51626,52253,52856,53430,54170,54870,55525,56130,56683,57184,57635,58256,58814,59311,59751,60140,60490,61283,62396,63456,64455,65386,66248,67040,67764,68549,69256,69890,70456,70960,71410,71811,72241,72621,72957,73255,73520,73758,73972,74200,74404
4,Angola,99194,99206,99217,99229,99240,99251,99262,99273,99283,99294,99304,99314,99324,99334,99343,99353,99362,99372,99381,99390,99399,99408,99417,99425,99434,99442,99450,99458,99466,99474,99482,99489,99497,99504,99512,99519,99526,99533,99539,99546,99553,99559,99566,99572,99578,99584,99590,99596,99602,99608,99613,99619,99624,99630,99635,99640,99645,99650,99655,99660,99665,99670,99674,99679,99683,99688,99692,99696,99700,99705,99709,99713,99716,99720,99724,99728,99731,99735,99738,99742,99745,99748,99751,99754,99757,99760,99763,99766,99769,99772,99774,99777,99780,99782,99785,99787,99789,99792,99794,99796,99798
5,Antigua and Barbuda,7493,7494,7495,7496,7497,7498,7499,7500,7501,7502,7503,7503,7504,7505,7506,7506,7507,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508
6,Argentina,9041124,9043197,9045182,9047076,9048878,9050587,9052192,9053705,9055550,9057334,9059039,9060670,9062228,9063717,9065141,9067044,9068885,9070664,9072383,9074040,9075632,9077159,9079382,9081553,9083664,9085707,9087670,9089541,9091309,9094199,9097067,9099906,9102703,9105426,9108052,9110557,9114929,9119439,9124086,9128865,9133768,9138783,9143892,9152199,9161217,9171010,9181642,9193170,9205647,9219111,9239234,9261881,9287290,9315678,9347224,9383132,9424337,9483472,9550150,9624205,9705020,9791466,9881889,9974181,10105288,10238331,10368496,10491074,10602127,10698983,10780420,10911992,11022145,11110652,11179189,11230528,11267797,11293967,11356183,11401642,11434257,11457363,11535475,11725476,11904452,12147967,12377226,12587853,12776841,12942645,13085073,13205033,13376330,13522043,13644197,13745451,13828716,13896854,13952486,14030034,14092221
7,Armenia,422574,422586,422598,422609,422619,422629,422638,422646,422654,422661,422668,422674,422679,422684,422689,422694,422698,422702,422705,422709,422712,422715,422718,422720,422723,422725,422727,422729,422731,422732,422734,422735,422737,422738,422739,422741,422742,422743,422744,422744,422745,422746,422747,422748,422748,422749,422749,422750,422750,422751,422751,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752,422752
8,Australia,4716870,4769571,4817109,4859029,4895029,4924991,4949005,4967363,5001520,5031508,5058175,5083586,5105245,5123395,5138300,5163411,5185244,5204174,5220567,5234772,5247437,5261081,5280232,5298105,5314917,5330847,5346041,5360616,5374663,5393232,5411304,5429009,5446453,5463726,5480962,5498236,5520789,5546934,5572887,5598770,5624675,5650673,5676813,5712065,5747901,5784413,5821664,5859697,5898531,5938169,5990572,6044623,6100346,6157722,6216697,6281511,6356685,6450502,6550874,6657890,6771522,6891609,7017836,7149726,7315143,7488479,7668514,7853731,8042748,8233247,8423005,8662592,8899959,9131842,9355252,9567654,9767252,9957046,10202798,10427578,10630379,10811221,10970934,11110924,11232944,11393882,11530765,11646346,11743431,11824688,11892536,11949099,12029081,12093260,12144497,12185201,12218279,12245546,12266829,12304027,12333498
9,Austria,3887355,3913052,3937880,3961862,3985027,4007403,4028920,4049525,4071951,4093665,4114706,4135109,4154911,4174150,4192873,4213774,4234216,4254259,4273952,4293318,4312402,4331245,4352568,4373691,4394654,4415494,4436244,4456937,4477598,4501199,4524846,4548567,4572387,4596326,4620403,4644630,4672565,4700778,4729282,4758086,4787192,4816599,4846302,4880819,4915808,4951255,4987139,5023433,5060103,5097111,5140311,5184038,5228228,5272810,5317708,5362839,5408113,5460979,5514103,5567359,5620615,5673739,5726597,5779059,5840069,5900627,5960565,6019723,6077954,6135122,6191109,6255556,6318522,6379872,6439496,6497306,6553240,6607256,6668481,6727315,6783736,6837750,6889384,6938681,6985702,7038695,7088986,7136677,7181879,7224709,7266973,7307076,7352851,7395750,7435916,7473494,7508632,7541473,7572157,7607033,7639507
