forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,point,NA,198791
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.01,177712
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.025,180646
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.05,181710
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.1,184166
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.15,186386
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.2,186839
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.25,187948
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.3,188237
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.35,188944
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.4,190126
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.45,191612
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.5,198791
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.55,206512
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.6,209378
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.65,212730
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.7,227708
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.75,264711
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.8,274013
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.85,278398
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.9,285605
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.95,299933
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.975,309409
2022-02-21,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.99,310791
2022-02-21,1 wk ahead cum case,2022-02-26,GM01,GM01,point,NA,2082971
2022-02-21,1 wk ahead cum case,2022-02-26,GM01,GM01,quantile,0.01,2061892
