forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,point,NA,373
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.01,216
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.025,234
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.05,256
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.1,268
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.15,291
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.2,319
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.25,330
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.3,337
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.35,351
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.4,357
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.45,365
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.5,373
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.55,381
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.6,387
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.65,396
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.7,416
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.75,445
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.8,476
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.85,496
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.9,525
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.95,576
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.975,610
2021-09-24,1 wk ahead inc case,2021-09-25,PL72,PL72,quantile,0.99,656
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,point,NA,214916
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.01,214759
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.025,214777
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.05,214799
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.1,214811
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.15,214834
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.2,214862
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.25,214873
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.3,214880
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.35,214894
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.4,214900
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.45,214908
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.5,214916
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.55,214924
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.6,214930
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.65,214939
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.7,214959
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.75,214988
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.8,215019
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.85,215039
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.9,215068
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.95,215119
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.975,215153
2021-09-24,1 wk ahead cum case,2021-09-25,PL72,PL72,quantile,0.99,215199
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,point,NA,392
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.01,235
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.025,246
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.05,276
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.1,287
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.15,309
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.2,330
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.25,350
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.3,356
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.35,361
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.4,378
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.45,384
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.5,392
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.55,399
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.6,407
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.65,416
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.7,436
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.75,468
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.8,500
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.85,522
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.9,563
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.95,627
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.975,677
2021-09-24,2 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.99,681
2021-09-24,2 wk ahead cum case,2021-10-02,PL72,PL72,point,NA,215308
2021-09-24,2 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.01,215151
2021-09-24,2 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.025,215162
2021-09-24,2 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.05,215192
2021-09-24,2 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.1,215203
2021-09-24,2 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.15,215225
2021-09-24,2 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.2,215246
2021-09-24,2 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.25,215266
2021-09-24,2 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.3,215272
2021-09-24,2 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.35,215277
2021-09-24,2 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.4,215294
2021-09-24,2 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.45,215300
2021-09-24,2 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.5,215308
2021-09-24,2 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.55,215315
2021-09-24,2 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.6,215323
2021-09-24,2 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.65,215332
2021-09-24,2 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.7,215352
2021-09-24,2 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.75,215384
2021-09-24,2 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.8,215416
2021-09-24,2 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.85,215438
2021-09-24,2 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.9,215479
2021-09-24,2 wk ahead cum case,2021-10-02,PL72,PL72,quantile,0.95,215543
