id,Country,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27
10,Azerbaijan,477587,480005,482391,484745,487067,489357,491615,493817,495983,498094,500168,502184,504162,506080,507958,509777,511554,513273,514950,516567,518143,519660,521136,522554,523931,525252,526532,527758,528944,530078,531173,532218,533225,534185,535108,535986,536829,537630,538397,539125,539821,540479,541108,541702,542269,542803,543311,543789,544244,544671,545076,545455,545815,546151,546469,546766,547046,547307,547553,547782,547998,548198,548385,548559,548722,548873,549014,549144,549266,549378,549483,549579,549668,549750,549826,549896,549961,550020,550075,550125,550171,550213,550252,550287,550319,550349,550376,550400,550422,550443,550461,550478,550493,550507,550520,550532
11,The Bahamas,20288,20397,20506,20615,20724,20832,20940,21047,21153,21259,21363,21467,21569,21671,21770,21870,21967,22063,22157,22250,22341,22430,22518,22604,22687,22770,22850,22928,23005,23082,23158,23232,23306,23379,23452,23523,23594,23664,23733,23801,23868,23935,24001,24066,24130,24194,24256,24318,24379,24439,24498,24556,24614,24671,24726,24782,24836,24889,24942,24994,25045,25095,25144,25193,25241,25288,25334,25379,25424,25468,25511,25554,25595,25636,25676,25716,25754,25792,25830,25866,25902,25937,25972,26006,26039,26071,26103,26134,26165,26195,26224,26253,26281,26309,26335,26362
12,Bahrain,274614,274697,274778,274857,274934,275009,275083,275157,275229,275301,275371,275441,275510,275578,275645,275711,275777,275841,275904,275967,276028,276089,276148,276207,276264,276321,276376,276431,276484,276537,276588,276639,276688,276737,276784,276830,276876,276920,276963,277006,277047,277087,277126,277165,277202,277238,277274,277308,277342,277374,277406,277437,277466,277495,277523,277550,277577,277602,277627,277651,277674,277696,277718,277738,277758,277778,277796,277814,277831,277848,277864,277879,277894,277908,277922,277935,277947,277959,277970,277981,277992,278002,278011,278020,278029,278037,278045,278053,278060,278067,278073,278080,278085,278091,278096,278101
13,Bangladesh,1548320,1549906,1551452,1552959,1554428,1555858,1557251,1558607,1559929,1561219,1562477,1563705,1564904,1566075,1567218,1568335,1569427,1570494,1571538,1572563,1573571,1574565,1575543,1576507,1577457,1578394,1579318,1580229,1581128,1582015,1582890,1583754,1584606,1585448,1586280,1587101,1587911,1588712,1589503,1590284,1591055,1591817,1592570,1593313,1594048,1594773,1595490,1596197,1596896,1597586,1598268,1598941,1599605,1600261,1600909,1601548,1602179,1602802,1603416,1604023,1604621,1605211,1605793,1606367,1606933,1607491,1608041,1608583,1609117,1609643,1610162,1610673,1611176,1611671,1612159,1612639,1613112,1613577,1614034,1614484,1614927,1615362,1615790,1616211,1616625,1617032,1617431,1617823,1618209,1618587,1618959,1619324,1619682,1620033,1620378,1620717
14,Barbados,7065,7202,7344,7488,7637,7788,7944,8102,8264,8429,8597,8768,8942,9118,9297,9477,9661,9845,10033,10221,10411,10601,10793,10985,11178,11371,11565,11757,11950,12142,12333,12523,12712,12899,13085,13268,13451,13630,13807,13981,14154,14322,14489,14651,14811,14967,15120,15269,15415,15556,15695,15829,15960,16086,16209,16328,16443,16554,16662,16765,16865,16961,17054,17142,17228,17310,17388,17465,17538,17608,17676,17741,17804,17864,17922,17977,18030,18080,18129,18175,18219,18261,18301,18339,18375,18410,18442,18474,18503,18531,18557,18582,18606,18628,18649,18669
15,Belarus,524248,526279,528323,530382,532453,534538,536634,538742,540860,542989,545126,547273,549427,551588,553755,555929,558107,560290,562475,564664,566854,569046,571237,573429,575619,577808,579993,582176,584353,586527,588693,590855,593008,595154,597290,599418,601539,603653,605763,607865,609963,612051,614134,616207,618275,620331,622380,624418,626448,628465,630474,632469,634456,636428,638390,640338,642275,644197,646107,648001,649884,651750,653603,655440,657263,659069,660861,662635,664395,666137,667865,669573,671267,672942,674601,676242,677866,679471,681061,682630,684184,685718,687235,688733,690214,691678,693125,694555,695968,697364,698743,700105,701450,702778,704089,705383
16,Belgium,1231523,1233630,1235740,1237859,1239980,1242108,1244239,1246377,1248516,1250662,1252808,1254960,1257111,1259268,1261424,1263584,1265742,1267904,1270063,1272225,1274384,1276545,1278702,1280861,1283015,1285169,1287318,1289467,1291610,1293751,1295886,1298020,1300146,1302269,1304384,1306497,1308600,1310699,1312789,1314875,1316950,1319020,1321079,1323133,1325175,1327210,1329234,1331250,1333254,1335250,1337233,1339207,1341169,1343126,1345079,1347028,1348972,1350911,1352845,1354773,1356697,1358614,1360526,1362432,1364332,1366224,1368111,1369991,1371864,1373730,1375589,1377440,1379283,1381119,1382947,1384766,1386577,1388379,1390172,1391956,1393731,1395497,1397254,1399002,1400741,1402471,1404192,1405904,1407607,1409301,1410986,1412662,1414329,1415987,1417636,1419276
17,Benin,21450,22412,23408,24436,25501,26602,27743,28921,30139,31398,32701,34046,35438,36875,38361,39894,41480,43117,44808,46554,48357,50218,52140,54122,56169,58279,60457,62703,65020,67408,69872,72410,75027,77723,80501,83362,86310,89344,92470,95685,98996,102401,105905,109508,113214,117023,120940,124963,129098,133344,137705,142181,146777,151492,156330,161290,166378,171591,176936,182409,188016,193756,199632,205643,211794,218082,224512,231081,237793,244646,251644,258784,266069,273496,281070,288785,296646,304647,312793,321079,329508,338073,346779,355619,364596,373704,382945,392312,401806,411422,421159,431012,440981,451066,461267,471584
18,Bhutan,2599,2600,2601,2602,2603,2604,2605,2606,2607,2608,2609,2610,2611,2612,2613,2614,2615,2616,2617,2618,2619,2620,2621,2622,2623,2624,2625,2626,2627,2628,2629,2630,2631,2632,2633,2634,2636,2637,2638,2639,2640,2641,2642,2644,2645,2646,2647,2649,2650,2652,2653,2655,2656,2658,2660,2661,2663,2665,2667,2668,2670,2672,2674,2676,2679,2681,2683,2685,2688,2690,2693,2695,2698,2701,2703,2706,2709,2712,2715,2718,2722,2725,2728,2732,2735,2739,2743,2747,2751,2755,2759,2763,2768,2772,2777,2782
19,Bolivia,498331,498674,499015,499356,499693,500032,500366,500701,501033,501366,501694,502024,502350,502677,503003,503330,503654,503980,504304,504629,504952,505276,505598,505921,506241,506563,506882,507202,507519,507837,508153,508469,508783,509098,509409,509722,510031,510341,510649,510956,511261,511566,511869,512171,512471,512771,513068,513365,513659,513952,514243,514534,514822,515110,515394,515679,515960,516241,516519,516796,517070,517344,517615,517885,518152,518419,518682,518944,519204,519463,519718,519973,520225,520475,520723,520970,521213,521456,521695,521934,522169,522403,522634,522864,523091,523317,523539,523761,523979,524196,524410,524623,524833,525041,525247,525451
20,Bosnia and Herzegovina,230212,231035,231871,232713,233564,234421,235287,236159,237039,237925,238818,239715,240619,241527,242440,243357,244278,245202,246130,247060,247994,248935,249881,250835,251793,252759,253730,254707,255689,256677,257670,258669,259672,260681,261693,262712,263733,264760,265790,266826,267863,268906,269951,271000,272052,273107,274164,275225,276287,277352,278418,279487,280557,281629,282701,283776,284850,285926,287001,288078,289153,290230,291305,292381,293454,294529,295600,296672,297741,298809,299875,300939,302000,303060,304116,305170,306220,307268,308312,309353,310389,311423,312451,313477,314496,315513,316523,317530,318531,319528,320518,321504,322483,323458,324426,325389
21,Brazil,21308178,21352365,21398676,21446202,21495882,21546625,21599543,21653510,21709718,21766975,21826515,21887301,21950937,22016106,22084196,22153740,22226211,22300924,22377945,22458652,22541759,22628730,22718166,22811619,22907585,23007711,23110382,23217332,23326827,23440694,23557078,23677896,23801171,23928906,24059002,24193546,24330317,24471483,24614701,24762214,24911566,25065068,25220151,25379193,25539520,25703568,25868566,26037000,26206017,26378141,26550450,26725499,26900310,27077459,27253926,27432303,27609544,27788243,27965348,28143445,28319494,28496062,28670140,28844266,29015480,29186281,29353774,29520410,29683377,29845069,30002770,30158807,30310577,30460333,30605592,30748528,30886789,31022461,31153333,31281397,31404588,31524800,31640116,31752330,31859673,31963835,32063199,32159348,32250812,32339067,32422786,32503341,32579541,32652655,32721620,32787604
22,Brunei,5586,5774,5964,6153,6342,6531,6720,6909,7098,7284,7471,7653,7836,8013,8190,8362,8532,8697,8860,9018,9172,9321,9467,9608,9748,9888,10026,10164,10302,10439,10574,10710,10844,10977,11110,11241,11371,11501,11629,11756,11882,12007,12130,12252,12373,12492,12610,12727,12842,12956,13069,13180,13289,13397,13503,13609,13712,13814,13914,14012,14109,14205,14299,14391,14482,14571,14658,14744,14828,14911,14992,15072,15150,15226,15301,15374,15446,15516,15585,15652,15718,15782,15845,15906,15966,16025,16082,16138,16192,16246,16297,16348,16397,16445,16492,16538
23,Bulgaria,489423,491158,492917,494698,496503,498332,500186,502064,503968,505898,507854,509837,511847,513885,515951,518045,520169,522323,524506,526719,528964,531239,533547,535886,538257,540662,543099,545570,548075,550614,553187,555796,558439,561117,563831,566581,569367,572189,575047,577943,580874,583843,586847,589890,592969,596085,599238,602428,605654,608918,612217,615554,618926,622335,625778,629258,632772,636322,639905,643523,647172,650857,654571,658320,662097,665907,669744,673613,677507,681432,685383,689360,693364,697389,701442,705515,709615,713731,717872,722027,726206,730395,734606,738825,743062,747306,751565,755828,760104,764380,768667,772952,777235,781516,785795,790072
24,Burkina Faso,14092,14116,14141,14167,14194,14222,14251,14281,14312,14344,14377,14412,14448,14485,14524,14563,14605,14648,14692,14738,14786,14836,14887,14940,14995,15052,15112,15173,15237,15303,15371,15442,15515,15592,15671,15752,15837,15925,16016,16111,16210,16311,16417,16527,16642,16761,16884,17013,17146,17285,17429,17578,17734,17895,18064,18238,18420,18608,18804,19008,19220,19439,19668,19906,20153,20410,20677,20954,21243,21543,21855,22179,22516,22866,23230,23608,24002,24411,24837,25278,25738,26216,26713,27229,27767,28325,28903,29501,30119,30757,31415,32093,32791,33509,34247,35005
25,Cape Verde,37290,37443,37599,37758,37920,38085,38253,38424,38598,38775,38954,39137,39322,39510,39701,39895,40091,40289,40491,40694,40900,41109,41319,41532,41747,41964,42182,42403,42625,42849,43075,43301,43530,43759,43990,44221,44453,44687,44921,45155,45390,45625,45860,46096,46331,46566,46801,47036,47270,47503,47736,47968,48199,48428,48657,48884,49110,49335,49558,49779,49998,50215,50431,50644,50856,51065,51272,51476,51678,51878,52075,52269,52461,52650,52836,53019,53200,53378,53553,53725,53894,54060,54223,54383,54540,54694,54845,54992,55137,55280,55421,55560,55697,55832,55965,56096
26,Cambodia,106619,107370,108108,108833,109561,110291,111048,111813,112607,113409,114237,115071,115930,116791,117652,118514,119376,120239,121102,121965,122829,123693,124558,125423,126284,127116,127939,128728,129502,130239,130956,131633,132286,132898,133484,134027,134542,135016,135462,135868,136245,136594,136926,137246,137549,137840,138117,138380,138630,138867,139092,139305,139506,139696,139874,140043,140201,140349,140488,140619,140740,140854,140960,141059,141150,141235,141314,141387,141454,141516,141574,141628,141677,141723,141765,141804,141840,141874,141904,141933,141958,141982,142004,142024,142042,142059,142074,142087,142100,142111,142122,142131,142139,142147,142154,142160
27,Cameroon,85414,85787,86203,86648,87144,87676,88268,88904,89613,90373,91220,92128,93140,94225,95433,96730,98173,99722,101446,103295,105354,107562,110019,112655,115588,118733,122232,125983,130156,134629,139603,144934,150859,157208,164263,171818,180210,189194,199168,209840,221680,234342,248379,263379,279995,297736,317367,338308,361451,386108,413321,442272,474174,508056,545319,584817,628162,673998,724172,777084,834834,895543,961581,1030749,1105700,1183876,1268222,1355782,1449792,1546866,1650529,1756939,1869894,1985093,2106588,2230048,2360097,2496735,2639962,2789778,2946183,3109177,3278760,3454932,3637693,3827043,4022982,4225510,4434627,4650333,4872628,5101512,5336985,5579047,5827698,6082938
28,Canada,1602413,1610164,1618147,1626440,1634980,1643853,1652981,1662453,1672191,1682288,1692663,1703412,1714450,1725876,1737599,1749724,1762154,1775001,1788161,1801750,1815657,1830006,1844678,1859802,1875254,1891167,1907410,1924120,1941162,1958677,1976522,1994844,2013492,2032620,2052068,2071995,2092235,2112951,2133969,2155457,2177236,2199476,2221991,2244957,2268179,2291839,2315736,2340053,2364584,2389516,2414636,2440136,2465797,2491812,2517958,2544432,2571004,2597876,2624812,2652016,2679250,2706718,2734180,2761842,2789460,2817243,2844945,2872774,2900484,2928285,2955930,2983627,3011131,3038652,3065943,3093213,3120220,3147170,3173823,3200385,3226618,3252728,3278480,3304077,3329289,3354317,3378937,3403344,3427322,3451063,3474355,3497198,3519592,3541537,3563033,3584080
29,Central African Republic,11340,11344,11347,11351,11355,11359,11363,11367,11370,11374,11378,11382,11385,11389,11392,11396,11399,11403,11406,11410,11413,11417,11420,11424,11427,11430,11433,11437,11440,11443,11446,11449,11452,11455,11458,11462,11465,11468,11471,11474,11477,11480,11483,11486,11489,11492,11495,11498,11501,11504,11507,11510,11513,11516,11519,11522,11525,11528,11531,11534,11537,11540,11543,11546,11549,11552,11555,11558,11561,11564,11567,11570,11573,11576,11579,11582,11585,11588,11591,11594,11597,11600,11603,11606,11609,11612,11615,11618,11621,11624,11627,11630,11633,11636,11639,11642
30,Chad,5031,5042,5055,5068,5084,5101,5120,5141,5165,5192,5222,5255,5292,5333,5380,5431,5488,5552,5624,5703,5792,5890,6002,6124,6262,6414,6587,6776,6990,7225,7491,7783,8115,8478,8890,9341,9854,10415,11051,11748,12539,13405,14388,15464,16685,18021,19536,21196,23077,25136,27471,30026,32922,36091,39681,43609,48059,52924,58434,64457,71274,78723,87149,96351,106329,117083,128613,140919,154001,167859,182493,197903,214089,231051,248789,267303,286593,306659,327501,349119,371513,394683,418629,443351,468849,495123,522173,549999,578601,607979,638133,669063,700769,733251,766509,800543
31,Chile,1649409,1650106,1650788,1651455,1652107,1652744,1653366,1653973,1654565,1655142,1655707,1656273,1656847,1657420,1658000,1658577,1659159,1659737,1660317,1660892,1661468,1662037,1662605,1663164,1663721,1664267,1664809,1665338,1665862,1666371,1666873,1667359,1667836,1668296,1668746,1669178,1669598,1670000,1670389,1670760,1671117,1671455,1671780,1672086,1672377,1672651,1672910,1673161,1673400,1673634,1673856,1674072,1674276,1674473,1674659,1674838,1675006,1675166,1675316,1675458,1675590,1675715,1675830,1675938,1676037,1676130,1676214,1676292,1676362,1676427,1676485,1676537,1676584,1676626,1676663,1676696,1676724,1676749,1676771,1676790,1676805,1676819,1676830,1676839,1676846,1676852,1676857,1676861,1676864,1676866,1676867,1676867,1676867,1676867,1676867,1676867
32,China,108180,108301,108431,108572,108723,108888,109064,109257,109464,109691,109936,110204,110494,110813,111158,111539,111952,112408,112903,113452,114049,114712,115435,116239,117118,118098,119172,120371,121687,123160,124781,126598,128601,130853,133339,136139,139238,142736,146614,150999,155872,161392,167540,174518,182304,191159,201059,212341,224979,239409,255607,274136,294974,318859,345773,376679,411573,451718,497130,549472,608794,675096,748378,828640,915882,1010104,1111306,1219488,1334650,1456792,1585914,1722016,1865098,2015160,2172202,2336224,2507226,2685208,2870170,3062112,3261034,3466936,3679818,3899680,4126522,4360344,4601146,4848928,5103690,5365432,5634154,5909856,6192538,6482200,6778842,7082464
33,Colombia,4946811,4948334,4949851,4951364,4952872,4954375,4955872,4957363,4958846,4960324,4961794,4963258,4964713,4966161,4967604,4969045,4970484,4971920,4973354,4974785,4976212,4977637,4979057,4980475,4981889,4983301,4984709,4986114,4987515,4988913,4990307,4991697,4993083,4994465,4995842,4997215,4998583,4999947,5001305,5002659,5004007,5005351,5006688,5008021,5009347,5010668,5011983,5013292,5014594,5015890,5017179,5018462,5019737,5021007,5022268,5023523,5024770,5026011,5027243,5028468,5029684,5030894,5032094,5033287,5034472,5035648,5036816,5037975,5039126,5040268,5041401,5042525,5043640,5044747,5045843,5046931,5048010,5049079,5050138,5051189,5052229,5053261,5054282,5055294,5056295,5057288,5058270,5059242,5060205,5061157,5062099,5063032,5063954,5064867,5065769,5066662
34,Congo,14014,14075,14140,14210,14286,14373,14468,14577,14698,14836,14988,15161,15350,15567,15805,16077,16375,16717,17091,17519,17988,18525,19112,19784,20520,21361,22282,23334,24485,25801,27239,28881,30676,32726,34964,37518,40306,43483,46949,50896,55197,60089,65414,71464,78038,85496,93586,102745,112660,123859,135952,149571,164230,180685,198330,218054,239110,262533,287403,314911,343932,375818,409209,445615,483413,524265,566271,611228,656961,705385,754073,805035,855644,907985,959298,1011719,1062450,1113649,1162569,1211363,1257419,1302850,1345247,1386645,1424878,1461871,1495721,1528209,1557697,1585803,1611134,1635133,1656634,1676903,1694970,1713236
35,Democratic Republic of the Congo,56463,56650,56842,57041,57245,57458,57676,57903,58135,58377,58624,58882,59145,59420,59700,59993,60292,60604,60923,61256,61595,61950,62312,62690,63076,63478,63889,64318,64757,65214,65681,66168,66666,67185,67716,68269,68834,69424,70026,70655,71297,71966,72650,73364,74093,74853,75630,76440,77268,78132,79014,79934,80874,81854,82856,83900,84967,86080,87217,88403,89615,90878,92169,93515,94890,96324,97789,99317,100878,102505,104168,105901,107672,109519,111405,113372,115382,117477,119617,121848,124127,126503,128931,131461,134046,136741,139493,142362,145293,148347,151468,154656,157911,161233,164622,168078
36,Costa Rica,518632,522037,525554,529137,532841,536623,540527,544501,548595,552757,557041,561391,565864,570399,575054,579767,584598,589483,594484,599532,604692,609894,615203,620547,625993,631466,637035,642624,648300,653989,659757,665529,671372,677209,683109,688994,694932,700845,706802,712723,718680,724591,730527,736408,742305,748137,753975,759740,765500,771180,776845,782422,787976,793434,798862,804186,809473,814651,819783,824802,829769,834618,839410,844081,848690,853175,857594,861888,866112,870210,874236,878136,881961,885661,889285,892786,896209,899512,902737,905844,908874,911788,914627,917353,920005,922550,925021,927388,929685,931882,934011,936045,938013,939891,941706,943436
37,Cote d'Ivoire,59558,59705,59851,59997,60142,60285,60428,60569,60709,60848,60986,61123,61259,61394,61528,61660,61793,61923,62053,62181,62309,62436,62562,62686,62810,62932,63054,63175,63295,63413,63531,63647,63764,63878,63992,64105,64217,64328,64438,64547,64656,64763,64870,64975,65080,65183,65286,65388,65489,65589,65689,65787,65885,65981,66078,66172,66267,66360,66453,66544,66635,66725,66814,66903,66990,67077,67163,67248,67333,67416,67499,67581,67663,67743,67823,67902,67981,68058,68135,68211,68287,68361,68435,68509,68581,68653,68724,68795,68865,68934,69002,69070,69137,69203,69269,69334
38,Croatia,396470,397984,399576,401229,402961,404760,406647,408611,410673,412821,415076,417424,419892,422463,425164,427979,430935,434017,437251,440623,444159,447845,451707,455729,459940,464321,468905,473667,478646,483808,489202,494783,500609,506626,512897,519362,526086,533005,540186,547558,555193,563012,571090,579341,587845,596507,605410,614454,623721,633109,642700,652387,662253,672186,682271,692394,702638,712962,723321,733803,744290,754870,765424,776039,786597,797181,807674,818161,828523,838843,849007,859094,868995,878786,888362,897797,906992,916018,924784,933357,941711,949884,957965,965849,973623,981187,988622,995837,1002908,1009748,1016432,1022879,1029159,1035197,1041061,1046683
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
