id,Country,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30
10,Azerbaijan,211764,212956,214011,214928,215718,216366,216880,217273,217569,217769,217875,217894,217832,217695,217494,217231,216911,216542,216124,215667,215173,214644,214087,213506,212903,212280,211643,210991,210331,209663,208988,208309,207630,206949,206272,205595,204925,204258,203599,202946,202302,201667,201041,200426,199822,199228,198646,198075,197518,196972,196438,195916,195407,194912,194428,193958,193498,193053,192618,192195,191785,191388,190999,190625,190260,189906,189564,189233,188911,188600,188298,188007,187725,187452,187187,186932,186684,186445,186216,185993,185776,185568,185368,185174,184987,184806,184632,184464,184302,184148,184001,183859,183723,183589,183462,183342
11,The Bahamas,7788,7793,7799,7806,7812,7818,7823,7830,7835,7842,7848,7854,7859,7865,7871,7876,7882,7887,7893,7899,7905,7910,7914,7920,7924,7930,7935,7939,7944,7950,7954,7959,7964,7969,7974,7978,7981,7986,7991,7996,8001,8005,8010,8014,8019,8023,8027,8031,8035,8041,8044,8047,8052,8056,8060,8064,8068,8072,8076,8080,8083,8087,8091,8094,8098,8101,8105,8109,8113,8117,8120,8124,8129,8132,8136,8140,8144,8147,8151,8154,8158,8161,8165,8167,8170,8173,8175,8179,8182,8185,8188,8189,8190,8190,8189,8190
12,Bahrain,91304,91465,91626,91787,91950,92113,92278,92444,92610,92777,92946,93115,93285,93458,93632,93807,93984,94162,94342,94523,94707,94892,95080,95268,95460,95654,95849,96046,96246,96448,96652,96859,97068,97280,97493,97711,97929,98151,98374,98602,98830,99063,99297,99535,99775,100017,100263,100511,100763,101016,101272,101532,101794,102058,102326,102597,102869,103145,103424,103704,103988,104273,104564,104855,105148,105445,105744,106044,106349,106655,106963,107273,107585,107901,108217,108535,108856,109179,109504,109829,110156,110487,110818,111150,111483,111819,112154,112492,112831,113170,113511,113852,114194,114536,114878,115221
13,Bangladesh,507265,508427,509569,510682,511768,512823,513850,514853,515827,516775,517695,518593,519465,520312,521137,521939,522719,523478,524216,524934,525633,526311,526971,527613,528237,528843,529432,530004,530560,531100,531626,532137,532633,533114,533582,534038,534481,534912,535334,535743,536144,536532,536910,537280,537640,537990,538331,538664,538988,539302,539610,539910,540202,540485,540762,541032,541295,541551,541801,542042,542279,542510,542734,542953,543167,543375,543577,543775,543966,544154,544336,544513,544686,544855,545020,545180,545336,545488,545636,545781,545922,546058,546192,546322,546449,546572,546692,546810,546925,547037,547145,547250,547353,547454,547551,547645
14,Barbados,347,351,356,362,368,375,383,391,400,409,420,431,444,458,473,490,508,528,550,574,600,628,658,691,727,765,807,853,902,957,1015,1078,1147,1221,1301,1387,1480,1580,1689,1807,1933,2069,2217,2376,2547,2731,2929,3143,3373,3619,3883,4168,4473,4799,5149,5523,5923,6350,6806,7291,7808,8358,8941,9558,10212,10903,11631,12397,13204,14050,14935,15860,16824,17826,18865,19940,21049,22189,23359,24556,25775,27015,28270,29538,30815,32096,33376,34652,35919,37173,38411,39627,40820,41984,43118,44219
15,Belarus,183006,184856,186698,188533,190365,192190,194011,195824,197630,199428,201219,203003,204780,206550,208309,210064,211808,213545,215272,216992,218702,220405,222097,223781,225454,227120,228773,230419,232055,233680,235295,236901,238496,240080,241655,243218,244771,246314,247846,249366,250876,252375,253863,255340,256805,258259,259702,261135,262554,263963,265361,266748,268123,269485,270837,272177,273506,274823,276129,277422,278705,279975,281235,282483,283719,284944,286158,287359,288550,289728,290895,292050,293195,294329,295451,296561,297662,298749,299826,300892,301947,302991,304024,305047,306058,307059,308049,309028,309997,310955,311902,312840,313766,314682,315589,316483
16,Belgium,637246,638667,640084,641510,642905,644306,645722,647128,648516,649877,651217,652539,653829,655093,656353,657595,658815,660015,661194,662352,663490,664608,665707,666787,667848,668890,669913,670919,671907,672877,673830,674767,675686,676589,677477,678348,679204,680044,680870,681680,682476,683258,684025,684779,685519,686245,686959,687659,688347,689022,689685,690336,690975,691602,692218,692822,693423,694027,694638,695256,695884,696520,697166,697823,698490,699168,699858,700559,701272,701998,702738,703493,704263,705048,705850,706668,707503,708354,709223,710109,711012,711935,712876,713835,714816,715814,716832,717871,718930,720009,721108,722226,723365,724524,725703,726902
17,Benin,3205,3209,3212,3217,3221,3225,3230,3236,3243,3249,3257,3266,3276,3287,3300,3313,3328,3345,3363,3382,3403,3425,3449,3476,3504,3535,3568,3603,3643,3684,3728,3777,3828,3884,3943,4007,4075,4148,4228,4311,4402,4500,4604,4716,4834,4962,5099,5246,5403,5571,5750,5942,6148,6367,6602,6854,7122,7410,7717,8046,8398,8773,9175,9604,10062,10553,11076,11635,12232,12871,13553,14282,15059,15891,16779,17725,18737,19818,20970,22200,23513,24914,26408,28001,29702,31514,33447,35508,37704,40043,42536,45190,48017,51027,54229,57636
18,Bhutan,576,595,615,638,664,693,726,762,804,850,901,958,1023,1094,1174,1264,1363,1474,1598,1738,1892,2064,2257,2471,2711,2976,3273,3602,3969,4376,4828,5330,5888,6506,7190,7947,8784,9706,10724,11844,13076,14427,15907,17523,19285,21201,23279,25526,27947,30547,33327,36289,39431,42748,46233,49875,53660,57571,61588,65689,69849,74041,78237,82411,86535,90581,94527,98350,102029,105550,108901,112071,115054,117847,120451,122866,125099,127154,129039,130763,132335,133764,135060,136233,137293,138248,139107,139880,140573,141193,141747,142242,142683,143075,143423,143733
19,Bolivia,153590,154070,154579,155115,155684,156292,156940,157628,158356,159129,159949,160818,161734,162703,163739,164849,166032,167295,168642,170077,171608,173241,174981,176836,178817,180927,183180,185583,188145,190878,193791,196895,200203,203726,207481,211477,215726,220247,225051,230159,235586,241353,247476,253976,260873,268190,275948,284171,292882,302104,311863,322185,333096,344621,356788,369622,383149,397398,412393,428160,444723,462108,480335,499426,519399,540271,562059,584771,608419,633004,658531,684995,712388,740701,769913,800004,830945,862703,895238,928505,962455,997030,1032168,1067801,1103859,1140265,1176939,1213797,1250750,1287713,1324592,1361297,1397737,1433823,1469456,1504541
20,Bosnia and Herzegovina,108891,109407,109905,110384,110844,111286,111711,112119,112517,112904,113280,113645,114000,114344,114681,115007,115324,115634,115936,116229,116514,116794,117064,117329,117586,117837,118083,118322,118555,118780,118999,119209,119415,119615,119808,119997,120182,120362,120537,120707,120874,121036,121193,121345,121494,121639,121780,121917,122051,122182,122311,122435,122557,122675,122791,122902,123013,123120,123224,123326,123427,123523,123618,123710,123802,123890,123975,124060,124142,124223,124302,124379,124454,124528,124599,124669,124737,124805,124870,124934,124997,125058,125117,125175,125233,125289,125344,125398,125451,125501,125551,125601,125649,125696,125742,125786
21,Brazil,7448560,7484236,7519510,7554340,7588702,7622605,7656098,7689140,7721970,7754396,7786312,7817653,7848574,7879162,7909212,7938747,7967742,7996193,8024099,8051468,8078307,8104623,8130415,8155685,8180448,8204715,8228493,8251775,8274547,8296812,8318539,8339623,8360076,8379901,8399104,8417694,8435674,8453053,8469832,8486023,8501614,8516585,8530944,8544695,8557844,8570396,8582361,8593743,8604547,8614781,8624452,8633565,8642127,8650146,8657628,8664576,8671002,8676907,8682303,8687192,8691584,8695484,8698897,8701834,8704298,8706296,8707838,8708925,8709569,8709773,8709544,8708892,8707819,8706334,8704442,8702153,8699470,8696400,8692951,8689127,8684939,8680387,8675481,8670228,8664632,8658700,8652439,8645855,8638952,8631739,8624222,8616403,8608292,8599895,8591216,8582259
22,Brunei,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
23,Bulgaria,196915,197711,198499,199256,199948,200571,201134,201641,202097,202497,202851,203178,203482,203761,204018,204252,204462,204644,204800,204932,205044,205137,205214,205277,205331,205374,205410,205435,205451,205457,205453,205441,205421,205396,205366,205332,205294,205254,205212,205166,205117,205065,205010,204954,204898,204838,204780,204720,204660,204600,204540,204479,204419,204359,204299,204240,204181,204123,204064,204007,203950,203896,203841,203787,203735,203684,203633,203583,203534,203486,203438,203394,203349,203305,203263,203221,203180,203141,203103,203065,203028,202993,202958,202925,202891,202860,202828,202799,202769,202742,202713,202687,202661,202635,202611,202587
25,Cape Verde,11696,11716,11735,11754,11772,11789,11804,11819,11833,11846,11859,11870,11880,11890,11899,11909,11919,11925,11934,11939,11946,11952,11957,11962,11968,11971,11975,11979,11982,11985,11989,11991,11993,11994,11997,11998,11999,11999,12001,12002,12000,12001,12000,12001,12001,11999,12000,11998,11999,11998,11995,11995,11995,11993,11990,11991,11990,11986,11985,11984,11981,11981,11978,11976,11974,11972,11970,11968,11965,11963,11960,11959,11956,11954,11951,11949,11947,11945,11943,11941,11939,11938,11934,11933,11929,11928,11925,11924,11921,11918,11917,11913,11908,11903,11896,11889
26,Cambodia,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363
27,Cameroon,26277,26300,26323,26343,26362,26382,26400,26417,26434,26450,26464,26478,26492,26504,26515,26526,26536,26546,26556,26564,26572,26579,26586,26591,26597,26602,26606,26612,26616,26619,26622,26626,26628,26630,26632,26635,26636,26637,26638,26637,26637,26638,26639,26639,26638,26637,26636,26635,26634,26633,26631,26628,26627,26624,26621,26619,26617,26614,26611,26609,26606,26602,26600,26596,26593,26589,26586,26582,26579,26575,26570,26566,26562,26559,26554,26550,26546,26542,26538,26533,26530,26524,26520,26515,26510,26507,26502,26498,26493,26489,26484,26480,26476,26473,26471,26469
28,Canada,538741,544975,551218,557456,563679,569877,576041,582167,588268,594349,600411,606451,612465,618457,624424,630368,636285,642178,648043,653881,659689,665469,671219,676941,682630,688289,693915,699510,705069,710597,716089,721549,726972,732358,737710,743026,748304,753545,758747,763913,769040,774128,779176,784188,789157,794088,798977,803827,808636,813405,818132,822817,827463,832066,836627,841147,845625,850062,854456,858810,863118,867387,871612,875798,879939,884038,888097,892112,896087,900018,903908,907757,911564,915328,919053,922735,926376,929977,933536,937056,940535,943973,947370,950730,954048,957326,960567,963767,966930,970053,973138,976184,979195,982166,985099,987995
29,Central African Republic,4948,4947,4946,4946,4945,4944,4943,4942,4941,4940,4940,4939,4938,4937,4936,4935,4934,4934,4933,4932,4931,4930,4929,4928,4928,4927,4926,4925,4924,4923,4922,4922,4921,4920,4919,4918,4917,4916,4915,4915,4914,4913,4912,4911,4910,4909,4908,4908,4907,4906,4905,4904,4903,4902,4901,4901,4900,4899,4898,4897,4896,4896,4895,4894,4894,4893,4892,4891,4891,4890,4889,4888,4887,4887,4887,4886,4885,4884,4883,4882,4881,4880,4880,4879,4878,4878,4877,4876,4876,4875,4874,4873,4873,4872,4869,4865
31,Chile,595831,597658,599500,601354,603218,605094,606983,608888,610807,612740,614691,616658,618641,620642,622659,624695,626747,628819,630908,633017,635144,637290,639456,641641,643844,646070,648314,650579,652866,655172,657500,659850,662222,664616,667032,669470,671933,674418,676927,679459,682015,684595,687201,689831,692485,695165,697872,700603,703362,706147,708958,711797,714662,717556,720477,723426,726404,729410,732445,735509,738602,741724,744876,748059,751271,754514,757788,761092,764427,767793,771191,774619,778080,781573,785097,788653,792242,795863,799515,803202,806920,810670,814455,818271,822118,826000,829915,833861,837842,841855,845899,849976,854087,858237,862431,866669
32,China,95460,95530,95598,95664,95729,95790,95852,95910,95966,96021,96074,96126,96176,96223,96269,96314,96356,96398,96438,96477,96514,96550,96583,96616,96646,96676,96705,96733,96757,96782,96807,96828,96850,96868,96886,96905,96921,96936,96950,96963,96975,96986,96996,97006,97014,97020,97027,97032,97036,97040,97042,97045,97044,97045,97045,97043,97039,97038,97033,97029,97024,97018,97011,97003,96994,96986,96978,96968,96956,96945,96934,96921,96909,96895,96881,96865,96850,96835,96819,96803,96785,96767,96750,96731,96713,96692,96672,96652,96631,96612,96589,96568,96546,96523,96503,96482
33,Colombia,1574707,1582716,1590646,1598494,1606250,1613901,1621444,1628901,1636291,1643589,1650792,1657899,1664908,1671820,1678640,1685363,1691985,1698509,1704929,1711247,1717460,1723571,1729574,1735471,1741260,1746938,1752506,1757962,1763305,1768535,1773651,1778651,1783578,1788442,1793245,1797986,1802666,1807285,1811845,1816345,1820787,1825170,1829496,1833764,1837975,1842131,1846230,1850275,1854265,1858201,1862083,1865913,1869690,1873416,1877090,1880713,1884286,1887810,1891284,1894710,1898087,1901418,1904701,1907938,1911128,1914274,1917374,1920431,1923443,1926412,1929338,1932222,1935065,1937866,1940626,1943346,1946026,1948667,1951270,1953833,1956360,1958848,1961300,1963716,1966096,1968440,1970749,1973024,1975265,1977472,1979645,1981784,1983889,1985960,1987997,1990000
35,Democratic Republic of the Congo,16472,16594,16718,16845,16971,17100,17228,17356,17485,17614,17743,17873,18004,18134,18265,18395,18524,18655,18786,18918,19049,19180,19312,19444,19576,19709,19842,19976,20108,20242,20375,20510,20643,20777,20912,21047,21182,21317,21453,21589,21724,21860,21997,22133,22270,22407,22545,22683,22821,22959,23098,23235,23375,23513,23653,23793,23932,24073,24213,24354,24495,24636,24777,24919,25061,25202,25345,25488,25632,25774,25918,26062,26207,26351,26494,26639,26785,26931,27076,27222,27369,27516,27662,27809,27956,28104,28252,28400,28549,28697,28847,28997,29146,29296,29445,29595
36,Costa Rica,162990,163654,164315,164968,165624,166268,166898,167516,168119,168707,169290,169873,170447,171016,171582,172146,172704,173251,173786,174312,174831,175341,175848,176351,176850,177345,177831,178309,178783,179250,179713,180172,180626,181076,181521,181961,182398,182831,183260,183685,184106,184522,184937,185347,185753,186157,186556,186953,187346,187736,188123,188508,188889,189268,189643,190013,190378,190738,191094,191446,191796,192144,192490,192833,193175,193514,193852,194188,194521,194853,195182,195511,195837,196162,196486,196808,197128,197447,197764,198081,198395,198709,199022,199333,199642,199952,200259,200566,200873,201177,201482,201787,202089,202389,202687,202985
37,Cote d'Ivoire,22081,22111,22141,22170,22200,22229,22258,22288,22317,22346,22374,22402,22429,22455,22479,22504,22526,22549,22571,22592,22612,22632,22651,22669,22686,22702,22718,22731,22746,22758,22771,22782,22793,22803,22811,22819,22827,22833,22838,22843,22847,22849,22851,22852,22852,22852,22850,22848,22844,22840,22835,22828,22821,22814,22804,22795,22784,22772,22759,22745,22730,22714,22698,22681,22662,22642,22622,22599,22577,22553,22529,22503,22476,22448,22419,22389,22358,22326,22291,22257,22222,22185,22147,22108,22068,22026,21984,21939,21892,21843,21792,21738,21683,21625,21565,21502
38,Croatia,203962,205286,206498,207621,208665,209619,210482,211259,211964,212599,213174,213690,214148,214547,214894,215194,215448,215662,215836,215972,216075,216146,216188,216202,216192,216158,216104,216030,215938,215829,215705,215569,215419,215259,215090,214911,214724,214531,214333,214129,213920,213709,213493,213276,213057,212836,212615,212394,212173,211951,211731,211512,211295,211078,210863,210651,210441,210234,210029,209826,209627,209431,209239,209048,208862,208679,208498,208321,208148,207979,207812,207649,207489,207334,207181,207030,206884,206742,206602,206467,206332,206203,206077,205953,205833,205715,205601,205490,205381,205275,205172,205072,204973,204879,204785,204694
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,10900,11027,11157,11291,11427,11568,11712,11862,12017,12174,12337,12503,12674,12849,13028,13213,13402,13595,13795,13999,14209,14426,14646,14873,15106,15346,15591,15843,16103,16368,16642,16922,17209,17506,17810,18122,18444,18773,19111,19458,19816,20182,20559,20947,21343,21752,22172,22603,23046,23502,23969,24450,24942,25450,25970,26505,27055,27619,28199,28795,29407,30035,30681,31345,32025,32725,33444,34182,34941,35719,36519,37340,38183,39050,39938,40852,41789,42751,43740,44754,45795,46864,47962,49088,50244,51430,52648,53898,55179,56494,57842,59225,60642,62096,63587,65117
41,Cyprus,19366,19642,19906,20157,20402,20638,20865,21082,21289,21486,21676,21859,22033,22199,22358,22507,22649,22781,22906,23022,23130,23230,23322,23407,23484,23554,23616,23670,23718,23758,23790,23814,23833,23844,23847,23845,23836,23820,23798,23767,23733,23690,23642,23589,23528,23462,23391,23314,23230,23142,23049,22950,22846,22737,22623,22505,22383,22255,22123,21987,21847,21703,21555,21405,21249,21092,20930,20766,20598,20428,20256,20080,19903,19723,19541,19359,19173,18987,18799,18609,18418,18227,18032,17840,17663,17500,17355,17224,17110,17010,16925,16855,16800,16760,16732,16718
42,Czech Republic,664863,669892,675002,680201,685502,690935,696502,702194,707988,713917,720013,726277,732703,739296,746087,753113,760369,767866,775618,783639,791939,800533,809433,818654,828211,838118,848386,859032,870069,881510,893366,905648,918370,931537,945165,959262,973834,988894,1004447,1020499,1037059,1054130,1071718,1089824,1108452,1127605,1147280,1167481,1188206,1209452,1231211,1253443,1276139,1299300,1322920,1346992,1371511,1396472,1421864,1447678,1473908,1500541,1527565,1554971,1582743,1610884,1639400,1668274,1697488,1727026,1756867,1786994,1817385,1848022,1878883,1909949,1941199,1972612,2004166,2035840,2067613,2099465,2131372,2163315,2195272,2227222,2259144,2291026,2322850,2354595,2386241,2417761,2449125,2480316,2511318,2542111
43,Denmark,149926,152116,154186,156126,157917,159559,161039,162365,163561,164614,165524,166294,166926,167396,167716,167895,167928,167817,167568,167176,166649,166001,165277,164488,163636,162729,161775,160777,159741,158676,157551,156334,155058,153765,152459,151146,149832,148521,147216,145923,144646,143392,142162,140961,139790,138651,137546,136475,135439,134442,133473,132528,131609,130719,129867,129051,128271,127526,126818,126143,125501,124888,124305,123751,123222,122725,122251,121804,121381,120985,120611,120259,119929,119620,119332,119062,118810,118576,118359,118159,117973,117801,117644,117500,117369,117248,117138,117039,116951,116872,116800,116741,116697,116670,116647,116638
44,Djibouti,5804,5806,5806,5808,5807,5808,5807,5805,5803,5799,5796,5793,5788,5784,5778,5773,5766,5759,5751,5743,5734,5724,5714,5703,5690,5677,5665,5649,5635,5618,5600,5582,5565,5544,5523,5501,5478,5454,5429,5402,5375,5345,5315,5284,5250,5216,5181,5143,5105,5063,5020,4977,4931,4885,4835,4783,4729,4675,4617,4556,4494,4429,4361,4292,4219,4144,4066,3986,3902,3815,3726,3633,3536,3434,3331,3224,3113,2996,2877,2754,2626,2492,2356,2213,2067,1916,1758,1597,1429,1258,1082,899,713,520,324,121
