forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,point,NA,3454
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.01,2196
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.025,2522
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.05,2580
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.1,2650
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.15,2704
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.2,2744
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.25,2892
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.3,2923
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.35,3062
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.4,3089
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.45,3395
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.5,3454
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.55,3521
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.6,3595
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.65,3676
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.7,3754
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.75,3784
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.8,3874
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.85,3922
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.9,4162
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.95,4733
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.975,4872
2020-12-26,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.99,5029
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,point,NA,89266
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.01,88008
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.025,88334
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.05,88392
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.1,88462
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.15,88516
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.2,88556
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.25,88704
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.3,88735
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.35,88874
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.4,88901
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.45,89207
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.5,89266
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.55,89333
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.6,89407
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.65,89488
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.7,89566
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.75,89596
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.8,89686
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.85,89734
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.9,89974
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.95,90545
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.975,90684
2020-12-26,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.99,90841
2020-12-26,2 wk ahead inc case,2021-01-02,PL72,PL72,point,NA,3152
2020-12-26,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.01,1426
2020-12-26,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.025,1531
2020-12-26,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.05,1566
2020-12-26,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.1,1770
2020-12-26,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.15,1834
2020-12-26,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.2,1948
2020-12-26,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.25,2046
2020-12-26,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.3,2513
2020-12-26,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.35,2686
