id,Country,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30
10,Azerbaijan,211764,214488,217144,219731,222258,224711,227093,229411,231677,233890,236049,238159,240221,242237,244213,246148,248045,249906,251731,253523,255283,257011,258710,260381,262025,263642,265233,266798,268341,269859,271353,272825,274276,275703,277110,278494,279859,281201,282524,283826,285108,286369,287611,288833,290035,291217,292380,293523,294649,295753,296839,297905,298953,299982,300992,301984,302957,303912,304848,305766,306667,307551,308414,309263,310092,310905,311702,312482,313245,313991,314722,315437,316136,316819,317487,318140,318778,319401,320011,320606,321186,321754,322308,322849,323377,323891,324394,324884,325363,325831,326289,326737,327175,327600,328016,328423
11,The Bahamas,7788,7815,7844,7876,7909,7946,7984,8027,8071,8119,8171,8225,8283,8346,8412,8483,8560,8640,8727,8820,8919,9024,9134,9253,9380,9515,9658,9809,9972,10144,10326,10520,10725,10943,11173,11416,11671,11943,12230,12533,12852,13187,13540,13910,14300,14707,15135,15581,16048,16536,17043,17571,18120,18689,19279,19888,20517,21165,21831,22515,23214,23930,24661,25403,26158,26923,27697,28479,29266,30056,30847,31639,32430,33217,33998,34772,35536,36291,37033,37762,38476,39174,39855,40517,41161,41786,42389,42976,43548,44104,44645,45167,45673,46162,46634,47092
12,Bahrain,91304,91530,91761,91997,92240,92491,92747,93010,93279,93555,93838,94126,94422,94725,95035,95351,95675,96005,96343,96687,97039,97399,97765,98138,98520,98910,99306,99709,100121,100539,100965,101399,101841,102291,102747,103213,103685,104165,104651,105148,105650,106161,106679,107206,107739,108280,108829,109386,109950,110521,111099,111685,112279,112879,113487,114104,114725,115354,115991,116634,117284,117939,118604,119274,119948,120631,121320,122013,122715,123421,124133,124849,125572,126301,127034,127771,128515,129263,130016,130770,131531,132297,133065,133837,134613,135392,136173,136959,137747,138537,139330,140125,140922,141720,142520,143323
13,Bangladesh,507265,508804,510332,511841,513332,514801,516249,517680,519088,520476,521843,523194,524524,525835,527129,528404,529661,530901,532123,533328,534517,535689,536846,537989,539116,540228,541326,542409,543477,544531,545572,546599,547612,548611,549597,550572,551533,552484,553424,554351,555269,556173,557068,557953,558826,559688,560540,561382,562214,563035,563847,564649,565441,566222,566996,567760,568513,569258,569995,570720,571438,572148,572847,573539,574224,574899,575564,576224,576873,577516,578150,578776,579395,580006,580610,581207,581795,582377,582951,583519,584079,584631,585178,585718,586250,586777,587296,587810,588317,588818,589312,589800,590283,590760,591231,591697
14,Barbados,347,358,370,383,397,413,431,449,469,490,514,538,566,596,629,665,704,746,793,844,900,960,1025,1097,1175,1259,1350,1451,1559,1678,1807,1946,2098,2263,2441,2635,2844,3071,3318,3585,3873,4185,4523,4888,5282,5708,6166,6661,7194,7767,8382,9043,9753,10511,11324,12192,13118,14104,15153,16265,17445,18693,20008,21393,22848,24374,25967,27628,29357,31149,33003,34914,36879,38892,40971,43122,45341,47622,49963,52358,54797,57278,59790,62327,64882,67445,70006,72559,75094,77603,80080,82513,84900,87229,89498,91701
15,Belarus,183006,185094,187195,189307,191436,193577,195733,197902,200084,202277,204483,206701,208932,211175,213428,215695,217971,220260,222557,224866,227185,229515,231853,234201,236558,238924,241297,243680,246071,248468,250872,253284,255702,258126,260557,262992,265433,267880,270330,272784,275243,277704,280169,282637,285106,287577,290050,292525,294999,297474,299949,302424,304899,307371,309843,312313,314780,317244,319706,322164,324618,327068,329514,331954,334390,336820,339244,341661,344072,346475,348870,351258,353638,356010,358373,360726,363071,365405,367729,370043,372346,374638,376919,379189,381446,383692,385925,388145,390353,392548,394730,396900,399057,401201,403333,405451
16,Belgium,637246,640427,643690,647066,650516,654077,657759,661539,665408,669355,673388,677511,681711,685992,690379,694855,699417,704066,708802,713624,718533,723529,728610,733777,739030,744367,749787,755291,760877,766544,772291,778116,784019,789997,796049,802173,808368,814631,820961,827354,833809,840324,846895,853520,860196,866921,873691,880504,887356,894244,901164,908115,915091,922090,929108,936142,943194,950270,957368,964484,971619,978765,985921,993085,1000252,1007418,1014581,1021737,1028883,1036017,1043136,1050237,1057318,1064376,1071408,1078412,1085384,1092323,1099225,1106089,1112912,1119694,1126431,1133122,1139766,1146360,1152902,1159393,1165830,1172212,1178537,1184804,1191014,1197164,1203254,1209284
17,Benin,3205,3215,3225,3237,3250,3263,3278,3293,3312,3329,3350,3373,3397,3424,3454,3484,3518,3556,3596,3638,3684,3732,3784,3842,3902,3968,4038,4112,4195,4281,4373,4474,4580,4695,4817,4948,5088,5238,5401,5571,5756,5955,6166,6393,6633,6892,7169,7466,7783,8122,8483,8870,9285,9726,10199,10706,11245,11824,12441,13101,13808,14561,15367,16228,17147,18131,19180,20301,21498,22778,24145,25605,27162,28828,30606,32501,34527,36691,38997,41460,44088,46892,49882,53071,56475,60101,63969,68093,72487,77167,82155,87465,93121,99142,105548,112365
18,Bhutan,576,615,656,703,756,815,882,955,1039,1132,1235,1350,1480,1623,1784,1964,2163,2386,2635,2915,3224,3569,3955,4384,4864,5395,5989,6648,7382,8196,9101,10106,11222,12458,13826,15340,17014,18859,20895,23136,25600,28302,31262,34494,38019,41851,46007,50501,55343,60543,66103,72028,78312,84946,91916,99200,106770,114592,122626,130828,139148,147532,155924,164272,172540,180737,188813,196718,204406,211839,218982,225807,232290,238417,244218,249831,255246,260453,265446,270219,274770,279095,283194,287068,290721,294244,297691,301063,304356,307568,310697,313740,316695,319556,322321,324990
19,Bolivia,153590,154484,155448,156481,157591,158789,160078,161458,162930,164504,166186,167984,169900,171946,174145,176512,179046,181762,184668,187776,191102,194657,198456,202516,206859,211495,216452,221745,227396,233430,239868,246732,254053,261855,270171,279026,288451,298483,309151,320496,332555,345371,358980,373430,388762,405026,422269,440544,459898,480385,502060,524977,549196,574770,601758,630218,660207,691783,725003,759923,796597,835079,875416,917654,961837,1008004,1056190,1106417,1158712,1213085,1269544,1328087,1388700,1451365,1516049,1582708,1651288,1721724,1793939,1867841,1943331,2020294,2098604,2178125,2258710,2340205,2422444,2505254,2588454,2671866,2755298,2838562,2921469,3003832,3085453,3166142
20,Bosnia and Herzegovina,108891,109743,110588,111427,112257,113080,113896,114703,115509,116310,117108,117902,118691,119475,120256,121031,121802,122569,123331,124088,124839,125588,126328,127065,127795,128520,129240,129954,130662,131363,132056,132741,133420,134093,134758,135417,136070,136717,137357,137991,138618,139239,139853,140459,141060,141654,142241,142822,143395,143964,144527,145082,145632,146175,146711,147241,147765,148283,148795,149300,149802,150294,150782,151264,151741,152211,152675,153134,153586,154034,154476,154913,155343,155769,156188,156603,157011,157416,157814,158208,158597,158980,159358,159731,160100,160464,160822,161177,161529,161876,162220,162561,162898,163232,163562,163888
21,Brazil,7448560,7499609,7551164,7603257,7655830,7708761,7762129,7815997,7870570,7925674,7981224,8037171,8093676,8150828,8208425,8266494,8325018,8383996,8443426,8503318,8563695,8624573,8685957,8747853,8810283,8873261,8936799,9000894,9065536,9130729,9196486,9262809,9329707,9397187,9465255,9533920,9603185,9673057,9743540,9814641,9886347,9958638,10031518,10104990,10179057,10253722,10328991,10404864,10481344,10558434,10636136,10714451,10793380,10872926,10953089,11033868,11115264,11197276,11279905,11363149,11447007,11531478,11616558,11702248,11788543,11875440,11962938,12051029,12139714,12228986,12318839,12409271,12500274,12591842,12683970,12776652,12869880,12963647,13057944,13152764,13248101,13343941,13440278,13537103,13634405,13732174,13830400,13929072,14028178,14127708,14227650,14327989,14428716,14529835,14631348,14733258
22,Brunei,152,152,152,152,152,152,153,154,154,154,155,155,155,155,155,155,156,156,156,156,156,156,156,156,156,156,157,157,157,157,157,157,157,157,157,157,157,158,158,158,158,159,159,159,159,159,159,159,160,160,160,160,160,160,160,160,160,161,161,162,162,162,162,162,162,162,162,162,162,162,162,163,163,163,163,163,163,163,163,163,163,163,164,164,164,164,164,164,164,164,164,164,164,164,164,164
23,Bulgaria,196915,198801,200704,202606,204468,206284,208063,209804,211510,213176,214811,216431,218038,219631,221209,222769,224310,225826,227316,228781,230226,231649,233053,234440,235813,237170,238513,239838,241147,242436,243708,244962,246199,247420,248625,249816,250991,252153,253300,254432,255549,256650,257736,258807,259865,260907,261937,262953,263955,264943,265919,266880,267829,268764,269687,270596,271492,272376,273247,274105,274951,275787,276609,277419,278218,279006,279781,280545,281297,282039,282768,283489,284197,284895,285583,286259,286926,287582,288228,288864,289490,290107,290714,291311,291898,292478,293047,293608,294159,294702,295235,295762,296280,296790,297293,297787
24,Burkina Faso,6134,6375,6624,6887,7159,7446,7747,8065,8401,8755,9127,9519,9932,10369,10829,11315,11831,12376,12954,13566,14217,14905,15637,16414,17239,18117,19050,20043,21100,22225,23424,24699,26060,27509,29055,30703,32461,34336,36335,38470,40746,43176,45769,48536,51489,54640,58002,61589,65418,69501,73855,78500,83452,88730,94356,100351,106736,113534,120771,128471,136660,145365,154615,164440,174868,185932,197660,210087,223243,237161,251873,267413,283811,301100,319309,338468,358602,379740,401902,425110,449380,474724,501155,528672,557276,586961,617714,649515,682339,716150,750910,786570,823074,860360,898429,937282
25,Cape Verde,11696,11730,11764,11798,11832,11866,11899,11932,11966,11999,12032,12064,12095,12127,12159,12192,12225,12256,12288,12319,12351,12382,12414,12445,12478,12508,12539,12570,12601,12632,12664,12695,12726,12757,12789,12819,12850,12880,12911,12943,12972,13003,13033,13063,13094,13124,13155,13185,13216,13246,13275,13306,13337,13367,13395,13427,13457,13485,13515,13545,13574,13605,13633,13663,13692,13721,13750,13779,13808,13836,13865,13894,13922,13951,13979,14008,14036,14065,14093,14121,14149,14178,14204,14233,14259,14287,14314,14342,14369,14395,14424,14450,14476,14503,14529,14556
26,Cambodia,363,364,365,366,367,368,369,370,371,372,373,373,373,374,375,376,377,378,378,379,380,381,381,381,381,382,383,384,384,384,384,384,384,384,384,385,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386
27,Cameroon,26277,26362,26450,26540,26630,26724,26820,26918,27018,27120,27225,27332,27441,27552,27665,27781,27900,28022,28147,28272,28402,28534,28669,28806,28947,29091,29237,29388,29541,29697,29856,30021,30187,30357,30531,30710,30891,31076,31266,31458,31654,31856,32063,32273,32487,32705,32929,33157,33390,33628,33870,34117,34370,34628,34890,35159,35434,35713,35999,36291,36589,36891,37203,37518,37841,38169,38505,38848,39198,39555,39918,40290,40669,41056,41450,41853,42263,42682,43109,43545,43990,44443,44905,45377,45858,46350,46850,47362,47882,48414,48955,49508,50072,50648,51237,51836
28,Canada,538741,545469,552236,559028,565830,572637,579446,586254,593066,599888,606721,613562,620408,627262,634121,640986,647854,654724,661595,668466,675335,682202,689065,695925,702778,709625,716464,723294,730112,736921,743716,750499,757266,764016,770752,777470,784168,790846,797503,804139,810751,817341,823903,830443,836953,843437,849891,856317,862712,869075,875407,881705,887971,894201,900396,906555,912677,918762,924809,930818,936785,942715,948602,954450,960254,966017,971737,977413,983047,988635,994179,999678,1005132,1010539,1015902,1021216,1026484,1031706,1036880,1042007,1047086,1052117,1057100,1062035,1066921,1071758,1076548,1081288,1085981,1090624,1095218,1099763,1104261,1108708,1113106,1117456
29,Central African Republic,4948,4952,4956,4962,4966,4971,4977,4983,4989,4996,5004,5011,5020,5028,5037,5047,5058,5070,5082,5095,5108,5122,5138,5154,5172,5190,5210,5230,5252,5276,5300,5328,5356,5385,5417,5450,5485,5523,5562,5606,5650,5698,5748,5802,5858,5918,5982,6050,6121,6197,6277,6362,6452,6548,6649,6757,6870,6991,7118,7253,7396,7548,7708,7878,8059,8249,8451,8664,8891,9130,9384,9652,9935,10236,10555,10891,11247,11624,12022,12443,12889,13360,13859,14386,14943,15533,16156,16814,17508,18236,18999,19797,20631,21500,22403,23341
30,Chad,1971,1998,2027,2058,2091,2127,2165,2206,2250,2298,2348,2403,2462,2525,2592,2665,2743,2827,2917,3012,3115,3224,3341,3465,3598,3741,3894,4057,4232,4418,4620,4834,5063,5309,5572,5854,6155,6478,6824,7195,7592,8017,8474,8962,9485,10045,10646,11290,11981,12720,13517,14370,15288,16275,17335,18476,19700,21014,22426,23943,25572,27321,29199,31215,33380,35703,38195,40867,43735,46809,50106,53640,57425,61479,65821,70467,75439,80757,86440,92513,98999,105921,113305,121176,129560,138484,147977,158065,168776,180138,192178,204922,218396,232627,247634,263421
31,Chile,595831,598192,600595,603040,605532,608076,610672,613318,616011,618757,621557,624413,627326,630294,633320,636404,639546,642749,646012,649338,652725,656176,659690,663268,666911,670621,674398,678241,682155,686136,690187,694309,698503,702769,707107,711518,716006,720566,725203,729916,734706,739573,744520,749544,754647,759831,765095,770441,775868,781378,786969,792644,798402,804244,810170,816182,822278,828459,834726,841079,847518,854043,860654,867353,874137,881009,887971,895030,902187,909445,916803,924261,931821,939483,947245,955111,963080,971152,979327,987608,995992,1004479,1013074,1021772,1030573,1039482,1048495,1057613,1066838,1076168,1085602,1095140,1104784,1114538,1124407,1134391
32,China,95460,95554,95648,95741,95834,95925,96016,96106,96195,96284,96371,96459,96546,96631,96716,96801,96885,96968,97051,97134,97215,97297,97377,97458,97536,97616,97695,97773,97850,97928,98005,98081,98158,98232,98307,98382,98457,98531,98604,98678,98751,98823,98896,98968,99040,99111,99182,99253,99323,99394,99463,99534,99603,99672,99742,99810,99878,99947,100015,100083,100151,100218,100286,100352,100419,100486,100554,100620,100686,100752,100819,100884,100951,101016,101082,101146,101212,101277,101342,101408,101472,101537,101602,101667,101732,101795,101860,101924,101987,102050,102110,102170,102229,102287,102346,102404
33,Colombia,1574707,1589343,1604252,1619442,1634928,1650694,1666741,1683124,1699873,1716968,1734411,1752206,1770353,1788859,1807730,1826966,1846567,1866537,1886875,1907584,1928664,1950120,1971946,1994147,2016720,2039665,2062982,2086669,2110723,2135145,2159930,2185076,2210623,2236579,2262940,2289704,2316867,2344424,2372370,2400700,2429408,2458487,2487931,2517732,2547882,2578372,2609193,2640336,2671790,2703545,2735588,2767910,2800497,2833337,2866416,2899721,2933239,2966955,3000854,3034920,3069140,3103497,3137974,3172557,3207228,3241971,3276769,3311606,3346465,3381327,3416178,3450999,3485773,3520485,3555117,3589652,3624074,3658368,3692516,3726504,3760316,3793937,3827352,3860547,3893507,3926221,3958673,3990852,4022746,4054343,4085631,4116600,4147240,4177542,4207495,4237092
34,Congo,6571,6657,6761,6888,7040,7209,7385,7578,7793,8041,8330,8670,9085,9582,10155,10808,11543,12367,13292,14336,15531,16921,18544,20430,22608,25108,27956,31178,34810,38923,43598,48941,55061,62079,70111,79272,89664,101400,114616,129481,146193,164983,186109,209839,236420,266068,298961,335243,375025,418386,465369,515976,570127,627625,688126,751105,815874,881584,947276,1011929,1074526,1134101,1189796,1240898,1286888,1327463,1362548,1392282,1417302,1442262,1468292,1495317,1523240,1551946,1581307,1611174,1641392,1671789,1702192,1732422,1762561,1792395,1821570,1849936,1877355,1903706,1928887,1952812,1976698,2000998,2025577,2050301,2075064,2099764,2124402,2148976
35,Democratic Republic of the Congo,16472,16660,16855,17059,17269,17487,17709,17938,18173,18415,18663,18919,19183,19453,19731,20016,20308,20608,20918,21236,21562,21897,22242,22597,22960,23335,23719,24115,24520,24938,25366,25806,26258,26723,27200,27692,28196,28713,29247,29794,30355,30932,31525,32134,32761,33404,34066,34744,35443,36160,36896,37652,38430,39227,40049,40892,41757,42647,43561,44500,45465,46455,47473,48518,49593,50695,51829,52994,54190,55418,56680,57977,59309,60676,62080,63523,65006,66528,68091,69697,71347,73040,74779,76566,78400,80285,82219,84206,86247,88342,90494,92704,94971,97301,99691,102146
36,Costa Rica,162990,164013,165044,166083,167139,168200,169261,170324,171387,172449,173519,174603,175692,176788,177894,179011,180134,181260,182386,183522,184667,185821,186988,188169,189362,190568,191782,193005,194241,195488,196747,198018,199301,200597,201904,203223,204555,205900,207256,208625,210006,211399,212806,214224,215655,217099,218554,220023,221504,222997,224502,226021,227551,229095,230650,232215,233790,235376,236972,238579,240199,241831,243477,245134,246803,248485,250180,251887,253606,255337,257079,258836,260602,262382,264174,265977,267792,269620,271458,273309,275171,277046,278931,280828,282735,284655,286586,288528,290481,292443,294418,296405,298400,300405,302418,304443
37,Cote d'Ivoire,22081,22126,22172,22219,22267,22316,22367,22418,22471,22526,22581,22637,22693,22751,22808,22868,22927,22989,23052,23115,23180,23246,23313,23381,23450,23521,23593,23666,23742,23818,23897,23976,24058,24141,24225,24312,24401,24490,24582,24677,24773,24870,24971,25074,25179,25287,25396,25508,25623,25741,25861,25983,26109,26239,26370,26506,26644,26785,26930,27078,27230,27385,27545,27709,27876,28047,28224,28402,28587,28775,28970,29168,29371,29579,29793,30011,30236,30466,30700,30942,31191,31444,31704,31971,32244,32524,32813,33106,33406,33713,34026,34347,34675,35011,35355,35706
38,Croatia,203962,207041,210099,213152,216199,219230,222242,225233,228212,231179,234138,237087,240023,242943,245849,248745,251628,254502,257360,260204,263036,265852,268655,271441,274213,276967,279707,282428,285133,287818,290484,293133,295760,298367,300954,303518,306060,308580,311077,313550,315999,318424,320822,323196,325545,327866,330162,332431,334673,336885,339072,341230,343360,345461,347533,349577,351593,353580,355537,357464,359363,361233,363075,364887,366669,368424,370149,371845,373512,375153,376763,378346,379900,381428,382927,384398,385843,387261,388651,390017,391355,392674,393975,395257,396522,397768,398998,400209,401403,402579,403739,404881,406005,407113,408203,409275
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,10900,11066,11237,11415,11600,11793,11992,12201,12419,12642,12876,13117,13368,13627,13894,14172,14460,14756,15065,15383,15714,16057,16408,16774,17151,17542,17945,18361,18793,19237,19697,20171,20660,21167,21690,22228,22786,23360,23951,24563,25194,25844,26515,27207,27919,28655,29413,30195,31001,31832,32686,33569,34476,35413,36376,37368,38391,39443,40528,41645,42793,43976,45194,46448,47737,49065,50430,51835,53282,54770,56300,57874,59491,61157,62867,64628,66436,68296,70209,72173,74193,76268,78402,80594,82845,85158,87534,89975,92480,95053,97696,100407,103190,106047,108978,111987
41,Cyprus,19366,19891,20426,20974,21537,22112,22702,23306,23923,24553,25201,25863,26541,27235,27944,28667,29407,30159,30928,31711,32508,33321,34147,34989,35844,36714,37596,38491,39401,40322,41254,42197,43154,44119,45093,46078,47071,48072,49081,50095,51117,52142,53171,54206,55241,56279,57318,58357,59395,60432,61466,62497,63523,64544,65560,66568,67571,68563,69546,70520,71483,72435,73374,74302,75215,76116,77001,77872,78727,79566,80390,81212,82033,82853,83672,84490,85305,86119,86930,87737,88542,89344,90141,90936,91744,92561,93393,94234,95088,95951,96822,97703,98592,99490,100394,101305
