id,Country,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14
0,Afghanistan,7804,7805,7805,7806,7806,7807,7807,7808,7808,7809,7809,7810,7811,7811,7811,7812,7812,7813,7813,7814,7814,7815,7815,7816,7816,7816,7817,7817,7818,7818,7818,7819,7819,7819,7820,7820,7821,7821,7821,7822,7822,7822,7823,7823,7823,7824,7824,7824,7824,7825,7825,7825,7826,7826,7826,7826,7827,7827,7827,7828,7828,7828,7828,7829,7829,7829,7829,7830,7830,7830,7830,7831,7831,7831,7831,7832,7832,7832,7832,7833,7833,7833,7833,7834,7834,7834,7834,7835,7835,7835,7835,7835,7836,7836,7836,7836,7837,7837,7837,7837,7838
1,Albania,3589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,Algeria,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881
3,Andorra,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
4,Angola,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917
5,Antigua and Barbuda,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
6,Argentina,129937,129940,129943,129946,129948,129951,129953,129956,129958,129960,129962,129964,129965,129967,129969,129970,129972,129973,129975,129976,129977,129978,129979,129980,129982,129983,129983,129984,129985,129986,129987,129988,129989,129989,129990,129991,129992,129992,129993,129994,129994,129995,129996,129996,129997,129997,129998,129998,129999,129999,130000,130000,130001,130001,130002,130002,130003,130003,130004,130004,130004,130005,130005,130006,130006,130006,130007,130007,130008,130008,130008,130009,130009,130009,130010,130010,130011,130011,130011,130012,130012,130012,130013,130013,130013,130014,130014,130014,130015,130015,130015,130016,130016,130016,130017,130017,130017,130018,130018,130019,130019
7,Armenia,8691,8692,8693,8694,8695,8696,8696,8697,8698,8699,8699,8700,8701,8701,8702,8703,8703,8704,8704,8705,8705,8705,8706,8706,8707,8707,8708,8708,8708,8709,8709,8709,8710,8710,8710,8710,8711,8711,8711,8712,8712,8712,8712,8713,8713,8713,8713,8713,8714,8714,8714,8714,8714,8714,8715,8715,8715,8715,8715,8715,8716,8716,8716,8716,8716,8716,8716,8716,8717,8717,8717,8717,8717,8717,8717,8717,8717,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8719,8719,8719,8719,8719,8719,8719,8719,8719,8719,8719
8,Australia,15330,15349,15368,15386,15404,15420,15437,15452,15467,15482,15496,15510,15524,15537,15550,15563,15575,15587,15598,15609,15620,15631,15641,15652,15662,15672,15682,15692,15701,15711,15720,15730,15739,15749,15758,15767,15776,15785,15794,15803,15812,15821,15829,15838,15846,15855,15863,15871,15880,15888,15897,15905,15913,15922,15930,15939,15947,15956,15964,15973,15982,15990,15999,16008,16017,16026,16035,16044,16053,16063,16073,16082,16092,16102,16112,16123,16133,16144,16155,16166,16178,16190,16201,16214,16226,16239,16252,16265,16279,16293,16308,16322,16337,16353,16369,16385,16402,16419,16437,16455,16474
9,Austria,20794,20803,20812,20822,20833,20843,20854,20866,20877,20889,20902,20914,20927,20941,20955,20969,20984,21000,21016,21032,21049,21066,21084,21102,21121,21140,21160,21180,21200,21222,21243,21265,21288,21311,21334,21358,21383,21408,21433,21459,21485,21511,21538,21566,21593,21621,21650,21678,21707,21736,21766,21795,21825,21855,21885,21915,21946,21976,22006,22037,22067,22098,22128,22158,22188,22218,22248,22278,22307,22336,22365,22394,22422,22450,22478,22505,22532,22558,22585,22610,22636,22661,22685,22709,22733,22756,22779,22801,22823,22845,22866,22886,22906,22926,22945,22964,22983,23001,23018,23035,23052
10,Azerbaijan,9927,9929,9931,9932,9934,9936,9937,9938,9940,9941,9942,9943,9944,9945,9946,9947,9948,9949,9950,9950,9951,9952,9953,9953,9954,9954,9955,9955,9956,9956,9957,9957,9958,9958,9959,9959,9960,9960,9960,9961,9961,9961,9962,9962,9962,9962,9963,9963,9963,9964,9964,9964,9964,9964,9965,9965,9965,9965,9965,9966,9966,9966,9966,9966,9966,9967,9967,9967,9967,9967,9967,9967,9967,9967,9968,9968,9968,9968,9968,9968,9968,9968,9968,9968,9968,9969,9969,9969,9969,9969,9969,9969,9969,9969,9969,9969,9969,9969,9969,9969,9969
