id,Country,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23
0,Afghanistan,155688,155721,155754,155787,155819,155852,155883,155915,155946,155977,156007,156037,156067,156097,156126,156155,156184,156212,156240,156268,156296,156323,156350,156376,156403,156429,156455,156480,156506,156531,156556,156580,156604,156629,156652,156676,156699,156722,156745,156768,156790,156812,156834,156856,156877,156899,156920,156940,156961,156981,157002,157022,157041,157061,157080,157099,157118,157137,157156,157174,157192,157210,157228,157246,157263,157281,157298,157315,157331,157348,157364,157381,157397,157413,157428,157444,157459,157475,157490,157505,157520,157534,157549,157563,157577,157591,157605,157619,157633,157646,157659,157673,157686,157699,157711,157724,157737,157749,157761,157774,157786
1,Albania,177108,177525,177906,178280,178652,179021,179382,179736,180080,180418,180749,181073,181390,181700,182004,182301,182591,182875,183154,183426,183692,183952,184207,184456,184700,184938,185171,185399,185622,185840,186053,186261,186465,186664,186859,187049,187235,187417,187595,187769,187939,188105,188267,188426,188581,188732,188880,189025,189166,189305,189440,189572,189701,189827,189950,190070,190187,190302,190414,190524,190631,190736,190838,190937,191035,191130,191223,191314,191403,191490,191574,191657,191738,191817,191894,191969,192042,192114,192184,192253,192320,192385,192449,192511,192572,192632,192690,192746,192802,192856,192908,192960,193010,193059,193107,193154,193200,193245,193288,193331,193372
2,Algeria,205106,205225,205319,205410,205500,205587,205672,205755,205837,205916,205994,206069,206143,206215,206286,206355,206422,206488,206552,206614,206675,206735,206793,206851,206907,206962,207016,207069,207120,207170,207219,207267,207313,207359,207403,207446,207489,207530,207571,207610,207649,207686,207723,207759,207794,207828,207862,207894,207926,207957,207988,208017,208046,208074,208102,208129,208155,208181,208206,208231,208255,208278,208301,208323,208345,208366,208387,208407,208427,208446,208465,208484,208502,208519,208536,208553,208570,208585,208601,208616,208631,208646,208660,208674,208687,208700,208713,208726,208738,208750,208762,208773,208785,208796,208806,208817,208827,208837,208846,208856,208865
3,Andorra,15338,15353,15360,15367,15373,15380,15386,15392,15399,15405,15410,15416,15422,15427,15432,15438,15443,15448,15453,15457,15462,15466,15471,15475,15479,15484,15488,15492,15496,15499,15503,15507,15510,15514,15517,15520,15523,15527,15530,15533,15536,15539,15541,15544,15547,15549,15552,15554,15557,15559,15562,15564,15566,15568,15570,15572,15574,15576,15578,15580,15582,15584,15586,15587,15589,15591,15592,15594,15595,15597,15598,15600,15601,15603,15604,15605,15606,15608,15609,15610,15611,15612,15613,15615,15616,15617,15618,15619,15620,15621,15621,15622,15623,15624,15625,15626,15627,15627,15628,15629,15630
4,Angola,62606,63218,63431,63635,63827,64009,64182,64346,64501,64649,64788,64921,65046,65165,65278,65385,65486,65583,65674,65760,65842,65920,65993,66063,66129,66192,66252,66308,66361,66412,66460,66506,66549,66590,66629,66666,66700,66734,66765,66795,66823,66850,66875,66899,66922,66943,66964,66983,67002,67019,67036,67051,67066,67080,67094,67106,67118,67130,67140,67151,67160,67170,67178,67187,67194,67202,67209,67216,67222,67228,67234,67239,67244,67249,67253,67258,67262,67266,67270,67273,67276,67280,67283,67285,67288,67291,67293,67295,67298,67300,67302,67303,67305,67307,67308,67310,67311,67313,67314,67315,67316
5,Antigua and Barbuda,3858,3928,3951,3973,3994,4013,4032,4049,4065,4080,4095,4108,4121,4133,4144,4154,4164,4174,4182,4191,4198,4206,4212,4219,4225,4230,4236,4241,4245,4250,4254,4258,4262,4265,4268,4271,4274,4277,4279,4282,4284,4286,4288,4290,4291,4293,4295,4296,4297,4299,4300,4301,4302,4303,4304,4305,4306,4306,4307,4308,4308,4309,4310,4310,4311,4311,4311,4312,4312,4313,4313,4313,4314,4314,4314,4314,4315,4315,4315,4315,4315,4316,4316,4316,4316,4316,4316,4316,4316,4317,4317,4317,4317,4317,4317,4317,4317,4317,4317,4317,4317
6,Argentina,5271361,5272182,5272989,5273785,5274563,5275327,5276071,5276797,5277498,5278185,5278856,5279512,5280150,5280774,5281380,5281973,5282550,5283114,5283664,5284200,5284723,5285234,5285731,5286216,5286689,5287151,5287601,5288041,5288469,5288887,5289294,5289692,5290079,5290458,5290826,5291186,5291537,5291879,5292213,5292539,5292856,5293166,5293467,5293762,5294049,5294330,5294603,5294870,5295129,5295383,5295630,5295871,5296106,5296336,5296559,5296778,5296990,5297198,5297400,5297598,5297790,5297978,5298161,5298340,5298514,5298684,5298850,5299012,5299169,5299323,5299473,5299619,5299762,5299901,5300036,5300169,5300298,5300424,5300546,5300666,5300783,5300896,5301007,5301116,5301221,5301324,5301425,5301523,5301618,5301711,5301802,5301891,5301977,5302062,5302144,5302224,5302302,5302379,5302453,5302525,5302596
7,Armenia,278431,279686,280956,282242,283540,284853,286179,287520,288877,290248,291632,293030,294440,295863,297299,298747,300207,301678,303160,304653,306156,307668,309190,310721,312260,313807,315361,316922,318490,320063,321642,323225,324813,326404,327999,329596,331195,332795,334397,335998,337600,339200,340799,342397,343991,345583,347170,348754,350333,351907,353474,355036,356590,358137,359676,361207,362729,364242,365745,367238,368720,370191,371650,373098,374534,375957,377367,378764,380147,381517,382872,384213,385540,386851,388148,389429,390695,391945,393180,394398,395601,396787,397957,399111,400249,401370,402474,403562,404633,405688,406726,407748,408753,409742,410715,411671,412611,413535,414442,415334,416209
8,Australia,141031,143280,145518,147773,150016,152277,154525,156791,159046,161323,163595,165893,168189,170513,172838,175196,177558,179958,182367,184817,187281,189790,192318,194898,197501,200162,202852,205606,208394,211255,214156,217138,220167,223286,226459,229732,233069,236515,240034,243675,247399,251258,255211,259314,263522,267896,272389,277066,281876,286888,292050,297435,302987,308786,314770,321027,327490,334252,341243,348564,356138,364074,372290,380903,389824,399181,408877,419050,429594,440660,452132,464173,476657,489760,503345,517603,532384,547894,563968,580831,598302,616622,635594,655479,676059,697616,719912,743250,767368,792591,818634,845844,873909,903200,933376,964833,997199,1030893,1065512,1101499,1138417
9,Austria,771143,773072,775007,776949,778894,780845,782800,784759,786722,788690,790661,792636,794614,796596,798581,800569,802559,804553,806548,808547,810547,812549,814553,816559,818565,820574,822582,824593,826603,828615,830626,832638,834650,836662,838673,840684,842694,844704,846712,848720,850726,852731,854734,856736,858735,860733,862728,864722,866712,868701,870686,872669,874648,876625,878598,880569,882535,884498,886457,888413,890364,892312,894256,896195,898130,900061,901987,903909,905825,907738,909645,911547,913445,915337,917225,919107,920984,922856,924722,926583,928439,930289,932133,933973,935806,937634,939456,941272,943083,944888,946687,948480,950267,952049,953825,955595,957359,959117,960869,962616,964356
