forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,point,NA,1285
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.01,705
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.025,817
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.05,865
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.1,897
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.15,1019
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.2,1115
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.25,1168
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.3,1175
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.35,1193
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.4,1217
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.45,1230
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.5,1285
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.55,1331
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.6,1357
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.65,1363
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.7,1404
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.75,1501
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.8,1539
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.85,1556
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.9,1693
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.95,1739
2022-07-26,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.975,2113
