id,Country,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02
0,"Washington",1726045,1728433,1730722,1732910,1734997,1736983,1738868,1740654,1742787,1744797,1746678,1748426,1750040,1751524,1752880,1754311,1755656,1756915,1758092,1759188,1760206,1761149,1762177,1763104,1763943,1764701,1765390,1766016,1766588,1767221,1767800,1768329,1768812,1769251,1769650,1770012,1770409,1770767,1771090,1771382,1771648,1771891,1772113,1772359,1772582,1772784,1772967,1773133,1773283,1773420,1773571,1773708,1773833,1773947,1774051,1774146,1774234,1774331,1774418,1774499,1774572,1774640,1774703,1774760,1774822,1774879,1774932,1774981,1775026,1775068,1775107,1775149,1775188,1775224,1775258,1775289,1775318,1775346,1775375,1775403,1775429,1775453,1775476,1775497,1775517,1775539,1775560,1775579,1775597,1775615,1775631,1775647,1775664,1775680,1775695,1775710,1775724,1775737,1775750,1775764,1775777
1,"Illinois",3542799,3547938,3552991,3557939,3562763,3567446,3571972,3576325,3580990,3585475,3589774,3593885,3597808,3601543,3605095,3608772,3612240,3615504,3618572,3621451,3624149,3626675,3629265,3631674,3633914,3635995,3637928,3639722,3641388,3643096,3644676,3646138,3647491,3648745,3649908,3650987,3652085,3653099,3654034,3654899,3655699,3656440,3657126,3657828,3658474,3659070,3659620,3660129,3660599,3661034,3661483,3661896,3662277,3662631,3662959,3663264,3663547,3663837,3664105,3664354,3664585,3664800,3664999,3665185,3665375,3665551,3665715,3665868,3666010,3666142,3666265,3666392,3666510,3666619,3666722,3666817,3666907,3666990,3667076,3667157,3667232,3667302,3667368,3667430,3667488,3667548,3667604,3667657,3667707,3667753,3667797,3667839,3667882,3667923,3667962,3667998,3668032,3668065,3668096,3668129,3668159
2,"California",10595521,10611320,10626529,10641103,10654999,10668174,10680583,10692234,10704242,10715593,10726302,10736388,10745875,10754792,10763174,10771628,10779552,10786977,10793932,10800450,10806561,10812293,10818061,10823457,10828506,10833234,10837667,10841825,10845729,10849648,10853316,10856755,10859981,10863012,10865860,10868541,10871227,10873748,10876118,10878346,10880445,10882423,10884289,10886164,10887930,10889594,10891165,10892648,10894051,10895379,10896713,10897974,10899166,10900295,10901364,10902378,10903340,10904306,10905222,10906090,10906914,10907697,10908440,10909148,10909858,10910532,10911174,10911783,10912364,10912917,10913443,10913974,10914479,10914960,10915419,10915857,10916276,10916676,10917080,10917466,10917835,10918189,10918527,10918852,10919164,10919481,10919785,10920078,10920360,10920632,10920894,10921147,10921407,10921658,10921902,10922138,10922367,10922591,10922808,10923031,10923249
3,"Arizona",2179180,2181784,2184406,2187048,2189714,2192409,2195136,2197900,2200753,2203639,2206560,2209518,2212515,2215552,2218631,2221805,2225023,2228284,2231592,2234945,2238346,2241795,2245353,2248962,2252622,2256335,2260102,2263923,2267798,2271795,2275850,2279962,2284133,2288362,2292651,2296999,2301480,2306023,2310627,2315292,2320017,2324803,2329650,2334639,2339688,2344797,2349966,2355192,2360475,2365815,2371299,2376838,2382430,2388073,2393766,2399507,2405292,2411220,2417190,2423201,2429251,2435336,2441453,2447601,2453881,2460186,2466515,2472864,2479230,2485610,2492001,2498508,2505019,2511533,2518046,2524554,2531054,2537543,2544127,2550693,2557239,2563760,2570255,2576719,2583514,2590445,2597360,2604257,2611132,2617983,2624806,2631599,2638468,2645301,2652097,2658853,2665567,2672236,2678858,2685532,2692154
4,"Massachusetts",1955844,1957344,1958801,1960208,1961559,1962846,1964064,1965206,1966545,1967818,1969025,1970169,1971251,1972275,1973246,1974385,1975464,1976487,1977459,1978383,1979263,1980104,1981088,1982027,1982923,1983782,1984606,1985398,1986161,1987052,1987910,1988739,1989539,1990315,1991068,1991801,1992653,1993482,1994290,1995077,1995847,1996599,1997336,1998191,1999028,1999849,2000655,2001446,2002223,2002987,2003869,2004737,2005590,2006430,2007255,2008067,2008866,2009781,2010679,2011562,2012437,2013300,2014146,2014974,2015921,2016848,2017767,2018670,2019549,2020403,2021233,2022183,2023105,2024000,2024866,2025705,2026517,2027303,2028197,2029060,2029894,2030700,2031477,2032227,2032952,2033776,2034572,2035341,2036093,2036829,2037542,2038233,2039017,2039777,2040515,2041231,2041927,2042604,2043262,2044009,2044737
5,"Wisconsin",1768453,1770620,1772834,1775097,1777413,1779785,1782217,1784713,1787322,1789998,1792745,1795565,1798461,1801437,1804496,1807697,1810989,1814373,1817853,1821432,1825112,1828897,1832862,1836940,1841135,1845450,1849886,1854447,1859135,1864049,1869099,1874290,1879622,1885097,1890718,1896486,1902528,1908727,1915083,1921596,1928268,1935098,1942085,1949395,1956868,1964505,1972301,1980255,1988363,1996623,2005244,2014017,2022937,2031999,2041195,2050519,2059964,2069790,2079731,2089777,2099919,2110153,2120469,2130859,2141612,2152424,2163286,2174187,2185115,2196060,2207011,2218260,2229493,2240699,2251867,2262983,2274039,2285021,2296226,2307337,2318343,2329233,2340000,2350633,2361126,2371737,2382186,2392465,2402568,2412490,2422226,2431772,2441370,2450763,2459950,2468928,2477696,2486254,2494602,2502949,2511078
6,"Texas",7483603,7496684,7509641,7522454,7535101,7547559,7559807,7571820,7584210,7596371,7608293,7619967,7631388,7642552,7653458,7664572,7675402,7685948,7696208,7706184,7715878,7725293,7734831,7744076,7753031,7761704,7770098,7778222,7786082,7794017,7801681,7809084,7816232,7823135,7829800,7836237,7842725,7848983,7855019,7860843,7866463,7871887,7877123,7882401,7887493,7892406,7897148,7901727,7906150,7910424,7914739,7918906,7922932,7926826,7930591,7934235,7937764,7941332,7944786,7948132,7951375,7954520,7957572,7960535,7963537,7966453,7969286,7972040,7974720,7977330,7979873,7982454,7984969,7987422,7989817,7992155,7994441,7996676,7998951,8001176,8003355,8005491,8007585,8009639,8011657,8013716,8015739,8017728,8019686,8021613,8023513,8025385,8027303,8029196,8031065,8032912,8034738,8036546,8038336,8040174,8041996
7,"Nebraska",511738,512839,513939,515039,516138,517237,518335,519432,520548,521664,522779,523891,525002,526112,527219,528341,529461,530578,531691,532801,533907,535009,536123,537233,538338,539438,540532,541621,542704,543797,544883,545963,547036,548102,549161,550389,551672,552962,554256,555556,556861,558171,559485,560828,562175,563526,564882,566240,567602,568966,570359,571754,573150,574549,575950,577351,578753,580182,581610,583039,584467,585894,587320,588744,590193,591638,593082,594522,595959,597393,598822,600273,601718,603159,604594,606023,607447,608864,610298,611726,613146,614558,615962,617358,618746,620148,621541,622924,624297,625661,627015,628358,629713,631057,632390,633712,635022,636321,637608,638905,640189
8,"Utah",1004426,1006530,1008624,1010704,1012769,1014816,1016842,1018845,1020898,1022928,1024933,1026911,1028861,1030781,1032672,1034592,1036476,1038323,1040132,1041902,1043632,1045322,1047031,1048695,1050313,1051885,1053410,1054888,1056319,1057765,1059161,1060505,1061800,1063044,1064240,1065387,1066549,1067660,1068723,1069740,1070711,1071637,1072521,1073414,1074262,1075148,1076049,1076910,1077731,1078513,1079301,1080051,1080763,1081440,1082082,1082691,1083270,1083850,1084399,1084918,1085409,1085873,1086312,1086726,1087141,1087531,1087900,1088247,1088574,1088882,1089172,1089462,1089735,1089991,1090232,1090460,1090675,1090877,1091078,1091267,1091445,1091613,1091772,1091922,1092063,1092202,1092333,1092456,1092573,1092683,1092787,1092885,1092982,1093073,1093159,1093241,1093318,1093391,1093460,1093528,1093592
9,"Oregon",845330,846817,848306,849795,851284,852773,854262,855750,857276,858799,860318,861833,863344,864849,866348,867868,869379,870879,872367,873842,875303,876750,878209,879651,881075,882479,883862,885224,886564,887911,889234,890531,891804,893050,894271,895464,896660,897827,898966,900076,901158,902212,903237,904262,905258,906225,907164,908076,908960,909818,910671,911497,912297,913070,913818,914541,915240,915934,916604,917250,917874,918476,919057,919617,920172,920706,921222,921718,922197,922658,923103,923542,923966,924373,924766,925145,925509,925860,926207,926542,926864,927174,927473,927762,928040,928315,928580,928836,929083,929322,929552,929774,929993,930204,930408,930605,930795,930979,931156,931331,931500
