id,Country,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02
0,"Washington",1726045,1728291,1730437,1732481,1734424,1736267,1738014,1739665,1741688,1743565,1745294,1746880,1748324,1749632,1750808,1752048,1753210,1754294,1755302,1756236,1757098,1757891,1758761,1759534,1760224,1760840,1761396,1761898,1762356,1762864,1763328,1763750,1764132,1764477,1764788,1765068,1765374,1765647,1765892,1766113,1766312,1766493,1766658,1766843,1767009,1767158,1767294,1767416,1767527,1767627,1767737,1767836,1767926,1768009,1768084,1768153,1768216,1768284,1768346,1768402,1768454,1768501,1768544,1768584,1768627,1768666,1768702,1768736,1768767,1768795,1768821,1768850,1768876,1768900,1768922,1768943,1768962,1768980,1769000,1769018,1769035,1769051,1769065,1769079,1769092,1769106,1769120,1769132,1769144,1769155,1769165,1769175,1769186,1769196,1769206,1769215,1769223,1769232,1769240,1769248,1769256
1,"Illinois",3542799,3547134,3551174,3554906,3558319,3561407,3564166,3566597,3569314,3571747,3573920,3575857,3577586,3579133,3580522,3581993,3583297,3584454,3585484,3586403,3587226,3587965,3588745,3589437,3590055,3590609,3591107,3591557,3591965,3592396,3592783,3593133,3593449,3593737,3593999,3594239,3594493,3594723,3594933,3595124,3595299,3595460,3595608,3595766,3595910,3596042,3596164,3596275,3596378,3596473,3596576,3596671,3596758,3596839,3596914,3596984,3597050,3597120,3597185,3597246,3597302,3597355,3597404,3597450,3597499,3597546,3597589,3597630,3597669,3597705,3597740,3597777,3597811,3597844,3597875,3597904,3597932,3597959,3597986,3598013,3598038,3598062,3598085,3598107,3598127,3598149,3598170,3598190,3598209,3598228,3598245,3598262,3598280,3598297,3598314,3598330,3598345,3598360,3598374,3598390,3598404
2,"California",10595521,10610126,10623976,10637042,10649301,10660732,10671319,10681046,10691244,10700743,10709572,10717760,10725341,10732349,10738817,10745240,10751157,10756605,10761623,10766243,10770502,10774432,10778344,10781937,10785240,10788279,10791076,10793655,10796034,10798404,10800583,10802588,10804436,10806141,10807716,10809173,10810626,10811964,10813200,10814341,10815397,10816374,10817281,10818189,10819028,10819805,10820524,10821192,10821812,10822388,10822965,10823500,10823995,10824456,10824884,10825283,10825654,10826024,10826368,10826688,10826985,10827262,10827519,10827760,10827999,10828221,10828427,10828620,10828799,10828966,10829122,10829277,10829421,10829555,10829680,10829797,10829906,10830008,10830109,10830204,10830292,10830374,10830451,10830523,10830591,10830658,10830722,10830781,10830837,10830889,10830938,10830984,10831031,10831075,10831117,10831156,10831193,10831229,10831262,10831296,10831328
3,"Arizona",2179180,2181675,2184172,2186673,2189179,2191690,2194209,2196735,2199299,2201869,2204445,2207029,2209620,2212218,2214824,2217468,2220119,2222778,2225445,2228120,2230802,2233492,2236221,2238957,2241701,2244452,2247211,2249978,2252751,2255563,2258381,2261206,2264037,2266874,2269718,2272566,2275452,2278342,2281237,2284135,2287037,2289942,2292850,2295792,2298735,2301680,2304624,2307568,2310512,2313454,2316426,2319395,2322361,2325322,2328279,2331230,2334174,2337145,2340107,2343061,2346007,2348942,2351868,2354783,2357717,2360639,2363548,2366444,2369326,2372193,2375046,2377912,2380761,2383594,2386409,2389206,2391984,2394743,2397511,2400259,2402986,2405692,2408376,2411038,2413678,2416324,2418946,2421545,2424121,2426672,2429199,2431702,2434209,2436691,2439148,2441581,2443988,2446370,2448726,2451083,2453414
4,"Massachusetts",1955844,1957095,1958250,1959307,1960265,1961124,1961886,1962553,1963447,1964259,1964996,1965665,1966272,1966825,1967330,1967965,1968546,1969079,1969569,1970023,1970446,1970842,1971338,1971801,1972234,1972643,1973030,1973398,1973751,1974184,1974598,1974994,1975376,1975745,1976102,1976450,1976873,1977283,1977684,1978076,1978455,1978825,1979190,1979625,1980053,1980476,1980894,1981308,1981717,1982123,1982602,1983076,1983547,1984014,1984477,1984937,1985392,1985919,1986442,1986959,1987469,1987973,1988470,1988959,1989522,1990075,1990618,1991150,1991671,1992180,1992676,1993242,1993793,1994328,1994848,1995352,1995840,1996312,1996843,1997356,1997850,1998325,1998782,1999220,1999641,2000116,2000571,2001006,2001424,2001824,2002207,2002574,2002987,2003383,2003762,2004125,2004474,2004808,2005128,2005489,2005835
5,"Wisconsin",1768453,1770507,1772588,1774699,1776840,1779012,1781216,1783455,1785763,1788106,1790485,1792901,1795355,1797848,1800380,1802990,1805641,1808334,1811069,1813848,1816669,1819534,1822488,1825486,1828530,1831620,1834755,1837936,1841163,1844488,1847860,1851278,1854742,1858252,1861808,1865407,1869114,1872866,1876662,1880500,1884380,1888301,1892261,1896335,1900448,1904596,1908780,1912999,1917251,1921535,1925934,1930362,1934818,1939300,1943806,1948334,1952882,1957537,1962208,1966892,1971587,1976290,1980999,1985712,1990522,1995331,2000136,2004935,2009724,2014502,2019265,2024105,2028925,2033722,2038494,2043238,2047952,2052633,2057363,2062054,2066704,2071310,2075872,2080386,2084851,2089345,2093785,2098170,2102498,2106769,2110981,2115133,2119297,2123399,2127436,2131410,2135319,2139163,2142942,2146719,2150429
6,"Texas",7483603,7496064,7508242,7520101,7531608,7542726,7553418,7563649,7574145,7584224,7593881,7603118,7611940,7620359,7628388,7636458,7644123,7651400,7658302,7664847,7671051,7676930,7682796,7688338,7693575,7698523,7703200,7707620,7711800,7715963,7719892,7723602,7727106,7730419,7733552,7736518,7739479,7742277,7744925,7747433,7749810,7752065,7754207,7756354,7758392,7760327,7762168,7763921,7765592,7767186,7768793,7770327,7771792,7773192,7774533,7775819,7777052,7778304,7779505,7780660,7781771,7782841,7783874,7784871,7785889,7786872,7787823,7788745,7789639,7790508,7791353,7792218,7793060,7793880,7794681,7795463,7796227,7796976,7797746,7798500,7799240,7799968,7800683,7801387,7802081,7802797,7803504,7804202,7804893,7805577,7806254,7806926,7807623,7808315,7809004,7809689,7810372,7811052,7811732,7812439,7813146
7,"Nebraska",511738,512294,512851,513409,513967,514527,515087,515649,516223,516798,517375,517953,518532,519113,519695,520289,520884,521481,522080,522680,523281,523885,524499,525115,525732,526351,526972,527593,528216,528851,529486,530123,530761,531400,532040,532681,533332,533985,534638,535293,535947,536603,537259,537925,538591,539257,539924,540591,541257,541924,542599,543275,543949,544623,545297,545969,546641,547321,547999,548677,549353,550027,550700,551370,552048,552725,553398,554070,554739,555405,556069,556739,557406,558070,558731,559388,560042,560692,561348,562000,562648,563292,563932,564568,565199,565835,566466,567093,567715,568332,568945,569553,570164,570770,571371,571967,572558,573144,573725,574308,574885
8,"Utah",1004426,1006247,1008063,1009874,1011676,1013466,1015243,1017003,1018813,1020606,1022380,1024136,1025870,1027582,1029271,1030988,1032675,1034332,1035958,1037551,1039109,1040633,1042175,1043678,1045139,1046560,1047939,1049275,1050569,1051876,1053136,1054350,1055518,1056641,1057718,1058750,1059793,1060790,1061743,1062652,1063519,1064345,1065131,1065923,1066611,1067209,1067772,1068302,1068802,1069272,1069743,1070185,1070600,1070990,1071355,1071698,1072019,1072340,1072640,1072921,1073183,1073428,1073657,1073871,1074084,1074283,1074468,1074641,1074803,1074955,1075097,1075236,1075366,1075487,1075601,1075707,1075806,1075898,1075989,1076073,1076152,1076225,1076294,1076358,1076417,1076476,1076530,1076581,1076628,1076673,1076714,1076753,1076790,1076826,1076859,1076890,1076918,1076945,1076971,1076996,1077019
9,"Oregon",845330,846757,848171,849569,850950,852311,853650,854964,856299,857610,858896,860155,861387,862591,863767,864944,866090,867204,868287,869338,870357,871345,872326,873273,874188,875071,875922,876742,877532,878311,879060,879778,880468,881129,881762,882369,882967,883538,884083,884605,885102,885578,886031,886478,886903,887309,887696,888064,888416,888750,889079,889392,889690,889973,890243,890500,890745,890984,891212,891429,891635,891831,892018,892196,892369,892534,892692,892841,892983,893118,893247,893373,893493,893607,893715,893818,893917,894011,894102,894190,894273,894352,894428,894501,894570,894637,894702,894763,894822,894879,894932,894984,895034,895083,895129,895173,895215,895256,895295,895333,895370
