forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,point,NA,6203
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.01,0
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.025,0
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.05,0
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.1,0
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.15,0
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.2,0
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.25,0
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.3,0
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.35,0
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.4,3109
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.45,5207
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.5,6203
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.55,7471
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.6,8656
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.65,8998
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.7,9462
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.75,9883
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.8,10437
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.85,10507
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.9,10734
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.95,12105
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.975,13809
2022-03-08,1 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.99,14527
2022-03-08,1 wk ahead cum case,2022-03-12,PL72,PL72,point,NA,401231
2022-03-08,1 wk ahead cum case,2022-03-12,PL72,PL72,quantile,0.01,395028
2022-03-08,1 wk ahead cum case,2022-03-12,PL72,PL72,quantile,0.025,395028
2022-03-08,1 wk ahead cum case,2022-03-12,PL72,PL72,quantile,0.05,395028
2022-03-08,1 wk ahead cum case,2022-03-12,PL72,PL72,quantile,0.1,395028
2022-03-08,1 wk ahead cum case,2022-03-12,PL72,PL72,quantile,0.15,395028
2022-03-08,1 wk ahead cum case,2022-03-12,PL72,PL72,quantile,0.2,395028
2022-03-08,1 wk ahead cum case,2022-03-12,PL72,PL72,quantile,0.25,395028
2022-03-08,1 wk ahead cum case,2022-03-12,PL72,PL72,quantile,0.3,395028
2022-03-08,1 wk ahead cum case,2022-03-12,PL72,PL72,quantile,0.35,395028
2022-03-08,1 wk ahead cum case,2022-03-12,PL72,PL72,quantile,0.4,398137
2022-03-08,1 wk ahead cum case,2022-03-12,PL72,PL72,quantile,0.45,400235
2022-03-08,1 wk ahead cum case,2022-03-12,PL72,PL72,quantile,0.5,401231
2022-03-08,1 wk ahead cum case,2022-03-12,PL72,PL72,quantile,0.55,402499
2022-03-08,1 wk ahead cum case,2022-03-12,PL72,PL72,quantile,0.6,403684
2022-03-08,1 wk ahead cum case,2022-03-12,PL72,PL72,quantile,0.65,404026
2022-03-08,1 wk ahead cum case,2022-03-12,PL72,PL72,quantile,0.7,404490
2022-03-08,1 wk ahead cum case,2022-03-12,PL72,PL72,quantile,0.75,404911
2022-03-08,1 wk ahead cum case,2022-03-12,PL72,PL72,quantile,0.8,405465
