id,Country,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15
0,Afghanistan,175000,175176,175348,175518,175687,175855,176019,176180,176339,176494,176646,176795,176941,177084,177224,177362,177497,177628,177757,177884,178007,178128,178246,178362,178475,178585,178693,178798,178900,179001,179098,179194,179287,179377,179465,179551,179635,179716,179795,179872,179947,180019,180089,180158,180224,180288,180350,180411,180469,180525,180580,180632,180683,180732,180780,180825,180869,180912,180952,180991,181029,181065,181100,181133,181165,181195,181224,181252,181279,181304,181328,181351,181373,181394,181414,181432,181450,181467,181483,181498,181513,181526,181539,181551,181562,181573,181583,181592,181601,181610,181617,181625,181632,181638,181644,181650,181655,181660,181665,181670,181674
1,Albania,272250,272330,272398,272464,272528,272591,272649,272703,272754,272802,272846,272887,272925,272961,272995,273027,273056,273084,273109,273134,273156,273177,273197,273216,273233,273250,273265,273279,273293,273306,273318,273329,273339,273349,273359,273367,273376,273383,273391,273398,273404,273410,273416,273421,273427,273431,273436,273440,273444,273448,273452,273455,273458,273461,273464,273467,273470,273472,273474,273476,273479,273480,273482,273484,273486,273487,273489,273490,273491,273493,273494,273495,273496,273497,273498,273499,273500,273500,273501,273502,273502,273503,273504,273504,273505,273505,273505,273506,273506,273506,273506,273506,273506,273506,273506,273506,273506,273506,273506,273506,273506
2,Algeria,265297,265336,265368,265398,265428,265456,265481,265505,265526,265546,265564,265580,265594,265608,265620,265631,265641,265650,265658,265666,265673,265679,265684,265690,265694,265698,265702,265706,265709,265712,265714,265716,265718,265720,265722,265724,265725,265726,265727,265729,265729,265730,265731,265732,265732,265733,265734,265734,265734,265735,265735,265735,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736,265736
3,Andorra,38620,38720,38828,38936,39046,39159,39276,39397,39523,39653,39788,39927,40071,40220,40375,40534,40698,40866,41039,41216,41399,41585,41775,41968,42165,42364,42565,42769,42974,43180,43387,43594,43800,44006,44210,44413,44614,44812,45007,45200,45389,45575,45757,45935,46109,46279,46445,46607,46765,46918,47068,47214,47356,47495,47630,47761,47889,48014,48137,48256,48373,48487,48599,48709,48817,48923,49027,49130,49232,49332,49431,49530,49627,49724,49821,49917,50012,50108,50204,50299,50395,50492,50589,50687,50785,50884,50985,51086,51189,51293,51398,51506,51614,51725,51838,51952,52069,52188,52307,52428,52550
4,Angola,98806,98813,98819,98824,98830,98835,98840,98844,98848,98852,98855,98858,98861,98863,98865,98868,98869,98871,98873,98874,98875,98876,98877,98878,98879,98880,98880,98881,98882,98882,98882,98883,98883,98883,98883,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884,98884
5,Antigua and Barbuda,7455,7457,7458,7459,7461,7462,7463,7464,7465,7466,7466,7467,7468,7468,7468,7469,7469,7469,7469,7469,7469,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470
6,Argentina,8942888,8947676,8951639,8955468,8959159,8962731,8966047,8969122,8971973,8974612,8977060,8979341,8981460,8983429,8985261,8986965,8988554,8990092,8991542,8992905,8994185,8995392,8996531,8997608,8998627,8999594,9000510,9001378,9002203,9002988,9003735,9004449,9005130,9005781,9006403,9006999,9007570,9008118,9008646,9009154,9009643,9010114,9010569,9011009,9011435,9011848,9012248,9012651,9013220,9013787,9014353,9014920,9015488,9016058,9016631,9017209,9017791,9018380,9018976,9019581,9020195,9020819,9021456,9022105,9022769,9023448,9024144,9024858,9025592,9026348,9027128,9027933,9028765,9029626,9030518,9031445,9032409,9033412,9034457,9035548,9036686,9037874,9039120,9040427,9041798,9043238,9044750,9046340,9048011,9049774,9051635,9053599,9055671,9057858,9060164,9062595,9065171,9067899,9070697,9073570,9076527
7,Armenia,421401,421581,421720,421853,421980,422102,422213,422314,422405,422488,422563,422630,422690,422745,422794,422839,422879,422915,422947,422976,423002,423026,423047,423065,423082,423097,423111,423123,423134,423143,423152,423159,423166,423172,423177,423182,423186,423190,423193,423196,423199,423201,423203,423205,423207,423208,423209,423210,423211,423212,423213,423213,423214,423214,423215,423215,423215,423216,423216,423216,423216,423216,423216,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217,423217
8,Australia,3429179,3457404,3484935,3512184,3539116,3566267,3593458,3620711,3648108,3675712,3703617,3731949,3760546,3789442,3818671,3848273,3878281,3908725,3939624,3970954,4002729,4034957,4067645,4100792,4134393,4168438,4202932,4237865,4273221,4308984,4345133,4381645,4418495,4455673,4495911,4538079,4580974,4628128,4677833,4728765,4781033,4834610,4889463,4945553,5002832,5061249,5120742,5181384,5243096,5305797,5369400,5433812,5498936,5564675,5631036,5697902,5765158,5832687,5900377,5968117,6035801,6103373,6170717,6237724,6304294,6370335,6435763,6500505,6564468,6627580,6689774,6751000,6811213,6870382,6928480,6985416,7041167,7095720,7149071,7201220,7252177,7301952,7350475,7397758,7443822,7488694,7532403,7574980,7616456,7656779,7695990,7734126,7771222,7807316,7842442,7876636,7909829,7942071,7973751,8004961,8035842
9,Austria,2893913,2921754,2946118,2969690,2992461,3015130,3036969,3058005,3078300,3097942,3117043,3135731,3153865,3171510,3188731,3205593,3222156,3238471,3254578,3270430,3286073,3301549,3316891,3332130,3347289,3362389,3377416,3392392,3407336,3422260,3437177,3452093,3467014,3481948,3496902,3511878,3526877,3541898,3556940,3571996,3587088,3602210,3617357,3632521,3647697,3662874,3678045,3693224,3708401,3723569,3738716,3753835,3768917,3783952,3798921,3813813,3828619,3843329,3857937,3872435,3886817,3901065,3915176,3929150,3942988,3956697,3970286,3983766,3997100,4010297,4023372,4036338,4049205,4061986,4074691,4087283,4099773,4112172,4124489,4136733,4148912,4161034,4173082,4185066,4196994,4208873,4220711,4232514,4244288,4256030,4267745,4279439,4291118,4302787,4314449,4326109,4337768,4349432,4361064,4372694,4384372
10,Azerbaijan,789481,789921,790262,790590,790905,791208,791483,791735,791965,792174,792364,792536,792693,792836,792968,793088,793197,793297,793389,793473,793550,793620,793685,793744,793798,793848,793893,793935,793974,794009,794042,794072,794100,794125,794148,794170,794190,794208,794225,794241,794256,794269,794281,794293,794303,794313,794322,794331,794339,794346,794353,794359,794365,794370,794375,794380,794384,794388,794392,794396,794399,794402,794405,794408,794410,794413,794415,794417,794419,794421,794422,794424,794425,794427,794428,794429,794430,794431,794432,794433,794434,794435,794436,794437,794437,794438,794439,794439,794440,794440,794441,794441,794441,794442,794442,794442,794442,794442,794442,794442,794442
