id,Country,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06
10,Azerbaijan,334416,334638,334854,335061,335258,335447,335630,335806,335978,336143,336304,336461,336612,336756,336896,337029,337158,337283,337401,337516,337628,337735,337839,337939,338034,338126,338216,338301,338383,338461,338537,338611,338682,338749,338814,338878,338937,338995,339051,339105,339155,339205,339252,339297,339340,339382,339422,339461,339497,339533,339567,339599,339631,339660,339689,339716,339744,339768,339791,339815,339837,339859,339879,339898,339917,339935,339951,339967,339983,339998,340012,340025,340038,340051,340062,340073,340085,340095,340104,340114,340122,340131,340139,340147,340154,340162,340169,340175,340182,340187,340192,340196,340199,340203,340208,340214
11,The Bahamas,11930,11990,12049,12108,12168,12225,12284,12343,12403,12462,12525,12587,12651,12715,12780,12845,12909,12974,13039,13105,13171,13240,13308,13376,13446,13515,13586,13657,13728,13800,13870,13942,14015,14088,14162,14237,14313,14388,14463,14540,14617,14693,14772,14848,14927,15006,15085,15167,15247,15327,15409,15491,15573,15655,15739,15822,15907,15991,16076,16162,16248,16334,16420,16508,16595,16684,16773,16860,16950,17040,17131,17220,17312,17403,17496,17587,17679,17772,17866,17960,18054,18148,18242,18339,18433,18530,18625,18722,18819,18917,19014,19115,19215,19315,19418,19521
12,Bahrain,246658,249552,252431,255266,258027,260706,263318,265866,268355,270790,273197,275578,277930,280250,282540,284797,287045,289333,291663,294037,296457,298925,301442,304010,306628,309298,312021,314795,317622,320499,323426,326404,329427,332497,335611,338768,341964,345198,348466,351768,355101,358459,361843,365247,368672,372111,375563,379026,382494,385967,389443,392915,396384,399847,403299,406740,410166,413577,416967,420335,423682,427003,430298,433564,436799,440003,443174,446309,449409,452471,455496,458481,461427,464331,467195,470015,472793,475528,478220,480867,483469,486029,488543,491012,493435,495815,498150,500440,502687,504890,507049,509164,511236,513263,515246,517186
13,Bangladesh,805980,807953,809985,812079,814239,816467,818767,821146,823604,826144,828767,831475,834273,837164,840151,843238,846426,849722,853125,856643,860277,864027,867901,871902,876033,880301,884708,889259,893958,898809,903820,908993,914337,919855,925554,931441,937523,943803,950290,956994,963917,971070,978460,986094,993981,1002129,1010548,1019246,1028232,1037516,1047109,1057019,1067258,1077839,1088769,1100061,1111728,1123780,1136233,1149097,1162386,1176115,1190295,1204945,1220077,1235705,1251849,1268522,1285741,1303523,1321887,1340849,1360428,1380644,1401515,1423064,1445306,1468266,1491965,1516423,1541662,1567708,1594581,1622307,1650911,1680414,1710844,1742228,1774589,1807957,1842357,1877816,1914366,1952005,1990733,2030551
14,Barbados,4026,4030,4034,4039,4044,4048,4053,4057,4061,4067,4072,4076,4081,4086,4091,4096,4102,4107,4113,4118,4124,4129,4135,4143,4148,4155,4162,4168,4175,4183,4189,4197,4203,4211,4218,4227,4235,4243,4252,4261,4269,4277,4287,4296,4306,4316,4326,4336,4347,4358,4369,4380,4392,4404,4416,4427,4439,4452,4465,4478,4492,4505,4519,4533,4548,4563,4577,4593,4607,4623,4639,4656,4672,4689,4706,4724,4742,4760,4778,4798,4817,4836,4857,4878,4898,4919,4940,4962,4983,5006,5030,5052,5075,5100,5124,5148
15,Belarus,396869,398543,400249,401993,403773,405595,407457,409361,411308,413303,415344,417439,419586,421789,424045,426360,428733,431166,433662,436222,438849,441542,444305,447141,450048,453030,456087,459222,462436,465730,469108,472568,476115,479747,483468,487279,491179,495173,499258,503439,507715,512088,516557,521125,525792,530559,535429,540397,545469,550644,555922,561302,566786,572375,578065,583862,589760,595763,601870,608077,614388,620800,627312,633924,640637,647445,654351,661351,668447,675634,682911,690278,697731,705269,712891,720593,728372,736229,744157,752156,760224,768356,776551,784803,793112,801473,809885,818341,826840,835381,843964,852589,861256,869964,878715,887508
16,Belgium,1066957,1069003,1071031,1073029,1074984,1076898,1078772,1080621,1082456,1084264,1086042,1087788,1089514,1091201,1092839,1094415,1095942,1097420,1098850,1100234,1101575,1102873,1104126,1105333,1106494,1107608,1108677,1109713,1110720,1111696,1112646,1113567,1114461,1115328,1116167,1116981,1117767,1118527,1119261,1119969,1120652,1121313,1121954,1122578,1123183,1123767,1124328,1124869,1125391,1125899,1126394,1126877,1127348,1127807,1128255,1128692,1129117,1129532,1129937,1130331,1130715,1131089,1131454,1131808,1132155,1132492,1132821,1133141,1133453,1133757,1134054,1134342,1134623,1134898,1135166,1135427,1135682,1135931,1136173,1136408,1136638,1136863,1137081,1137293,1137501,1137702,1137900,1138092,1138278,1138459,1138637,1138809,1138977,1139141,1139300,1139455
17,Benin,8082,8092,8101,8111,8120,8132,8142,8154,8167,8179,8193,8207,8222,8236,8251,8268,8285,8302,8321,8340,8360,8381,8403,8426,8450,8474,8501,8528,8557,8588,8620,8654,8691,8728,8769,8810,8855,8901,8949,9001,9055,9113,9173,9237,9303,9374,9448,9527,9609,9696,9788,9883,9985,10092,10205,10323,10448,10580,10718,10865,11018,11181,11352,11532,11721,11921,12131,12353,12587,12833,13093,13365,13653,13956,14274,14611,14965,15339,15732,16147,16583,17042,17526,18036,18573,19139,19735,20363,21024,21721,22454,23227,24040,24897,25800,26750
18,Bhutan,1654,1682,1709,1738,1769,1800,1834,1868,1905,1943,1984,2025,2069,2116,2165,2217,2271,2326,2386,2449,2515,2585,2657,2735,2815,2902,2992,3085,3184,3289,3398,3514,3637,3764,3898,4040,4188,4344,4509,4680,4861,5052,5251,5460,5679,5909,6150,6402,6667,6945,7236,7541,7858,8193,8540,8905,9286,9683,10098,10531,10983,11453,11945,12456,12989,13544,14122,14722,15345,15995,16668,17366,18090,18840,19617,20421,21253,22112,23001,23917,24863,25836,26840,27872,28933,30022,31142,32288,33463,34664,35893,37149,38428,39731,41060,42412
19,Bolivia,380457,383863,387286,390747,394262,397862,401510,405198,408937,412709,416499,420308,424134,427997,431907,435872,439894,443979,448121,452315,456545,460803,465092,469414,473774,478177,482633,487144,491714,496336,501009,505728,510489,515291,520144,525072,530079,535172,540353,545625,550988,556441,562037,567799,573735,579849,586151,592645,599340,606240,613350,620678,628223,635993,643992,652225,660695,669410,678374,687593,697070,706808,716813,727085,737631,748448,759542,770916,782573,794514,806742,819258,832065,845161,858550,872230,886201,900463,915015,929858,944991,960410,976118,992108,1008382,1024934,1041764,1058866,1076236,1093873,1111779,1129952,1148391,1167097,1186070,1205310
20,Bosnia and Herzegovina,204252,204348,204442,204534,204622,204708,204791,204871,204950,205026,205101,205173,205243,205310,205375,205439,205502,205562,205620,205676,205731,205785,205837,205888,205937,205985,206031,206076,206120,206164,206206,206246,206285,206323,206360,206396,206432,206466,206498,206530,206562,206592,206622,206650,206678,206705,206732,206756,206781,206805,206829,206851,206873,206894,206915,206935,206954,206973,206991,207009,207026,207042,207058,207074,207089,207104,207119,207133,207146,207158,207171,207183,207195,207206,207217,207228,207238,207247,207257,207266,207276,207284,207293,207302,207310,207318,207325,207332,207339,207346,207351,207357,207363,207369,207375,207381
21,Brazil,16803472,16883884,16965211,17047344,17130505,17214654,17299675,17385328,17471715,17558692,17646164,17733947,17822078,17910665,17999594,18088975,18178807,18269029,18359587,18450400,18541433,18632711,18724203,18815893,18907773,18999838,19092096,19184521,19277062,19369693,19462387,19555123,19647885,19740663,19833455,19926264,20019082,20111901,20204714,20297570,20390486,20483448,20576442,20669463,20762506,20855569,20948648,21041742,21134851,21227967,21321087,21414204,21507312,21600406,21693482,21786565,21879728,21972965,22066268,22159631,22253049,22346512,22440014,22533550,22627110,22720690,22814280,22907874,23001462,23095040,23188598,23282128,23375623,23469074,23562473,23655811,23749082,23842274,23935380,24028392,24121301,24214098,24306772,24399316,24491721,24583978,24676076,24768008,24859776,24951378,25042817,25134091,25225201,25316146,25406928,25497544
22,Brunei,244,247,250,254,256,260,264,268,272,278,283,288,295,302,309,317,326,335,346,357,369,382,396,411,427,446,466,486,509,533,560,590,619,653,690,728,770,813,862,914,969,1029,1092,1160,1234,1311,1395,1484,1579,1681,1790,1906,2030,2161,2300,2448,2607,2774,2951,3140,3339,3551,3774,4011,4260,4522,4800,5091,5399,5721,6060,6415,6787,7176,7584,8009,8453,8915,9397,9897,10417,10956,11513,12091,12686,13302,13935,14586,15256,15942,16646,17364,18098,18849,19615,20397
23,Bulgaria,419180,419436,419696,419961,420230,420502,420769,421035,421301,421568,421834,422098,422361,422619,422876,423130,423383,423633,423880,424125,424367,424607,424841,425075,425303,425529,425751,425970,426186,426398,426606,426811,427012,427209,427404,427593,427780,427964,428143,428318,428490,428660,428823,428984,429143,429297,429449,429596,429741,429881,430019,430152,430285,430412,430537,430659,430777,430893,431005,431116,431223,431327,431428,431527,431622,431716,431806,431895,431980,432064,432145,432224,432300,432374,432446,432517,432585,432650,432714,432776,432836,432893,432951,433005,433058,433109,433158,433207,433253,433298,433342,433383,433423,433459,433496,433529
24,Burkina Faso,13446,13453,13458,13465,13472,13480,13487,13496,13505,13514,13523,13534,13545,13556,13569,13582,13595,13608,13623,13640,13656,13673,13692,13711,13732,13753,13774,13797,13822,13848,13875,13905,13934,13965,13998,14033,14069,14107,14149,14190,14234,14282,14329,14380,14433,14489,14549,14610,14676,14744,14814,14889,14967,15049,15137,15227,15321,15421,15525,15635,15749,15869,15995,16127,16264,16410,16562,16722,16888,17064,17248,17440,17642,17852,18074,18306,18550,18804,19072,19352,19646,19954,20278,20616,20970,21342,21732,22140,22568,23018,23488,23980,24496,25038,25606,26200
25,Cape Verde,30774,30937,31098,31257,31414,31570,31723,31873,32021,32169,32312,32455,32594,32732,32867,33002,33134,33263,33390,33517,33640,33761,33880,33998,34114,34227,34340,34450,34560,34668,34774,34880,34985,35087,35189,35289,35388,35485,35581,35676,35769,35861,35952,36040,36129,36215,36299,36383,36467,36546,36626,36705,36782,36858,36933,37006,37077,37148,37218,37287,37353,37420,37484,37547,37611,37672,37731,37790,37848,37904,37960,38015,38068,38121,38173,38223,38272,38320,38368,38414,38460,38504,38548,38590,38632,38674,38714,38753,38791,38829,38866,38902,38938,38973,39007,39041
26,Cambodia,32189,32892,33603,34324,35057,35804,36562,37334,38120,38919,39728,40551,41386,42233,43090,43961,44844,45738,46645,47565,48496,49440,50393,51359,52336,53323,54320,55327,56344,57369,58403,59446,60496,61553,62619,63690,64767,65850,66938,68030,69128,70227,71332,72438,73546,74656,75767,76879,77991,79102,80211,81321,82427,83531,84631,85728,86821,87910,88993,90070,91142,92206,93264,94314,95356,96390,97414,98429,99436,100430,101415,102390,103353,104305,105245,106172,107088,107990,108879,109756,110618,111468,112303,113124,113931,114724,115502,116265,117014,117748,118468,119173,119861,120536,121196,121840
27,Cameroon,78929,79493,80081,80692,81328,81988,82672,83381,84117,84886,85691,86537,87425,88362,89352,90405,91530,92728,93995,95327,96728,98192,99721,101315,102979,104713,106523,108411,110378,112427,114564,116790,119109,121526,124066,126729,129526,132509,135787,139387,143340,147672,152416,157607,163284,169485,176254,183637,191683,200447,209985,220360,231634,243877,257165,271576,287195,304107,322409,342197,363577,386659,411553,438382,467269,498342,531732,567573,606006,647169,691202,738244,788433,841905,898787,959204,1023265,1091074,1162717,1238263,1317766,1401253,1488730,1580173,1675530,1774719,1877619,1984083,2093920,2206912,2322805,2441309,2562109,2684859,2809191,2934709
28,Canada,1395336,1399126,1402852,1406521,1410140,1413706,1417197,1420610,1423930,1427173,1430336,1433413,1436405,1439323,1442162,1444920,1447601,1450206,1452737,1455194,1457580,1459896,1462144,1464331,1466461,1468530,1470546,1472506,1474418,1476280,1478098,1479870,1481600,1483287,1484936,1486547,1488120,1489657,1491160,1492628,1494064,1495468,1496840,1498182,1499495,1500778,1502034,1503261,1504461,1505634,1506782,1507904,1509001,1510073,1511121,1512145,1513145,1514123,1515079,1516012,1516925,1517816,1518687,1519537,1520368,1521179,1521971,1522745,1523501,1524240,1524961,1525665,1526353,1527025,1527681,1528321,1528947,1529557,1530154,1530736,1531305,1531860,1532403,1532932,1533449,1533954,1534448,1534929,1535397,1535852,1536294,1536723,1537139,1537542,1537932,1538309
29,Central African Republic,7091,7133,7179,7228,7282,7339,7402,7470,7543,7620,7704,7795,7892,7996,8109,8230,8360,8500,8650,8811,8983,9168,9365,9577,9804,10047,10308,10587,10885,11204,11546,11912,12303,12721,13170,13649,14160,14708,15294,15919,16588,17302,18066,18882,19753,20684,21679,22740,23872,25082,26374,27752,29222,30789,32461,34244,36144,38169,40326,42623,45070,47673,50442,53388,56520,59848,63383,67137,71120,75344,79822,84567,89589,94903,100522,106457,112722,119329,126293,133624,141334,149434,157935,166846,176177,185934,196123,206750,217816,229321,241266,253647,266464,279717,293406,307531
30,Chad,4935,4937,4939,4941,4941,4943,4945,4947,4948,4949,4950,4952,4952,4953,4955,4956,4958,4959,4961,4962,4963,4964,4965,4967,4968,4969,4970,4971,4973,4974,4975,4976,4977,4978,4979,4980,4982,4983,4984,4985,4986,4986,4987,4988,4989,4989,4990,4991,4992,4993,4993,4995,4995,4996,4996,4996,4997,4997,4997,4998,4998,4999,5000,5001,5002,5002,5002,5003,5004,5004,5004,5005,5005,5005,5005,5005,5006,5006,5006,5006,5006,5006,5007,5007,5007,5008,5008,5008,5008,5008,5008,5008,5008,5008,5008,5008
31,Chile,1403101,1410972,1419055,1427329,1435772,1444356,1453119,1462101,1471337,1480782,1490457,1500357,1510459,1520737,1531145,1541656,1552300,1563070,1573969,1585007,1596214,1607591,1619131,1630813,1642631,1654571,1666621,1678769,1691007,1703332,1715744,1728238,1740805,1753439,1766131,1778868,1791640,1804437,1817249,1830068,1842890,1855707,1868515,1881307,1894077,1906820,1919526,1932192,1944809,1957372,1969877,1982317,1994692,2006995,2019227,2031379,2043452,2055442,2067345,2079159,2090883,2102516,2114056,2125501,2136850,2148102,2159256,2170313,2181272,2192131,2202891,2213553,2224115,2234578,2244941,2255206,2265372,2275440,2285409,2295279,2305052,2314728,2324306,2333787,2343172,2352460,2361654,2370750,2379752,2388661,2397478,2406205,2414845,2423396,2431862,2440242
32,China,103094,103124,103156,103188,103221,103254,103288,103323,103356,103391,103427,103463,103501,103537,103574,103612,103652,103690,103731,103770,103812,103854,103897,103940,103985,104030,104077,104124,104173,104222,104273,104324,104376,104430,104486,104541,104600,104658,104719,104781,104843,104908,104975,105043,105113,105184,105257,105332,105408,105486,105566,105648,105731,105817,105905,105994,106086,106180,106276,106374,106474,106577,106682,106790,106900,107013,107128,107246,107366,107490,107616,107745,107878,108013,108151,108293,108438,108586,108738,108893,109052,109214,109380,109550,109724,109902,110084,110271,110461,110654,110850,111049,111251,111456,111664,111875
33,Colombia,3488046,3515741,3543948,3572609,3601736,3631381,3661484,3692030,3723053,3754479,3786284,3818450,3850969,3883802,3916931,3950341,3983990,4017848,4051889,4086087,4120410,4154826,4189306,4223816,4258326,4292806,4327226,4361553,4395760,4429817,4463692,4497357,4530896,4564285,4597500,4630516,4663309,4695856,4728132,4760116,4791788,4823125,4854108,4884717,4914934,4944813,4974353,5003537,5032350,5060777,5088801,5116412,5143530,5170015,5195861,5221245,5246180,5270657,5294670,5318062,5340799,5362880,5384305,5405074,5425191,5444659,5463480,5481765,5499531,5516784,5533528,5549707,5565300,5580319,5594774,5608905,5622820,5636520,5650010,5663297,5676386,5689282,5701993,5714529,5726895,5739101,5751154,5763059,5774824,5786458,5797991,5809459,5820862,5832204,5843468,5854637
34,Congo,11845,11953,12070,12196,12330,12475,12630,12797,12977,13171,13377,13600,13838,14095,14371,14669,14991,15338,15712,16115,16549,17018,17524,18070,18659,19295,19983,20725,21527,22393,23330,24341,25434,26614,27890,29268,30757,32364,34102,35978,38004,40191,42551,45099,47848,50812,54009,57454,61167,65164,69468,74099,79078,84429,90176,96345,102960,110049,117639,125757,134432,143693,153565,164078,175259,187133,199723,213054,227142,242007,257660,274111,291364,309419,328269,347902,368297,389430,411267,433768,456885,480563,504741,529351,554320,579569,605016,630576,656162,681686,707062,732202,757108,781779,806216,830418
35,Democratic Republic of the Congo,32177,32390,32621,32870,33138,33426,33739,34072,34424,34797,35190,35605,36042,36504,36997,37525,38088,38689,39329,40013,40744,41526,42361,43251,44203,45219,46306,47468,48710,50036,51452,52965,54579,56302,58141,60103,62200,64436,66823,69371,72090,74993,78090,81395,84921,88683,92698,96982,101552,106428,111631,117181,123104,129421,136161,143353,151023,159207,167937,177249,187182,197779,209082,221138,233999,247715,262344,277946,294585,312329,331250,351428,372941,395879,420332,446402,474188,503805,535368,569002,604838,643015,683683,726993,773112,822213,874477,930099,989279,1052229,1119174,1190344,1265981,1346345,1431696,1522310
36,Costa Rica,325779,328246,330746,333283,335813,338283,340733,343169,345583,347981,350372,352769,355180,357581,359972,362354,364722,367072,369406,371721,374027,376322,378610,380891,383165,385432,387686,389925,392148,394354,396543,398717,400874,403017,405148,407264,409367,411453,413523,415573,417604,419616,421607,423581,425536,427474,429393,431295,433178,435040,436883,438704,440504,442283,444041,445779,447496,449193,450871,452526,454161,455774,457366,458936,460484,462012,463518,465003,466466,467909,469331,470730,472110,473468,474805,476121,477415,478688,479943,481174,482387,483579,484751,485905,487045,488170,489277,490371,491450,492513,493562,494595,495616,496623,497617,498596
37,Cote d'Ivoire,47389,47456,47526,47597,47672,47752,47833,47919,48007,48097,48191,48290,48394,48501,48614,48731,48855,48984,49120,49260,49409,49563,49724,49894,50071,50257,50452,50658,50871,51096,51333,51580,51840,52111,52397,52696,53008,53338,53683,54044,54423,54821,55238,55675,56133,56613,57117,57644,58198,58777,59385,60022,60689,61387,62120,62887,63689,64531,65411,66334,67299,68311,69369,70477,71635,72849,74119,75448,76837,78292,79812,81404,83069,84809,86630,88535,90524,92606,94783,97056,99433,101917,104512,107225,110057,113017,116107,119336,122706,126218,129871,133666,137603,141680,145899,150259
38,Croatia,357109,357432,357744,358046,358340,358627,358905,359174,359433,359684,359925,360157,360379,360591,360793,360987,361174,361353,361526,361692,361851,362003,362148,362285,362416,362542,362661,362775,362884,362988,363087,363181,363271,363356,363437,363514,363586,363657,363722,363785,363845,363902,363955,364006,364055,364101,364144,364185,364224,364261,364296,364328,364360,364389,364417,364443,364468,364493,364515,364536,364555,364574,364592,364609,364625,364640,364654,364667,364680,364691,364704,364714,364724,364734,364744,364753,364760,364768,364776,364783,364789,364796,364802,364808,364813,364818,364824,364828,364832,364837,364844,364851,364859,364868,364878,364889
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
