id,Country,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20
10,"Florida",2329867,2331492,2333071,2334609,2336109,2337570,2338983,2340345,2341658,2342927,2344154,2345338,2346479,2347576,2348630,2349644,2350617,2351551,2352446,2353303,2354122,2354906,2355654,2356369,2357050,2357698,2358316,2358903,2359461,2359990,2360492,2360968,2361418,2361844,2362247,2362627,2362985,2363323,2363641,2363940,2364221,2364485,2364732,2364964,2365181,2365385,2365574,2365752,2365917,2366071,2366215,2366348,2366472,2366587,2366694,2366793,2366884,2366969,2367047,2367119,2367186,2367247,2367304,2367355,2367403,2367447,2367487,2367523,2367557,2367588,2367616,2367641,2367664,2367686,2367705,2367722,2367738,2367752,2367765,2367777,2367788,2367797,2367806,2367814,2367821,2367827,2367833,2367838,2367842,2367846,2367850,2367853,2367856,2367859,2367861,2367863,2367865,2367866,2367868,2367869,2367870,2367871,2367872,2367873,2367873,2367874,2367875,2367875,2367875,2367876,2367876,2367876,2367877,2367877,2367877,2367877,2367877,2367877,2367877,2367877,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878,2367878
11,"New York",2103768,2104405,2105001,2105560,2106082,2106572,2107033,2107469,2107883,2108278,2108653,2109009,2109346,2109662,2109957,2110231,2110488,2110729,2110956,2111169,2111371,2111562,2111742,2111911,2112069,2112217,2112356,2112485,2112606,2112719,2112825,2112924,2113017,2113105,2113186,2113263,2113335,2113401,2113463,2113521,2113575,2113625,2113672,2113716,2113757,2113795,2113830,2113863,2113894,2113922,2113949,2113973,2113996,2114017,2114037,2114055,2114072,2114088,2114102,2114116,2114128,2114140,2114150,2114160,2114169,2114178,2114186,2114193,2114199,2114205,2114211,2114216,2114221,2114225,2114229,2114233,2114237,2114240,2114243,2114245,2114248,2114250,2114252,2114254,2114256,2114257,2114259,2114260,2114261,2114262,2114263,2114264,2114265,2114266,2114266,2114267,2114268,2114268,2114269,2114269,2114269,2114270,2114270,2114270,2114271,2114271,2114271,2114271,2114272,2114272,2114272,2114272,2114272,2114272,2114272,2114272,2114272,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273,2114273
12,"Rhode Island",151936,151976,152013,152049,152082,152112,152140,152166,152190,152212,152232,152251,152268,152284,152298,152311,152324,152335,152345,152354,152363,152370,152378,152384,152390,152395,152400,152404,152408,152412,152415,152418,152421,152423,152425,152427,152429,152431,152432,152433,152434,152435,152436,152437,152438,152438,152439,152440,152440,152440,152441,152441,152441,152442,152442,152442,152442,152442,152442,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443,152443
13,"Georgia",1125017,1125434,1125841,1126240,1126630,1127010,1127377,1127733,1128078,1128413,1128739,1129055,1129362,1129658,1129944,1130221,1130488,1130747,1130996,1131237,1131469,1131693,1131908,1132116,1132315,1132507,1132692,1132868,1133038,1133201,1133357,1133507,1133650,1133787,1133919,1134044,1134163,1134278,1134387,1134491,1134590,1134684,1134774,1134859,1134940,1135017,1135090,1135159,1135225,1135288,1135347,1135402,1135455,1135505,1135552,1135597,1135639,1135678,1135716,1135751,1135784,1135815,1135844,1135871,1135897,1135921,1135944,1135965,1135985,1136003,1136021,1136037,1136052,1136066,1136079,1136091,1136103,1136113,1136123,1136132,1136141,1136149,1136156,1136163,1136169,1136175,1136180,1136185,1136190,1136194,1136198,1136201,1136205,1136208,1136211,1136213,1136215,1136218,1136220,1136221,1136223,1136225,1136226,1136227,1136228,1136230,1136231,1136231,1136232,1136233,1136234,1136234,1136235,1136235,1136236,1136236,1136236,1136237,1136237,1136237,1136238,1136238,1136238,1136238,1136238,1136238,1136239,1136239,1136239,1136239,1136239,1136239,1136239,1136239,1136239,1136239,1136239,1136239,1136239,1136239,1136239,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240,1136240
14,"New Hampshire",98840,98879,98915,98949,98981,99010,99038,99065,99089,99113,99135,99156,99175,99194,99211,99226,99241,99255,99268,99280,99291,99301,99311,99320,99329,99337,99344,99351,99357,99363,99368,99373,99378,99382,99386,99390,99394,99397,99400,99402,99405,99407,99409,99411,99413,99415,99416,99418,99419,99420,99421,99422,99423,99424,99425,99426,99426,99427,99427,99428,99428,99429,99429,99430,99430,99430,99430,99431,99431,99431,99431,99431,99432,99432,99432,99432,99432,99432,99432,99432,99432,99432,99432,99432,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433,99433
15,"North Carolina",1003989,1004528,1005043,1005538,1006018,1006487,1006949,1007393,1007821,1008236,1008639,1009023,1009381,1009727,1010061,1010384,1010695,1010997,1011289,1011571,1011842,1012102,1012351,1012589,1012817,1013035,1013244,1013446,1013640,1013827,1014006,1014179,1014344,1014502,1014653,1014797,1014935,1015067,1015193,1015314,1015430,1015541,1015647,1015748,1015845,1015938,1016026,1016110,1016190,1016266,1016339,1016408,1016474,1016538,1016598,1016655,1016709,1016761,1016810,1016857,1016901,1016944,1016984,1017022,1017058,1017092,1017125,1017155,1017185,1017212,1017239,1017263,1017287,1017309,1017330,1017350,1017369,1017386,1017403,1017419,1017434,1017448,1017461,1017474,1017485,1017496,1017507,1017517,1017526,1017535,1017543,1017550,1017558,1017564,1017571,1017577,1017582,1017588,1017593,1017597,1017602,1017606,1017609,1017613,1017616,1017619,1017622,1017625,1017627,1017630,1017632,1017634,1017636,1017638,1017639,1017641,1017642,1017644,1017645,1017646,1017647,1017648,1017649,1017650,1017651,1017651,1017652,1017653,1017653,1017654,1017654,1017655,1017655,1017655,1017656,1017656,1017656,1017657,1017657,1017657,1017657,1017658,1017658,1017658,1017658,1017658,1017658,1017659,1017659,1017659,1017659,1017659,1017659,1017659,1017659,1017659,1017659,1017659,1017659,1017659,1017659,1017659,1017659,1017659,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660,1017660
16,"New Jersey",1017044,1017291,1017528,1017754,1017971,1018177,1018375,1018564,1018746,1018921,1019090,1019253,1019410,1019560,1019703,1019840,1019970,1020095,1020214,1020328,1020436,1020540,1020639,1020734,1020824,1020911,1020993,1021071,1021145,1021215,1021283,1021346,1021407,1021465,1021519,1021571,1021620,1021667,1021711,1021753,1021793,1021830,1021866,1021899,1021931,1021961,1021989,1022015,1022041,1022064,1022086,1022107,1022127,1022146,1022163,1022179,1022195,1022209,1022223,1022236,1022247,1022259,1022269,1022279,1022288,1022297,1022304,1022312,1022319,1022325,1022331,1022337,1022342,1022347,1022352,1022356,1022360,1022364,1022367,1022370,1022373,1022376,1022378,1022380,1022383,1022385,1022386,1022388,1022390,1022391,1022392,1022394,1022395,1022396,1022397,1022398,1022398,1022399,1022400,1022400,1022401,1022401,1022402,1022402,1022403,1022403,1022403,1022404,1022404,1022404,1022404,1022405,1022405,1022405,1022405,1022405,1022405,1022406,1022406,1022406,1022406,1022406,1022406,1022406,1022406,1022406,1022406,1022406,1022406,1022406,1022406,1022406,1022406,1022406,1022406,1022406,1022406,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407,1022407
17,"Colorado",545002,545600,546182,546748,547298,547831,548344,548842,549324,549792,550245,550683,551106,551512,551904,552282,552646,552997,553334,553658,553970,554269,554557,554832,555097,555350,555592,555824,556046,556258,556461,556654,556838,557014,557182,557341,557493,557638,557775,557905,558029,558147,558258,558363,558463,558558,558647,558732,558812,558887,558958,559025,559088,559147,559203,559256,559305,559352,559395,559436,559474,559510,559543,559575,559604,559631,559657,559681,559703,559724,559743,559761,559777,559793,559807,559820,559833,559844,559855,559864,559873,559882,559889,559897,559903,559909,559915,559920,559924,559929,559933,559936,559940,559943,559946,559948,559950,559952,559954,559956,559958,559959,559961,559962,559963,559964,559965,559966,559966,559967,559968,559968,559969,559969,559969,559970,559970,559970,559971,559971,559971,559971,559972,559972,559972,559972,559972,559972,559972,559972,559972,559972,559972,559972,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973,559973
18,"Maryland",460194,460345,460488,460624,460752,460872,460984,461089,461189,461282,461370,461455,461536,461613,461686,461754,461817,461877,461933,461986,462035,462082,462126,462167,462207,462244,462278,462311,462341,462370,462397,462422,462445,462467,462488,462507,462525,462542,462558,462573,462587,462600,462612,462623,462634,462644,462653,462662,462670,462677,462684,462691,462697,462702,462707,462712,462717,462721,462725,462728,462732,462735,462738,462740,462743,462745,462747,462749,462751,462752,462754,462755,462757,462758,462759,462760,462761,462762,462763,462763,462764,462765,462765,462766,462766,462767,462767,462767,462768,462768,462768,462769,462769,462769,462769,462769,462770,462770,462770,462770,462770,462770,462770,462770,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771,462771
19,"Nevada",325031,325257,325483,325712,325940,326166,326391,326615,326839,327061,327283,327502,327720,327935,328149,328360,328570,328776,328980,329180,329378,329573,329764,329952,330136,330317,330495,330668,330838,331004,331165,331323,331477,331627,331772,331914,332051,332184,332313,332438,332559,332676,332789,332898,333002,333103,333200,333294,333383,333469,333551,333630,333706,333778,333846,333912,333974,334034,334090,334144,334195,334243,334289,334332,334373,334412,334448,334483,334515,334546,334574,334601,334626,334650,334672,334693,334712,334730,334747,334763,334777,334791,334803,334815,334826,334836,334845,334853,334861,334869,334875,334881,334887,334892,334897,334901,334905,334909,334912,334915,334918,334921,334923,334925,334927,334928,334930,334931,334933,334934,334935,334936,334937,334937,334938,334939,334939,334940,334940,334940,334941,334941,334941,334941,334942,334942,334942,334942,334942,334942,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943
20,"Tennessee",863620,863843,864054,864255,864447,864634,864817,864996,865170,865339,865501,865655,865796,865931,866059,866181,866298,866411,866520,866626,866727,866824,866916,867003,867086,867164,867238,867309,867377,867442,867504,867563,867620,867674,867725,867773,867819,867862,867904,867943,867980,868016,868049,868081,868112,868141,868168,868194,868218,868241,868263,868284,868303,868322,868339,868356,868372,868386,868400,868413,868426,868437,868448,868459,868469,868478,868486,868495,868502,868510,868516,868523,868529,868534,868540,868545,868549,868554,868558,868561,868565,868568,868572,868575,868577,868580,868582,868584,868587,868589,868590,868592,868594,868595,868597,868598,868599,868600,868601,868602,868603,868604,868605,868605,868606,868607,868607,868608,868608,868609,868609,868610,868610,868610,868611,868611,868611,868611,868612,868612,868612,868612,868612,868612,868613,868613,868613,868613,868613,868613,868613,868613,868613,868613,868613,868613,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614,868614
21,"Hawaii",36402,36448,36492,36535,36575,36615,36653,36690,36726,36762,36796,36830,36863,36894,36924,36953,36980,37007,37032,37057,37081,37104,37126,37148,37168,37188,37207,37225,37243,37259,37275,37291,37305,37319,37333,37346,37358,37370,37381,37392,37402,37412,37422,37430,37439,37447,37455,37462,37469,37476,37482,37488,37494,37499,37504,37509,37513,37518,37522,37526,37529,37533,37536,37539,37542,37545,37547,37550,37552,37554,37556,37558,37560,37562,37563,37565,37566,37567,37568,37570,37571,37572,37573,37573,37574,37575,37576,37576,37577,37577,37578,37578,37579,37579,37580,37580,37580,37581,37581,37581,37581,37582,37582,37582,37582,37582,37582,37583,37583,37583,37583,37583,37583,37583,37583,37583,37583,37583,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584,37584
22,"Indiana",745690,746175,746651,747122,747586,748044,748493,748933,749363,749785,750199,750604,751000,751387,751764,752133,752492,752841,753182,753513,753834,754147,754450,754743,755028,755303,755570,755827,756076,756316,756547,756770,756984,757191,757389,757579,757762,757937,758104,758265,758418,758564,758704,758838,758965,759086,759201,759310,759414,759513,759606,759695,759778,759858,759933,760003,760070,760133,760192,760247,760300,760349,760395,760438,760478,760516,760552,760585,760615,760644,760671,760696,760719,760740,760760,760779,760796,760812,760827,760840,760853,760864,760875,760885,760893,760902,760909,760916,760923,760928,760934,760939,760943,760947,760951,760954,760957,760960,760962,760965,760967,760968,760970,760972,760973,760974,760975,760976,760977,760978,760979,760979,760980,760980,760981,760981,760982,760982,760982,760983,760983,760983,760983,760983,760983,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984,760984
23,"Kentucky",459540,459838,460126,460404,460670,460929,461182,461428,461669,461902,462130,462352,462566,462770,462967,463156,463339,463516,463688,463854,464016,464172,464322,464467,464607,464741,464870,464994,465114,465229,465340,465447,465550,465649,465745,465836,465924,466008,466089,466166,466241,466312,466380,466446,466509,466569,466626,466681,466734,466784,466832,466878,466922,466964,467004,467042,467079,467113,467146,467178,467208,467236,467264,467289,467314,467337,467360,467381,467401,467420,467438,467455,467471,467486,467501,467515,467528,467540,467552,467563,467573,467583,467592,467601,467609,467617,467624,467631,467638,467644,467650,467655,467660,467665,467670,467674,467678,467682,467685,467688,467691,467694,467697,467700,467702,467704,467706,467708,467710,467712,467713,467715,467716,467717,467718,467720,467721,467721,467722,467723,467724,467725,467725,467726,467726,467727,467727,467728,467728,467729,467729,467729,467730,467730,467730,467730,467731,467731,467731,467731,467731,467732,467732,467732,467732,467732,467732,467732,467732,467732,467732,467732,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733,467733
24,"Minnesota",601881,602101,602303,602491,602664,602824,602973,603109,603236,603353,603462,603564,603658,603745,603825,603899,603967,604029,604087,604140,604189,604234,604276,604314,604349,604382,604411,604439,604464,604487,604508,604527,604545,604561,604576,604589,604602,604613,604624,604633,604642,604650,604657,604663,604669,604675,604680,604684,604688,604692,604695,604699,604701,604704,604706,604708,604710,604712,604713,604715,604716,604717,604718,604719,604720,604721,604721,604722,604723,604723,604724,604724,604724,604725,604725,604725,604725,604726,604726,604726,604726,604726,604726,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727,604727
25,"Oklahoma",453400,453513,453624,453732,453840,453947,454055,454160,454263,454364,454464,454560,454652,454744,454834,454924,455011,455098,455183,455267,455348,455428,455505,455581,455655,455727,455798,455867,455936,456002,456068,456131,456193,456254,456312,456370,456426,456480,456533,456585,456636,456685,456733,456779,456824,456868,456911,456953,456993,457032,457070,457107,457143,457177,457211,457243,457275,457306,457335,457364,457391,457418,457444,457469,457493,457516,457539,457561,457582,457602,457621,457640,457658,457675,457692,457708,457724,457739,457753,457767,457780,457793,457805,457816,457828,457838,457849,457858,457868,457877,457886,457894,457902,457909,457916,457923,457930,457936,457942,457948,457953,457958,457963,457968,457972,457977,457981,457984,457988,457992,457995,457998,458001,458004,458006,458009,458011,458013,458015,458017,458019,458021,458023,458024,458026,458027,458029,458030,458031,458032,458033,458034,458035,458036,458037,458038,458038,458039,458040,458040,458041,458041,458042,458042,458043,458043,458043,458044,458044,458044,458045,458045,458045,458045,458045,458046,458046,458046,458046,458046,458046,458047,458047,458047,458047,458047,458047,458047,458047,458047,458047,458047,458047,458047,458048,458048,458048,458048,458048,458048,458048,458048,458048,458048,458048,458048,458048,458048,458048,458048,458048,458048,458048,458048,458048,458048,458048,458048,458048,458048,458048
26,"Pennsylvania",1208879,1209528,1210142,1210723,1211271,1211790,1212283,1212753,1213202,1213631,1214041,1214433,1214805,1215157,1215487,1215798,1216091,1216369,1216633,1216883,1217121,1217347,1217561,1217764,1217956,1218136,1218307,1218467,1218618,1218760,1218895,1219022,1219142,1219255,1219362,1219463,1219558,1219647,1219731,1219809,1219883,1219953,1220018,1220079,1220137,1220191,1220242,1220290,1220334,1220376,1220415,1220452,1220486,1220518,1220548,1220576,1220603,1220627,1220650,1220671,1220691,1220710,1220727,1220743,1220758,1220772,1220785,1220797,1220809,1220819,1220829,1220838,1220846,1220854,1220861,1220868,1220874,1220880,1220885,1220890,1220895,1220899,1220903,1220906,1220909,1220913,1220915,1220918,1220920,1220923,1220925,1220926,1220928,1220930,1220931,1220932,1220934,1220935,1220936,1220937,1220938,1220938,1220939,1220940,1220940,1220941,1220941,1220942,1220942,1220943,1220943,1220943,1220944,1220944,1220944,1220944,1220945,1220945,1220945,1220945,1220945,1220945,1220945,1220945,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946,1220946
27,"South Carolina",593628,593839,594040,594232,594414,594589,594757,594917,595071,595218,595360,595496,595627,595752,595871,595985,596094,596197,596296,596390,596480,596566,596648,596726,596801,596872,596940,597004,597065,597123,597179,597231,597281,597329,597374,597417,597458,597496,597533,597568,597600,597632,597661,597689,597715,597740,597764,597786,597807,597827,597846,597864,597881,597896,597911,597925,597938,597951,597962,597973,597984,597994,598003,598011,598019,598027,598034,598041,598047,598053,598058,598063,598068,598073,598077,598081,598084,598088,598091,598094,598097,598099,598102,598104,598106,598108,598110,598112,598113,598115,598116,598117,598118,598119,598120,598121,598122,598123,598124,598124,598125,598126,598126,598127,598127,598128,598128,598128,598129,598129,598129,598129,598130,598130,598130,598130,598130,598131,598131,598131,598131,598131,598131,598131,598131,598131,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132,598132
