id,Country,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06
10,Azerbaijan,334416,334527,334632,334727,334811,334885,334953,335016,335077,335133,335185,335234,335278,335318,335354,335385,335414,335440,335461,335482,335500,335516,335531,335544,335555,335564,335572,335579,335584,335587,335591,335594,335595,335596,335596,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597,335597
11,The Bahamas,11930,11961,11991,12020,12049,12076,12103,12129,12153,12176,12200,12221,12242,12261,12281,12299,12317,12334,12351,12367,12382,12397,12410,12422,12434,12445,12456,12466,12476,12485,12493,12500,12508,12514,12519,12525,12530,12534,12537,12541,12544,12546,12549,12550,12551,12552,12552,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553
12,Bahrain,246658,248764,250764,252630,254331,255861,257236,258460,259538,260484,261328,262076,262731,263291,263768,264160,264473,264711,264879,264982,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027,265027
13,Bangladesh,805980,806771,807537,808279,809003,809706,810392,811063,811719,812358,812980,813583,814172,814744,815301,815842,816366,816876,817369,817847,818309,818750,819175,819581,819969,820340,820692,821024,821336,821627,821899,822150,822381,822590,822778,822946,823093,823218,823322,823406,823466,823506,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524,823524
14,Barbados,4026,4028,4029,4032,4034,4035,4037,4038,4039,4041,4042,4043,4043,4044,4045,4046,4046,4047,4048,4048,4049,4049,4049,4050,4050,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051
15,Belarus,396869,397483,398052,398582,399075,399534,399954,400336,400683,400996,401276,401528,401750,401944,402108,402246,402356,402441,402502,402539,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554,402554
16,Belgium,1066957,1068518,1070047,1071522,1072923,1074258,1075542,1076784,1078006,1079204,1080385,1081553,1082717,1083852,1084944,1085973,1086950,1087876,1088755,1089589,1090382,1091136,1091850,1092524,1093158,1093754,1094313,1094838,1095330,1095792,1096227,1096634,1097017,1097375,1097709,1098020,1098308,1098576,1098824,1099053,1099265,1099462,1099649,1099826,1099996,1100153,1100298,1100433,1100557,1100671,1100776,1100874,1100963,1101047,1101124,1101196,1101261,1101322,1101379,1101431,1101479,1101524,1101565,1101603,1101640,1101673,1101704,1101732,1101760,1101785,1101809,1101831,1101852,1101873,1101892,1101911,1101929,1101946,1101963,1101978,1101993,1102008,1102022,1102035,1102048,1102060,1102073,1102085,1102095,1102105,1102115,1102122,1102128,1102133,1102136,1102138
17,Benin,8082,8083,8083,8083,8083,8084,8084,8085,8086,8086,8087,8088,8089,8089,8089,8090,8091,8091,8092,8092,8093,8093,8094,8095,8095,8095,8096,8096,8096,8097,8097,8098,8099,8099,8100,8100,8101,8101,8101,8102,8102,8103,8103,8104,8104,8105,8105,8106,8106,8107,8108,8108,8109,8109,8110,8110,8111,8112,8112,8113,8113,8114,8115,8116,8116,8117,8117,8118,8119,8120,8121,8121,8122,8123,8123,8124,8125,8126,8127,8128,8129,8129,8130,8131,8132,8133,8134,8135,8136,8137,8138,8139,8140,8141,8142,8143
18,Bhutan,1654,1663,1670,1677,1684,1690,1695,1699,1703,1707,1709,1710,1711,1712,1712,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713
19,Bolivia,380457,382160,383776,385302,386736,388084,389305,390433,391472,392408,393240,393966,394583,395094,395496,395790,395973,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048,396048
20,Bosnia and Herzegovina,204252,204301,204348,204392,204432,204469,204503,204534,204564,204590,204616,204640,204663,204683,204702,204720,204737,204752,204766,204778,204790,204801,204812,204822,204832,204840,204848,204856,204862,204870,204876,204882,204887,204892,204897,204902,204907,204911,204914,204917,204921,204924,204928,204930,204933,204936,204938,204940,204942,204944,204946,204947,204949,204951,204952,204953,204954,204955,204956,204957,204958,204959,204960,204961,204961,204961,204963,204963,204963,204964,204964,204964,204965,204965,204965,204965,204965,204965,204965,204965,204966,204966,204966,204967,204967,204967,204967,204967,204967,204967,204967,204967,204967,204967,204967,204967
21,Brazil,16803472,16860154,16915999,16971044,17025652,17079351,17132163,17183860,17234564,17284153,17332540,17379549,17425205,17469652,17512784,17554716,17595464,17634987,17673253,17710200,17745821,17780168,17813236,17845038,17875595,17904932,17933087,17960064,17985845,18010433,18033837,18056068,18077144,18097089,18115935,18133720,18150471,18166214,18180975,18194837,18207852,18220038,18231417,18242015,18251860,18260982,18269410,18277175,18284306,18290828,18296767,18302144,18306984,18311311,18315146,18318544,18321604,18324345,18326787,18328948,18330846,18332498,18333919,18335127,18336137,18336962,18337618,18338116,18338470,18338692,18338793,18338793,18338793,18338793,18338793,18338793,18338793,18338793,18338793,18338793,18338793,18338793,18338793,18338793,18338793,18338793,18338793,18338793,18338793,18338793,18338793,18338793,18338793,18338793,18338793,18338793
22,Brunei,244,244,245,246,246,247,247,247,247,248,248,248,248,249,249,249,249,249,250,250,250,250,250,250,250,251,251,251,251,251,252,253,253,253,254,254,255,255,256,257,257,258,258,258,259,259,260,261,261,262,262,263,263,263,264,264,265,265,265,265,265,266,266,267,268,268,268,268,269,269,270,270,271,271,272,272,273,273,274,274,275,275,275,276,276,277,277,277,278,278,279,279,279,280,280,280
23,Bulgaria,419180,419363,419545,419727,419905,420080,420247,420410,420569,420725,420879,421030,421178,421321,421462,421600,421735,421867,421995,422120,422244,422364,422480,422596,422707,422817,422924,423029,423131,423230,423328,423422,423514,423604,423692,423777,423861,423944,424023,424099,424175,424249,424319,424389,424457,424522,424588,424650,424711,424769,424826,424881,424936,424989,425040,425089,425138,425185,425230,425275,425317,425358,425398,425437,425475,425512,425546,425581,425614,425647,425677,425708,425737,425765,425792,425819,425845,425869,425893,425916,425938,425958,425980,425999,426018,426036,426054,426072,426088,426104,426120,426133,426144,426152,426160,426164
24,Burkina Faso,13446,13449,13452,13455,13459,13462,13465,13470,13474,13478,13483,13488,13493,13498,13504,13510,13516,13522,13529,13537,13545,13553,13562,13571,13581,13591,13601,13612,13624,13637,13650,13665,13679,13694,13710,13727,13745,13764,13785,13805,13827,13851,13874,13899,13925,13953,13983,14013,14046,14080,14115,14152,14191,14232,14276,14321,14368,14418,14470,14525,14582,14642,14705,14771,14839,14912,14988,15068,15151,15239,15331,15427,15528,15633,15744,15860,15982,16109,16243,16383,16530,16684,16846,17015,17192,17378,17573,17777,17991,18216,18451,18697,18955,19226,19510,19807
25,Cape Verde,30774,30868,30959,31047,31131,31214,31291,31366,31438,31509,31575,31641,31702,31762,31820,31877,31932,31983,32033,32083,32130,32175,32219,32262,32304,32344,32384,32420,32458,32493,32527,32561,32594,32626,32658,32687,32717,32746,32774,32802,32828,32854,32880,32904,32929,32953,32976,32999,33022,33042,33064,33085,33107,33127,33146,33166,33184,33203,33221,33240,33257,33275,33292,33308,33325,33341,33356,33372,33387,33402,33417,33431,33444,33458,33472,33485,33498,33510,33524,33535,33548,33559,33570,33581,33592,33604,33614,33624,33634,33644,33654,33664,33674,33683,33693,33702
26,Cambodia,32189,32480,32761,33032,33294,33550,33795,34035,34268,34494,34712,34923,35127,35325,35514,35699,35877,36049,36217,36380,36539,36694,36843,36989,37131,37270,37403,37534,37661,37784,37903,38020,38133,38243,38351,38455,38556,38655,38751,38844,38936,39024,39111,39194,39276,39355,39433,39509,39583,39655,39724,39793,39860,39925,39988,40050,40111,40170,40229,40285,40340,40394,40447,40499,40550,40600,40648,40695,40741,40783,40825,40865,40903,40941,40976,41010,41044,41075,41106,41135,41163,41191,41217,41243,41268,41291,41314,41336,41357,41378,41398,41417,41434,41451,41467,41482
27,Cameroon,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929
28,Canada,1395336,1397474,1399518,1401480,1403376,1405185,1406883,1408466,1409931,1411302,1412580,1413762,1414858,1415875,1416813,1417666,1418440,1419139,1419770,1420333,1420834,1421269,1421644,1421968,1422246,1422479,1422675,1422834,1422965,1423070,1423154,1423217,1423264,1423298,1423320,1423334,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340,1423340
29,Central African Republic,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091
30,Chad,4935,4935,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4937,4937,4937,4937,4937,4937,4937,4938,4938,4938,4938,4938,4939,4939,4939,4939,4939,4939,4939,4939,4940,4940,4940,4940,4940,4940,4940,4940,4940,4940,4940,4940,4940,4940,4940,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941
31,Chile,1403101,1408824,1414566,1420304,1426010,1431654,1437268,1442891,1448555,1454214,1459887,1465569,1471236,1476863,1482404,1487833,1493182,1498445,1503628,1508744,1513826,1518878,1523897,1528865,1533782,1538638,1543426,1548138,1552772,1557331,1561819,1566237,1570583,1574856,1579048,1583131,1587100,1590957,1594701,1598330,1601852,1605265,1608574,1611779,1614883,1617887,1620790,1623593,1626296,1628900,1631406,1633813,1636127,1638347,1640476,1642514,1644463,1646325,1648101,1649791,1651400,1652929,1654380,1655754,1657055,1658283,1659442,1660534,1661562,1662527,1663432,1664280,1665072,1665811,1666499,1667141,1667736,1668288,1668798,1669269,1669704,1670103,1670471,1670807,1671115,1671396,1671653,1671885,1672096,1672287,1672459,1672614,1672754,1672877,1672987,1673083
32,China,103094,103110,103126,103142,103157,103170,103184,103198,103208,103219,103230,103239,103249,103256,103263,103269,103276,103280,103285,103288,103293,103296,103298,103300,103302,103304,103306,103307,103308,103308,103309,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310,103310
33,Colombia,3488046,3505924,3523905,3541942,3560043,3578241,3596515,3614866,3633321,3651861,3670484,3689187,3707975,3726835,3745769,3764779,3783852,3802980,3822161,3841388,3860654,3879953,3899276,3918617,3937920,3957097,3976121,3994978,4013661,4032159,4050462,4068559,4086443,4104103,4121532,4138721,4155661,4172346,4188769,4204921,4220799,4236396,4251705,4266722,4281442,4295932,4310203,4324252,4338073,4351663,4365017,4378133,4390941,4403309,4415240,4426918,4438363,4449573,4460547,4471135,4481304,4491061,4500408,4509347,4517887,4526030,4533783,4541256,4548467,4555422,4562126,4568522,4574588,4580335,4585770,4590905,4595750,4600311,4604598,4608624,4612398,4615925,4619218,4622286,4625138,4627782,4630228,4632483,4634556,4636459,4638225,4639892,4641460,4642933,4644294,4645526
34,Congo,11845,11867,11891,11916,11940,11966,11992,12019,12047,12076,12103,12132,12160,12188,12217,12246,12276,12307,12338,12369,12400,12432,12464,12496,12528,12560,12594,12627,12661,12694,12729,12764,12799,12834,12869,12905,12941,12977,13014,13051,13088,13126,13163,13201,13240,13278,13317,13356,13396,13435,13475,13516,13556,13597,13638,13680,13721,13763,13806,13848,13891,13935,13978,14022,14066,14111,14155,14201,14246,14292,14338,14384,14431,14478,14526,14574,14622,14670,14719,14768,14818,14868,14918,14968,15019,15071,15122,15174,15227,15279,15333,15386,15440,15494,15549,15604
35,Democratic Republic of the Congo,32177,32290,32411,32541,32679,32827,32987,33157,33336,33524,33722,33929,34148,34378,34623,34885,35163,35461,35775,36107,36460,36833,37228,37645,38087,38554,39050,39576,40135,40727,41353,42017,42719,43463,44250,45083,45966,46900,47888,48936,50045,51219,52462,53777,55168,56641,58199,59849,61593,63438,65392,67458,69644,71956,74402,76989,79725,82619,85679,88915,92336,95955,99780,103826,108104,112625,117404,122457,127797,133443,139408,145715,152378,159421,166863,174727,183035,191814,201089,210887,221238,232170,243720,255916,268797,282400,296764,311932,327945,344851,362698,381535,401414,422395,444533,467891
36,Costa Rica,325779,327168,328521,329840,331118,332350,333532,334668,335751,336781,337762,338689,339574,340407,341188,341925,342617,343270,343886,344464,345005,345506,345969,346396,346790,347155,347488,347797,348080,348339,348574,348787,348976,349143,349289,349414,349522,349614,349690,349751,349798,349833,349854,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865,349865
37,Cote d'Ivoire,47389,47404,47417,47427,47436,47445,47449,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453,47453
38,Croatia,357109,357318,357517,357709,357895,358073,358242,358400,358549,358691,358827,358955,359076,359190,359298,359400,359496,359586,359672,359752,359828,359899,359966,360028,360086,360142,360193,360242,360287,360330,360369,360406,360440,360472,360502,360530,360555,360581,360602,360624,360643,360662,360678,360694,360709,360722,360735,360746,360757,360766,360775,360783,360791,360797,360804,360809,360815,360821,360824,360829,360831,360834,360837,360839,360841,360843,360845,360846,360848,360848,360850,360851,360851,360853,360854,360855,360855,360855,360856,360857,360857,360858,360858,360859,360859,360859,360860,360860,360860,360860,360861,360861,360861,360861,360861,360861
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,145567,146521,147451,148359,149244,150107,150948,151768,152573,153345,154083,154787,155455,156085,156679,157234,157763,158269,158748,159201,159629,160026,160395,160731,161039,161321,161574,161806,162015,162204,162376,162529,162663,162779,162880,162963,163029,163083,163122,163149,163166,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171,163171
