id,Country,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21
0,Afghanistan,63045,63335,63632,63936,64247,64565,64889,65221,65561,65909,66265,66629,67002,67382,67772,68171,68579,68996,69422,69859,70305,70762,71229,71707,72196,72696,73208,73731,74266,74813,75373,75946,76532,77131,77744,78371,79012,79668,80339,81025,81727,82445,83179,83930,84698,85483,86286,87108,87948,88807,89686,90585,91504,92444,93405,94389,95394,96422,97473,98549,99648,100772,101922,103097,104299,105528,106785,108070,109384,110728,112101,113506,114942,116410,117911,119445,121014,122618,124257,125933,127647,129398,131189,133019,134890,136802,138757,140755,142797,144884,147017,149197,151425,153702,156028,158406,160836,163319,165856,168449,171098
1,Albania,131890,131946,132001,132055,132109,132162,132213,132263,132312,132361,132408,132454,132499,132544,132587,132630,132671,132712,132752,132791,132829,132867,132904,132939,132975,133009,133043,133076,133108,133140,133171,133202,133231,133261,133289,133317,133344,133371,133397,133423,133448,133473,133497,133521,133544,133567,133589,133611,133632,133653,133673,133693,133713,133732,133750,133769,133787,133804,133822,133839,133855,133871,133887,133903,133918,133933,133947,133961,133975,133989,134003,134016,134028,134041,134053,134065,134077,134089,134100,134111,134122,134133,134143,134153,134163,134173,134182,134192,134201,134210,134219,134227,134236,134244,134252,134260,134268,134275,134283,134290,134297
2,Algeria,124889,125104,125319,125532,125745,125957,126168,126378,126588,126796,127005,127213,127420,127627,127833,128040,128247,128452,128657,128862,129066,129269,129472,129675,129877,130079,130280,130481,130681,130881,131081,131280,131479,131677,131875,132072,132269,132465,132661,132856,133052,133246,133440,133634,133827,134020,134213,134405,134596,134787,134978,135168,135358,135547,135736,135925,136113,136301,136488,136675,136861,137047,137233,137418,137603,137787,137971,138154,138337,138520,138702,138884,139065,139246,139426,139607,139786,139966,140144,140323,140501,140679,140856,141033,141209,141385,141561,141736,141911,142085,142259,142433,142606,142779,142951,143123,143295,143466,143637,143807,143977
3,Andorra,13470,13485,13500,13514,13528,13541,13553,13565,13577,13588,13599,13609,13618,13628,13637,13646,13654,13662,13669,13677,13684,13690,13697,13703,13709,13715,13720,13725,13730,13735,13740,13744,13749,13753,13757,13760,13764,13767,13771,13774,13777,13780,13783,13785,13788,13790,13793,13795,13797,13799,13801,13803,13805,13807,13808,13810,13812,13813,13814,13816,13817,13818,13820,13821,13822,13823,13824,13825,13826,13827,13828,13828,13829,13830,13831,13831,13832,13833,13833,13834,13834,13835,13836,13836,13837,13837,13837,13838,13838,13839,13839,13839,13840,13840,13840,13841,13841,13841,13841,13842,13842
4,Angola,29695,29974,30259,30548,30842,31139,31443,31753,32071,32397,32732,33076,33429,33789,34156,34530,34910,35299,35696,36102,36518,36944,37380,37827,38284,38750,39226,39711,40207,40714,41231,41761,42303,42858,43425,44005,44598,45203,45821,46453,47098,47758,48432,49122,49827,50548,51285,52038,52808,53594,54398,55219,56058,56916,57793,58689,59606,60543,61500,62478,63478,64500,65543,66610,67701,68815,69954,71119,72309,73525,74768,76038,77336,78662,80017,81402,82817,84264,85742,87253,88797,90374,91986,93634,95317,97037,98794,100590,102425,104300,106216,108174,110175,112219,114307,116441,118621,120849,123125,125450,127826
5,Antigua and Barbuda,1240,1240,1241,1241,1241,1242,1242,1242,1243,1243,1243,1244,1244,1244,1245,1245,1245,1246,1246,1246,1247,1247,1247,1248,1248,1248,1249,1249,1249,1250,1250,1250,1250,1251,1251,1251,1252,1252,1252,1253,1253,1253,1253,1254,1254,1254,1255,1255,1255,1256,1256,1256,1256,1257,1257,1257,1257,1258,1258,1258,1259,1259,1259,1259,1260,1260,1260,1260,1261,1261,1261,1262,1262,1262,1262,1263,1263,1263,1263,1264,1264,1264,1264,1265,1265,1265,1265,1266,1266,1266,1266,1267,1267,1267,1267,1267,1268,1268,1268,1268,1269
6,Argentina,3242103,3262716,3283328,3303959,3324567,3345031,3365254,3385268,3405085,3424778,3444329,3463718,3482924,3501944,3520784,3539450,3557945,3576262,3594398,3612349,3630117,3647700,3665101,3682316,3699346,3716189,3732844,3749312,3765593,3781686,3797591,3813309,3828838,3844179,3859333,3874300,3889079,3903672,3918079,3932301,3946337,3960189,3973858,3987344,4000648,4013771,4026713,4039477,4052063,4064472,4076705,4088763,4100648,4112361,4123902,4135274,4146478,4157516,4168387,4179095,4189640,4200024,4210249,4220315,4230225,4239980,4249582,4259032,4268332,4277484,4286489,4295348,4304064,4312638,4321072,4329367,4337525,4345548,4353438,4361195,4368823,4376322,4383694,4390941,4398064,4405065,4411946,4418709,4425355,4431885,4438302,4444606,4450801,4456886,4462864,4468736,4474504,4480170,4485735,4491200,4496567
7,Armenia,220217,220496,220769,221035,221296,221552,221800,222040,222273,222500,222721,222936,223146,223349,223547,223740,223927,224109,224286,224459,224626,224790,224948,225102,225252,225398,225540,225678,225812,225943,226069,226193,226313,226429,226543,226653,226760,226864,226966,227064,227160,227253,227344,227432,227518,227601,227682,227760,227837,227911,227984,228054,228122,228189,228253,228316,228377,228436,228494,228550,228604,228657,228709,228759,228808,228855,228901,228946,228989,229031,229072,229112,229151,229189,229225,229261,229296,229329,229362,229394,229425,229455,229484,229512,229540,229567,229593,229618,229643,229667,229690,229713,229735,229756,229777,229797,229816,229836,229854,229872,229890
8,Australia,29957,29966,29974,29982,29990,29998,30005,30012,30018,30024,30030,30036,30041,30046,30051,30056,30060,30064,30068,30072,30076,30080,30083,30086,30089,30092,30095,30098,30100,30103,30105,30107,30109,30111,30113,30115,30117,30118,30120,30121,30123,30124,30126,30127,30128,30129,30130,30131,30132,30133,30134,30135,30136,30137,30137,30138,30139,30140,30140,30141,30141,30142,30142,30143,30143,30144,30144,30145,30145,30145,30146,30146,30146,30147,30147,30147,30148,30148,30148,30148,30149,30149,30149,30149,30149,30150,30150,30150,30150,30150,30150,30151,30151,30151,30151,30151,30151,30151,30151,30151,30151
9,Austria,634893,635931,636937,637914,638863,639785,640676,641535,642366,643172,643951,644706,645437,646144,646827,647489,648129,648749,649348,649928,650489,651032,651557,652065,652557,653032,653492,653937,654368,654784,655187,655576,655953,656317,656670,657011,657341,657660,657968,658266,658555,658834,659104,659365,659617,659862,660098,660326,660547,660760,660967,661166,661359,661546,661727,661901,662070,662233,662391,662544,662692,662834,662972,663106,663235,663360,663480,663597,663710,663819,663924,664026,664125,664220,664312,664402,664488,664571,664652,664730,664805,664878,664948,665016,665082,665146,665207,665267,665324,665380,665434,665486,665536,665584,665631,665677,665721,665763,665804,665844,665882
