id,Country,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16
18,Bhutan,1263,1284,1303,1325,1348,1371,1394,1420,1445,1471,1500,1528,1558,1588,1619,1651,1686,1721,1758,1794,1834,1873,1914,1957,2002,2047,2095,2145,2196,2249,2304,2361,2418,2478,2542,2607,2673,2744,2816,2891,2968,3048,3131,3218,3307,3399,3495,3595,3696,3803,3913,4027,4145,4267,4394,4524,4660,4801,4946,5096,5252,5414,5581,5753,5931,6117,6308,6505,6711,6923,7142,7368,7603,7846,8097,8356,8625,8903,9189,9484,9792,10108,10435,10773,11122,11483,11855,12241,12638,13047,13467,13900,14345,14801,15269,15748
19,Bolivia,324868,327181,329561,332013,334557,337184,339908,342717,345616,348612,351713,354905,358199,361597,365103,368722,372451,376291,380252,384332,388540,392872,397330,401917,406638,411493,416488,421624,426902,432326,437899,443624,449503,455541,461737,468095,474621,481312,488174,495210,502421,509809,517378,525130,533066,541189,549501,558005,566701,575593,584682,593969,603457,613145,623037,633134,643436,653944,664659,675583,686713,698053,709601,721359,733324,745498,757879,770467,783261,796260,809462,822866,836469,850271,864269,878460,892840,907409,922164,937099,952213,967500,982959,998583,1014369,1030312,1046409,1062652,1079040,1095564,1112220,1129003,1145906,1162924,1180049,1197278
20,Bosnia and Herzegovina,202003,202316,202627,202940,203253,203568,203876,204185,204495,204805,205117,205424,205725,206020,206311,206602,206890,207174,207457,207738,208016,208292,208563,208832,209097,209359,209617,209874,210125,210374,210620,210861,211102,211338,211571,211801,212027,212250,212471,212687,212901,213112,213320,213526,213727,213927,214124,214317,214506,214694,214880,215061,215242,215418,215593,215762,215932,216098,216263,216423,216583,216740,216893,217044,217194,217342,217487,217629,217770,217908,218044,218178,218310,218440,218568,218695,218819,218941,219062,219180,219297,219411,219525,219636,219746,219853,219960,220064,220168,220269,220369,220466,220562,220657,220750,220841
21,Brazil,15433989,15506616,15580711,15656560,15734472,15814055,15894563,15976452,16059852,16144724,16231073,16318853,16407948,16498313,16590029,16683114,16777553,16873323,16970404,17068785,17168453,17269390,17371571,17474978,17579589,17685385,17792352,17900468,18009719,18120083,18231538,18344062,18457633,18572227,18687820,18804388,18921904,19040346,19159687,19279899,19400959,19522841,19645516,19768956,19893135,20018024,20143593,20269814,20396658,20524094,20652094,20780627,20909663,21039173,21169124,21299489,21430234,21561329,21692743,21824446,21956406,22088591,22220972,22353517,22486196,22618975,22751826,22884719,23017621,23150504,23283336,23416089,23548731,23681233,23813568,23945705,24077616,24209272,24340645,24471709,24602436,24732797,24862769,24992323,25121436,25250082,25378235,25505872,25632968,25759501,25885449,26010788,26135497,26259556,26382946,26505648
22,Brunei,232,234,235,237,238,240,242,243,245,248,250,251,253,255,257,260,262,265,267,271,272,275,280,283,285,289,294,297,301,306,310,315,321,327,333,337,344,351,359,366,373,381,389,397,407,417,426,437,447,460,471,483,496,510,525,540,557,573,590,609,627,647,669,690,713,738,763,789,816,845,875,908,941,976,1011,1050,1090,1131,1175,1220,1268,1317,1369,1423,1480,1540,1601,1666,1734,1806,1881,1959,2041,2126,2214,2307
23,Bulgaria,413320,414290,415232,416153,417055,417938,418801,419651,420486,421310,422122,422920,423701,424461,425198,425918,426622,427312,427987,428649,429297,429930,430550,431158,431750,432330,432898,433449,433992,434529,435058,435581,436097,436607,437110,437607,438098,438581,439060,439531,439995,440456,440908,441355,441796,442232,442661,443083,443500,443913,444319,444719,445115,445503,445888,446267,446641,447010,447373,447730,448084,448433,448776,449115,449449,449779,450103,450424,450739,451051,451358,451660,451958,452253,452542,452828,453110,453388,453662,453931,454197,454461,454719,454974,455226,455473,455717,455958,456194,456429,456658,456886,457110,457332,457550,457764
24,Burkina Faso,13387,13400,13413,13426,13439,13450,13463,13475,13487,13500,13513,13524,13537,13549,13562,13574,13587,13599,13612,13625,13636,13650,13661,13673,13686,13699,13711,13723,13735,13747,13759,13770,13783,13796,13808,13821,13834,13845,13857,13869,13882,13894,13906,13918,13931,13942,13954,13967,13978,13990,14001,14014,14025,14036,14048,14060,14072,14084,14096,14107,14119,14132,14143,14155,14167,14179,14190,14202,14214,14225,14238,14249,14261,14273,14285,14296,14308,14320,14332,14343,14355,14367,14378,14390,14402,14413,14425,14436,14446,14455,14463,14471,14477,14483,14489,14495
25,Cape Verde,27386,27735,28089,28445,28807,29170,29539,29909,30282,30659,31038,31420,31806,32192,32583,32975,33368,33765,34163,34563,34965,35368,35773,36179,36586,36994,37403,37813,38223,38634,39047,39457,39870,40281,40694,41105,41515,41926,42336,42745,43154,43561,43966,44371,44776,45177,45577,45977,46373,46769,47161,47552,47940,48326,48710,49091,49469,49845,50218,50588,50955,51319,51679,52036,52391,52742,53090,53433,53774,54110,54444,54774,55100,55422,55741,56056,56367,56675,56977,57277,57572,57864,58151,58436,58715,58992,59264,59532,59795,60054,60310,60560,60808,61050,61288,61522
26,Cambodia,21141,21877,22618,23369,24126,24892,25665,26453,27253,28069,28899,29746,30610,31495,32400,33326,34278,35253,36255,37286,38348,39442,40569,41730,42930,44167,45446,46767,48131,49541,51000,52507,54065,55678,57345,59070,60853,62698,64608,66583,68626,70739,72926,75186,77524,79943,82442,85027,87699,90460,93314,96263,99309,102455,105705,109060,112523,116098,119788,123593,127518,131567,135740,140042,144476,149044,153748,158594,163581,168715,173998,179431,185019,190764,196670,202737,208970,215371,221942,228686,235605,242702,249978,257437,265078,272917,280970,289242,297742,306468,315427,324623,334056,343727,353635,363779
27,Cameroon,74946,75406,75892,76404,76946,77522,78134,78787,79485,80230,81016,81847,82721,83657,84656,85722,86862,88084,89392,90793,92291,93894,95609,97440,99398,101488,103720,106105,108649,111367,114269,117367,120675,124208,127977,132001,136296,140880,145772,150991,156562,162507,168848,175613,182832,190531,198744,207502,216843,226803,237421,248739,260802,273658,287354,301944,317482,334026,351634,370374,390309,411509,434049,457999,483441,510456,539126,569538,601780,635942,672118,710398,750881,793657,838823,886471,936695,989580,1045218,1103683,1165057,1229407,1296791,1367266,1440871,1517637,1597578,1680700,1766986,1856407,1948915,2044442,2142901,2244184,2348163,2454691
28,Canada,1320206,1327246,1334241,1341194,1348091,1354908,1361680,1368390,1375042,1381636,1388174,1394654,1401078,1407460,1413796,1420088,1426336,1432539,1438698,1444813,1450885,1456912,1462895,1468833,1474729,1480581,1486389,1492152,1497873,1503551,1509185,1514776,1520324,1525830,1531292,1536713,1542091,1547426,1552718,1557969,1563178,1568344,1573469,1578553,1583594,1588594,1593554,1598472,1603349,1608185,1612980,1617735,1622450,1627124,1631760,1636358,1640918,1645440,1649924,1654371,1658779,1663151,1667485,1671783,1676043,1680266,1684453,1688603,1692718,1696795,1700836,1704843,1708813,1712748,1716647,1720511,1724341,1728136,1731894,1735618,1739309,1742965,1746589,1750177,1753732,1757253,1760740,1764195,1767616,1771006,1774362,1777687,1780979,1784239,1787469,1790667
29,Central African Republic,6866,6927,6992,7060,7131,7205,7284,7365,7451,7538,7632,7729,7829,7934,8044,8156,8274,8396,8524,8658,8794,8938,9087,9242,9403,9569,9743,9923,10108,10303,10504,10712,10929,11153,11388,11628,11880,12138,12409,12688,12978,13279,13590,13913,14248,14594,14954,15326,15712,16113,16527,16956,17402,17863,18341,18836,19348,19879,20429,20999,21590,22201,22833,23489,24169,24872,25599,26354,27133,27941,28778,29645,30542,31470,32430,33425,34454,35520,36622,37763,38943,40165,41429,42736,44088,45487,46934,48430,49978,51578,53232,54942,56710,58536,60420,62360
30,Chad,4895,4904,4914,4923,4934,4942,4952,4963,4972,4982,4992,5003,5014,5023,5034,5043,5054,5065,5076,5087,5098,5109,5119,5131,5141,5153,5164,5176,5187,5198,5210,5222,5233,5245,5257,5269,5281,5293,5305,5318,5329,5342,5355,5368,5381,5393,5408,5420,5434,5448,5461,5476,5489,5503,5518,5532,5548,5563,5578,5593,5609,5622,5638,5654,5670,5686,5702,5718,5735,5751,5768,5786,5802,5820,5837,5855,5872,5889,5908,5925,5943,5963,5981,5999,6018,6037,6057,6076,6095,6114,6133,6152,6171,6190,6209,6228
31,Chile,1266601,1272484,1278330,1284152,1289948,1295746,1301539,1307305,1313016,1318712,1324386,1330039,1335654,1341230,1346766,1352262,1357723,1363149,1368541,1373897,1379215,1384497,1389741,1394943,1400105,1405228,1410310,1415352,1420353,1425315,1430236,1435114,1439952,1444748,1449502,1454213,1458883,1463511,1468095,1472637,1477136,1481591,1486004,1490373,1494700,1498983,1503222,1507418,1511572,1515681,1519748,1523772,1527752,1531689,1535584,1539435,1543243,1547009,1550732,1554412,1558051,1561647,1565201,1568714,1572185,1575614,1579001,1582349,1585654,1588918,1592137,1595315,1598450,1601545,1604598,1607610,1610582,1613512,1616404,1619255,1622067,1624839,1627573,1630269,1632925,1635546,1638127,1640672,1643182,1645656,1648095,1650498,1652866,1655199,1657496,1659760
32,China,102681,102699,102717,102735,102753,102770,102788,102806,102822,102840,102857,102874,102891,102908,102925,102942,102959,102975,102993,103009,103025,103042,103058,103075,103091,103108,103123,103139,103155,103171,103187,103203,103218,103232,103248,103264,103279,103294,103309,103324,103339,103353,103368,103383,103398,103412,103426,103441,103455,103469,103482,103497,103510,103523,103537,103551,103564,103577,103591,103603,103617,103629,103643,103655,103667,103679,103692,103704,103716,103728,103739,103751,103763,103774,103786,103798,103810,103821,103832,103844,103856,103867,103878,103889,103900,103911,103922,103932,103943,103953,103963,103974,103984,103993,104002,104010
33,Colombia,3067879,3085224,3102535,3119815,3137077,3154349,3171565,3188678,3205636,3222543,3239391,3256175,3272882,3289500,3306026,3322459,3338812,3355076,3371252,3387333,3403318,3419207,3434998,3450691,3466283,3481775,3497162,3512446,3527631,3542736,3557760,3572703,3587564,3602342,3617037,3631649,3646175,3660618,3674974,3689241,3703417,3717503,3731498,3745402,3759217,3772940,3786572,3800114,3813563,3826925,3840200,3853387,3866488,3879501,3892427,3905265,3918016,3930678,3943253,3955740,3968139,3980450,3992673,4004808,4016855,4028815,4040686,4052470,4064166,4075774,4087296,4098730,4110075,4121334,4132507,4143592,4154591,4165503,4176330,4187069,4197723,4208291,4218774,4229171,4239484,4249711,4259854,4269913,4279889,4289780,4299586,4309309,4318947,4328500,4337971,4347358
34,Congo,11343,11937,12696,13676,14946,16601,18744,21466,24889,29176,34538,41259,49705,60354,73830,90871,112347,139294,172940,214744,266413,329947,407686,502236,616324,752548,913017,1098858,1309607,1542589,1792479,2051137,2307949,2550851,2768018,2949953,3091348,3192049,3256659,3320353,3393237,3475978,3571832,3680355,3800487,3931183,4071021,4218393,4371319,4527485,4684360,4839294,4989638,5132835,5272113,5408849,5540974,5666426,5783239,5889634,5984130,6067339,6139174,6207938,6273906,6336099,6393794,6447997,6503319,6558947,6614017,6667656,6719494,6769229,6818475,6867300,6915249,6962081,7007882,7052327,7095139,7136103,7175063,7211913,7246594,7279081,7309388,7337550,7363625,7387686,7409818,7430567,7452401,7475316,7499312,7524384
35,Democratic Republic of the Congo,30478,30545,30610,30676,30742,30808,30875,30942,31008,31074,31142,31208,31276,31343,31410,31477,31544,31610,31677,31744,31811,31876,31943,32010,32077,32142,32210,32276,32343,32409,32477,32543,32611,32676,32744,32811,32878,32945,33011,33078,33146,33212,33278,33345,33412,33478,33545,33613,33679,33747,33813,33879,33946,34013,34079,34147,34214,34281,34347,34414,34481,34548,34614,34681,34748,34815,34882,34948,35016,35083,35149,35216,35282,35350,35416,35482,35550,35617,35683,35750,35817,35884,35951,36018,36084,36151,36217,36285,36351,36418,36485,36552,36619,36686,36752,36820
36,Costa Rica,279926,283614,287454,291465,295647,299987,304510,309219,314127,319228,324523,330019,335723,341644,347787,354163,360775,367632,374739,382102,389726,397606,405751,414162,422852,431825,441090,450654,460528,470716,481225,492063,503231,514738,526588,538784,551328,564226,577478,591088,605058,619388,634080,649137,664555,680337,696483,712990,729855,747076,764651,782572,800836,819433,838358,857601,877151,896999,917135,937544,958212,979128,1000276,1021640,1043205,1064953,1086866,1108930,1131120,1153422,1175815,1198275,1220789,1243330,1265880,1288417,1310921,1333371,1355745,1378023,1400186,1422211,1444081,1465778,1487282,1508575,1529641,1550465,1571029,1591321,1611325,1631040,1650467,1669605,1688455,1707015
37,Cote d'Ivoire,46520,46563,46606,46648,46692,46735,46778,46822,46865,46909,46952,46997,47041,47086,47130,47175,47219,47264,47310,47357,47403,47449,47495,47542,47589,47637,47684,47733,47781,47831,47880,47929,47979,48030,48081,48133,48184,48237,48289,48343,48396,48450,48505,48561,48617,48673,48729,48787,48845,48903,48962,49023,49083,49144,49205,49268,49330,49394,49459,49523,49588,49655,49722,49790,49858,49928,49998,50068,50140,50212,50285,50359,50434,50509,50586,50662,50742,50820,50899,50981,51063,51144,51227,51313,51398,51484,51572,51660,51749,51839,51931,52022,52115,52209,52304,52401
38,Croatia,348158,349827,351492,353154,354814,356467,358108,359734,361358,362973,364578,366168,367740,369297,370835,372359,373870,375365,376844,378311,379761,381199,382621,384029,385422,386800,388164,389513,390850,392172,393480,394775,396056,397323,398577,399817,401045,402258,403459,404647,405822,406984,408133,409269,410393,411504,412603,413692,414767,415833,416886,417929,418959,419980,420988,421986,422972,423947,424912,425867,426809,427743,428664,429575,430477,431367,432249,433119,433979,434829,435669,436498,437319,438130,438931,439721,440503,441276,442038,442792,443536,444272,444998,445714,446422,447122,447813,448495,449166,449828,450481,451123,451756,452379,452992,453595
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
