id,Country,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21
0,GM01,475324,477471,479596,481705,483805,485884,487919,489913,491886,493835,495759,497658,499530,501372,503189,504981,506748,508490,510207,511900,513567,515211,516831,518427,520000,521550,523077,524581,526063,527523,528961,530378,531773,533148,534501,535834,537147,538439,539712,540965,542199,543414,544610,545788,546947,548088,549211,550317,551405,552476,553530,554567,555588,556593,557582,558555,559512,560454,561381,562293,563190,564073,564942,565796,566637,567463,568277,569077,569864,570638,571399,572148,572884,573609,574321,575022,575711,576388,577054,577710,578354,578987,579610,580223,580825,581417,582000,582572,583135,583688,584232,584767,585293,585810,586318,586817,587308,587791,588265,588732,589190
1,GM02,622624,624577,626475,628321,630116,631866,633578,635255,636901,638520,640115,641685,643224,644719,646172,647591,648976,650330,651655,652953,654224,655469,656688,657882,659049,660191,661305,662394,663457,664498,665515,666510,667484,668437,669369,670281,671172,672044,672896,673728,674543,675338,676117,676878,677622,678350,679062,679758,680439,681104,681754,682390,683012,683620,684214,684795,685363,685919,686462,686992,687512,688019,688515,689000,689474,689938,690391,690834,691267,691690,692104,692509,692904,693291,693669,694039,694400,694753,695098,695436,695766,696088,696404,696712,697013,697308,697595,697877,698152,698421,698684,698941,699192,699437,699677,699912,700141,700365,700585,700799,701008
2,GM03,26443,26521,26598,26672,26743,26812,26878,26942,27003,27063,27121,27177,27230,27282,27332,27381,27428,27473,27516,27558,27599,27638,27676,27713,27748,27782,27815,27847,27877,27907,27935,27963,27990,28015,28040,28064,28087,28109,28131,28152,28172,28191,28210,28228,28245,28262,28278,28294,28309,28323,28337,28351,28364,28377,28389,28401,28412,28423,28434,28444,28454,28463,28472,28481,28490,28498,28506,28514,28521,28528,28535,28542,28548,28554,28560,28566,28572,28577,28582,28587,28592,28597,28601,28606,28610,28614,28618,28621,28625,28629,28632,28635,28638,28641,28644,28647,28650,28652,28655,28657,28660
3,GM04,74669,74864,75056,75244,75430,75614,75794,75970,76143,76313,76480,76645,76806,76965,77120,77273,77423,77571,77716,77858,77997,78135,78269,78401,78531,78659,78784,78907,79027,79146,79262,79376,79488,79598,79706,79812,79916,80019,80119,80217,80314,80409,80502,80593,80683,80771,80857,80942,81025,81107,81187,81265,81342,81418,81492,81565,81637,81707,81776,81843,81910,81975,82038,82101,82162,82223,82282,82340,82397,82453,82507,82561,82614,82666,82716,82766,82815,82863,82910,82956,83001,83046,83089,83132,83174,83215,83255,83295,83334,83372,83409,83446,83481,83517,83551,83585,83618,83651,83683,83714,83745
4,GM05,277815,278882,279944,281003,282060,283110,284141,285159,286171,287176,288172,289159,290136,291103,292061,293011,293952,294883,295806,296720,297624,298520,299407,300286,301155,302016,302868,303712,304546,305373,306191,307000,307801,308594,309378,310155,310923,311682,312434,313178,313913,314641,315361,316073,316777,317473,318162,318843,319517,320183,320841,321493,322137,322773,323402,324025,324640,325248,325849,326443,327030,327611,328184,328751,329311,329865,330412,330953,331487,332015,332537,333052,333562,334065,334562,335053,335538,336017,336491,336958,337420,337877,338327,338772,339212,339646,340075,340498,340917,341329,341737,342140,342538,342930,343318,343701,344079,344452,344821,345184,345543
5,GM06,250813,251720,252621,253516,254409,255295,256167,257024,257874,258716,259549,260374,261189,261995,262791,263579,264358,265129,265890,266644,267388,268125,268853,269572,270284,270987,271682,272369,273048,273720,274383,275039,275687,276328,276961,277586,278205,278815,279419,280015,280605,281187,281762,282331,282892,283447,283995,284536,285071,285600,286122,286637,287146,287649,288146,288637,289122,289600,290073,290540,291001,291456,291906,292350,292788,293221,293649,294071,294488,294900,295306,295707,296104,296495,296881,297262,297639,298010,298377,298740,299097,299450,299799,300143,300482,300817,301148,301475,301797,302115,302429,302739,303045,303347,303645,303939,304230,304516,304799,305078,305353
6,GM07,780826,783736,786605,789437,792237,794989,797677,800304,802890,805432,807931,810384,812792,815152,817470,819745,821979,824172,826324,828435,830507,832540,834535,836492,838413,840297,842146,843960,845739,847484,849196,850875,852522,854138,855722,857276,858800,860295,861761,863198,864607,865989,867345,868673,869976,871253,872506,873733,874937,876117,877274,878408,879520,880610,881678,882725,883751,884757,885743,886710,887657,888585,889495,890387,891260,892117,892956,893779,894585,895374,896148,896907,897650,898378,899092,899791,900476,901147,901805,902449,903081,903699,904306,904899,905481,906051,906609,907157,907693,908218,908732,909236,909730,910213,910687,911151,911606,912051,912487,912914,913333
7,GM08,147858,148409,148956,149499,150038,150571,151095,151610,152119,152623,153121,153613,154098,154577,155049,155516,155976,156431,156880,157322,157759,158191,158616,159036,159451,159860,160263,160662,161054,161442,161824,162201,162574,162941,163303,163660,164012,164359,164702,165040,165373,165702,166026,166346,166661,166972,167278,167580,167878,168172,168462,168747,169029,169306,169580,169849,170115,170377,170636,170890,171141,171388,171632,171873,172109,172343,172573,172800,173023,173243,173460,173674,173885,174092,174297,174499,174697,174893,175086,175276,175463,175648,175829,176008,176185,176359,176530,176698,176865,177028,177190,177348,177505,177659,177811,177961,178108,178253,178396,178537,178675
8,GM09,39418,39570,39722,39874,40027,40180,40331,40480,40629,40778,40926,41073,41220,41366,41511,41655,41799,41941,42084,42225,42366,42506,42645,42783,42921,43058,43194,43329,43464,43597,43730,43862,43994,44124,44254,44383,44512,44639,44766,44892,45017,45141,45264,45387,45509,45630,45750,45870,45988,46106,46223,46339,46455,46569,46683,46796,46908,47020,47130,47240,47349,47457,47565,47671,47777,47882,47986,48090,48192,48294,48395,48496,48595,48694,48792,48889,48985,49081,49176,49270,49363,49456,49548,49639,49729,49819,49908,49996,50083,50170,50255,50341,50425,50509,50592,50674,50756,50836,50917,50996,51075
9,GM10,61349,61535,61720,61903,62084,62263,62438,62611,62781,62949,63115,63278,63439,63598,63755,63909,64061,64211,64359,64504,64648,64790,64929,65067,65202,65336,65468,65597,65725,65851,65976,66098,66219,66338,66455,66570,66684,66796,66907,67016,67123,67229,67333,67435,67537,67636,67734,67831,67927,68021,68113,68204,68294,68383,68470,68556,68640,68724,68806,68887,68967,69045,69123,69199,69274,69348,69421,69493,69563,69633,69702,69769,69836,69901,69966,70030,70092,70154,70215,70275,70334,70392,70449,70505,70561,70616,70670,70723,70775,70826,70877,70927,70976,71025,71072,71119,71166,71211,71256,71300,71344
