id,Country,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21
10,Azerbaijan,335399,335451,335499,335545,335589,335631,335671,335710,335746,335779,335812,335845,335876,335904,335932,335957,335983,336007,336030,336052,336072,336090,336108,336125,336143,336157,336172,336186,336198,336210,336221,336232,336242,336252,336260,336269,336276,336283,336289,336296,336302,336306,336312,336317,336322,336327,336330,336333,336336,336339,336342,336345,336346,336349,336350,336351,336353,336355,336357,336359,336361,336362,336364,336366,336367,336369,336370,336372,336373,336373,336375,336376,336376,336377,336379,336380,336381,336381,336381,336381,336381,336383,336384,336384,336385,336386,336386,336387,336387,336387,336387,336387,336387,336387,336387,336387
11,The Bahamas,12242,12276,12310,12345,12381,12417,12454,12491,12529,12568,12607,12647,12689,12730,12772,12814,12857,12901,12944,12988,13034,13081,13126,13173,13221,13269,13317,13366,13417,13465,13516,13565,13617,13668,13720,13774,13825,13880,13933,13987,14041,14096,14151,14207,14263,14318,14374,14430,14487,14544,14602,14660,14718,14775,14834,14892,14951,15010,15068,15128,15187,15246,15305,15364,15424,15482,15543,15602,15663,15722,15782,15841,15901,15960,16019,16078,16137,16197,16255,16314,16372,16430,16489,16548,16606,16664,16721,16779,16837,16893,16950,17006,17062,17118,17173,17228
12,Bahrain,261988,262941,263836,264669,265447,266171,266838,267453,268019,268539,269021,269464,269873,270251,270599,270916,271206,271471,271710,271928,272127,272307,272468,272620,272764,272894,273016,273132,273236,273336,273427,273511,273590,273662,273728,273791,273849,273901,273949,273995,274037,274074,274108,274141,274169,274195,274220,274242,274260,274278,274295,274309,274322,274333,274344,274354,274361,274368,274376,274382,274388,274392,274396,274400,274404,274407,274411,274413,274415,274417,274419,274421,274422,274424,274425,274427,274428,274429,274431,274431,274431,274431,274431,274433,274433,274433,274434,274434,274434,274434,274434,274434,274434,274434,274434,274434
13,Bangladesh,844970,848941,853173,857683,862476,867545,872866,878399,884118,890044,896202,902628,909356,916432,923897,931786,940066,948730,957779,967211,977033,987269,997949,1009116,1020808,1033057,1045886,1059318,1073365,1088038,1103347,1119314,1135967,1153344,1171484,1190428,1210220,1230900,1252500,1275051,1298585,1323134,1348736,1375433,1403268,1432297,1462577,1494160,1527101,1561457,1597280,1634629,1673554,1714117,1756384,1800420,1846298,1894097,1943892,1995765,2049797,2106070,2164671,2225686,2289203,2355320,2424133,2495748,2570270,2647814,2728490,2812418,2899714,2990506,3084918,3183083,3285132,3391206,3501449,3616009,3735042,3858701,3987149,4120553,4259078,4402897,4552189,4707132,4867913,5034721,5207752,5387201,5573272,5766180,5966137,6173365
14,Barbados,4040,4042,4043,4045,4046,4048,4050,4050,4053,4055,4056,4058,4059,4061,4063,4064,4066,4067,4068,4069,4071,4072,4073,4074,4075,4076,4077,4078,4080,4081,4081,4082,4083,4084,4085,4086,4087,4088,4089,4090,4091,4092,4093,4094,4095,4096,4097,4097,4098,4098,4099,4100,4101,4102,4102,4102,4103,4103,4103,4104,4104,4105,4107,4107,4107,4108,4108,4108,4109,4110,4110,4110,4111,4111,4112,4112,4112,4113,4113,4113,4114,4114,4114,4114,4114,4114,4114,4115,4117,4120,4124,4129,4135,4142,4150,4159
15,Belarus,409385,410257,411138,412027,412930,413841,414753,415666,416583,417505,418432,419363,420297,421231,422167,423106,424046,424987,425928,426869,427810,428751,429691,430630,431568,432503,433436,434367,435296,436222,437146,438067,438983,439897,440807,441712,442613,443510,444402,445288,446169,447045,447915,448778,449636,450487,451331,452168,452998,453821,454637,455446,456247,457041,457826,458603,459371,460132,460885,461629,462364,463092,463812,464523,465227,465922,466609,467287,467956,468617,469269,469912,470547,471173,471790,472398,472997,473587,474167,474737,475298,475851,476394,476928,477452,477968,478474,478972,479460,479941,480412,480875,481331,481776,482214,482644
16,Belgium,1078251,1079041,1079797,1080520,1081215,1081886,1082538,1083168,1083777,1084364,1084930,1085474,1085995,1086490,1086967,1087428,1087871,1088299,1088712,1089112,1089497,1089866,1090221,1090562,1090889,1091202,1091502,1091792,1092071,1092338,1092597,1092843,1093081,1093307,1093525,1093733,1093933,1094122,1094304,1094479,1094645,1094804,1094956,1095101,1095240,1095372,1095498,1095616,1095731,1095838,1095940,1096039,1096131,1096220,1096303,1096382,1096457,1096527,1096594,1096658,1096717,1096774,1096827,1096878,1096925,1096969,1097012,1097051,1097088,1097123,1097155,1097185,1097215,1097242,1097267,1097290,1097312,1097332,1097352,1097369,1097385,1097401,1097416,1097430,1097442,1097454,1097465,1097475,1097484,1097492,1097499,1097505,1097510,1097515,1097521,1097528
17,Benin,8140,8160,8182,8207,8234,8264,8299,8338,8383,8433,8489,8552,8625,8707,8801,8906,9026,9163,9317,9493,9693,9920,10177,10470,10801,11178,11606,12090,12641,13265,13971,14773,15683,16714,17880,19201,20698,22392,24310,26480,28935,31712,34851,38398,42408,46935,52047,57815,64324,71661,79929,89240,99721,111506,124751,139621,156299,174987,195898,219268,245347,274398,306702,342547,382237,426069,474343,527348,585352,648593,717269,791518,871418,956953,1048020,1144404,1245775,1351682,1461556,1574713,1690366,1807644,1925621,2043332,2159811,2274126,2385397,2492823,2595717,2693502,2785726,2872053,2952462,3026930,3095471,3158077
18,Bhutan,1889,1909,1930,1951,1972,1995,2018,2041,2065,2090,2115,2141,2167,2194,2221,2250,2279,2308,2339,2370,2402,2434,2469,2503,2539,2575,2613,2652,2691,2730,2772,2815,2859,2903,2950,2997,3045,3095,3145,3197,3251,3307,3362,3420,3480,3542,3603,3667,3733,3801,3870,3942,4015,4089,4166,4244,4326,4408,4493,4580,4670,4760,4854,4951,5049,5151,5254,5360,5469,5580,5694,5811,5931,6053,6180,6308,6440,6575,6714,6854,6999,7147,7298,7454,7613,7774,7940,8111,8284,8462,8643,8829,9019,9212,9409,9611
19,Bolivia,417195,419975,422802,425686,428608,431498,434441,437350,440312,443297,446303,449325,452358,455406,458470,461552,464650,467762,470885,474022,477172,480332,483503,486684,489874,493069,496274,499481,502696,505913,509134,512355,515577,518803,522029,525256,528482,531706,534928,538145,541357,544562,547760,550950,554130,557299,560455,563598,566728,569840,572938,576017,579077,582118,585138,588134,591109,594060,596986,599887,602760,605608,608426,611213,613972,616702,619397,622064,624696,627296,629861,632393,634889,637351,639778,642167,644522,646839,649119,651361,653567,655736,657867,659961,662016,664033,666013,667955,669859,671726,673556,675348,677104,678824,680510,682158
20,Bosnia and Herzegovina,204814,204856,204897,204936,204974,205011,205046,205081,205114,205147,205178,205207,205235,205263,205289,205315,205340,205364,205387,205408,205430,205449,205469,205488,205506,205524,205540,205556,205571,205586,205599,205613,205626,205638,205650,205662,205672,205682,205692,205702,205711,205720,205729,205736,205744,205752,205759,205766,205772,205778,205784,205789,205794,205799,205804,205809,205814,205818,205823,205827,205831,205835,205838,205842,205845,205848,205852,205854,205857,205859,205862,205864,205866,205868,205870,205872,205874,205876,205877,205879,205880,205881,205882,205883,205884,205886,205887,205888,205890,205891,205893,205896,205900,205905,205912,205919
21,Brazil,17801462,17891179,17982776,18076306,18171254,18267025,18362895,18458800,18554956,18651162,18747194,18842980,18938187,19032821,19127070,19220785,19313720,19405672,19496447,19585923,19673947,19760396,19845178,19928230,20009466,20088797,20166118,20241346,20314397,20385186,20453641,20519715,20583376,20644589,20703307,20759509,20813993,20866787,20917914,20967397,21015587,21062217,21107292,21150819,21192814,21233287,21272601,21310811,21347937,21384013,21419130,21453559,21487131,21519711,21551319,21581971,21611683,21640463,21668101,21694635,21720110,21744566,21768043,21790581,21812217,21832984,21852912,21872034,21890380,21907979,21924863,21941063,21956608,21971529,21985875,21999704,22013037,22025895,22038296,22050257,22061797,22072931,22083676,22094047,22104059,22113725,22123061,22132077,22140790,22149215,22157366,22165258,22172904,22180318,22187511,22194503
22,Brunei,251,252,253,254,256,256,259,259,260,262,264,265,268,269,270,273,274,277,278,281,283,287,289,292,295,299,303,307,312,315,319,325,330,336,340,347,353,360,367,374,381,389,396,406,415,423,434,444,455,467,480,492,506,519,534,549,565,581,598,616,634,654,674,696,718,741,764,789,813,840,867,897,926,957,989,1022,1057,1091,1128,1166,1206,1246,1289,1333,1376,1423,1471,1520,1571,1622,1675,1730,1787,1845,1904,1966
23,Bulgaria,420964,421080,421193,421306,421418,421526,421634,421740,421845,421950,422052,422153,422253,422351,422448,422543,422636,422729,422820,422909,422996,423082,423167,423250,423332,423412,423491,423568,423643,423719,423790,423862,423932,424000,424068,424134,424197,424261,424324,424383,424442,424499,424556,424611,424665,424718,424770,424820,424869,424917,424963,425010,425054,425098,425140,425182,425221,425260,425299,425336,425371,425407,425440,425475,425507,425539,425569,425599,425628,425656,425683,425709,425735,425761,425785,425808,425831,425853,425874,425896,425916,425936,425954,425973,425991,426008,426024,426040,426056,426072,426085,426100,426113,426126,426138,426150
24,Burkina Faso,13462,13468,13474,13481,13487,13495,13501,13509,13518,13526,13535,13543,13553,13563,13574,13585,13596,13608,13619,13632,13646,13659,13673,13688,13704,13720,13737,13755,13773,13792,13812,13833,13854,13878,13901,13925,13950,13977,14004,14032,14062,14093,14125,14158,14193,14229,14266,14306,14346,14389,14433,14479,14526,14576,14628,14681,14737,14796,14856,14919,14985,15054,15125,15199,15276,15356,15439,15526,15616,15710,15808,15910,16016,16126,16241,16361,16485,16614,16749,16889,17034,17186,17344,17508,17679,17857,18042,18234,18433,18639,18852,19072,19299,19533,19774,20022
25,Cape Verde,31910,31979,32047,32112,32174,32234,32294,32350,32406,32459,32512,32560,32609,32656,32700,32744,32784,32825,32864,32902,32937,32972,33006,33038,33069,33099,33129,33156,33183,33208,33233,33256,33279,33301,33322,33341,33361,33380,33397,33415,33432,33448,33464,33479,33493,33507,33521,33534,33547,33558,33569,33581,33592,33602,33613,33623,33632,33641,33651,33659,33668,33675,33684,33691,33699,33706,33712,33719,33725,33732,33739,33744,33750,33756,33759,33766,33771,33775,33780,33785,33789,33794,33798,33802,33806,33811,33814,33818,33822,33826,33829,33834,33838,33843,33848,33853
26,Cambodia,41581,42308,43034,43763,44493,45223,45955,46687,47420,48151,48882,49611,50340,51066,51791,52512,53232,53948,54661,55371,56075,56776,57473,58163,58849,59529,60203,60872,61533,62189,62837,63478,64112,64738,65356,65967,66568,67163,67748,68325,68892,69450,70000,70541,71072,71594,72105,72607,73101,73583,74057,74521,74974,75417,75851,76276,76690,77094,77489,77874,78249,78615,78972,79318,79656,79985,80305,80616,80919,81213,81498,81775,82044,82306,82559,82805,83043,83274,83498,83716,83927,84130,84328,84518,84703,84882,85055,85221,85383,85538,85689,85836,85978,86114,86243,86369
27,Cameroon,80328,80437,80551,80665,80781,80901,81021,81142,81257,81373,81489,81609,81728,81855,81987,82123,82262,82403,82548,82695,82846,83001,83163,83329,83501,83679,83863,84051,84245,84445,84651,84863,85083,85310,85545,85788,86040,86299,86566,86842,87126,87419,87722,88035,88358,88691,89037,89392,89760,90137,90528,90930,91343,91772,92213,92666,93136,93619,94118,94631,95160,95705,96266,96844,97439,98052,98683,99333,100002,100691,101400,102130,102879,103652,104446,105263,106104,106968,107857,108771,109711,110677,111670,112691,113740,114819,115925,117063,118233,119435,120668,121933,123229,124556,125915,127305
28,Canada,1414805,1415995,1417179,1418348,1419497,1420627,1421723,1422782,1423802,1424789,1425744,1426660,1427537,1428377,1429177,1429936,1430659,1431341,1431987,1432593,1433164,1433701,1434199,1434664,1435100,1435500,1435872,1436217,1436534,1436823,1437090,1437333,1437554,1437757,1437939,1438105,1438254,1438388,1438508,1438617,1438714,1438799,1438876,1438943,1439004,1439056,1439103,1439143,1439178,1439209,1439236,1439260,1439281,1439297,1439312,1439326,1439336,1439346,1439354,1439362,1439368,1439372,1439376,1439380,1439382,1439386,1439388,1439388,1439390,1439392,1439392,1439394,1439394,1439395,1439395,1439397,1439397,1439397,1439397,1439397,1439397,1439397,1439397,1439397,1439397,1439397,1439397,1439397,1439397,1439397,1439397,1439397,1439397,1439397,1439397,1439397
29,Central African Republic,7101,7102,7103,7104,7104,7105,7107,7107,7107,7107,7108,7108,7108,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110
30,Chad,4945,4946,4949,4949,4950,4952,4953,4956,4958,4959,4961,4963,4964,4966,4968,4969,4971,4973,4976,4978,4980,4982,4984,4986,4989,4991,4993,4995,4998,5000,5003,5005,5008,5010,5013,5015,5018,5021,5023,5026,5029,5032,5035,5037,5040,5043,5046,5049,5053,5056,5059,5062,5065,5069,5072,5076,5079,5082,5086,5090,5093,5097,5101,5105,5108,5112,5116,5120,5124,5128,5133,5137,5141,5145,5150,5154,5159,5163,5168,5173,5178,5182,5187,5192,5197,5202,5208,5213,5218,5224,5229,5233,5236,5238,5240,5242
31,Chile,1505001,1512470,1519936,1527377,1534789,1542179,1549553,1556885,1564150,1571333,1578432,1585438,1592344,1599147,1605850,1612468,1619004,1625455,1631815,1638085,1644256,1650340,1656356,1662302,1668178,1673982,1679712,1685363,1690932,1696415,1701810,1707115,1712327,1717447,1722473,1727405,1732241,1736981,1741622,1746164,1750605,1754944,1759179,1763311,1767339,1771265,1775086,1778804,1782422,1785955,1789400,1792759,1796029,1799211,1802308,1805314,1808232,1811065,1813810,1816469,1819042,1821532,1823935,1826257,1828496,1830653,1832731,1834730,1836651,1838496,1840267,1841964,1843590,1845146,1846635,1848057,1849413,1850706,1851937,1853108,1854222,1855281,1856285,1857238,1858140,1858995,1859802,1860565,1861286,1861966,1862608,1863213,1863781,1864318,1864826,1865299
32,China,103501,103530,103558,103588,103618,103650,103683,103716,103750,103784,103820,103857,103894,103930,103970,104009,104048,104087,104127,104167,104207,104246,104286,104326,104365,104404,104443,104481,104518,104555,104591,104627,104663,104698,104733,104768,104802,104835,104867,104900,104931,104961,104992,105022,105051,105079,105107,105134,105161,105187,105213,105238,105262,105287,105311,105333,105356,105378,105400,105420,105441,105461,105481,105499,105517,105536,105554,105572,105588,105605,105621,105637,105652,105666,105682,105695,105709,105723,105735,105747,105759,105771,105783,105793,105805,105815,105825,105835,105843,105853,105861,105871,105879,105887,105895,105903
33,Colombia,3888614,3919938,3951596,3983472,4015509,4047742,4080274,4113168,4146367,4179915,4214136,4249048,4284548,4320442,4356589,4393145,4430058,4467341,4505028,4543153,4581752,4620803,4660258,4700090,4740254,4780697,4821371,4862245,4903322,4944609,4986103,5027792,5069668,5111705,5153872,5196126,5238432,5280754,5323066,5365346,5407573,5449732,5491809,5533787,5575639,5617343,5658872,5700195,5741288,5782128,5822689,5862959,5902916,5942548,5981836,6020766,6059321,6097484,6135235,6172561,6209445,6245873,6281836,6317322,6352319,6386820,6420818,6454304,6487269,6519708,6551612,6582978,6613798,6644069,6673788,6702955,6731566,6759622,6787119,6814062,6840447,6866278,6891552,6916277,6940453,6964079,6987165,7009710,7031723,7053206,7074167,7094610,7114540,7133966,7152896,7171336
34,Congo,12298,12372,12449,12531,12617,12706,12802,12900,13003,13112,13225,13344,13469,13600,13738,13882,14033,14191,14358,14532,14713,14905,15104,15313,15532,15762,16004,16257,16522,16800,17090,17395,17713,18048,18398,18764,19149,19550,19972,20414,20876,21359,21866,22396,22952,23533,24142,24779,25445,26143,26874,27639,28440,29278,30155,31072,32032,33036,34087,35186,36336,37538,38797,40112,41488,42927,44430,46003,47646,49364,51158,53034,54993,57041,59179,61413,63744,66180,68721,71375,74144,77032,80045,83188,86465,89881,93442,97152,101016,105042,109228,113577,118086,122757,127591,132585
35,Democratic Republic of the Congo,36957,37658,38432,39279,40203,41197,42263,43409,44648,45996,47475,49107,50913,52908,55103,57510,60138,63002,66125,69539,73282,77403,81948,86964,92493,98577,105261,112589,120618,129413,139062,149658,161308,174129,188239,203758,220817,239546,260092,282623,307328,334424,364154,396787,432610,471926,515056,562342,614147,670871,732953,800886,875206,956508,1045434,1142669,1248940,1365018,1491719,1629915,1780533,1944577,2123122,2317317,2528382,2757599,3006297,3275844,3567640,3883099,4223657,4590757,4985836,5410312,5865548,6352828,6873308,7427973,8017589,8642656,9303367,9999566,10730700,11495788,12293376,13121494,13977633,14858719,15761111,16684747,17629569,18595514,19582523,20590531,21619528,22669518
36,Costa Rica,350630,352295,353946,355568,357125,358665,360182,361682,363170,364652,366117,367553,368966,370356,371724,373069,374389,375684,376955,378204,379428,380630,381809,382967,384103,385215,386302,387366,388407,389424,390420,391395,392349,393283,394196,395089,395962,396813,397645,398456,399247,400020,400773,401510,402228,402929,403613,404280,404930,405563,406181,406782,407368,407938,408495,409037,409564,410078,410579,411066,411540,412000,412449,412885,413310,413723,414122,414513,414893,415261,415619,415967,416305,416633,416952,417261,417561,417853,418136,418410,418676,418935,419186,419429,419664,419892,420112,420328,420535,420736,420930,421117,421299,421474,421644,421807
37,Cote d'Ivoire,47973,48053,48138,48228,48322,48422,48526,48636,48751,48873,48999,49132,49270,49415,49567,49726,49892,50065,50245,50434,50630,50834,51048,51270,51502,51743,51994,52257,52528,52811,53107,53412,53731,54063,54406,54764,55135,55523,55923,56340,56772,57222,57688,58173,58676,59198,59739,60302,60885,61490,62118,62769,63445,64146,64872,65626,66406,67217,68056,68927,69828,70763,71731,72736,73777,74854,75970,77126,78325,79566,80851,82181,83559,84986,86463,87991,89574,91213,92907,94662,96476,98355,100297,102307,104385,106536,108758,111056,113433,115890,118430,121054,123766,126568,129464,132454
38,Croatia,359031,359158,359279,359395,359508,359615,359719,359819,359917,360012,360102,360190,360273,360351,360426,360499,360568,360634,360697,360757,360816,360871,360924,360973,361022,361067,361110,361151,361189,361226,361261,361295,361327,361357,361386,361413,361438,361462,361485,361506,361527,361546,361563,361580,361595,361611,361624,361638,361650,361661,361672,361682,361692,361701,361710,361717,361725,361731,361738,361744,361750,361756,361760,361765,361770,361774,361778,361782,361786,361789,361792,361794,361797,361799,361801,361803,361805,361808,361809,361810,361811,361813,361814,361815,361816,361818,361819,361821,361822,361824,361825,361827,361827,361828,361829,361832
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
