id,Country,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26
0,Afghanistan,98734,100417,102115,103828,105554,107294,109049,110822,112619,114434,116266,118115,119982,121868,123774,125698,127642,129604,131586,133587,135607,137648,139708,141787,143887,146007,148148,150308,152490,154691,156914,159157,161422,163707,166014,168342,170692,173063,175455,177870,180306,182765,185245,187748,190273,192820,195390,197982,200597,203235,205896,208579,211286,214016,216769,219545,222345,225168,228014,230884,233778,236696,239637,242602,245591,248604,251641,254702,257787,260896,264029,267186,270368,273574,276804,280059,283338,286641,289968,293320,296697,300097,303522,306972,310446,313944,317466,321013,324584,328179,331798,335442,339109,342801,346517,350257,354020,357808,361619,365454,369312
1,Albania,132484,132491,132499,132506,132513,132519,132526,132532,132538,132544,132549,132555,132560,132566,132571,132576,132581,132585,132590,132594,132598,132603,132607,132610,132614,132618,132621,132625,132628,132632,132635,132638,132641,132644,132646,132649,132652,132654,132657,132659,132661,132664,132666,132668,132670,132672,132674,132676,132678,132679,132681,132683,132684,132686,132687,132689,132690,132691,132693,132694,132695,132696,132697,132698,132700,132701,132702,132702,132703,132704,132705,132706,132707,132708,132708,132709,132710,132710,132711,132712,132712,132713,132714,132714,132715,132715,132716,132716,132717,132717,132717,132718,132718,132719,132719,132719,132720,132720,132720,132721,132721
2,Algeria,135219,135578,135938,136298,136657,137016,137373,137730,138086,138439,138791,139140,139486,139830,140170,140507,140840,141169,141494,141815,142131,142442,142747,143048,143343,143633,143916,144194,144466,144732,144991,145244,145491,145731,145965,146192,146412,146626,146834,147034,147229,147417,147598,147773,147941,148104,148260,148410,148554,148692,148824,148951,149072,149187,149298,149403,149503,149599,149689,149776,149857,149935,150008,150077,150143,150205,150263,150318,150370,150418,150464,150507,150547,150584,150619,150652,150683,150711,150738,150762,150785,150807,150826,150845,150862,150877,150892,150905,150917,150928,150939,150948,150957,150965,150972,150979,150985,150991,150996,151000,151004
3,Andorra,13842,13847,13852,13856,13860,13864,13868,13871,13875,13878,13881,13884,13886,13888,13891,13893,13895,13897,13898,13900,13901,13903,13904,13905,13906,13907,13908,13909,13909,13910,13911,13911,13912,13912,13912,13913,13913,13913,13914,13914,13914,13914,13914,13915,13915,13915,13915,13915,13915,13915,13915,13915,13915,13915,13915,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916,13916
4,Angola,37467,37608,37747,37886,38024,38161,38297,38430,38563,38694,38823,38952,39079,39205,39330,39453,39575,39696,39815,39934,40051,40166,40281,40394,40506,40616,40726,40834,40941,41047,41151,41255,41357,41458,41558,41656,41754,41850,41945,42039,42132,42224,42315,42404,42492,42580,42666,42751,42835,42918,43000,43081,43161,43239,43317,43394,43470,43544,43618,43691,43762,43833,43903,43972,44040,44107,44173,44238,44302,44365,44428,44489,44550,44610,44668,44727,44784,44840,44896,44950,45004,45057,45110,45161,45212,45262,45311,45359,45407,45454,45500,45546,45591,45635,45678,45721,45763,45804,45845,45885,45924
5,Antigua and Barbuda,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263
6,Argentina,4242763,4263828,4284251,4304118,4323544,4342596,4361268,4379562,4397483,4415018,4432110,4448653,4464595,4479972,4494820,4509169,4523083,4536591,4549709,4562434,4574750,4586647,4598117,4609155,4619760,4629943,4639721,4649118,4658153,4666840,4675190,4683210,4690900,4698265,4705306,4712032,4718451,4724574,4730414,4735981,4741289,4746347,4751163,4755745,4760100,4764235,4768156,4771871,4775389,4778717,4781866,4784842,4787654,4790309,4792813,4795174,4797397,4799489,4801455,4803301,4805034,4806659,4808182,4809608,4810942,4812190,4813356,4814444,4815458,4816403,4817283,4818101,4818861,4819567,4820222,4820829,4821390,4821910,4822391,4822834,4823244,4823621,4823968,4824287,4824581,4824850,4825097,4825324,4825531,4825720,4825893,4826051,4826195,4826326,4826445,4826553,4826652,4826741,4826821,4826894,4826960
7,Armenia,224086,224165,224245,224326,224408,224491,224573,224656,224740,224825,224910,224995,225081,225168,225255,225343,225431,225520,225609,225698,225789,225879,225970,226062,226154,226247,226340,226433,226527,226621,226715,226810,226906,227001,227098,227194,227291,227388,227485,227583,227681,227779,227877,227976,228075,228174,228274,228373,228473,228573,228674,228774,228874,228975,229076,229177,229278,229379,229480,229581,229682,229783,229885,229986,230087,230188,230290,230391,230492,230593,230694,230795,230896,230996,231097,231197,231297,231397,231497,231597,231696,231796,231895,231993,232092,232190,232288,232386,232483,232580,232677,232774,232870,232965,233061,233156,233250,233344,233438,233532,233625
8,Australia,30322,30333,30344,30356,30367,30378,30389,30400,30411,30421,30432,30442,30453,30464,30474,30484,30495,30505,30515,30525,30534,30544,30554,30563,30573,30582,30591,30600,30609,30618,30626,30635,30643,30652,30660,30668,30676,30683,30691,30698,30706,30713,30720,30727,30733,30740,30747,30753,30759,30765,30771,30777,30783,30788,30793,30799,30804,30809,30814,30818,30823,30827,30832,30836,30840,30844,30848,30851,30855,30859,30862,30865,30868,30871,30874,30877,30880,30883,30885,30888,30890,30892,30895,30897,30899,30901,30903,30904,30906,30908,30909,30911,30912,30914,30915,30916,30918,30919,30920,30921,30922
9,Austria,649309,649469,649620,649765,649902,650032,650156,650274,650386,650492,650592,650686,650775,650858,650936,651010,651080,651147,651209,651268,651323,651375,651424,651470,651513,651553,651591,651626,651659,651690,651719,651746,651772,651796,651818,651839,651858,651876,651892,651908,651922,651936,651948,651960,651971,651981,651990,651999,652007,652014,652021,652027,652033,652038,652043,652048,652052,652056,652059,652063,652066,652068,652071,652073,652075,652077,652079,652081,652082,652084,652085,652086,652087,652088,652089,652089,652090,652091,652091,652092,652092,652093,652093,652094,652094,652094,652094,652095,652095,652095,652095,652095,652095,652096,652096,652096,652096,652096,652096,652096,652096
10,Azerbaijan,335399,335445,335489,335531,335572,335610,335646,335681,335713,335743,335772,335800,335826,335850,335873,335894,335915,335934,335952,335969,335985,335999,336013,336026,336039,336050,336061,336071,336080,336089,336097,336105,336112,336119,336125,336131,336136,336141,336145,336150,336154,336157,336161,336164,336167,336170,336172,336174,336176,336178,336180,336182,336183,336185,336186,336187,336188,336189,336190,336191,336192,336192,336193,336194,336194,336195,336195,336196,336196,336196,336197,336197,336197,336197,336198,336198,336198,336198,336198,336198,336198,336199,336199,336199,336199,336199,336199,336199,336199,336199,336199,336199,336199,336199,336199,336199,336199,336199,336199,336199,336199
