id,Country,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21
10,Azerbaijan,335399,335439,335476,335511,335545,335577,335606,335634,335660,335683,335706,335729,335750,335769,335787,335803,335820,335835,335850,335863,335875,335886,335897,335907,335917,335925,335934,335942,335949,335955,335961,335967,335972,335977,335981,335985,335989,335993,335996,335999,336002,336004,336007,336010,336012,336014,336016,336017,336019,336020,336021,336022,336022,336023,336023,336023,336024,336025,336026,336027,336028,336028,336029,336030,336030,336031,336031,336032,336032,336032,336033,336033,336033,336033,336034,336034,336034,336034,336034,336034,336034,336035,336035,336035,336035,336035,336035,336035,336035,336035,336035,336035,336035,336035,336035,336035
11,The Bahamas,12242,12256,12267,12279,12292,12303,12314,12324,12333,12343,12353,12362,12372,12380,12389,12397,12404,12412,12419,12425,12433,12441,12446,12452,12458,12465,12471,12477,12483,12488,12493,12497,12502,12507,12512,12517,12521,12526,12530,12535,12538,12543,12547,12551,12555,12558,12562,12564,12568,12571,12575,12579,12582,12584,12587,12589,12593,12596,12598,12601,12603,12605,12607,12609,12612,12613,12616,12618,12621,12623,12625,12627,12629,12631,12632,12634,12635,12638,12639,12641,12642,12643,12645,12647,12649,12651,12652,12654,12656,12657,12658,12660,12661,12661,12661,12661
12,Bahrain,261988,262600,263179,263721,264232,264711,265149,265548,265913,266246,266553,266832,267089,267325,267543,267739,267917,268080,268227,268361,268483,268593,268692,268783,268867,268941,269009,269072,269127,269179,269225,269267,269307,269342,269374,269405,269433,269458,269481,269503,269523,269540,269556,269571,269584,269596,269608,269619,269627,269635,269643,269649,269655,269660,269665,269670,269673,269676,269680,269683,269686,269687,269689,269691,269693,269694,269696,269697,269698,269699,269700,269701,269701,269702,269702,269703,269703,269703,269704,269704,269704,269704,269704,269705,269705,269705,269705,269705,269705,269705,269705,269705,269705,269705,269705,269705
13,Bangladesh,844970,847503,850160,852948,855868,858912,862062,865293,868591,871967,875435,879015,882729,886599,890645,894882,899290,903862,908595,913486,918538,923763,929178,934804,940661,946764,953123,959747,966637,973797,981229,988943,996953,1005277,1013934,1022944,1032328,1042105,1052287,1062886,1073917,1085392,1097329,1109746,1122664,1136109,1150110,1164690,1179873,1195686,1212152,1229297,1247142,1265716,1285050,1305174,1326122,1347931,1370636,1394275,1418885,1444504,1471171,1498925,1527808,1557864,1589138,1621680,1655538,1690768,1727420,1765549,1805210,1846461,1889360,1933970,1980350,2028568,2078690,2130786,2184929,2241190,2299646,2360374,2423452,2488961,2556983,2627603,2700908,2776987,2855931,2937831,3022782,3110889,3202253,3296983
14,Barbados,4040,4040,4040,4040,4040,4040,4040,4040,4041,4041,4041,4042,4042,4042,4043,4043,4043,4043,4043,4043,4044,4044,4044,4044,4044,4044,4044,4044,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4045,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046,4046
15,Belarus,409385,410024,410654,411275,411890,412498,413095,413681,414259,414828,415390,415943,416489,417024,417553,418073,418586,419091,419589,420077,420559,421034,421501,421961,422413,422858,423296,423727,424151,424568,424981,425386,425785,426177,426565,426945,427319,427688,428050,428407,428757,429102,429441,429773,430100,430422,430737,431046,431350,431648,431941,432229,432510,432787,433058,433323,433582,433837,434087,434331,434570,434805,435036,435261,435483,435701,435914,436122,436326,436526,436722,436913,437101,437284,437462,437637,437807,437974,438135,438292,438444,438593,438737,438878,439014,439145,439273,439397,439517,439633,439744,439851,439955,440053,440148,440239
16,Belgium,1078251,1078523,1078759,1078964,1079141,1079291,1079418,1079523,1079612,1079687,1079752,1079809,1079853,1079883,1079906,1079921,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925,1079925
17,Benin,8140,8142,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143
18,Bhutan,1889,1894,1898,1902,1906,1909,1912,1915,1918,1921,1922,1925,1926,1927,1928,1929,1929,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930
19,Bolivia,417195,418718,420194,421628,423009,424305,425550,426701,427827,428898,429916,430879,431784,432636,433439,434196,434905,435567,436183,436756,437288,437777,438228,438640,439015,439351,439656,439925,440162,440369,440545,440692,440812,440909,440984,441037,441071,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086,441086
20,Bosnia and Herzegovina,204814,204836,204858,204877,204895,204912,204929,204944,204959,204973,204985,204996,205008,205018,205027,205036,205045,205053,205061,205067,205074,205079,205085,205091,205096,205101,205105,205109,205113,205117,205119,205122,205125,205128,205131,205133,205134,205136,205138,205140,205142,205144,205145,205145,205146,205147,205148,205149,205150,205151,205151,205152,205152,205152,205152,205153,205154,205154,205154,205154,205154,205154,205154,205154,205154,205154,205155,205155,205155,205155,205155,205155,205155,205155,205155,205155,205155,205155,205155,205155,205156,205156,205156,205156,205156,205156,205156,205156,205157,205157,205157,205157,205157,205157,205157,205157
21,Brazil,17801462,17864629,17928171,17992219,18056315,18120311,18183770,18246506,18308539,18369942,18430602,18490595,18549704,18607924,18665278,18721697,18777020,18831134,18883923,18935347,18985330,19033820,19080803,19126288,19170258,19212686,19253525,19292750,19330329,19366227,19400420,19432905,19463689,19492777,19520153,19545825,19569834,19592211,19612979,19632158,19650095,19666538,19681520,19695080,19707267,19718128,19728053,19737118,19745355,19752804,19759561,19765904,19771674,19776747,19781161,19784951,19788151,19790783,19792651,19793802,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286,19794286
22,Brunei,251,251,251,251,252,252,253,253,253,253,253,253,254,254,254,254,254,255,255,255,255,256,256,256,256,256,256,256,257,257,257,258,258,258,258,259,259,259,259,259,259,259,259,260,260,260,260,260,260,260,260,260,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,262,262,262,262,262,262,262,262,262,262,262,263,263,263,263,264,264,264,264,264,264,264,264,264,264
23,Bulgaria,420964,421047,421128,421207,421283,421356,421428,421497,421564,421629,421692,421753,421812,421870,421926,421980,422031,422082,422131,422179,422225,422270,422314,422356,422397,422437,422476,422513,422549,422585,422619,422653,422685,422716,422747,422777,422805,422834,422863,422889,422914,422939,422964,422988,423011,423034,423057,423078,423099,423119,423138,423159,423177,423195,423213,423230,423247,423263,423279,423294,423308,423323,423336,423351,423364,423377,423390,423402,423414,423425,423436,423447,423457,423468,423477,423487,423496,423505,423514,423523,423531,423540,423546,423554,423561,423568,423575,423581,423587,423592,423594,423597,423597,423597,423597,423597
24,Burkina Faso,13462,13462,13462,13462,13462,13463,13463,13463,13463,13463,13463,13463,13463,13463,13463,13463,13463,13463,13463,13463,13464,13464,13464,13464,13464,13464,13464,13464,13464,13464,13464,13464,13464,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465,13465
25,Cape Verde,31910,31959,32005,32049,32090,32130,32168,32203,32238,32270,32302,32329,32357,32384,32407,32430,32449,32470,32489,32507,32523,32538,32553,32565,32578,32589,32600,32609,32618,32625,32632,32638,32644,32649,32654,32658,32661,32665,32667,32670,32672,32673,32675,32676,32677,32678,32678,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679,32679
26,Cambodia,41581,42098,42605,43105,43594,44073,44543,45004,45457,45899,46332,46756,47170,47576,47973,48360,48739,49108,49469,49822,50165,50501,50829,51147,51457,51759,52054,52341,52619,52891,53154,53411,53661,53902,54137,54366,54587,54803,55012,55214,55409,55599,55783,55961,56134,56302,56463,56619,56771,56917,57059,57196,57328,57454,57576,57694,57806,57915,58019,58119,58215,58307,58396,58480,58562,58640,58714,58786,58855,58920,58983,59043,59100,59155,59208,59259,59307,59353,59399,59443,59486,59525,59565,59601,59638,59673,59707,59739,59771,59800,59829,59858,59885,59911,59933,59957
27,Cameroon,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328
28,Canada,1414805,1415681,1416521,1417319,1418078,1418802,1419486,1420129,1420735,1421307,1421850,1422359,1422838,1423291,1423714,1424110,1424483,1424831,1425158,1425461,1425744,1426009,1426253,1426480,1426692,1426885,1427064,1427231,1427383,1427522,1427650,1427766,1427872,1427970,1428057,1428136,1428208,1428272,1428330,1428382,1428429,1428470,1428508,1428540,1428570,1428595,1428618,1428637,1428654,1428669,1428682,1428694,1428704,1428712,1428719,1428726,1428731,1428736,1428740,1428744,1428747,1428749,1428751,1428753,1428754,1428756,1428757,1428757,1428758,1428759,1428759,1428760,1428760,1428760,1428760,1428761,1428761,1428761,1428761,1428761,1428761,1428761,1428761,1428761,1428761,1428761,1428761,1428761,1428761,1428761,1428761,1428761,1428761,1428761,1428761,1428761
29,Central African Republic,7101,7101,7101,7101,7101,7101,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102
30,Chad,4945,4945,4946,4946,4946,4946,4946,4947,4947,4947,4947,4947,4947,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948
31,Chile,1505001,1510576,1515997,1521249,1526329,1531236,1535978,1540539,1544913,1549096,1553093,1556902,1560513,1563924,1567142,1570183,1573057,1575776,1578344,1580773,1583070,1585245,1587304,1589251,1591094,1592838,1594489,1596052,1597536,1598944,1600286,1601568,1602792,1603968,1605097,1606185,1607234,1608248,1609228,1610178,1611102,1612002,1612878,1613735,1614572,1615394,1616198,1616985,1617762,1618540,1619319,1620099,1620879,1621657,1622437,1623211,1623982,1624750,1625512,1626268,1627014,1627754,1628483,1629203,1629909,1630604,1631287,1631956,1632609,1633248,1633872,1634479,1635070,1635645,1636203,1636743,1637265,1637769,1638255,1638723,1639174,1639608,1640024,1640423,1640806,1641172,1641522,1641856,1642175,1642479,1642770,1643047,1643309,1643561,1643805,1644029
32,China,103501,103520,103538,103556,103574,103592,103612,103630,103648,103666,103684,103704,103723,103741,103761,103781,103800,103819,103839,103858,103878,103897,103916,103936,103956,103974,103993,104011,104029,104047,104064,104081,104099,104116,104133,104150,104167,104183,104199,104215,104230,104245,104260,104275,104289,104303,104317,104330,104343,104356,104369,104381,104393,104405,104417,104428,104439,104450,104461,104471,104481,104491,104501,104510,104519,104528,104537,104546,104554,104562,104570,104578,104585,104592,104600,104606,104613,104620,104626,104632,104638,104644,104650,104655,104661,104666,104671,104676,104680,104685,104689,104694,104698,104702,104706,104710
33,Colombia,3888614,3915458,3942287,3969028,3995588,4021997,4048364,4074763,4101152,4127587,4154112,4180707,4207316,4233843,4260216,4286514,4312713,4338819,4364843,4390797,4416702,4442550,4468321,4494007,4519589,4545047,4570363,4595527,4620548,4645434,4670194,4694826,4719335,4743716,4767960,4792053,4815987,4839748,4863335,4886742,4909966,4933008,4955868,4978545,5001020,5023279,5045316,5067124,5088700,5110041,5131140,5151999,5172613,5192984,5213109,5232985,5252613,5271986,5291102,5309958,5328551,5346877,5364938,5382730,5400250,5417499,5434476,5451179,5467607,5483759,5499633,5515229,5530546,5545582,5560338,5574816,5589014,5602934,5616574,5629939,5643027,5655839,5668375,5680640,5692634,5704356,5715812,5727002,5737929,5748596,5759007,5769164,5779069,5788728,5798145,5807322
34,Congo,12298,12306,12313,12320,12327,12333,12339,12344,12348,12353,12356,12360,12363,12367,12370,12373,12376,12379,12383,12385,12387,12390,12392,12394,12397,12400,12404,12406,12410,12413,12417,12420,12423,12428,12431,12435,12441,12444,12449,12454,12459,12464,12470,12475,12481,12487,12493,12499,12505,12511,12518,12525,12532,12540,12548,12555,12563,12571,12580,12588,12597,12605,12615,12624,12634,12644,12653,12664,12674,12685,12695,12706,12717,12729,12740,12752,12763,12776,12788,12801,12814,12827,12840,12853,12867,12881,12895,12909,12923,12938,12952,12968,12983,12999,13017,13033
35,Democratic Republic of the Congo,36957,37206,37441,37660,37869,38061,38236,38392,38529,38645,38738,38807,38851,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865
36,Costa Rica,350630,351644,352608,353536,354424,355273,356084,356859,357600,358314,358984,359603,360188,360742,361266,361765,362237,362684,363105,363498,363860,364196,364506,364794,365060,365308,365536,365749,365945,366125,366290,366440,366576,366699,366809,366909,366998,367076,367145,367205,367256,367301,367338,367369,367394,367414,367428,367439,367446,367449,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450,367450
37,Cote d'Ivoire,47973,48012,48052,48094,48137,48182,48227,48273,48321,48370,48420,48472,48525,48580,48636,48695,48756,48818,48881,48947,49014,49083,49154,49227,49301,49379,49458,49541,49624,49710,49799,49889,49982,50079,50176,50277,50380,50488,50595,50707,50821,50939,51059,51183,51309,51438,51570,51706,51845,51987,52132,52282,52434,52591,52750,52914,53081,53253,53428,53607,53789,53976,54166,54362,54562,54765,54973,55185,55403,55625,55851,56083,56318,56559,56805,57055,57311,57574,57840,58112,58389,58672,58960,59255,59554,59861,60172,60489,60813,61143,61478,61818,62163,62513,62870,63231
38,Croatia,359031,359104,359171,359232,359290,359342,359393,359439,359484,359526,359564,359601,359634,359664,359691,359717,359741,359763,359783,359801,359820,359836,359851,359865,359878,359890,359901,359911,359920,359929,359937,359945,359952,359958,359965,359971,359976,359981,359985,359989,359994,359997,360000,360003,360005,360008,360010,360013,360015,360017,360019,360020,360022,360024,360026,360027,360029,360029,360031,360033,360034,360036,360036,360037,360039,360039,360040,360041,360042,360042,360043,360043,360044,360044,360044,360044,360044,360045,360045,360045,360045,360046,360046,360046,360046,360047,360047,360048,360048,360049,360049,360050,360050,360050,360050,360051
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,164896,166047,167203,168366,169534,170708,171889,173076,174264,175446,176622,177792,178956,180112,181255,182379,183483,184573,185645,186696,187732,188756,189764,190758,191734,192690,193625,194539,195428,196295,197134,197949,198736,199495,200226,200929,201602,202246,202862,203449,204006,204535,205036,205510,205957,206378,206774,207145,207492,207816,208120,208402,208664,208907,209131,209339,209531,209707,209868,210016,210152,210275,210388,210490,210582,210666,210742,210811,210872,210927,210977,211021,211061,211096,211127,211155,211180,211202,211221,211238,211252,211265,211277,211287,211295,211303,211309,211315,211319,211324,211327,211330,211333,211335,211337,211338
