id,Country,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08
0,"Washington",1573651,1576452,1579251,1582044,1584827,1587566,1590269,1592934,1596006,1599061,1602098,1605114,1608109,1611081,1614029,1617462,1620888,1624305,1627712,1631107,1634490,1637859,1641785,1645705,1649614,1653508,1657383,1661233,1665053,1669542,1673999,1678417,1682784,1687092,1691330,1695488,1700470,1705357,1710132,1714782,1719291,1723655,1727869,1733085,1738131,1742993,1747660,1752123,1756374,1760408,1765552,1770462,1775133,1779560,1783743,1787680,1791374,1796183,1800753,1805088,1809213,1813144,1816894,1820474,1824930,1829209,1833324,1837289,1841114,1844809,1848383,1852592,1856667,1860615,1864445,1868163,1871775,1875284,1879281,1883164,1886938,1890608,1894176,1897647,1901023,1904795,1908461,1912023,1915486,1918850,1922118,1925293,1928809,1932224,1935540,1938760,1941888,1944924,1947872,1951117,1954265
1,"Illinois",3302423,3302489,3302550,3302605,3302656,3302705,3302751,3302796,3302844,3302889,3302932,3302973,3303012,3303051,3303088,3303126,3303162,3303198,3303232,3303265,3303298,3303330,3303361,3303392,3303422,3303451,3303480,3303508,3303535,3303562,3303589,3303615,3303640,3303665,3303690,3303714,3303737,3303761,3303784,3303806,3303828,3303850,3303871,3303892,3303913,3303933,3303953,3303973,3303992,3304011,3304030,3304049,3304068,3304086,3304104,3304121,3304139,3304156,3304173,3304190,3304207,3304224,3304240,3304256,3304272,3304288,3304304,3304319,3304335,3304350,3304365,3304380,3304395,3304410,3304424,3304439,3304453,3304468,3304482,3304496,3304510,3304524,3304538,3304552,3304565,3304579,3304593,3304606,3304620,3304633,3304646,3304660,3304673,3304686,3304699,3304712,3304725,3304738,3304751,3304764,3304777
2,"California",9614222,9614846,9615459,9616055,9616625,9617163,9617663,9618119,9618855,9619603,9620365,9621143,9621941,9622763,9623613,9624595,9625616,9626682,9627798,9628971,9630208,9631517,9632935,9634426,9635872,9637385,9638970,9640631,9642373,9644284,9646292,9648401,9650618,9652898,9655159,9657532,9660137,9662873,9665756,9668795,9671999,9675380,9678949,9682812,9686893,9691201,9695751,9700557,9705632,9710992,9716785,9722909,9729382,9736224,9743453,9751090,9758794,9766314,9774261,9782644,9791493,9800839,9810708,9821126,9832531,9844575,9857295,9870715,9884858,9899753,9915426,9932548,9950570,9969521,9989429,10010318,10032208,10055113,10080047,10106122,10133346,10161718,10191233,10221878,10253635,10287999,10323553,10360253,10398058,10436908,10476731,10517448,10561307,10606051,10651572,10697753,10744471,10791595,10838994,10889465,10940045
3,"Arizona",2049627,2051194,2052774,2054364,2055959,2057556,2059151,2060740,2062538,2064339,2066139,2067935,2069726,2071508,2073279,2075269,2077252,2079222,2081180,2083124,2085051,2086960,2089076,2091168,2093235,2095275,2097286,2099267,2101215,2103355,2105456,2107517,2109538,2111517,2113456,2115355,2117430,2119458,2121440,2123378,2125274,2127130,2128949,2130927,2132862,2134757,2136615,2138441,2140238,2142009,2143933,2145827,2147697,2149546,2151379,2153198,2155008,2156968,2158917,2160857,2162793,2164728,2166664,2168607,2170694,2172785,2174882,2176989,2179105,2181233,2183373,2185643,2187922,2190209,2192502,2194802,2197106,2199413,2201840,2204265,2206686,2209102,2211510,2213910,2216299,2218782,2221246,2223691,2226115,2228516,2230892,2233241,2235643,2238010,2240340,2242631,2244880,2247086,2249248,2251433,2253566
4,"Massachusetts",1870836,1871173,1871535,1871922,1872336,1872778,1873252,1873760,1874331,1874945,1875607,1876320,1877089,1877919,1878814,1879814,1880895,1882064,1883326,1884689,1886160,1887747,1889511,1891414,1893464,1895669,1898038,1900577,1903295,1906307,1909526,1912956,1916601,1920463,1924541,1928831,1933525,1938439,1943562,1948877,1954364,1960000,1965760,1971962,1978254,1984600,1990963,1997306,2003592,2009786,2016386,2019908,2022619,2025227,2027734,2030143,2032456,2034833,2037110,2039290,2041377,2043374,2045286,2047115,2048980,2050761,2052461,2054085,2055637,2057120,2058538,2059965,2061326,2062625,2063863,2065046,2066175,2067254,2068337,2069369,2070355,2071296,2072195,2073054,2073876,2074700,2075487,2076240,2076959,2077648,2078307,2078939,2079572,2080179,2080759,2081315,2081848,2082360,2082851,2083343,2083816
5,"Wisconsin",1675581,1677930,1680296,1682682,1685087,1687489,1689901,1692325,1694990,1697680,1700398,1703145,1705925,1708739,1711593,1714758,1717980,1721261,1724606,1728019,1731504,1735066,1739023,1743077,1747232,1751494,1755868,1760357,1764967,1770104,1775389,1780828,1786426,1792187,1798118,1804224,1811034,1818050,1825277,1832720,1840382,1848270,1856386,1865451,1874780,1884383,1894263,1904427,1914877,1925618,1937541,1949779,1962335,1975207,1988393,2001892,2015699,2030939,2046501,2062373,2078544,2094999,2111719,2128683,2141470,2151979,2162316,2172475,2182452,2192244,2201848,2211809,2221554,2231080,2240389,2249482,2258356,2267012,2275869,2284485,2292863,2301004,2308916,2316602,2324065,2331603,2338903,2345969,2352807,2359421,2365817,2371998,2378177,2384135,2389878,2395414,2400751,2405895,2410850,2415768,2420497
6,"Texas",6946230,6951658,6957081,6962491,6967877,6973223,6978514,6983733,6989873,6996003,7002116,7008205,7014266,7020294,7026288,7033451,7040638,7047845,7055071,7062314,7069572,7076844,7085524,7094272,7103084,7111953,7120874,7129837,7138835,7149598,7160460,7171408,7182426,7193497,7204604,7215726,7229097,7242549,7256053,7269579,7283095,7296566,7309959,7326197,7342402,7358524,7374512,7390314,7405880,7421160,7439952,7458458,7476610,7494342,7511589,7528294,7544373,7563824,7582326,7599818,7616255,7631605,7645851,7658990,7677178,7694113,7709790,7724222,7737431,7749451,7760326,7775967,7790308,7803405,7815318,7826147,7835958,7844818,7857637,7869364,7880082,7889870,7898805,7906953,7914372,7924851,7934492,7943390,7951632,7959301,7966452,7973133,7982009,7990327,7998149,8005570,8012652,8019435,8025950,8033965,8041627
7,"Nebraska",487104,487419,487746,488085,488438,488805,489188,489588,490017,490466,490935,491428,491944,492485,493054,493675,494329,495019,495747,496517,497330,498190,499136,500138,501200,502327,503523,504792,506138,507629,509214,510897,512683,514580,516592,518725,521107,523633,526309,529139,532130,535286,538612,542362,546308,550455,554803,559353,564063,568645,573910,579315,584851,590506,596269,602131,608081,614951,621916,628962,636077,643247,650460,655688,660949,666071,671054,675900,680614,685194,689642,694432,699064,703539,707860,712029,716048,719916,723989,727894,731634,735217,738647,741929,745067,748306,751392,754333,757135,759804,762345,764765,767212,769536,771746,773847,775845,777747,779556,781346,783043
8,"Utah",948979,949794,950614,951440,952269,953102,953938,954777,955699,956631,957574,958529,959496,960477,961473,962559,963663,964788,965934,967103,968297,969518,970848,972210,973607,975041,976514,978029,979588,981288,983042,984853,986727,988666,990675,992759,995025,997380,999827,1002372,1005020,1007778,1010651,1013765,1017009,1020388,1023910,1027578,1031399,1035375,1039664,1044121,1048748,1053544,1058507,1063634,1068918,1074550,1080330,1086247,1092285,1098427,1104655,1109059,1112431,1115731,1118956,1122103,1125170,1128154,1131054,1133944,1136743,1139451,1142067,1144592,1147027,1149373,1151685,1153907,1156038,1158082,1160039,1161914,1163708,1165463,1167138,1168737,1170261,1171715,1173100,1174419,1175704,1176926,1178088,1179193,1180244,1181243,1182192,1183114,1183990
9,"Oregon",765448,767299,769169,771060,772971,774904,776860,778841,780965,783124,785320,787555,789832,792155,794526,797086,799704,802386,805138,807966,810874,813869,817103,820442,823892,827461,831156,834985,838955,843265,847746,852410,857270,862337,867625,873146,879158,885448,892033,898930,906156,913729,921668,930334,939429,948974,958989,969494,980511,992058,1004657,1017858,1031679,1046132,1061230,1076978,1093382,1111227,1129781,1149034,1168967,1189558,1210775,1232579,1256064,1280106,1300399,1314584,1328596,1342415,1356023,1370028,1383776,1397253,1410447,1423349,1435947,1448234,1460718,1472856,1484646,1496085,1507171,1517906,1528293,1538715,1548771,1558467,1567809,1576803,1585457,1593782,1602043,1609969,1617570,1624857,1631839,1638528,1644934,1651237,1657260
