forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,point,NA,118588
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.01,73546
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.025,84263
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.05,84882
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.1,95508
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.15,107086
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.2,108512
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.25,109994
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.3,115326
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.35,116155
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.4,116504
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.45,116749
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.5,118588
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.55,118989
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.6,120699
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.65,121313
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.7,124748
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.75,125430
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.8,126496
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.85,129488
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.9,143822
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.95,146015
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.975,156819
2022-07-16,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.99,160461
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,point,NA,4187554
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.01,4142512
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.025,4153229
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.05,4153848
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.1,4164474
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.15,4176052
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.2,4177478
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.25,4178960
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.3,4184292
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.35,4185121
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.4,4185470
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.45,4185715
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.5,4187554
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.55,4187955
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.6,4189665
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.65,4190279
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.7,4193714
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.75,4194396
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.8,4195462
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.85,4198454
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.9,4212788
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.95,4214981
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.975,4225785
2022-07-16,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.99,4229427
2022-07-16,2 wk ahead inc case,2022-07-30,GM01,GM01,point,NA,107271
2022-07-16,2 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.01,66892
2022-07-16,2 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.025,67548
2022-07-16,2 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.05,82577
2022-07-16,2 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.1,95358
2022-07-16,2 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.15,96890
2022-07-16,2 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.2,98804
2022-07-16,2 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.25,104383
2022-07-16,2 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.3,104773
2022-07-16,2 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.35,105074
