id,Country,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23
0,Afghanistan,183407,183450,183491,183530,183567,183603,183637,183671,183704,183737,183768,183798,183828,183856,183884,183911,183937,183963,183987,184011,184034,184057,184079,184100,184120,184140,184160,184178,184196,184214,184231,184247,184263,184279,184293,184308,184322,184335,184348,184361,184373,184385,184396,184407,184418,184428,184438,184447,184457,184465,184474,184482,184490,184498,184505,184512,184519,184525,184532,184538,184544,184549,184555,184560,184565,184569,184574,184578,184583,184587,184590,184594,184598,184601,184604,184607,184610,184613,184616,184618,184621,184623,184625,184627,184629,184631,184633,184635,184636,184638,184640,184641,184642,184644,184645,184646,184647,184648,184649,184650,184651
1,Albania,293917,294216,294503,294778,295042,295298,295547,295793,296044,296288,296526,296759,296988,297213,297435,297655,297871,298083,298292,298497,298699,298898,299095,299289,299479,299667,299852,300034,300214,300392,300567,300740,300910,301078,301244,301407,301569,301729,301886,302042,302195,302346,302496,302644,302790,302935,303078,303219,303358,303495,303632,303767,303900,304032,304162,304291,304418,304545,304670,304794,304916,305037,305157,305276,305393,305510,305625,305740,305853,305965,306075,306186,306295,306403,306510,306615,306719,306822,306925,307026,307126,307226,307324,307422,307519,307615,307710,307805,307899,307991,308083,308175,308265,308355,308445,308533,308621,308708,308794,308880,308966
2,Algeria,266392,266417,266442,266468,266495,266522,266551,266581,266611,266643,266676,266710,266746,266782,266820,266860,266900,266942,266986,267031,267078,267126,267177,267229,267282,267338,267396,267456,267518,267582,267648,267717,267789,267863,267939,268019,268101,268186,268274,268366,268461,268559,268661,268766,268876,268989,269106,269228,269354,269485,269620,269760,269906,270056,270213,270375,270542,270716,270896,271083,271277,271478,271686,271901,272125,272356,272596,272845,273103,273371,273648,273935,274233,274542,274861,275193,275537,275893,276262,276645,277042,277454,277880,278322,278780,279255,279747,280257,280786,281334,281902,282490,283101,283733,284389,285068,285772,286502,287258,288042,288855
3,Andorra,44671,44692,44710,44728,44743,44757,44771,44784,44798,44811,44824,44836,44847,44858,44869,44879,44889,44899,44909,44918,44926,44935,44943,44952,44959,44967,44974,44982,44989,44996,45002,45009,45015,45021,45027,45033,45039,45045,45050,45056,45061,45066,45071,45077,45082,45086,45091,45096,45100,45105,45109,45114,45118,45122,45127,45131,45135,45139,45143,45147,45151,45155,45158,45162,45166,45170,45173,45177,45181,45184,45188,45192,45195,45199,45202,45206,45209,45213,45216,45220,45223,45227,45230,45233,45237,45240,45244,45247,45251,45254,45258,45261,45265,45268,45272,45275,45279,45282,45286,45290,45293
4,Angola,101901,101987,102084,102192,102313,102449,102602,102775,102971,103191,103439,103719,104034,104388,104788,105237,105742,106309,106946,107662,108464,109364,110365,111484,112735,114131,115688,117424,119357,121510,123907,126575,129542,132841,136506,140575,145051,149993,155439,161434,168023,175252,183168,191799,201237,211542,222780,235018,248327,262779,278373,295211,313353,332860,353785,376179,400085,425272,451944,480104,509739,540825,573318,607161,642164,678447,715931,754529,794141,834657,875959,917528,959425,1001470,1043481,1085267,1126639,1167404,1207195,1246168,1284186,1321123,1356867,1391324,1424416,1456218,1486591,1515498,1542917,1568841,1593274,1616232,1638302,1658984,1678317,1696349,1713131,1728720,1743178,1756971,1769761
5,Antigua and Barbuda,8704,8707,8709,8712,8714,8716,8719,8721,8723,8725,8727,8728,8730,8732,8733,8735,8736,8738,8739,8741,8742,8743,8744,8745,8746,8747,8748,8749,8750,8751,8752,8753,8754,8755,8755,8756,8757,8757,8758,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759,8759
6,Argentina,9426171,9430458,9434721,9438954,9443148,9447294,9451379,9455390,9459531,9463616,9467642,9471604,9475500,9479329,9483091,9487017,9490886,9494699,9498456,9502160,9505813,9509418,9513180,9516896,9520567,9524194,9527780,9531328,9534838,9538509,9542146,9545751,9549325,9552870,9556390,9559885,9563541,9567176,9570790,9574385,9577965,9581529,9585081,9588798,9592506,9596206,9599899,9603587,9607273,9610957,9614820,9618686,9622558,9626436,9630324,9634222,9638133,9642242,9646369,9650517,9654689,9658885,9663109,9667361,9671839,9676355,9680913,9685513,9690160,9694856,9699603,9704615,9709691,9714835,9720051,9725342,9730710,9736161,9741935,9747810,9753791,9759882,9766088,9772415,9778868,9785732,9792749,9799927,9807272,9814793,9822497,9830393,9838824,9847486,9856388,9865543,9874960,9884652,9894631,9905334,9916383
7,Armenia,423771,423814,423860,423907,423955,424007,424060,424116,424175,424237,424301,424368,424438,424512,424589,424670,424755,424843,424936,425034,425136,425243,425355,425473,425597,425727,425863,426005,426155,426312,426478,426652,426834,427025,427226,427437,427659,427893,428138,428396,428667,428951,429250,429565,429896,430244,430610,430995,431399,431824,432272,432743,433238,433759,434306,434881,435486,436124,436794,437499,438240,439019,439837,440697,441604,442557,443557,444609,445713,446874,448092,449375,450721,452135,453618,455174,456806,458518,460317,462203,464179,466249,468417,470685,473058,475548,478151,480870,483711,486676,489770,492996,496370,499883,503541,507345,511300,515293,519085,522988,526976
8,Australia,8734573,8776860,8818685,8859924,8900503,8940303,8979192,9017037,9061572,9105277,9148060,9189836,9230529,9270079,9308438,9354645,9399751,9443707,9486482,9528054,9568416,9607575,9655015,9701133,9745909,9789332,9831403,9872132,9911533,9954974,9994254,10032385,10069445,10105501,10140615,10174838,10213918,10251896,10288836,10324801,10359844,10394014,10427356,10465059,10501749,10537482,10572316,10606299,10639479,10671899,10708166,10743500,10777958,10811593,10844455,10876588,10908034,10942785,10976692,11009811,11042192,11073882,11104922,11135351,11168538,11200979,11232725,11263821,11294308,11324222,11353594,11385230,11416211,11446582,11476377,11505630,11534367,11562612,11592695,11622192,11651132,11679544,11707447,11734861,11761800,11790245,11818139,11845502,11872351,11898700,11924561,11949941,11976571,12002663,12028229,12053280,12077826,12101873,12125427,12150028,12174094
9,Austria,4618853,4630542,4642406,4654465,4666739,4679250,4692027,4705099,4718810,4732821,4747151,4761814,4776826,4792201,4807951,4824531,4841527,4858952,4876819,4895139,4913923,4933179,4953462,4974262,4995586,5017440,5039829,5062757,5086227,5110890,5136123,5161922,5188281,5215192,5242646,5270630,5299971,5329852,5360252,5391152,5422525,5454345,5486583,5520229,5554267,5588657,5623361,5658338,5693545,5728937,5765649,5802482,5839385,5876307,5913199,5950010,5986692,6024473,6062036,6099331,6136310,6172931,6209149,6244926,6281498,6317539,6353016,6387897,6422156,6455769,6488614,6517979,6546695,6570316,6590315,6609832,6628879,6647465,6666199,6684466,6702280,6719653,6736595,6753121,6769241,6785471,6801295,6816725,6831775,6846457,6860783,6874764,6888839,6902572,6915976,6929062,6941841,6954326,6966526,6978814,6990822
