forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,point,NA,49
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.01,19
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.025,25
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.05,33
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.1,38
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.15,40
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.2,42
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.25,44
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.3,44
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.35,46
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.4,47
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.45,48
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.5,49
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.55,51
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.6,52
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.65,53
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.7,54
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.75,55
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.8,57
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.85,59
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.9,80
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.95,101
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.975,104
2021-07-13,1 wk ahead inc case,2021-07-17,PL72,PL72,quantile,0.99,108
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,point,NA,213282
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.01,213252
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.025,213258
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.05,213266
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.1,213271
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.15,213273
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.2,213275
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.25,213277
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.3,213277
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.35,213279
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.4,213280
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.45,213281
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.5,213282
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.55,213284
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.6,213285
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.65,213286
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.7,213287
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.75,213288
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.8,213290
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.85,213292
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.9,213313
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.95,213334
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.975,213337
2021-07-13,1 wk ahead cum case,2021-07-17,PL72,PL72,quantile,0.99,213341
2021-07-13,2 wk ahead inc case,2021-07-24,PL72,PL72,point,NA,40
2021-07-13,2 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.01,10
2021-07-13,2 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.025,15
2021-07-13,2 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.05,20
