id,Country,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15
17,Benin,8227,8233,8240,8247,8254,8261,8268,8275,8282,8290,8297,8305,8313,8320,8328,8336,8345,8353,8361,8370,8379,8388,8397,8406,8415,8424,8434,8444,8453,8463,8473,8484,8494,8505,8515,8526,8537,8548,8560,8571,8583,8595,8607,8619,8631,8644,8657,8670,8683,8696,8710,8723,8737,8751,8766,8780,8795,8810,8825,8841,8856,8872,8888,8905,8921,8938,8955,8972,8990,9008,9026,9044,9063,9082,9101,9121,9140,9160,9181,9201,9222,9244,9265,9287,9309,9332,9355,9378,9401,9424,9447,9470,9493,9516,9539,9562
18,Bhutan,2290,2311,2333,2354,2376,2398,2420,2442,2465,2488,2511,2534,2558,2582,2606,2630,2655,2680,2705,2731,2756,2782,2809,2835,2862,2889,2916,2944,2972,3000,3028,3057,3086,3116,3145,3175,3205,3236,3267,3298,3329,3361,3393,3425,3458,3491,3524,3558,3591,3626,3660,3695,3730,3766,3801,3838,3874,3911,3948,3985,4023,4061,4100,4139,4178,4217,4257,4297,4338,4378,4420,4461,4503,4545,4588,4631,4674,4718,4762,4806,4851,4896,4941,4987,5033,5080,5126,5174,5221,5269,5317,5366,5415,5464,5514,5564
19,Bolivia,455436,456828,458193,459529,460836,462117,463372,464601,465803,466977,468125,469245,470340,471408,472450,473466,474456,475420,476359,477273,478162,479026,479866,480683,481475,482245,482991,483715,484417,485097,485755,486393,487009,487606,488183,488740,489279,489798,490300,490784,491251,491700,492134,492551,492953,493339,493711,494072,494421,494760,495088,495405,495712,496010,496298,496576,496846,497106,497359,497603,497838,498066,498287,498500,498706,498905,499097,499282,499462,499635,499802,499963,500119,500269,500414,500554,500689,500819,500945,501066,501182,501295,501403,501507,501608,501705,501798,501888,501975,502059,502140,502218,502293,502365,502434,502500
20,Bosnia and Herzegovina,205181,205193,205206,205218,205231,205243,205255,205267,205279,205290,205302,205313,205324,205335,205345,205356,205366,205376,205386,205396,205406,205416,205425,205434,205444,205453,205461,205470,205479,205487,205496,205504,205512,205520,205528,205535,205543,205551,205558,205565,205572,205579,205586,205593,205600,205606,205613,205619,205626,205632,205638,205644,205650,205656,205661,205667,205673,205678,205683,205689,205694,205699,205704,205709,205714,205719,205723,205728,205733,205737,205742,205746,205750,205754,205759,205763,205767,205771,205774,205778,205782,205786,205789,205793,205796,205800,205803,205807,205810,205813,205816,205820,205823,205826,205829,205832
21,Brazil,19106971,19157134,19206094,19253851,19300405,19345756,19389904,19432849,19474591,19515130,19554466,19592599,19629529,19665256,19699780,19733101,19765219,19796134,19825846,19854355,19881661,19907764,19932689,19956465,19979121,20000685,20021190,20040665,20059143,20076656,20093236,20108917,20123730,20137708,20150885,20163292,20174961,20185925,20196214,20205859,20214891,20223338,20231231,20238597,20245462,20251855,20257801,20263324,20268449,20273199,20277597,20281663,20285418,20288882,20292073,20295011,20297710,20300189,20302462,20304543,20306447,20308186,20309773,20311219,20312536,20313732,20314818,20315803,20316696,20317510,20318251,20318925,20319537,20320093,20320596,20321052,20321464,20321836,20322172,20322475,20322747,20322992,20323211,20323408,20323585,20323742,20323883,20324009,20324121,20324221,20324309,20324388,20324458,20324519,20324574,20324622
22,Brunei,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277
23,Bulgaria,422545,422608,422670,422732,422792,422851,422910,422968,423025,423081,423136,423190,423243,423296,423347,423398,423448,423498,423546,423594,423641,423687,423732,423777,423821,423864,423906,423948,423989,424029,424068,424107,424145,424183,424219,424255,424291,424325,424359,424393,424426,424458,424489,424520,424551,424580,424610,424638,424666,424694,424721,424747,424773,424798,424823,424847,424871,424894,424917,424939,424961,424982,425003,425023,425043,425062,425082,425100,425118,425136,425154,425171,425187,425203,425219,425235,425250,425264,425279,425293,425307,425320,425333,425346,425358,425370,425382,425394,425405,425416,425426,425437,425447,425457,425466,425476
24,Burkina Faso,13520,13523,13526,13530,13534,13538,13542,13546,13550,13554,13558,13562,13567,13571,13576,13581,13586,13591,13596,13601,13607,13613,13619,13625,13631,13638,13644,13651,13658,13666,13673,13681,13689,13697,13706,13715,13724,13733,13743,13753,13763,13774,13785,13796,13807,13819,13832,13844,13857,13871,13885,13899,13914,13929,13945,13961,13978,13995,14012,14031,14049,14069,14089,14109,14130,14152,14175,14198,14222,14247,14272,14298,14325,14353,14382,14411,14442,14473,14505,14539,14573,14608,14645,14682,14721,14761,14802,14844,14888,14933,14979,15027,15077,15129,15183,15239
25,Cape Verde,33026,33068,33109,33149,33188,33227,33264,33301,33337,33372,33406,33439,33471,33503,33533,33563,33592,33620,33648,33675,33701,33726,33750,33773,33796,33818,33839,33859,33879,33898,33916,33934,33951,33967,33983,33998,34013,34027,34041,34054,34067,34079,34090,34101,34112,34122,34132,34141,34150,34158,34166,34174,34181,34188,34194,34200,34206,34212,34217,34222,34227,34232,34236,34240,34244,34248,34252,34255,34259,34262,34265,34268,34271,34273,34276,34278,34280,34282,34284,34286,34288,34290,34292,34293,34295,34296,34297,34298,34299,34300,34301,34302,34303,34304,34306,34309
26,Cambodia,61870,62995,64129,65271,66420,67574,68731,69890,71049,72208,73365,74517,75665,76806,77940,79068,80187,81297,82395,83482,84556,85615,86659,87687,88698,89690,90664,91617,92551,93463,94353,95221,96066,96888,97687,98462,99212,99939,100641,101319,101973,102602,103208,103789,104347,104882,105393,105882,106348,106793,107216,107618,108001,108363,108706,109030,109337,109626,109898,110154,110395,110621,110832,111030,111215,111388,111548,111698,111837,111966,112086,112196,112298,112393,112479,112559,112633,112700,112762,112818,112870,112917,112960,112998,113034,113066,113095,113121,113145,113166,113185,113202,113218,113232,113244,113255
27,Cameroon,80858,80889,80919,80949,80978,81006,81034,81061,81087,81113,81138,81163,81187,81211,81234,81257,81279,81301,81322,81343,81364,81384,81404,81424,81443,81461,81479,81497,81514,81531,81548,81565,81581,81596,81612,81627,81642,81657,81671,81685,81699,81712,81726,81739,81752,81764,81777,81789,81801,81812,81824,81835,81846,81857,81867,81877,81887,81897,81907,81917,81926,81935,81944,81953,81961,81970,81978,81986,81994,82002,82009,82017,82024,82031,82038,82045,82051,82058,82064,82070,82076,82082,82088,82094,82100,82106,82111,82116,82122,82127,82133,82140,82148,82157,82167,82178
28,Canada,1428408,1428836,1429254,1429662,1430060,1430448,1430826,1431194,1431552,1431900,1432238,1432566,1432884,1433192,1433490,1433777,1434054,1434320,1434577,1434823,1435061,1435289,1435508,1435718,1435919,1436113,1436298,1436475,1436645,1436807,1436963,1437111,1437253,1437388,1437517,1437640,1437757,1437869,1437975,1438076,1438172,1438264,1438350,1438432,1438510,1438584,1438654,1438721,1438783,1438843,1438899,1438952,1439002,1439049,1439093,1439135,1439175,1439212,1439247,1439280,1439311,1439340,1439367,1439392,1439416,1439439,1439459,1439479,1439497,1439515,1439531,1439545,1439559,1439572,1439584,1439596,1439606,1439616,1439625,1439633,1439641,1439648,1439655,1439661,1439667,1439672,1439677,1439682,1439686,1439690,1439694,1439697,1439700,1439703,1439705,1439708
29,Central African Republic,7142,7146,7149,7153,7157,7161,7165,7169,7174,7178,7182,7186,7190,7195,7199,7204,7208,7212,7217,7222,7226,7231,7236,7240,7245,7250,7255,7260,7264,7269,7274,7279,7284,7289,7295,7300,7305,7310,7315,7321,7326,7331,7336,7342,7347,7353,7358,7364,7369,7375,7380,7386,7391,7397,7402,7408,7414,7419,7425,7431,7436,7442,7448,7453,7459,7465,7470,7476,7482,7488,7493,7499,7505,7511,7516,7522,7528,7534,7539,7545,7551,7557,7562,7568,7574,7579,7585,7591,7597,7603,7609,7615,7621,7627,7633,7639
30,Chad,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954
31,Chile,1589623,1592049,1594413,1596715,1598955,1601133,1603249,1605303,1607295,1609225,1611093,1612899,1614643,1616325,1617945,1619503,1620999,1622434,1623810,1625128,1626390,1627599,1628756,1629863,1630921,1631933,1632899,1633822,1634703,1635544,1636345,1637109,1637838,1638531,1639192,1639820,1640418,1640987,1641527,1642040,1642528,1642991,1643430,1643846,1644241,1644615,1644969,1645304,1645622,1645922,1646206,1646474,1646727,1646967,1647192,1647406,1647606,1647796,1647974,1648142,1648301,1648449,1648589,1648721,1648845,1648961,1649070,1649172,1649268,1649358,1649443,1649522,1649596,1649665,1649730,1649791,1649847,1649900,1649950,1649996,1650039,1650079,1650116,1650151,1650184,1650214,1650242,1650268,1650292,1650315,1650336,1650355,1650373,1650390,1650406,1650421
32,China,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101,104101
33,Colombia,4530610,4559586,4588422,4617107,4645632,4673983,4702146,4730108,4757855,4785376,4812659,4839694,4866471,4892980,4919214,4945163,4970819,4996174,5021219,5045946,5070349,5094419,5118151,5141539,5164578,5187262,5209589,5231552,5253150,5274379,5295235,5315716,5335820,5355545,5374891,5393856,5412439,5430641,5448461,5465901,5482962,5499643,5515948,5531878,5547434,5562620,5577438,5591890,5605981,5619713,5633090,5646116,5658795,5671132,5683130,5694794,5706129,5717139,5727831,5738208,5748276,5758041,5767507,5776680,5785566,5794171,5802499,5810557,5818350,5825885,5833166,5840199,5846991,5853547,5859873,5865974,5871856,5877525,5882987,5888246,5893308,5898180,5902866,5907371,5911701,5915861,5919856,5923692,5927372,5930902,5934288,5937530,5940628,5943582,5946392,5949058
34,Congo,12790,12829,12868,12907,12946,12985,13024,13063,13102,13141,13180,13219,13258,13297,13336,13375,13414,13453,13492,13531,13571,13611,13651,13691,13731,13772,13813,13853,13895,13936,13977,14019,14060,14102,14144,14187,14229,14271,14314,14357,14400,14443,14486,14529,14572,14616,14659,14703,14746,14790,14834,14878,14922,14966,15010,15054,15098,15143,15187,15231,15275,15320,15364,15409,15453,15497,15542,15586,15630,15675,15719,15763,15808,15852,15896,15940,15984,16028,16072,16116,16160,16203,16247,16291,16334,16377,16421,16464,16507,16550,16592,16633,16673,16712,16750,16787
35,Democratic Republic of the Congo,44332,44716,45106,45502,45904,46312,46727,47148,47575,48009,48450,48897,49351,49812,50281,50756,51239,51729,52227,52732,53245,53766,54295,54832,55377,55930,56492,57063,57642,58230,58827,59434,60049,60674,61308,61953,62607,63271,63945,64629,65324,66029,66745,67472,68211,68960,69721,70493,71277,72073,72881,73702,74535,75380,76239,77110,77995,78893,79804,80730,81669,82623,83591,84574,85571,86584,87612,88656,89715,90791,91882,92990,94115,95257,96415,97592,98786,99998,101228,102477,103744,105031,106336,107662,109007,110372,111758,113165,114592,116041,117512,119004,120517,122051,123606,125182
36,Costa Rica,380482,381850,383203,384540,385858,387154,388431,389689,390926,392141,393335,394512,395670,396810,397931,399033,400116,401179,402223,403247,404251,405236,406201,407145,408070,408975,409860,410725,411570,412395,413201,413988,414755,415502,416231,416941,417632,418304,418958,419595,420213,420814,421397,421963,422513,423046,423562,424063,424548,425017,425472,425912,426337,426748,427145,427529,427899,428257,428602,428934,429255,429564,429861,430148,430423,430688,430943,431189,431424,431650,431868,432076,432276,432468,432652,432828,432997,433158,433313,433461,433602,433737,433867,433990,434108,434221,434328,434430,434528,434621,434710,434794,434875,434951,435024,435093
37,Cote d'Ivoire,48869,48927,48988,49049,49113,49178,49245,49314,49385,49458,49532,49609,49688,49768,49851,49937,50024,50114,50206,50300,50397,50497,50599,50704,50812,50922,51036,51152,51271,51394,51519,51648,51780,51916,52055,52198,52344,52494,52648,52806,52968,53134,53304,53478,53657,53840,54028,54221,54418,54620,54828,55040,55258,55481,55710,55944,56184,56430,56682,56940,57204,57475,57753,58037,58327,58625,58930,59243,59563,59890,60226,60569,60920,61280,61648,62025,62411,62805,63209,63622,64045,64478,64921,65374,65837,66311,66796,67292,67799,68318,68848,69391,69945,70512,71092,71685
38,Croatia,360841,360928,361014,361100,361186,361272,361357,361442,361527,361611,361695,361779,361862,361945,362027,362109,362190,362271,362351,362430,362509,362587,362665,362742,362818,362894,362969,363043,363117,363190,363262,363333,363404,363473,363542,363610,363677,363744,363809,363874,363938,364000,364062,364124,364184,364243,364302,364359,364416,364472,364526,364580,364633,364685,364737,364787,364836,364885,364932,364979,365025,365069,365113,365156,365198,365240,365280,365320,365358,365396,365433,365469,365505,365539,365573,365606,365638,365669,365699,365729,365758,365786,365814,365841,365867,365892,365917,365941,365964,365987,366009,366031,366052,366072,366091,366111
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,244914,247763,250551,253278,255944,258549,261093,263576,265998,268359,270659,272898,275076,277193,279249,281244,283178,285051,286863,288614,290304,291933,293501,295008,296453,297836,299159,300421,301624,302767,303853,304883,305857,306777,307645,308462,309229,309949,310624,311254,311842,312390,312899,313372,313810,314215,314589,314934,315251,315542,315808,316052,316274,316477,316661,316828,316980,317117,317241,317352,317452,317542,317622,317694,317757,317814,317865,317910,317949,317984,318015,318042,318065,318086,318104,318120,318133,318145,318155,318164,318172,318178,318184,318189,318193,318197,318200,318203,318205,318206,318208,318209,318210,318211,318212,318212
