id,Country,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11
0,"Washington",1818645,1819568,1820415,1821183,1821876,1822497,1823045,1823516,1824156,1824729,1825243,1825703,1826116,1826489,1826830,1827268,1827666,1828030,1828366,1828679,1828971,1829247,1829592,1829915,1830220,1830511,1830788,1831056,1831315,1831637,1831949,1832252,1832550,1832842,1833131,1833416,1833770,1834122,1834474,1834824,1835176,1835528,1835881,1836322,1836766,1837215,1837667,1838124,1838585,1839048,1839621,1840199,1840782,1841366,1841950,1842533,1843111,1843822,1844528,1845225,1845911,1846582,1847235,1847868,1848641,1849388,1850106,1850794,1851449,1852071,1852659,1853372,1854044,1854675,1855265,1855817,1856332,1856812,1857395,1857936,1858438,1858904,1859338,1859741,1860118,1860574,1860998,1861393,1861762,1862108,1862433,1862738,1863109,1863458,1863788,1864101,1864398,1864682,1864954,1865284,1865600
1,"Illinois",3765867,3767261,3768571,3769805,3770972,3772078,3773129,3774133,3775316,3776424,3777456,3778411,3779292,3780097,3780830,3781635,3782404,3783139,3783841,3784509,3785145,3785747,3786432,3787064,3787650,3788196,3788706,3789186,3789640,3790166,3790667,3791141,3791590,3792012,3792410,3792783,3793214,3793617,3793994,3794350,3794687,3795006,3795308,3795663,3795998,3796313,3796609,3796887,3797149,3797396,3797683,3797954,3798210,3798451,3798679,3798895,3799098,3799334,3799556,3799765,3799962,3800148,3800323,3800489,3800681,3800864,3801037,3801200,3801356,3801503,3801643,3801803,3801956,3802101,3802240,3802374,3802501,3802623,3802762,3802896,3803024,3803148,3803267,3803383,3803495,3803620,3803742,3803860,3803976,3804088,3804198,3804306,3804425,3804542,3804657,3804770,3804881,3804991,3805099,3805219,3805337
2,"California",11269064,11273085,11276988,11280764,11284398,11287879,11291191,11294321,11297516,11300575,11303499,11306289,11308951,11311489,11313910,11316413,11318807,11321097,11323290,11325390,11327405,11329341,11331354,11333289,11335150,11336944,11338674,11340346,11341963,11343656,11345296,11346886,11348430,11349932,11351395,11352822,11354327,11355797,11357236,11358647,11360034,11361398,11362742,11364169,11365578,11366972,11368353,11369724,11371088,11372446,11373898,11375348,11376800,11378255,11379717,11381187,11382668,11384264,11385877,11387512,11389170,11390854,11392568,11394314,11396212,11398153,11400142,11402182,11404277,11406430,11408645,11411075,11413585,11416180,11418865,11421645,11424523,11427505,11430802,11434230,11437793,11441495,11445339,11449329,11453467,11458061,11462834,11467786,11472916,11478220,11483694,11489330,11495565,11501982,11508566,11515302,11522173,11529159,11536237,11544006,11551857
3,"Arizona",2271560,2272087,2272608,2273123,2273631,2274132,2274626,2275113,2275597,2276074,2276544,2277008,2277466,2277917,2278363,2278805,2279242,2279673,2280098,2280518,2280932,2281341,2281747,2282148,2282544,2282935,2283321,2283702,2284079,2284453,2284823,2285189,2285550,2285906,2286258,2286606,2286953,2287296,2287635,2287969,2288300,2288627,2288950,2289273,2289592,2289907,2290219,2290527,2290832,2291134,2291436,2291734,2292029,2292321,2292610,2292897,2293180,2293463,2293744,2294021,2294296,2294569,2294839,2295106,2295374,2295639,2295902,2296163,2296421,2296677,2296931,2297185,2297438,2297688,2297936,2298182,2298427,2298669,2298912,2299154,2299393,2299631,2299867,2300102,2300335,2300569,2300801,2301032,2301261,2301489,2301716,2301941,2302167,2302392,2302615,2302838,2303059,2303279,2303498,2303718,2303937
4,"Massachusetts",2050942,2052376,2053775,2055132,2056443,2057703,2058905,2060045,2061244,2062389,2063480,2064518,2065504,2066440,2067328,2068250,2069123,2069948,2070727,2071464,2072161,2072820,2073502,2074145,2074751,2075322,2075862,2076373,2076855,2077355,2077826,2078271,2078692,2079091,2079469,2079828,2080198,2080548,2080880,2081194,2081493,2081777,2082047,2082327,2082592,2082845,2083085,2083314,2083532,2083740,2083956,2084162,2084359,2084547,2084727,2084899,2085064,2085235,2085399,2085557,2085708,2085852,2085992,2086125,2086265,2086399,2086528,2086652,2086771,2086886,2086997,2087113,2087225,2087333,2087438,2087540,2087638,2087734,2087834,2087931,2088025,2088117,2088206,2088294,2088379,2088469,2088556,2088641,2088725,2088807,2088888,2088967,2089050,2089131,2089212,2089291,2089369,2089446,2089523,2089603,2089683
5,"Wisconsin",1868896,1869932,1870966,1871997,1873026,1874051,1875072,1876090,1877112,1878131,1879146,1880158,1881166,1882170,1883170,1884174,1885174,1886170,1887161,1888149,1889131,1890110,1891092,1892069,1893041,1894008,1894970,1895927,1896879,1897834,1898782,1899725,1900662,1901593,1902518,1903436,1904356,1905269,1906175,1907074,1907965,1908848,1909724,1910599,1911466,1912323,1913172,1914010,1914840,1915659,1916477,1917283,1918079,1918863,1919635,1920396,1921145,1921891,1922623,1923343,1924049,1924742,1925422,1926088,1926749,1927396,1928030,1928649,1929254,1929845,1930423,1930993,1931550,1932093,1932623,1933139,1933641,1934130,1934613,1935082,1935539,1935983,1936415,1936836,1937244,1937646,1938037,1938416,1938785,1939144,1939492,1939831,1940163,1940486,1940800,1941105,1941402,1941690,1941970,1942245,1942512
6,"Texas",8001850,8004561,8007247,8009920,8012589,8015264,8017961,8020697,8023569,8026542,8029643,8032908,8036376,8040092,8044109,8048602,8053545,8059015,8065103,8071907,8079536,8088108,8098041,8109253,8121893,8136107,8152032,8169787,8189460,8211980,8236669,8263462,8292214,8322685,8354547,8387394,8423076,8459008,8494613,8529330,8562658,8594179,8623583,8653712,8681224,8706048,8728214,8747834,8765075,8780142,8794987,8807768,8818733,8828122,8836158,8843038,8848938,8854630,8859452,8863545,8867029,8870005,8872555,8874751,8876857,8878652,8880187,8881507,8882645,8883632,8884491,8885322,8886040,8886663,8887207,8887683,8888102,8888473,8888835,8889153,8889435,8889684,8889906,8890105,8890283,8890460,8890618,8890761,8890889,8891005,8891111,8891208,8891305,8891393,8891474,8891549,8891617,8891681,8891740,8891800,8891855
7,"Nebraska",537466,537638,537806,537971,538133,538292,538446,538597,538745,538890,539032,539170,539304,539436,539564,539690,539814,539934,540052,540166,540278,540387,540494,540599,540701,540800,540897,540991,541083,541174,541263,541349,541433,541514,541593,541670,541746,541819,541890,541959,542026,542090,542153,542214,542272,542328,542382,542434,542484,542532,542578,542622,542664,542704,542742,542779,542813,542846,542877,542907,542935,542962,542987,543011,543034,543056,543076,543096,543114,543131,543148,543163,543178,543192,543206,543218,543230,543241,543252,543262,543272,543281,543290,543298,543306,543314,543321,543328,543334,543340,543346,543352,543357,543362,543367,543372,543376,543380,543384,543388,543392
8,"Utah",1038416,1038663,1038906,1039144,1039379,1039609,1039834,1040054,1040271,1040484,1040693,1040897,1041096,1041292,1041483,1041672,1041856,1042035,1042208,1042376,1042538,1042695,1042852,1042999,1043136,1043263,1043381,1043488,1043585,1043685,1043775,1043855,1043926,1043988,1044042,1044088,1044137,1044181,1044219,1044254,1044284,1044311,1044335,1044358,1044379,1044398,1044415,1044430,1044443,1044456,1044467,1044477,1044487,1044495,1044503,1044510,1044516,1044522,1044528,1044532,1044537,1044541,1044545,1044548,1044551,1044554,1044556,1044559,1044561,1044563,1044565,1044566,1044568,1044569,1044571,1044572,1044573,1044574,1044575,1044576,1044576,1044577,1044578,1044578,1044579,1044579,1044580,1044580,1044581,1044581,1044582,1044582,1044582,1044583,1044583,1044583,1044583,1044583,1044584,1044584,1044584
9,"Oregon",894776,895390,896005,896622,897239,897855,898469,899080,899702,900321,900939,901553,902164,902772,903376,903988,904596,905199,905797,906390,906978,907560,908149,908731,909308,909877,910440,910997,911546,912100,912647,913186,913718,914242,914758,915267,915779,916283,916780,917268,917748,918221,918686,919152,919611,920061,920504,920939,921366,921786,922207,922619,923025,923422,923813,924196,924572,924948,925318,925680,926036,926384,926727,927062,927398,927728,928051,928368,928679,928985,929284,929584,929878,930167,930450,930728,931001,931268,931537,931800,932058,932312,932561,932806,933046,933287,933524,933757,933986,934211,934432,934649,934868,935082,935293,935501,935706,935908,936106,936305,936502
