forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,point,NA,36516
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.01,5165
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.025,5235
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.05,11015
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.1,14168
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.15,16253
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.2,25013
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.25,29655
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.3,30217
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.35,32558
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.4,33895
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.45,35803
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.5,36516
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.55,37547
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.6,39640
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.65,41335
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.7,42522
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.75,44996
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.8,52072
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.85,52756
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.9,54568
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.95,56007
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.975,59442
2022-10-04,1 wk ahead inc case,2022-10-08,GM01,GM01,quantile,0.99,67619
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,point,NA,4557404
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.01,4526053
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.025,4526123
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.05,4531903
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.1,4535056
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.15,4537141
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.2,4545901
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.25,4550543
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.3,4551105
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.35,4553446
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.4,4554783
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.45,4556691
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.5,4557404
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.55,4558435
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.6,4560528
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.65,4562223
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.7,4563410
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.75,4565884
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.8,4572960
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.85,4573644
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.9,4575456
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.95,4576895
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.975,4580330
2022-10-04,1 wk ahead cum case,2022-10-08,GM01,GM01,quantile,0.99,4588507
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,point,NA,61519
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.01,13926
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.025,13971
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.05,14471
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.1,22798
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.15,40753
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.2,46401
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.25,48622
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.3,51269
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.35,52501
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.4,54601
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.45,58259
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.5,61519
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.55,63841
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.6,66785
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.65,67010
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.7,72483
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.75,78721
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.8,81628
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.85,83781
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.9,84262
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.95,158031
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.975,195065
2022-10-04,2 wk ahead inc case,2022-10-15,GM01,GM01,quantile,0.99,198285
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,point,NA,4618923
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.01,4571330
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.025,4571375
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.05,4571875
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.1,4580202
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.15,4598157
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.2,4603805
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.25,4606026
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.3,4608673
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.35,4609905
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.4,4612005
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.45,4615663
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.5,4618923
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.55,4621245
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.6,4624189
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.65,4624414
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.7,4629887
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.75,4636125
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.8,4639032
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.85,4641185
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.9,4641666
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.95,4715435
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.975,4752469
2022-10-04,2 wk ahead cum case,2022-10-15,GM01,GM01,quantile,0.99,4755689
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,point,NA,75065
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.01,36587
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.025,36651
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.05,45073
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.1,65967
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.15,67248
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.2,69553
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.25,70536
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.3,73067
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.35,74087
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.4,74284
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.45,74284
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.5,75065
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.55,81120
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.6,84178
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.65,89453
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.7,92520
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.75,99802
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.8,104942
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.85,112375
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.9,193529
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.95,366585
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.975,384261
2022-10-04,3 wk ahead inc case,2022-10-22,GM01,GM01,quantile,0.99,397915
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,point,NA,4693988
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.01,4655510
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.025,4655574
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.05,4663996
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.1,4684890
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.15,4686171
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.2,4688476
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.25,4689459
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.3,4691990
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.35,4693010
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.4,4693207
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.45,4693207
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.5,4693988
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.55,4700043
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.6,4703101
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.65,4708376
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.7,4711443
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.75,4718725
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.8,4723865
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.85,4731298
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.9,4812452
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.95,4985508
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.975,5003184
2022-10-04,3 wk ahead cum case,2022-10-22,GM01,GM01,quantile,0.99,5016838
2022-10-04,4 wk ahead inc case,2022-10-29,GM01,GM01,point,NA,90654
2022-10-04,4 wk ahead inc case,2022-10-29,GM01,GM01,quantile,0.01,52828
2022-10-04,4 wk ahead inc case,2022-10-29,GM01,GM01,quantile,0.025,52886
2022-10-04,4 wk ahead inc case,2022-10-29,GM01,GM01,quantile,0.05,60169
2022-10-04,4 wk ahead inc case,2022-10-29,GM01,GM01,quantile,0.1,80905
2022-10-04,4 wk ahead inc case,2022-10-29,GM01,GM01,quantile,0.15,83358
2022-10-04,4 wk ahead inc case,2022-10-29,GM01,GM01,quantile,0.2,85241
2022-10-04,4 wk ahead inc case,2022-10-29,GM01,GM01,quantile,0.25,86777
2022-10-04,4 wk ahead inc case,2022-10-29,GM01,GM01,quantile,0.3,88284
2022-10-04,4 wk ahead inc case,2022-10-29,GM01,GM01,quantile,0.35,90091
2022-10-04,4 wk ahead inc case,2022-10-29,GM01,GM01,quantile,0.4,90525
2022-10-04,4 wk ahead inc case,2022-10-29,GM01,GM01,quantile,0.45,90525
2022-10-04,4 wk ahead inc case,2022-10-29,GM01,GM01,quantile,0.5,90654
2022-10-04,4 wk ahead inc case,2022-10-29,GM01,GM01,quantile,0.55,94476
2022-10-04,4 wk ahead inc case,2022-10-29,GM01,GM01,quantile,0.6,98929
2022-10-04,4 wk ahead inc case,2022-10-29,GM01,GM01,quantile,0.65,101417
2022-10-04,4 wk ahead inc case,2022-10-29,GM01,GM01,quantile,0.7,105704
2022-10-04,4 wk ahead inc case,2022-10-29,GM01,GM01,quantile,0.75,110971
2022-10-04,4 wk ahead inc case,2022-10-29,GM01,GM01,quantile,0.8,116043
