id,Country,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28,2023-03-29,2023-03-30,2023-03-31,2023-04-01,2023-04-02,2023-04-03,2023-04-04,2023-04-05,2023-04-06,2023-04-07,2023-04-08
0,"Washington",15038,15047,15056,15065,15074,15083,15092,15102,15111,15121,15131,15141,15151,15161,15170,15179,15189,15196,15203,15208,15212,15214,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216,15216
1,"Illinois",40657,40668,40679,40689,40700,40712,40723,40735,40747,40759,40772,40784,40797,40811,40824,40838,40852,40867,40882,40897,40912,40927,40942,40957,40973,40989,41005,41021,41037,41053,41069,41086,41102,41119,41135,41152,41168,41184,41199,41213,41227,41239,41250,41261,41271,41279,41287,41293,41298,41301,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303
2,"California",98616,98659,98703,98750,98797,98847,98899,98953,99008,99065,99123,99184,99248,99315,99386,99462,99542,99625,99709,99796,99883,99971,100060,100149,100236,100324,100411,100497,100582,100667,100753,100838,100925,101012,101099,101185,101270,101356,101443,101529,101615,101701,101788,101877,101968,102046,102111,102165,102208,102238,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253,102253
3,"Arizona",32182,32203,32224,32245,32267,32288,32309,32331,32352,32373,32394,32414,32434,32453,32472,32491,32509,32527,32544,32561,32578,32594,32610,32625,32640,32654,32667,32680,32691,32702,32712,32721,32729,32735,32741,32746,32750,32752,32754,32756,32757,32758,32759,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760
4,"Massachusetts",22940,22961,22982,23003,23025,23048,23071,23095,23119,23144,23168,23190,23210,23229,23247,23262,23275,23287,23297,23306,23313,23317,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319
5,"Wisconsin",15800,15806,15812,15819,15825,15832,15839,15845,15852,15859,15866,15873,15880,15887,15894,15901,15909,15916,15924,15931,15939,15946,15954,15962,15970,15978,15986,15994,16001,16009,16017,16024,16031,16036,16041,16045,16049,16051,16053,16054,16056,16057,16057,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058
6,"Texas",91816,91834,91852,91870,91890,91910,91931,91954,91978,92004,92030,92057,92085,92113,92141,92170,92198,92227,92257,92289,92319,92351,92382,92415,92448,92481,92514,92548,92582,92617,92652,92688,92724,92761,92798,92837,92879,92922,92961,92993,93021,93044,93060,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068,93068
7,"Nebraska",4685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,"Utah",5187,5189,5191,5193,5194,5196,5198,5200,5201,5203,5205,5206,5207,5208,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209
9,"Oregon",8962,8965,8968,8970,8973,8976,8979,8982,8986,8990,8993,8997,9001,9006,9010,9014,9019,9023,9028,9032,9036,9040,9044,9048,9052,9056,9060,9064,9068,9072,9076,9080,9085,9089,9093,9097,9101,9104,9108,9112,9115,9119,9122,9126,9130,9133,9136,9139,9140,9141,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142
