id,Country,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28,2023-03-29,2023-03-30,2023-03-31,2023-04-01,2023-04-02,2023-04-03,2023-04-04,2023-04-05,2023-04-06,2023-04-07,2023-04-08
0,Afghanistan,207511,207552,207591,207631,207669,207707,207745,207781,207818,207853,207889,207923,207957,207991,208024,208056,208088,208120,208151,208181,208212,208241,208270,208299,208327,208355,208383,208410,208436,208462,208488,208513,208538,208563,208587,208611,208635,208658,208680,208703,208725,208747,208768,208789,208810,208830,208850,208870,208890,208909,208928,208946,208965,208983,209000,209018,209035,209052,209069,209085,209101,209117,209133,209148,209164,209179,209193,209208,209222,209236,209250,209264,209277,209290,209303,209316,209329,209341,209353,209365,209377,209389,209400,209411,209422,209433,209444,209455,209465,209475,209485,209495,209505,209515,209524,209533,209543,209552,209560,209569,209578
1,Albania,333776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,Algeria,271217,271221,271226,271231,271235,271240,271246,271251,271257,271263,271270,271277,271284,271291,271299,271308,271317,271327,271337,271348,271359,271372,271385,271398,271413,271429,271446,271464,271483,271503,271525,271549,271574,271600,271629,271659,271692,271727,271765,271805,271848,271894,271943,271996,272053,272114,272179,272249,272324,272405,272491,272584,272684,272791,272905,273029,273161,273303,273456,273619,273795,273984,274187,274406,274640,274892,275162,275453,275765,276101,276461,276849,277265,277712,278193,278710,279266,279863,280504,281193,281934,282730,283586,284506,285495,286557,287698,288925,290243,291659,293181,294816,296572,298458,300485,302662,305000,307511,310208,313103,316211
3,Andorra,47751,47760,47769,47778,47787,47796,47804,47813,47821,47829,47837,47845,47852,47860,47867,47874,47881,47888,47895,47902,47908,47915,47921,47928,47934,47940,47946,47951,47957,47963,47968,47974,47979,47984,47990,47995,48000,48004,48009,48014,48019,48023,48028,48032,48037,48041,48045,48049,48053,48057,48061,48065,48069,48073,48077,48080,48084,48088,48091,48095,48098,48101,48105,48108,48111,48114,48117,48120,48123,48126,48129,48132,48135,48138,48140,48143,48146,48148,48151,48154,48156,48159,48161,48164,48166,48168,48171,48173,48175,48177,48180,48182,48184,48186,48188,48190,48192,48194,48196,48198,48200
4,Angola,105095,105107,105120,105132,105145,105158,105170,105183,105195,105206,105218,105230,105242,105253,105264,105275,105286,105297,105308,105319,105329,105340,105350,105360,105370,105380,105390,105399,105409,105418,105427,105437,105446,105455,105464,105472,105481,105490,105498,105506,105515,105523,105531,105539,105546,105554,105562,105569,105577,105584,105592,105599,105606,105613,105620,105627,105634,105640,105647,105653,105660,105666,105673,105679,105685,105691,105697,105703,105709,105715,105720,105726,105732,105737,105743,105748,105753,105759,105764,105769,105774,105779,105784,105789,105794,105798,105803,105808,105812,105817,105821,105826,105830,105834,105839,105843,105847,105851,105855,105859,105863
5,Antigua and Barbuda,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106
6,Argentina,9891139,9901071,9912649,9926262,9942405,9961723,9985048,10013423,10049658,10094284,10149401,10217590,10301974,10406257,10534703,10694944,10890327,11126066,11406660,11735057,12111736,12533883,13008814,13515856,14041853,14572484,15094058,15594982,16066699,16638080,17161415,17632112,18050029,18417963,18740302,19022102,19422527,19771383,20075811,20342850,20578989,20789981,20980773,21234044,21458393,21659788,21843140,22012406,22170726,22320550,22500924,22668569,22826504,22977035,23121909,23262436,23399589,23555829,23707122,23854687,23999408,24141914,24282642,24421886,24577204,24730467,24882039,25032144,25180900,25328349,25474482,25637540,25799109,25959193,26117748,26274701,26429960,26583426,26752868,26920134,27085119,27247716,27407825,27565355,27720228,27893644,28064346,28232288,28397438,28559778,28719305,28876027,29053502,29228226,29400214,29569486,29736066,29899981,30061258,30244102,30424219
7,Armenia,445976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,Australia,11125235,11136355,11147290,11158060,11168695,11179240,11189762,11200351,11211310,11222229,11233129,11244030,11254953,11265913,11276919,11288138,11299382,11310660,11321979,11333344,11344760,11356227,11367917,11379662,11391467,11403336,11415271,11427274,11439349,11451666,11464061,11476538,11489099,11501747,11514486,11527317,11540419,11553623,11566932,11580348,11593875,11607516,11621275,11635340,11649533,11663857,11678315,11692911,11707648,11722530,11737761,11753149,11768697,11784410,11800289,11816341,11832567,11849191,11866003,11883007,11900207,11917608,11935214,11953027,11971283,11989760,12008463,12027394,12046559,12065961,12085604,12105748,12126148,12146808,12167731,12188921,12210382,12232118,12254424,12277022,12299915,12323107,12346601,12370402,12394511,12419265,12444344,12469754,12495496,12521575,12547992,12574751,12602235,12630078,12658283,12686852,12715788,12745092,12774766,12805242,12836103
9,Austria,5696474,5700720,5704963,5709209,5713460,5717724,5722007,5726323,5730814,5735347,5739929,5744568,5749271,5754047,5758904,5763927,5769038,5774245,5779556,5784977,5790517,5796182,5802066,5808093,5814272,5820613,5827124,5833816,5840698,5847890,5855301,5862943,5870828,5878971,5887383,5896081,5905224,5914694,5924508,5934683,5945240,5956196,5967573,5979595,5992097,6005104,6018641,6032734,6047408,6062692,6078904,6095809,6113439,6131825,6151001,6171000,6191854,6214058,6237234,6261418,6286648,6312959,6340389,6368971,6399512,6431355,6464536,6499088,6535043,6572427,6611265,6652880,6696121,6741005,6787543,6835740,6885594,6937097,6992418,7049557,7108485,7169169,7231561,7295610,7361252,7431933,7504336,7578371,7653942,7730944,7809265,7888790,7973173,8058594,8144895,8231918,8319504,8407497,8495747,8588782,8681877
10,Azerbaijan,826249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,The Bahamas,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491
12,Bahrain,698668,698735,698801,698867,698933,698998,699062,699125,699187,699248,699308,699368,699427,699485,699542,699599,699654,699709,699764,699817,699870,699922,699974,700025,700075,700125,700174,700222,700269,700317,700363,700409,700454,700499,700543,700587,700630,700673,700715,700756,700797,700838,700878,700917,700956,700995,701033,701070,701108,701144,701181,701216,701252,701287,701321,701355,701389,701422,701455,701488,701520,701552,701583,701614,701644,701675,701704,701734,701763,701792,701820,701848,701876,701904,701931,701958,701984,702010,702036,702061,702087,702111,702136,702160,702184,702208,702231,702255,702277,702300,702322,702344,702366,702388,702409,702430,702451,702471,702491,702511,702531
13,Bangladesh,2037067,2037077,2037087,2037097,2037106,2037115,2037124,2037132,2037141,2037149,2037157,2037164,2037171,2037179,2037186,2037192,2037199,2037205,2037211,2037217,2037223,2037229,2037235,2037240,2037245,2037250,2037255,2037260,2037265,2037269,2037274,2037278,2037282,2037287,2037291,2037294,2037298,2037302,2037306,2037309,2037313,2037316,2037319,2037322,2037325,2037328,2037331,2037334,2037337,2037340,2037342,2037345,2037348,2037350,2037353,2037355,2037357,2037359,2037362,2037364,2037366,2037368,2037370,2037372,2037374,2037376,2037378,2037379,2037381,2037383,2037384,2037386,2037388,2037389,2037391,2037392,2037394,2037395,2037396,2037398,2037399,2037400,2037402,2037403,2037404,2037405,2037407,2037408,2037409,2037410,2037411,2037412,2037413,2037414,2037415,2037416,2037417,2037418,2037419,2037420,2037421
14,Barbados,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944,104944
