id,Country,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28,2023-03-29,2023-03-30,2023-03-31,2023-04-01,2023-04-02,2023-04-03,2023-04-04,2023-04-05,2023-04-06,2023-04-07,2023-04-08
0,"Washington",15038,15048,15058,15068,15078,15088,15099,15110,15121,15132,15143,15154,15165,15176,15187,15197,15208,15216,15224,15229,15234,15237,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238,15238
1,"Illinois",40657,40668,40679,40689,40700,40712,40723,40735,40747,40759,40772,40784,40797,40811,40824,40838,40852,40867,40882,40897,40912,40927,40942,40957,40973,40989,41005,41021,41037,41053,41069,41086,41102,41119,41135,41152,41168,41184,41199,41213,41227,41239,41250,41261,41271,41279,41287,41293,41298,41301,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303,41303
2,"California",98616,98663,98712,98764,98817,98871,98928,98988,99049,99112,99176,99244,99314,99389,99467,99551,99639,99731,99824,99920,100016,100113,100212,100310,100406,100503,100599,100695,100789,100883,100977,101072,101168,101264,101360,101455,101549,101644,101740,101835,101931,102026,102121,102220,102321,102407,102479,102538,102586,102619,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635,102635
3,"Arizona",32182,32203,32224,32245,32267,32288,32309,32331,32352,32373,32394,32414,32434,32453,32472,32491,32509,32527,32544,32561,32578,32594,32610,32625,32640,32654,32667,32680,32691,32702,32712,32721,32729,32735,32741,32746,32750,32752,32754,32756,32757,32758,32759,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760,32760
4,"Massachusetts",22940,22961,22982,23003,23025,23048,23071,23095,23119,23144,23168,23190,23210,23229,23247,23262,23275,23287,23297,23306,23313,23317,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319,23319
5,"Wisconsin",15800,15806,15812,15819,15825,15832,15839,15845,15852,15859,15866,15873,15880,15887,15894,15901,15909,15916,15924,15931,15939,15946,15954,15962,15970,15978,15986,15994,16001,16009,16017,16024,16031,16036,16041,16045,16049,16051,16053,16054,16056,16057,16057,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058
6,"Texas",91816,91835,91855,91875,91895,91917,91940,91965,91991,92018,92047,92076,92106,92137,92167,92197,92228,92260,92292,92326,92359,92393,92426,92462,92497,92533,92569,92605,92642,92680,92718,92756,92795,92835,92875,92917,92962,93009,93050,93086,93116,93140,93158,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166,93166
7,"Nebraska",4685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,"Utah",5187,5189,5191,5193,5195,5197,5199,5201,5203,5205,5207,5208,5209,5210,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211,5211
9,"Oregon",8962,8966,8970,8973,8977,8981,8985,8989,8994,8999,9004,9009,9015,9021,9026,9032,9038,9044,9050,9056,9061,9066,9072,9077,9083,9088,9093,9098,9104,9110,9115,9121,9126,9132,9137,9143,9148,9153,9158,9163,9167,9172,9177,9182,9187,9192,9196,9199,9201,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203,9203
