forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,point,NA,321
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.01,0
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.025,0
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.05,229
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.1,263
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.15,274
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.2,282
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.25,288
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.3,293
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.35,299
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.4,306
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.45,314
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.5,321
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.55,328
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.6,337
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.65,352
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.7,361
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.75,376
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.8,400
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.85,436
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.9,482
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.95,548
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.975,597
2022-07-04,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.99,727
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,point,NA,417984
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.01,417663
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.025,417663
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.05,417892
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.1,417926
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.15,417937
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.2,417945
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.25,417951
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.3,417956
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.35,417962
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.4,417969
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.45,417977
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.5,417984
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.55,417991
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.6,418000
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.65,418015
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.7,418024
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.75,418039
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.8,418063
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.85,418099
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.9,418145
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.95,418211
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.975,418260
2022-07-04,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.99,418390
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,point,NA,491
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.01,0
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.025,0
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.05,403
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.1,433
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.15,443
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.2,451
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.25,457
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.3,463
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.35,468
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.4,476
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.45,484
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.5,491
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.55,500
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.6,511
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.65,525
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.7,536
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.75,557
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.8,581
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.85,622
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.9,659
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.95,718
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.975,798
2022-07-04,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.99,907
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,point,NA,418475
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.01,417984
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.025,417984
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.05,418387
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.1,418417
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.15,418427
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.2,418435
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.25,418441
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.3,418447
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.35,418452
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.4,418460
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.45,418468
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.5,418475
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.55,418484
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.6,418495
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.65,418509
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.7,418520
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.75,418541
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.8,418565
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.85,418606
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.9,418643
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.95,418702
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.975,418782
2022-07-04,2 wk ahead cum case,2022-07-16,PL72,PL72,quantile,0.99,418891
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,point,NA,720
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.01,0
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.025,208
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.05,624
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.1,655
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.15,664
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.2,673
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.25,679
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.3,685
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.35,693
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.4,703
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.45,709
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.5,720
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.55,734
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.6,748
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.65,763
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.7,786
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.75,818
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.8,863
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.85,915
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.9,986
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.95,2141
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.975,5157
2022-07-04,3 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.99,5280
2022-07-04,3 wk ahead cum case,2022-07-23,PL72,PL72,point,NA,419195
2022-07-04,3 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.01,418475
2022-07-04,3 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.025,418683
2022-07-04,3 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.05,419099
2022-07-04,3 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.1,419130
2022-07-04,3 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.15,419139
2022-07-04,3 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.2,419148
2022-07-04,3 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.25,419154
2022-07-04,3 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.3,419160
2022-07-04,3 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.35,419168
2022-07-04,3 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.4,419178
2022-07-04,3 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.45,419184
2022-07-04,3 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.5,419195
2022-07-04,3 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.55,419209
2022-07-04,3 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.6,419223
2022-07-04,3 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.65,419238
