forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,point,NA,15468
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.01,6059
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.025,9174
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.05,12208
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.1,12850
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.15,13054
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.2,13397
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.25,14133
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.3,14196
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.35,14333
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.4,15248
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.45,15436
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.5,15468
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.55,16128
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.6,16396
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.65,16447
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.7,16595
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.75,16625
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.8,17245
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.85,17618
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.9,17871
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.95,18636
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.975,19736
2021-04-03,1 wk ahead inc case,2021-04-03,GM01,GM01,quantile,0.99,21795
2021-04-03,1 wk ahead cum case,2021-04-03,GM01,GM01,point,NA,372608
2021-04-03,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.01,363199
2021-04-03,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.025,366314
2021-04-03,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.05,369348
2021-04-03,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.1,369990
2021-04-03,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.15,370194
2021-04-03,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.2,370537
2021-04-03,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.25,371273
2021-04-03,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.3,371336
2021-04-03,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.35,371473
2021-04-03,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.4,372388
2021-04-03,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.45,372576
2021-04-03,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.5,372608
2021-04-03,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.55,373268
2021-04-03,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.6,373536
2021-04-03,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.65,373587
2021-04-03,1 wk ahead cum case,2021-04-03,GM01,GM01,quantile,0.7,373735
