forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,point,NA,17855
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.01,3788
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.025,9014
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.05,9267
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.1,16061
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.15,16256
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.2,16566
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.25,17124
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.3,17281
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.35,17619
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.4,17653
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.45,17719
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.5,17855
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.55,18200
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.6,18374
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.65,19263
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.7,19559
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.75,21107
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.8,21424
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.85,22309
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.9,23055
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.95,24012
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.975,25001
2021-04-03,1 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.99,26050
2021-04-03,1 wk ahead cum case,2021-04-03,PL72,PL72,point,NA,183959
2021-04-03,1 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.01,169892
2021-04-03,1 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.025,175118
2021-04-03,1 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.05,175371
2021-04-03,1 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.1,182165
2021-04-03,1 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.15,182360
2021-04-03,1 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.2,182670
2021-04-03,1 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.25,183228
2021-04-03,1 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.3,183385
