id,Country,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12
0,GM01,8737,8754,8772,8790,8809,8829,8850,8871,8893,8916,8939,8962,8986,9011,9037,9063,9089,9116,9144,9171,9199,9227,9256,9285,9314,9343,9373,9404,9434,9465,9497,9528,9560,9593,9625,9659,9692,9726,9760,9794,9829,9865,9900,9936,9972,10009,10046,10083,10121,10159,10198,10236,10275,10315,10355,10395,10435,10476,10517,10559,10600,10642,10685,10728,10771,10814,10858,10902,10946,10991,11036,11081,11126,11172,11218,11264,11311,11357,11404,11452,11499,11547,11595,11643,11692,11740,11789,11838,11888,11937,11987,12036,12086,12136,12187,12237,12287,12338,12389,12440,12491,12542
1,GM02,13302,13326,13351,13376,13403,13430,13458,13487,13517,13548,13579,13611,13643,13677,13711,13745,13781,13816,13853,13889,13926,13963,14001,14039,14078,14116,14156,14195,14236,14276,14317,14358,14400,14442,14484,14527,14571,14614,14658,14703,14748,14793,14839,14885,14931,14978,15025,15073,15121,15169,15218,15267,15316,15366,15416,15467,15518,15569,15620,15672,15724,15777,15830,15883,15937,15990,16045,16099,16154,16209,16264,16319,16375,16431,16488,16544,16601,16658,16715,16773,16830,16888,16946,17005,17063,17122,17181,17239,17299,17358,17417,17477,17536,17596,17656,17716,17776,17836,17896,17956,18016,18076
2,GM03,406,407,408,409,410,411,412,413,415,416,417,418,420,421,422,424,425,426,428,429,431,432,433,435,436,437,439,440,441,443,444,445,447,448,449,451,452,453,455,456,457,458,460,461,462,463,465,466,467,468,470,471,472,473,474,476,477,478,479,480,481,483,484,485,486,487,488,489,490,491,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,514,515,516,517,518,519,520,521,522,522
3,GM04,1397,1401,1405,1409,1413,1418,1422,1427,1432,1437,1442,1447,1453,1459,1464,1470,1476,1482,1489,1495,1501,1508,1515,1522,1528,1536,1543,1550,1557,1565,1573,1580,1588,1596,1604,1613,1621,1630,1638,1647,1656,1665,1674,1684,1693,1703,1713,1723,1733,1743,1753,1764,1774,1785,1796,1807,1818,1829,1841,1852,1864,1876,1888,1900,1912,1925,1937,1950,1963,1975,1988,2002,2015,2028,2042,2055,2069,2083,2097,2111,2125,2139,2154,2168,2183,2198,2212,2227,2242,2257,2272,2287,2302,2318,2333,2348,2364,2379,2395,2411,2426,2442
4,GM05,6365,6381,6398,6415,6433,6451,6470,6490,6510,6530,6551,6573,6595,6617,6641,6665,6689,6713,6738,6764,6789,6815,6841,6867,6894,6921,6949,6976,7005,7033,7062,7091,7120,7150,7180,7210,7241,7272,7303,7335,7367,7399,7432,7465,7498,7532,7566,7600,7635,7670,7705,7741,7777,7813,7849,7886,7923,7961,7998,8036,8075,8113,8152,8191,8231,8270,8310,8350,8391,8432,8473,8514,8555,8597,8639,8681,8723,8766,8809,8852,8895,8938,8982,9025,9069,9113,9157,9202,9246,9291,9335,9380,9425,9470,9515,9561,9606,9651,9697,9742,9787,9833
5,GM06,4898,4912,4927,4943,4958,4975,4992,5009,5027,5045,5063,5082,5101,5120,5140,5159,5179,5200,5220,5240,5261,5281,5301,5322,5342,5362,5383,5403,5423,5443,5464,5484,5504,5524,5544,5565,5585,5605,5625,5645,5665,5685,5705,5725,5745,5765,5785,5805,5825,5845,5864,5884,5904,5923,5943,5963,5982,6002,6021,6040,6060,6079,6098,6117,6136,6155,6174,6193,6212,6231,6250,6268,6287,6306,6324,6343,6361,6379,6397,6416,6434,6452,6470,6488,6505,6523,6541,6558,6576,6593,6611,6628,6645,6662,6679,6696,6713,6730,6746,6763,6780,6796
6,GM07,14296,14327,14358,14391,14425,14460,14497,14534,14572,14612,14651,14692,14733,14776,14819,14863,14907,14952,14998,15044,15090,15136,15182,15229,15277,15324,15373,15421,15470,15519,15568,15618,15668,15718,15769,15820,15871,15923,15975,16027,16080,16133,16186,16240,16294,16348,16402,16457,16512,16567,16623,16678,16734,16791,16847,16904,16961,17019,17076,17134,17192,17250,17309,17367,17426,17485,17545,17604,17664,17723,17783,17844,17904,17964,18025,18086,18147,18208,18269,18330,18391,18453,18514,18576,18638,18699,18761,18823,18885,18947,19009,19071,19133,19195,19257,19319,19382,19444,19506,19568,19630,19692
7,GM08,3337,3343,3350,3356,3363,3371,3378,3386,3395,3403,3412,3421,3431,3440,3450,3460,3470,3481,3491,3502,3513,3524,3535,3546,3557,3569,3580,3592,3604,3616,3628,3640,3653,3665,3678,3691,3704,3717,3730,3744,3757,3771,3785,3799,3813,3827,3842,3856,3871,3886,3901,3916,3932,3947,3963,3979,3994,4011,4027,4043,4060,4076,4093,4110,4127,4144,4162,4179,4197,4215,4233,4251,4269,4287,4306,4324,4343,4362,4381,4400,4419,4438,4458,4477,4497,4517,4537,4557,4577,4597,4617,4638,4658,4679,4700,4720,4741,4762,4783,4805,4826,4847
8,GM09,927,928,928,929,930,930,931,932,933,933,934,935,936,937,938,939,940,941,942,943,944,945,946,948,949,950,951,953,954,956,957,959,960,962,964,965,967,969,971,973,975,977,979,981,983,986,988,990,993,995,998,1001,1003,1006,1009,1012,1015,1018,1021,1025,1028,1031,1035,1038,1042,1046,1050,1054,1058,1062,1066,1071,1075,1080,1084,1089,1094,1099,1104,1109,1114,1119,1125,1130,1136,1142,1148,1154,1160,1166,1172,1179,1185,1192,1198,1205,1212,1219,1226,1233,1240,1248
9,GM10,1439,1441,1444,1446,1449,1451,1454,1457,1459,1462,1465,1468,1471,1474,1477,1480,1483,1486,1489,1493,1496,1500,1503,1507,1510,1514,1517,1521,1525,1529,1533,1537,1541,1545,1549,1553,1557,1562,1566,1570,1575,1580,1584,1589,1594,1598,1603,1608,1613,1618,1623,1629,1634,1639,1645,1650,1656,1662,1667,1673,1679,1685,1691,1697,1703,1709,1716,1722,1728,1735,1742,1748,1755,1762,1769,1776,1783,1790,1797,1805,1812,1819,1827,1835,1842,1850,1858,1866,1874,1882,1890,1899,1907,1915,1924,1932,1941,1950,1959,1968,1977,1986
10,GM11,3313,3319,3325,3331,3337,3344,3351,3358,3365,3373,3381,3388,3397,3405,3414,3422,3431,3440,3449,3458,3467,3476,3486,3495,3504,3514,3523,3533,3542,3552,3562,3572,3582,3592,3602,3612,3622,3632,3642,3653,3663,3674,3684,3695,3705,3716,3727,3737,3748,3759,3770,3781,3792,3803,3814,3825,3837,3848,3859,3871,3882,3893,3905,3916,3928,3939,3951,3963,3974,3986,3998,4009,4021,4033,4045,4057,4068,4080,4092,4104,4116,4128,4140,4152,4164,4176,4188,4200,4212,4223,4235,4247,4259,4271,4283,4295,4307,4319,4331,4343,4355,4366
11,GM12,872,876,880,884,888,893,898,903,908,913,919,924,930,936,942,948,954,960,967,973,979,986,992,998,1005,1011,1017,1024,1030,1037,1043,1050,1056,1062,1069,1075,1082,1088,1095,1101,1108,1114,1121,1127,1134,1140,1147,1154,1160,1167,1173,1180,1186,1193,1199,1206,1213,1219,1226,1232,1239,1245,1252,1258,1265,1271,1278,1284,1291,1297,1304,1310,1317,1323,1330,1336,1343,1349,1355,1362,1368,1375,1381,1387,1394,1400,1406,1413,1419,1425,1431,1438,1444,1450,1456,1463,1469,1475,1481,1487,1493,1499
