id,Country,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23
0,"Washington",281202,283754,286337,288978,291659,294354,297065,299769,302458,305166,307890,310626,313368,316117,318869,321628,324396,327171,329952,332740,335532,338330,341133,343942,346755,349573,352394,355220,358050,360882,363718,366557,369399,372242,375088,377935,380784,383634,386485,389337,392189,395040,397892,400743,403594,406443,409291,412137,414981,417824,420663,423500,426334,429165,431992,434815,437634,440448,443258,446063,448863,451658,454446,457229,460006,462776,465539,468295,471044,473786,476520,479246,481964,484673,487374,490066,492748,495422,498086,500740,503384,506019,508642,511256,513858,516450,519030,521600,524157,526703,529238,531760,534270,536768,539253,541726,544186,546633,549066,551487,553895
1,"Illinois",1046030,1052500,1058906,1065250,1071515,1077753,1083933,1090024,1096015,1101937,1107787,1113566,1119274,1124906,1130460,1135936,1141339,1146667,1151921,1157100,1162205,1167234,1172190,1177072,1181880,1186616,1191279,1195869,1200387,1204835,1209211,1213517,1217753,1221920,1226018,1230047,1234010,1237905,1241734,1245498,1249196,1252830,1256401,1259909,1263354,1266738,1270062,1273325,1276529,1279675,1282763,1285793,1288768,1291687,1294551,1297361,1300118,1302823,1305476,1308078,1310629,1313131,1315585,1317991,1320349,1322661,1324928,1327149,1329326,1331460,1333551,1335600,1337608,1339575,1341502,1343389,1345238,1347050,1348824,1350561,1352263,1353929,1355561,1357159,1358723,1360255,1361754,1363222,1364659,1366066,1367443,1368791,1370110,1371401,1372664,1373900,1375110,1376294,1377453,1378587,1379696
2,"California",2837710,2880094,2922574,2965039,3007524,3050170,3092964,3135767,3178501,3221207,3263866,3306475,3349022,3391476,3433804,3475986,3518013,3559867,3601531,3642986,3684212,3725192,3765908,3806347,3846493,3886330,3925842,3965016,4003838,4042295,4080374,4118064,4155352,4192229,4228683,4264707,4300289,4335423,4370101,4404315,4438059,4471327,4504114,4536415,4568226,4599544,4630366,4660689,4690511,4719831,4748649,4776963,4804774,4832083,4858890,4885198,4911007,4936320,4961139,4985469,5009311,5032670,5055549,5077952,5099885,5121352,5142357,5162906,5183004,5202656,5221870,5240649,5259000,5276930,5294445,5311550,5328252,5344558,5360474,5376007,5391164,5405950,5420374,5434440,5448157,5461531,5474567,5487274,5499658,5511725,5523481,5534934,5546089,5556954,5567534,5577835,5587864,5597627,5607130,5616379,5625380
3,"Arizona",641729,650609,659521,668459,677443,686485,695588,704707,713789,722888,732001,741127,750260,759394,768519,777632,786737,795830,804908,813966,823000,832008,840987,849934,858847,867722,876556,885346,894090,902786,911429,920019,928552,937026,945438,953787,962070,970285,978430,986503,994502,1002426,1010272,1018039,1025726,1033331,1040853,1048290,1055642,1062907,1070084,1077172,1084171,1091080,1097898,1104624,1111258,1117800,1124249,1130604,1136867,1143036,1149112,1155094,1160982,1166778,1172480,1178089,1183606,1189031,1194364,1199605,1204756,1209816,1214787,1219668,1224462,1229167,1233786,1238319,1242766,1247129,1251409,1255605,1259720,1263755,1267709,1271584,1275382,1279103,1282748,1286318,1289814,1293238,1296590,1299872,1303084,1306227,1309304,1312314,1315258
4,"Massachusetts",448447,454536,460665,466855,473049,479285,485533,491778,497991,504212,510436,516656,522871,529073,535259,541427,547580,553714,559826,565914,571975,578007,584008,589977,595911,601809,607668,613486,619263,624996,630684,636324,641916,647458,652948,658386,663769,669097,674368,679582,684738,689834,694869,699843,704756,709605,714391,719114,723772,728365,732893,737355,741752,746083,750347,754546,758678,762744,766743,770677,774545,778347,782083,785755,789361,792903,796381,799795,803146,806434,809660,812825,815928,818971,821953,824877,827742,830549,833299,835992,838630,841212,843740,846215,848637,851007,853325,855593,857812,859981,862103,864177,866205,868187,870124,872016,873866,875673,877438,879162,880846
5,"Wisconsin",558020,560947,563863,566781,569690,572568,575403,578167,580862,583523,586148,588732,591271,593762,596206,598605,600964,603280,605554,607785,609974,612121,614228,616294,618321,620308,622256,624166,626037,627871,629669,631429,633154,634844,636498,638119,639705,641258,642779,644267,645724,647149,648543,649908,651243,652549,653826,655075,656297,657491,658659,659801,660917,662008,663075,664117,665136,666131,667104,668055,668983,669891,670777,671642,672488,673314,674120,674908,675677,676428,677162,677878,678577,679259,679926,680576,681211,681831,682435,683026,683602,684164,684713,685248,685770,686280,686777,687263,687736,688198,688649,689088,689517,689936,690344,690742,691130,691509,691878,692238,692590
6,"Texas",2040751,2061393,2082173,2103092,2124058,2145049,2165998,2186794,2207384,2227942,2248444,2268862,2289180,2309379,2329450,2349395,2369226,2388934,2408507,2427941,2447229,2466369,2485358,2504193,2522869,2541382,2559727,2577903,2595906,2613734,2631382,2648849,2666132,2683228,2700136,2716853,2733378,2749708,2765843,2781780,2797519,2813059,2828398,2843535,2858471,2873204,2887735,2902062,2916186,2930107,2943825,2957341,2970653,2983764,2996673,3009382,3021891,3034201,3046313,3058228,3069947,3081472,3092803,3103943,3114892,3125653,3136226,3146614,3156818,3166839,3176681,3186344,3195830,3205142,3214280,3223249,3232048,3240682,3249150,3257456,3265602,3273590,3281422,3289099,3296626,3304002,3311232,3318316,3325258,3332058,3338721,3345247,3351638,3357898,3364028,3370030,3375906,3381660,3387291,3392804,3398200
7,"Nebraska",179199,180167,181130,182094,183059,184019,184971,185906,186828,187744,188653,189554,190445,191327,192199,193061,193915,194760,195596,196422,197239,198047,198846,199636,200417,201189,201952,202705,203450,204185,204912,205630,206339,207039,207731,208413,209087,209753,210409,211057,211697,212328,212951,213566,214172,214771,215361,215942,216516,217082,217641,218191,218733,219268,219796,220315,220828,221332,221830,222320,222803,223279,223748,224211,224666,225114,225556,225991,226419,226841,227256,227665,228068,228465,228855,229239,229618,229990,230357,230717,231073,231422,231766,232104,232437,232765,233088,233405,233717,234024,234326,234623,234915,235203,235486,235764,236037,236306,236571,236831,237087
8,"Utah",314218,317180,320130,323083,326006,328920,331807,334650,337445,340214,342954,345660,348334,350971,353570,356132,358660,361151,363605,366023,368402,370744,373049,375316,377545,379736,381890,384006,386085,388126,390130,392097,394027,395920,397776,399597,401381,403130,404843,406522,408165,409775,411351,412893,414402,415878,417323,418735,420116,421466,422786,424076,425336,426567,427770,428944,430091,431211,432304,433371,434412,435428,436420,437387,438330,439250,440147,441022,441875,442706,443516,444306,445076,445826,446557,447268,447962,448637,449295,449936,450560,451168,451759,452335,452896,453441,453973,454490,454993,455482,455959,456422,456874,457312,457739,458155,458559,458952,459334,459706,460067
9,"Oregon",129109,130269,131435,132615,133798,134984,136176,137369,138561,139757,140957,142159,143364,144571,145780,146990,148204,149419,150636,151855,153076,154298,155521,156747,157973,159201,160430,161660,162891,164123,165356,166589,167823,169058,170293,171528,172763,173999,175235,176470,177706,178941,180176,181410,182644,183878,185110,186342,187573,188803,190032,191259,192486,193711,194934,196157,197377,198596,199812,201027,202240,203451,204660,205866,207070,208272,209471,210668,211862,213053,214241,215427,216609,217788,218965,220138,221307,222473,223636,224795,225951,227103,228251,229396,230536,231673,232805,233934,235058,236178,237294,238405,239512,240615,241713,242807,243896,244980,246059,247134,248204
