forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,point,NA,13785
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.01,6430
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.025,6836
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.05,7602
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.1,8619
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.15,9329
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.2,10414
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.25,12172
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.3,12382
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.35,12575
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.4,12824
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.45,13087
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.5,13785
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.55,14021
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.6,14031
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.65,14449
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.7,14838
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.75,14908
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.8,15739
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.85,16296
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.9,17286
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.95,18657
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.975,19252
2021-01-14,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.99,20240
2021-01-14,1 wk ahead cum case,2021-01-16,GM01,GM01,point,NA,273786
2021-01-14,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.01,266431
2021-01-14,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.025,266837
2021-01-14,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.05,267603
