id,Country,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24
0,GM01,5874,5945,6015,6082,6145,6206,6266,6325,6384,6441,6498,6554,6611,6667,6723,6779,6835,6892,6949,7006,7063,7121,7178,7235,7291,7348,7405,7462,7519,7576,7632,7689,7745,7802,7858,7914,7970,8026,8082,8138,8194,8250,8305,8361,8416,8471,8526,8581,8636,8690,8745,8799,8853,8907,8961,9015,9068,9122,9175,9228,9281,9333,9386,9438,9490,9542,9594,9646,9697,9748,9799,9850,9901,9951,10001,10051,10101,10150,10199,10248,10297,10346,10394,10442,10490,10538,10585,10633,10680,10726,10773,10819,10865,10911,10956,11002,11047,11091,11136,11180,11224,11268
1,GM02,8399,8536,8668,8794,8916,9034,9151,9265,9378,9491,9604,9718,9833,9949,10066,10186,10308,10431,10554,10679,10804,10929,11054,11177,11301,11424,11548,11671,11794,11917,12040,12162,12284,12406,12528,12649,12770,12890,13011,13131,13250,13370,13489,13607,13726,13844,13961,14078,14195,14311,14427,14542,14657,14772,14886,15000,15113,15226,15338,15450,15561,15672,15782,15892,16001,16110,16218,16326,16433,16539,16646,16751,16856,16960,17064,17167,17270,17372,17474,17574,17675,17774,17874,17972,18070,18167,18264,18360,18455,18550,18645,18738,18831,18923,19015,19106,19197,19287,19376,19464,19552,19639
2,GM03,227,229,231,233,235,237,239,241,243,245,247,249,251,253,254,256,259,261,263,265,267,269,271,273,275,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,325,327,329,331,333,335,337,339,340,342,344,346,348,349,351,353,355,357,358,360,362,363,365,367,369,370,372,374,375,377,379,380,382,383,385,387,388,390,391,393,394,396,397,399,400,402,403,405,406,408,409,411,412
3,GM04,865,886,907,927,948,968,989,1009,1030,1051,1072,1093,1114,1135,1156,1178,1199,1220,1241,1262,1284,1305,1326,1348,1369,1391,1413,1434,1456,1477,1499,1521,1543,1564,1586,1608,1630,1652,1674,1696,1718,1740,1762,1784,1806,1827,1849,1871,1893,1915,1937,1959,1981,2003,2025,2047,2069,2091,2112,2134,2156,2178,2199,2221,2243,2264,2286,2308,2329,2350,2372,2393,2415,2436,2457,2478,2499,2520,2541,2562,2583,2604,2624,2645,2666,2686,2707,2727,2747,2768,2788,2808,2828,2848,2867,2887,2907,2926,2946,2965,2985,3004
4,GM05,3780,3852,3921,3988,4052,4114,4177,4240,4304,4368,4432,4498,4564,4630,4699,4769,4840,4912,4985,5059,5134,5208,5282,5355,5429,5503,5577,5651,5724,5798,5871,5945,6018,6092,6165,6238,6311,6384,6457,6530,6603,6675,6748,6820,6892,6964,7036,7108,7179,7251,7322,7393,7464,7534,7605,7675,7745,7815,7885,7954,8023,8092,8161,8229,8297,8365,8433,8501,8568,8635,8701,8768,8834,8900,8965,9030,9095,9160,9224,9288,9352,9416,9479,9541,9604,9666,9728,9789,9850,9911,9972,10032,10092,10151,10210,10269,10327,10385,10443,10500,10557,10614
5,GM06,2493,2537,2581,2623,2665,2706,2748,2790,2833,2877,2922,2967,3012,3058,3104,3150,3198,3246,3296,3346,3396,3447,3498,3549,3600,3651,3703,3755,3807,3859,3911,3964,4017,4070,4123,4177,4231,4284,4338,4393,4447,4502,4556,4611,4666,4722,4777,4832,4888,4944,5000,5056,5112,5169,5225,5282,5339,5396,5453,5510,5567,5624,5681,5739,5796,5854,5912,5970,6027,6085,6143,6201,6260,6318,6376,6434,6492,6551,6609,6667,6726,6784,6842,6901,6959,7017,7076,7134,7192,7251,7309,7367,7425,7483,7542,7600,7658,7715,7773,7831,7889,7946
6,GM07,8585,8752,8913,9067,9217,9365,9512,9658,9806,9953,10102,10249,10397,10544,10693,10844,10997,11153,11310,11468,11628,11787,11946,12103,12261,12419,12577,12735,12893,13051,13208,13365,13523,13680,13837,13993,14150,14306,14462,14618,14773,14929,15084,15238,15393,15547,15700,15854,16007,16159,16312,16464,16615,16766,16917,17067,17217,17367,17516,17664,17812,17960,18107,18253,18399,18545,18690,18834,18978,19122,19265,19407,19549,19690,19830,19970,20109,20248,20386,20523,20660,20796,20932,21067,21201,21334,21467,21599,21731,21861,21992,22121,22250,22378,22505,22631,22757,22882,23007,23130,23253,23376
7,GM08,1919,1961,2002,2042,2081,2120,2159,2198,2237,2277,2317,2356,2396,2435,2474,2514,2554,2594,2634,2675,2717,2758,2799,2840,2881,2922,2964,3005,3047,3088,3130,3171,3213,3254,3296,3338,3379,3421,3463,3505,3546,3588,3630,3672,3714,3755,3797,3839,3881,3922,3964,4006,4047,4089,4131,4172,4214,4255,4297,4338,4379,4421,4462,4503,4544,4585,4626,4667,4708,4748,4789,4829,4870,4910,4950,4991,5031,5071,5110,5150,5190,5229,5269,5308,5347,5386,5425,5464,5502,5541,5579,5617,5655,5693,5731,5769,5806,5844,5881,5918,5955,5992
8,GM09,588,600,611,622,632,642,651,661,670,680,690,700,710,720,731,741,753,764,776,788,800,812,823,835,847,859,870,882,894,906,917,929,941,953,964,976,988,999,1011,1023,1034,1046,1057,1069,1080,1092,1103,1115,1126,1137,1149,1160,1171,1183,1194,1205,1216,1227,1238,1250,1261,1272,1283,1293,1304,1315,1326,1337,1347,1358,1369,1379,1390,1400,1411,1421,1432,1442,1452,1463,1473,1483,1493,1503,1513,1523,1533,1543,1553,1562,1572,1582,1591,1601,1610,1620,1629,1638,1648,1657,1666,1675
9,GM10,609,623,637,651,665,679,693,708,723,738,753,768,783,799,814,830,846,863,879,896,914,931,948,966,984,1001,1020,1038,1056,1075,1093,1112,1131,1150,1169,1189,1209,1228,1248,1268,1289,1309,1329,1350,1371,1392,1413,1435,1456,1478,1500,1522,1544,1566,1589,1611,1634,1657,1680,1703,1726,1750,1774,1797,1821,1845,1870,1894,1919,1943,1968,1993,2018,2043,2069,2094,2120,2146,2172,2198,2224,2250,2277,2303,2330,2357,2383,2410,2438,2465,2492,2520,2547,2575,2603,2631,2658,2687,2715,2743,2771,2800
