forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,point,NA,2827
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.01,1691
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.025,1744
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.05,1781
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.1,2168
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.15,2340
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.2,2491
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.25,2498
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.3,2574
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.35,2693
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.4,2770
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.45,2789
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.5,2827
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.55,2963
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.6,3076
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.65,3121
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.7,3167
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.75,3187
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.8,3218
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.85,3273
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.9,3320
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.95,3388
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.975,3502
2021-01-14,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.99,3518
2021-01-14,1 wk ahead cum case,2021-01-16,PL72,PL72,point,NA,94523
2021-01-14,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.01,93387
2021-01-14,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.025,93440
2021-01-14,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.05,93477
2021-01-14,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.1,93864
2021-01-14,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.15,94036
2021-01-14,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.2,94187
2021-01-14,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.25,94194
2021-01-14,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.3,94270
2021-01-14,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.35,94389
2021-01-14,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.4,94466
2021-01-14,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.45,94485
2021-01-14,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.5,94523
2021-01-14,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.55,94659
2021-01-14,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.6,94772
2021-01-14,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.65,94817
2021-01-14,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.7,94863
