id,Country,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08
0,GM01,8068,8087,8105,8123,8140,8157,8174,8190,8206,8222,8239,8255,8272,8289,8306,8324,8342,8360,8378,8397,8415,8434,8453,8472,8491,8510,8530,8550,8569,8589,8609,8630,8650,8671,8692,8713,8734,8755,8776,8798,8820,8842,8864,8886,8909,8931,8954,8977,9000,9023,9047,9070,9094,9118,9142,9167,9191,9216,9241,9266,9291,9316,9342,9367,9393,9419,9446,9472,9499,9525,9552,9579,9606,9634,9662,9689,9717,9745,9774,9802,9831,9859,9888,9918,9947,9976,10006,10036,10066,10096,10126,10157,10187,10218,10249,10280,10312,10343,10375,10406,10438,10470
1,GM02,12381,12421,12460,12498,12536,12572,12608,12643,12678,12714,12749,12785,12822,12859,12896,12935,12973,13011,13049,13087,13124,13161,13198,13234,13269,13304,13339,13374,13408,13442,13477,13511,13546,13580,13615,13649,13684,13718,13752,13787,13820,13854,13888,13921,13954,13987,14019,14052,14084,14116,14148,14180,14212,14244,14276,14308,14339,14371,14402,14433,14464,14495,14526,14557,14587,14617,14647,14677,14707,14737,14767,14796,14826,14855,14884,14913,14942,14971,14999,15028,15056,15085,15113,15141,15169,15197,15224,15252,15279,15306,15333,15360,15387,15414,15441,15467,15494,15520,15546,15572,15598,15624
2,GM03,339,341,343,345,347,349,351,352,354,356,358,360,362,364,366,369,371,373,376,378,381,383,386,389,392,394,397,401,404,407,410,414,417,421,425,429,433,437,441,445,449,454,459,463,468,473,478,484,489,495,500,506,512,518,525,531,538,544,551,558,566,573,581,589,597,605,613,622,631,640,649,658,668,678,688,698,709,719,730,741,753,764,776,788,801,813,826,839,852,866,880,894,908,923,937,952,968,983,999,1015,1031,1047
3,GM04,1270,1275,1280,1285,1290,1295,1300,1305,1310,1315,1320,1325,1330,1334,1339,1344,1349,1354,1360,1365,1370,1375,1380,1385,1390,1395,1401,1406,1411,1416,1422,1427,1432,1437,1443,1448,1454,1459,1464,1470,1475,1481,1486,1491,1497,1502,1508,1514,1519,1525,1530,1536,1541,1547,1553,1558,1564,1569,1575,1581,1586,1592,1598,1604,1609,1615,1621,1627,1632,1638,1644,1650,1655,1661,1667,1673,1679,1685,1690,1696,1702,1708,1714,1720,1725,1731,1737,1743,1749,1755,1761,1767,1773,1778,1784,1790,1796,1802,1808,1814,1820,1826
4,GM05,5824,5845,5866,5887,5907,5926,5946,5965,5984,6003,6022,6042,6062,6083,6104,6125,6146,6168,6189,6210,6231,6251,6271,6292,6311,6331,6351,6370,6390,6409,6428,6448,6468,6488,6507,6527,6547,6567,6587,6607,6626,6646,6665,6685,6704,6723,6742,6761,6780,6799,6818,6837,6856,6875,6894,6913,6932,6951,6969,6988,7007,7025,7044,7063,7081,7099,7118,7136,7154,7173,7191,7209,7227,7245,7263,7281,7299,7317,7335,7353,7370,7388,7406,7423,7441,7459,7476,7493,7511,7528,7545,7563,7580,7597,7614,7631,7648,7665,7682,7699,7716,7733
5,GM06,4296,4323,4350,4377,4403,4429,4454,4479,4505,4530,4556,4582,4609,4636,4663,4690,4718,4746,4774,4802,4831,4859,4888,4918,4947,4977,5007,5037,5067,5098,5129,5160,5191,5222,5254,5286,5318,5351,5383,5416,5449,5483,5516,5550,5584,5618,5653,5687,5722,5758,5793,5829,5865,5901,5937,5973,6010,6047,6084,6122,6160,6197,6236,6274,6313,6351,6390,6430,6469,6509,6548,6589,6629,6669,6710,6751,6792,6833,6875,6917,6959,7001,7043,7086,7128,7171,7215,7258,7301,7345,7389,7433,7477,7522,7566,7611,7656,7701,7746,7792,7837,7883
6,GM07,13044,13101,13158,13213,13268,13322,13374,13426,13478,13530,13581,13633,13686,13740,13795,13851,13906,13963,14019,14076,14133,14190,14247,14304,14362,14420,14478,14537,14595,14654,14713,14772,14832,14891,14951,15011,15071,15132,15192,15253,15314,15376,15437,15499,15561,15623,15685,15747,15810,15873,15935,15999,16062,16125,16189,16253,16317,16381,16445,16509,16574,16639,16704,16769,16834,16899,16965,17030,17096,17162,17228,17294,17360,17426,17493,17560,17626,17693,17760,17827,17894,17961,18029,18096,18163,18231,18299,18366,18434,18502,18570,18638,18706,18774,18843,18911,18979,19048,19116,19184,19253,19321
7,GM08,3092,3105,3117,3129,3141,3153,3165,3176,3188,3199,3211,3222,3234,3245,3257,3269,3281,3293,3305,3316,3328,3340,3351,3363,3374,3386,3397,3408,3419,3431,3442,3453,3464,3475,3486,3497,3508,3519,3530,3540,3551,3562,3572,3583,3593,3604,3614,3624,3635,3645,3655,3665,3675,3685,3695,3705,3715,3725,3735,3745,3754,3764,3774,3783,3793,3802,3812,3821,3830,3840,3849,3858,3867,3876,3885,3894,3903,3912,3921,3929,3938,3947,3955,3964,3973,3981,3989,3998,4006,4014,4023,4031,4039,4047,4055,4063,4071,4079,4087,4095,4102,4110
8,GM09,869,872,875,877,880,882,884,886,889,891,893,895,897,900,902,904,907,909,912,914,917,919,921,924,926,928,930,933,935,937,940,942,944,947,949,951,953,955,958,960,962,964,967,969,971,973,975,977,980,982,984,986,988,990,992,994,996,998,1001,1003,1005,1007,1009,1011,1013,1015,1017,1019,1021,1023,1025,1027,1029,1031,1032,1034,1036,1038,1040,1042,1044,1046,1048,1050,1051,1053,1055,1057,1059,1061,1062,1064,1066,1068,1069,1071,1073,1075,1076,1078,1080,1082
9,GM10,1282,1292,1301,1311,1320,1329,1338,1347,1356,1364,1373,1381,1390,1398,1407,1415,1424,1432,1441,1449,1458,1466,1475,1483,1492,1500,1509,1517,1526,1534,1542,1551,1559,1567,1576,1584,1593,1601,1609,1617,1626,1634,1642,1651,1659,1667,1675,1683,1692,1700,1708,1716,1724,1732,1740,1748,1756,1764,1772,1780,1788,1796,1804,1812,1820,1828,1836,1844,1852,1860,1867,1875,1883,1891,1898,1906,1914,1922,1929,1937,1944,1952,1960,1967,1975,1982,1990,1997,2005,2012,2019,2027,2034,2042,2049,2056,2064,2071,2078,2085,2092,2100
