id,Country,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07
0,Afghanistan,55707,55724,55741,55758,55775,55792,55808,55825,55841,55857,55874,55890,55906,55923,55939,55955,55971,55987,56003,56019,56035,56051,56066,56082,56098,56113,56129,56145,56160,56176,56191,56206,56222,56237,56252,56267,56282,56297,56312,56327,56342,56357,56372,56387,56401,56416,56431,56445,56460,56474,56489,56503,56518,56532,56546,56561,56575,56589,56603,56617,56631,56645,56659,56673,56687,56701,56714,56728,56742,56755,56769,56783,56796,56810,56823,56836,56850,56863,56876,56890,56903,56916,56929,56942,56955,56968,56981,56994,57007,57020,57032,57045,57058,57070,57083,57096,57108,57121,57133,57146,57158
1,Albania,106215,107249,108279,109304,110324,111337,112346,113349,114347,115341,116330,117314,118292,119265,120233,121195,122152,123104,124050,124990,125924,126853,127776,128694,129605,130511,131411,132306,133194,134076,134953,135823,136688,137546,138399,139245,140086,140920,141748,142570,143386,144196,145000,145798,146589,147374,148153,148926,149693,150454,151209,151957,152699,153435,154165,154889,155607,156318,157024,157723,158417,159104,159785,160460,161129,161792,162450,163101,163746,164385,165019,165646,166268,166884,167494,168098,168696,169289,169876,170457,171033,171603,172167,172726,173279,173827,174369,174906,175437,175963,176484,176999,177509,178014,178513,179008,179497,179981,180459,180933,181402
2,Algeria,112960,113131,113301,113471,113641,113810,113980,114148,114317,114485,114653,114821,114989,115156,115323,115490,115656,115822,115988,116153,116319,116484,116648,116813,116977,117141,117304,117468,117631,117794,117956,118118,118280,118442,118603,118764,118925,119086,119246,119406,119566,119725,119885,120044,120202,120361,120519,120677,120834,120992,121149,121305,121462,121618,121774,121930,122085,122240,122395,122550,122704,122858,123012,123166,123319,123472,123625,123777,123930,124082,124233,124385,124536,124687,124837,124988,125138,125288,125437,125587,125736,125884,126033,126181,126329,126477,126624,126772,126919,127065,127212,127358,127504,127650,127795,127940,128085,128230,128374,128518,128662
3,Andorra,10849,10874,10899,10924,10947,10971,10994,11016,11038,11060,11081,11102,11122,11142,11162,11181,11199,11217,11235,11252,11269,11286,11302,11318,11334,11349,11364,11378,11393,11406,11420,11433,11446,11459,11471,11484,11496,11507,11519,11530,11540,11551,11561,11572,11582,11591,11601,11610,11619,11628,11637,11645,11653,11661,11669,11677,11685,11692,11699,11706,11713,11720,11726,11733,11739,11745,11751,11757,11763,11768,11774,11779,11785,11790,11795,11799,11804,11809,11813,11818,11822,11827,11831,11835,11839,11843,11846,11850,11854,11857,11861,11864,11867,11871,11874,11877,11880,11883,11886,11888,11891
4,Angola,20782,20821,20861,20902,20944,20988,21032,21077,21124,21171,21220,21271,21322,21375,21429,21485,21542,21600,21660,21721,21784,21849,21915,21983,22052,22123,22196,22271,22348,22427,22508,22591,22676,22763,22852,22944,23038,23134,23233,23334,23438,23544,23653,23765,23880,23997,24118,24241,24368,24498,24631,24768,24908,25052,25199,25350,25505,25664,25826,25993,26164,26340,26519,26704,26893,27087,27285,27489,27698,27912,28132,28357,28588,28824,29067,29316,29571,29832,30100,30375,30657,30946,31242,31545,31857,32176,32503,32838,33182,33535,33896,34266,34646,35036,35435,35844,36263,36693,37134,37586,38049
5,Antigua and Barbuda,726,747,770,792,816,840,864,890,916,942,969,997,1026,1055,1085,1116,1147,1180,1213,1247,1281,1317,1353,1390,1428,1467,1507,1547,1589,1631,1675,1719,1765,1811,1858,1907,1956,2007,2058,2110,2164,2219,2274,2331,2389,2448,2508,2569,2632,2695,2760,2826,2892,2961,3030,3100,3171,3244,3318,3392,3468,3545,3623,3702,3783,3864,3946,4030,4114,4200,4286,4373,4462,4551,4641,4732,4824,4917,5010,5104,5199,5295,5391,5488,5586,5684,5783,5882,5981,6081,6182,6283,6384,6485,6586,6688,6790,6891,6993,7095,7197
6,Argentina,2104197,2110566,2117002,2123495,2130020,2136552,2143086,2149642,2156249,2162890,2169558,2176251,2182966,2189707,2196476,2203274,2210098,2216947,2223821,2230719,2237643,2244591,2251563,2258559,2265578,2272620,2279685,2286772,2293881,2301011,2308162,2315334,2322527,2329739,2336971,2344222,2351491,2358779,2366085,2373408,2380748,2388105,2395478,2402866,2410269,2417688,2425120,2432567,2440026,2447499,2454984,2462481,2469990,2477509,2485039,2492579,2500128,2507687,2515254,2522829,2530411,2538001,2545597,2553199,2560807,2568419,2576036,2583657,2591282,2598909,2606539,2614171,2621804,2629439,2637073,2644708,2652341,2659974,2667605,2675233,2682859,2690482,2698101,2705716,2713326,2720930,2728529,2736122,2743707,2751286,2758856,2766419,2773972,2781516,2789051,2796575,2804088,2811591,2819081,2826559,2834024
7,Armenia,171793,172022,172257,172499,172750,173009,173277,173552,173833,174120,174413,174711,175016,175328,175649,175980,176321,176671,177031,177400,177777,178162,178556,178959,179373,179797,180232,180680,181139,181610,182093,182588,183094,183613,184143,184687,185244,185816,186402,187004,187620,188252,188900,189562,190241,190936,191648,192377,193124,193890,194675,195479,196303,197146,198010,198894,199799,200726,201675,202647,203642,204661,205704,206773,207866,208985,210130,211302,212501,213727,214983,216267,217582,218926,220302,221708,223147,224618,226123,227661,229234,230842,232485,234165,235882,237637,239430,241263,243134,245046,246999,248994,251030,253110,255233,257401,259613,261871,264175,266526,268924
8,Australia,28970,28976,28983,28989,28996,29003,29010,29018,29025,29033,29041,29050,29058,29067,29076,29085,29095,29105,29115,29125,29136,29147,29158,29170,29182,29194,29207,29220,29234,29247,29262,29276,29291,29307,29323,29339,29356,29373,29391,29410,29428,29448,29468,29488,29510,29531,29554,29577,29601,29625,29650,29676,29702,29730,29758,29787,29816,29847,29878,29911,29944,29978,30014,30050,30087,30126,30165,30206,30248,30290,30335,30380,30427,30475,30525,30576,30628,30682,30737,30794,30853,30914,30976,31040,31105,31173,31243,31314,31388,31463,31541,31622,31704,31789,31876,31966,32058,32153,32251,32351,32455
9,Austria,457317,459305,461320,463367,465445,467557,469705,471895,474128,476410,478742,481130,483575,486077,488629,491232,493880,496571,499302,502072,504879,507728,510621,513560,516545,519581,522670,525817,529023,532292,535625,539024,542487,546014,549604,553254,556963,560730,564555,568438,572379,576379,580441,584566,588756,593015,597344,601746,606223,610776,615406,620112,624896,629757,634693,639703,644789,649948,655182,660490,665874,671335,676874,682492,688192,693976,699844,705798,711839,717968,724185,730490,736882,743362,749928,756581,763320,770144,777055,784052,791136,798308,805568,812917,820357,827887,835509,843223,851028,858925,866913,874992,883161,891419,899766,908201,916723,925332,934027,942809,951676
