id,Country,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07
0,"Washington",339773,340651,341534,342415,343283,344143,344999,345854,346708,347558,348404,349245,350082,350915,351745,352572,353395,354214,355029,355840,356648,357451,358251,359048,359840,360629,361414,362195,362972,363745,364515,365281,366043,366801,367556,368306,369053,369796,370536,371271,372003,372730,373454,374175,374891,375604,376313,377018,377719,378417,379110,379800,380486,381169,381848,382523,383194,383861,384525,385185,385841,386494,387143,387788,388429,389067,389701,390331,390958,391581,392201,392816,393428,394037,394642,395243,395841,396435,397026,397613,398196,398776,399352,399925,400494,401060,401622,402181,402737,403289,403837,404382,404923,405462,405996,406528,407056,407580,408102,408619,409134
1,"Illinois",1185367,1187109,1188832,1190536,1192222,1193891,1195547,1197191,1198826,1200450,1202064,1203664,1205246,1206809,1208352,1209878,1211389,1212885,1214368,1215836,1217291,1218733,1220161,1221574,1222974,1224359,1225729,1227086,1228428,1229757,1231072,1232374,1233664,1234940,1236203,1237454,1238691,1239916,1241128,1242327,1243514,1244689,1245852,1247002,1248140,1249267,1250382,1251485,1252577,1253657,1254725,1255783,1256829,1257864,1258888,1259902,1260904,1261896,1262877,1263848,1264808,1265758,1266698,1267628,1268548,1269457,1270357,1271247,1272128,1272999,1273860,1274713,1275555,1276389,1277214,1278029,1278836,1279634,1280423,1281203,1281975,1282738,1283493,1284239,1284977,1285707,1286429,1287143,1287849,1288547,1289238,1289920,1290595,1291263,1291923,1292576,1293221,1293859,1294490,1295114,1295731
2,"California",3563578,3568762,3573845,3578813,3583646,3588355,3592934,3597366,3601687,3605896,3609994,3613979,3617855,3621624,3625289,3628856,3632326,3635700,3638982,3642174,3645278,3648296,3651232,3654086,3656862,3659561,3662186,3664738,3667219,3669631,3671977,3674257,3676474,3678630,3680725,3682762,3684742,3686667,3688539,3690358,3692126,3693844,3695515,3697139,3698717,3700251,3701742,3703192,3704600,3705969,3707300,3708593,3709850,3711071,3712258,3713412,3714533,3715622,3716681,3717710,3718710,3719681,3720625,3721543,3722435,3723301,3724143,3724961,3725756,3726528,3727279,3728008,3728717,3729406,3730075,3730725,3731357,3731970,3732567,3733146,3733709,3734256,3734788,3735304,3735806,3736294,3736767,3737228,3737675,3738109,3738531,3738942,3739340,3739727,3740103,3740469,3740824,3741169,3741504,3741829,3742146
3,"Arizona",815707,817135,818559,819983,821406,822826,824239,825639,827032,828420,829802,831178,832547,833909,835264,836612,837953,839288,840615,841936,843249,844556,845855,847147,848432,849710,850981,852245,853501,854750,855992,857227,858455,859675,860888,862093,863291,864482,865666,866842,868011,869172,870326,871473,872612,873744,874868,875986,877095,878198,879293,880381,881461,882534,883599,884658,885708,886752,887788,888817,889839,890853,891860,892860,893852,894838,895816,896787,897751,898707,899656,900599,901534,902462,903383,904297,905204,906104,906997,907883,908762,909634,910500,911358,912210,913055,913893,914724,915549,916367,917178,917982,918780,919572,920357,921135,921907,922673,923432,924184,924931
4,"Massachusetts",579680,581317,582945,584564,586173,587763,589328,590868,592382,593877,595355,596813,598249,599665,601060,602435,603790,605127,606444,607741,609020,610279,611520,612742,613946,615132,616300,617450,618583,619698,620797,621878,622942,623990,625022,626037,627036,628020,628988,629940,630877,631800,632707,633600,634478,635342,636192,637028,637850,638659,639454,640237,641006,641762,642506,643238,643957,644664,645359,646042,646714,647375,648024,648662,649289,649906,650512,651107,651693,652268,652833,653389,653934,654471,654998,655515,656024,656524,657015,657497,657971,658437,658894,659343,659785,660218,660644,661062,661473,661876,662273,662662,663044,663419,663788,664150,664505,664854,665197,665534,665864
5,"Wisconsin",616886,617597,618299,618993,619679,620358,621030,621696,622358,623016,623667,624311,624946,625573,626190,626799,627402,627998,628588,629171,629747,630318,630882,631439,631990,632534,633072,633603,634127,634646,635159,635665,636166,636661,637150,637633,638111,638582,639049,639509,639964,640414,640858,641297,641730,642159,642582,643000,643413,643821,644224,644622,645016,645404,645788,646167,646542,646912,647277,647638,647995,648347,648695,649038,649377,649713,650044,650370,650693,651012,651327,651638,651945,652249,652548,652844,653136,653425,653710,653991,654269,654543,654814,655082,655346,655607,655864,656119,656370,656618,656863,657104,657343,657579,657812,658041,658268,658492,658714,658932,659148
6,"Texas",2649363,2655855,2662266,2668598,2674863,2681073,2687248,2693407,2699552,2705698,2711838,2717955,2724024,2730032,2735939,2741724,2747460,2753149,2758793,2764394,2769952,2775467,2780937,2786361,2791735,2797056,2802322,2807533,2812689,2817794,2822852,2827864,2832829,2837747,2842618,2847443,2852220,2856950,2861632,2866268,2870856,2875399,2879896,2884347,2888755,2893118,2897437,2901712,2905944,2910132,2914277,2918380,2922439,2926457,2930433,2934367,2938260,2942113,2945925,2949697,2953429,2957121,2960774,2964388,2967964,2971501,2975001,2978462,2981887,2985274,2988624,2991939,2995217,2998459,3001666,3004838,3007974,3011077,3014145,3017179,3020179,3023147,3026081,3028982,3031852,3034689,3037494,3040268,3043010,3045722,3048403,3051053,3053674,3056265,3058826,3061358,3063861,3066336,3068782,3071201,3073591
7,"Nebraska",200720,201012,201308,201607,201910,202213,202516,202821,203128,203438,203749,204063,204377,204694,205012,205332,205654,205978,206303,206631,206959,207290,207623,207957,208293,208630,208970,209311,209653,209998,210344,210692,211041,211392,211745,212099,212455,212812,213171,213532,213894,214258,214623,214990,215358,215728,216099,216472,216846,217222,217599,217977,218357,218739,219121,219505,219890,220277,220665,221054,221444,221836,222229,222623,223018,223414,223812,224210,224610,225011,225413,225816,226219,226624,227030,227437,227845,228253,228663,229073,229484,229896,230309,230723,231137,231552,231968,232384,232801,233219,233637,234056,234475,234895,235315,235736,236157,236579,237001,237423,237846
8,"Utah",370770,371462,372148,372829,373500,374158,374803,375439,376068,376688,377300,377901,378493,379076,379650,380216,380773,381322,381862,382394,382917,383433,383940,384439,384930,385414,385889,386358,386818,387271,387717,388156,388587,389012,389429,389840,390243,390640,391031,391415,391792,392164,392529,392887,393240,393587,393928,394263,394592,394916,395234,395546,395854,396155,396452,396744,397030,397311,397588,397860,398127,398389,398646,398899,399148,399392,399632,399867,400099,400326,400549,400768,400984,401195,401402,401606,401806,402003,402196,402385,402571,402754,402933,403109,403282,403452,403619,403782,403943,404100,404255,404407,404556,404702,404846,404987,405125,405261,405394,405525,405654
9,"Oregon",155315,155751,156193,156639,157088,157539,157992,158449,158909,159373,159840,160310,160783,161259,161738,162221,162707,163197,163689,164185,164684,165186,165692,166201,166713,167228,167747,168269,168794,169323,169855,170390,170929,171471,172016,172564,173116,173671,174230,174792,175357,175925,176497,177072,177651,178232,178818,179406,179998,180593,181191,181792,182397,183005,183617,184232,184850,185471,186095,186723,187354,187988,188626,189266,189910,190557,191207,191861,192517,193177,193840,194505,195174,195847,196522,197200,197881,198566,199253,199943,200637,201333,202032,202734,203440,204148,204858,205572,206289,207008,207730,208455,209183,209913,210646,211382,212120,212861,213604,214351,215099
