id,Country,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15
0,Afghanistan,158245,158276,158307,158339,158371,158403,158435,158468,158501,158534,158568,158602,158636,158671,158706,158741,158777,158813,158850,158887,158925,158962,159001,159039,159078,159118,159158,159199,159240,159281,159323,159365,159408,159452,159496,159540,159585,159631,159677,159724,159771,159819,159867,159917,159966,160017,160068,160120,160172,160225,160279,160333,160389,160445,160501,160559,160617,160676,160736,160797,160859,160921,160984,161049,161114,161180,161247,161315,161384,161454,161525,161598,161671,161745,161821,161897,161975,162054,162134,162216,162298,162382,162468,162554,162643,162732,162823,162915,163009,163104,163201,163300,163400,163502,163605,163710,163817,163926,164036,164146,164258
1,Albania,212021,212526,213078,213639,214209,214791,215394,216018,216664,217334,218027,218745,219489,220260,221058,221884,222739,223625,224542,225491,226474,227491,228544,229634,230761,231927,233134,234383,235676,237012,238395,239825,241303,242831,244412,246046,247734,249478,251280,253140,255061,257045,259093,261206,263386,265633,267950,270340,272802,275339,277951,280641,283407,286253,289179,292186,295276,298449,301704,305043,308464,311971,315563,319239,322998,326840,330764,334768,338852,343016,347255,351569,355953,360406,364923,369503,374141,378834,383576,388362,393187,398046,402933,407844,412770,417706,422645,427580,432503,437409,442290,447140,451950,456716,461430,466086,470676,475195,479677,484122,488532
2,Algeria,220415,220850,221317,221791,222271,222759,223261,223777,224309,224855,225418,225997,226592,227205,227836,228486,229155,229843,230552,231282,232034,232808,233606,234427,235273,236144,237042,237966,238919,239901,240913,241955,243030,244137,245278,246455,247668,248918,250207,251536,252906,254320,255777,257280,258830,260429,262078,263779,265534,267345,269213,271141,273130,275182,277300,279486,281742,284070,286474,288955,291515,294159,296889,299707,302617,305621,308724,311927,315235,318652,322180,325825,329589,333476,337492,341640,345925,350352,354924,359649,364529,369571,374780,380163,385724,391470,397407,403542,409880,416429,423197,430190,437416,444882,452597,460569,468806,477317,485964,494749,503676
3,Andorra,25289,25660,26018,26371,26718,27070,27419,27767,28110,28450,28784,29114,29433,29743,30041,30328,30604,30868,31120,31359,31585,31799,32000,32190,32368,32537,32694,32840,32977,33106,33226,33338,33443,33541,33633,33719,33799,33875,33946,34013,34077,34136,34193,34247,34298,34347,34395,34440,34484,34526,34567,34607,34646,34684,34721,34758,34793,34829,34864,34898,34931,34965,34997,35030,35061,35092,35123,35153,35183,35212,35241,35269,35296,35323,35350,35376,35402,35428,35454,35480,35507,35533,35560,35588,35617,35648,35680,35714,35750,35788,35828,35869,35912,35956,36001,36047,36094,36142,36190,36238,36287
4,Angola,86636,87774,88757,89724,90678,91627,92550,93453,94342,95217,96080,96931,97765,98585,99391,100186,100969,101740,102500,103248,103986,104713,105431,106139,106837,107527,108207,108879,109543,110200,110848,111489,112123,112750,113370,113984,114592,115194,115790,116380,116965,117545,118119,118689,119255,119816,120372,120925,121473,122018,122559,123097,123631,124162,124690,125215,125737,126256,126773,127288,127800,128310,128818,129324,129829,130331,130832,131332,131830,132327,132822,133317,133810,134303,134795,135286,135776,136266,136756,137245,137734,138223,138712,139201,139690,140179,140668,141158,141648,142139,142630,143122,143615,144108,144603,145098,145595,146093,146591,147090,147589
5,Antigua and Barbuda,4486,4544,4635,4735,4845,4967,5113,5287,5493,5737,6026,6365,6767,7241,7795,8439,9180,10024,10975,12059,13279,14628,16095,17662,19307,21003,22768,24567,26365,28133,29843,31478,33027,34454,35753,36922,37969,38904,39739,40486,41122,41663,42123,42515,42852,43141,43390,43597,43770,43916,44039,44144,44233,44310,44375,44428,44474,44512,44545,44573,44597,44617,44633,44648,44659,44670,44678,44686,44692,44697,44701,44704,44707,44710,44712,44713,44715,44716,44717,44718,44718,44719,44719,44720,44720,44720,44721,44721,44721,44721,44721,44721,44721,44721,44722,44722,44722,44722,44722,44722,44722
6,Argentina,5915695,5993060,6094231,6201038,6313955,6434318,6568366,6717307,6882383,7064845,7265827,7486265,7726872,7988225,8270622,8574019,8897975,9241617,9603569,9982776,10376998,10783568,11199456,11621356,12045797,12469265,12888677,13300603,13701901,14089800,14461972,14816573,15152249,15467494,15761753,16034901,16287191,16519184,16731682,16925670,17101567,17260595,17404018,17533104,17649095,17753183,17846498,17929742,18003955,18070094,18129028,18181546,18228356,18270096,18307179,18340148,18369480,18395599,18418879,18439651,18458203,18474727,18489463,18502621,18514386,18524921,18534367,18542848,18550446,18557262,18563386,18568898,18573866,18578351,18582407,18586067,18589374,18592367,18595082,18597546,18599788,18601831,18603688,18605378,18606918,18608324,18609608,18610781,18611855,18612836,18613730,18614545,18615288,18615963,18616577,18617133,18617634,18618085,18618511,18618913,18619294
7,Armenia,345255,345314,345366,345416,345465,345512,345556,345598,345637,345674,345708,345741,345771,345799,345826,345851,345874,345896,345916,345935,345953,345970,345985,346000,346013,346026,346038,346049,346059,346068,346077,346086,346093,346100,346107,346113,346119,346125,346130,346134,346139,346143,346147,346150,346153,346157,346159,346162,346165,346167,346169,346171,346173,346175,346176,346178,346179,346181,346182,346183,346184,346185,346186,346187,346188,346189,346189,346190,346191,346191,346192,346192,346193,346193,346194,346194,346194,346195,346195,346195,346196,346196,346196,346196,346197,346197,346197,346197,346197,346198,346198,346198,346198,346198,346198,346198,346199,346199,346199,346199,346199
8,Australia,684229,769500,902519,1047195,1203662,1373865,1570866,1797633,2057121,2352142,2685662,3060379,3480957,3945876,4451443,4991571,5557880,6139715,6724948,7308516,7877091,8417833,8919649,9374230,9776649,10125382,10418268,10657934,10850167,11002479,11122813,11218568,11296042,11354316,11398874,11433752,11461804,11485019,11504768,11521996,11535247,11545673,11554074,11561011,11566878,11571955,11576442,11580060,11583050,11585575,11587748,11589645,11591319,11592810,11594049,11595104,11596019,11596826,11597547,11598198,11598789,11599304,11599759,11600166,11600532,11600865,11601170,11601449,11601699,11601924,11602130,11602319,11602493,11602654,11602803,11602937,11603059,11603168,11603268,11603358,11603441,11603517,11603585,11603648,11603707,11603763,11603816,11603866,11603914,11603960,11604002,11604042,11604080,11604114,11604147,11604176,11604203,11604227,11604250,11604272,11604293
9,Austria,1304086,1309459,1315597,1321878,1328309,1335060,1342344,1350237,1358838,1368270,1378679,1390239,1403085,1417402,1433397,1451297,1471342,1493784,1518874,1546926,1578187,1612880,1651181,1693207,1739002,1788522,1841832,1898708,1958825,2021765,2087032,2154074,2222312,2291353,2360591,2429430,2497385,2564027,2628999,2692024,2752845,2811285,2867230,2920616,2971413,3019618,3065239,3108151,3148378,3185953,3220920,3253344,3283311,3310885,3336018,3358777,3379340,3397875,3414541,3429496,3442894,3454774,3465294,3474605,3482844,3490134,3496482,3502116,3507069,3511431,3515280,3518685,3521703,3524386,3526780,3528914,3530808,3532493,3533998,3535346,3536558,3537650,3538629,3539509,3540304,3541024,3541679,3542275,3542822,3543319,3543774,3544192,3544577,3544933,3545263,3545570,3545855,3546120,3546376,3546622,3546860
