id,Country,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15
0,Afghanistan,158245,158276,158307,158339,158370,158402,158435,158467,158500,158533,158566,158600,158634,158669,158703,158739,158774,158810,158846,158883,158920,158957,158995,159033,159071,159110,159149,159189,159229,159270,159311,159352,159394,159436,159479,159522,159566,159610,159655,159700,159746,159792,159839,159886,159934,159982,160031,160081,160131,160181,160232,160284,160336,160390,160443,160497,160552,160608,160664,160721,160779,160837,160896,160956,161016,161077,161139,161202,161265,161330,161395,161461,161527,161595,161663,161732,161803,161874,161946,162019,162092,162167,162243,162320,162397,162476,162556,162637,162718,162801,162886,162971,163057,163144,163233,163323,163414,163506,163599,163693,163787
1,Albania,212021,212522,213069,213623,214187,214761,215354,215967,216600,217255,217931,218629,219351,220096,220866,221660,222480,223326,224199,225100,226028,226985,227972,228989,230036,231114,232225,233369,234546,235757,237003,238284,239601,240955,242346,243775,245242,246747,248291,249875,251498,253162,254867,256612,258398,260225,262092,264002,265953,267945,269979,272054,274168,276323,278518,280752,283025,285336,287683,290067,292485,294938,297425,299943,302493,305071,307677,310309,312966,315646,318347,321067,323804,326556,329320,332096,334880,337671,340465,343261,346056,348846,351631,354408,357175,359928,362666,365385,368084,370761,373412,376037,378634,381199,383732,386230,388692,391116,393519,395904,398270
2,Algeria,220415,220849,221315,221787,222265,222751,223251,223765,224294,224837,225396,225971,226563,227171,227797,228440,229102,229783,230484,231205,231946,232709,233495,234302,235134,235989,236869,237775,238707,239667,240654,241670,242716,243793,244901,246042,247216,248425,249669,250950,252268,253626,255024,256463,257945,259470,261041,262658,264323,266038,267804,269623,271495,273423,275409,277454,279560,281729,283963,286263,288633,291073,293586,296175,298841,301586,304415,307327,310327,313418,316600,319879,323255,326733,330315,334004,337804,341718,345749,349900,354176,358580,363115,367786,372597,377551,382653,387908,393318,398890,404627,410534,416617,422881,429329,435968,442802,449839,456975,464212,471553
3,Andorra,25289,25471,25563,25644,25716,25788,25848,25901,25947,25991,26034,26077,26116,26151,26183,26215,26245,26274,26302,26329,26355,26380,26405,26430,26454,26478,26502,26526,26551,26575,26600,26626,26652,26679,26706,26735,26765,26796,26828,26862,26897,26935,26974,27016,27060,27106,27155,27207,27262,27320,27382,27446,27514,27586,27661,27739,27821,27906,27994,28084,28175,28269,28365,28462,28559,28656,28752,28847,28941,29033,29123,29210,29295,29373,29446,29520,29595,29670,29743,29808,29870,29929,29986,30041,30093,30143,30191,30238,30284,30328,30370,30411,30451,30491,30530,30568,30605,30642,30679,30715,30751
4,Angola,86636,87693,88578,89440,90285,91117,91911,92673,93407,94116,94802,95463,96099,96711,97300,97868,98415,98943,99452,99942,100414,100868,101307,101729,102137,102529,102907,103272,103623,103962,104289,104604,104907,105200,105482,105754,106017,106270,106514,106749,106976,107195,107406,107610,107807,107996,108179,108356,108526,108690,108849,109002,109149,109292,109429,109562,109690,109814,109933,110048,110160,110267,110371,110471,110568,110661,110752,110839,110923,111004,111083,111159,111232,111303,111371,111438,111502,111563,111623,111681,111737,111790,111843,111893,111942,111989,112034,112078,112121,112162,112202,112240,112278,112314,112348,112382,112415,112446,112477,112508,112538
5,Antigua and Barbuda,4486,4540,4621,4710,4806,4911,5035,5178,5346,5540,5764,6021,6320,6664,7058,7506,8013,8580,9210,9916,10699,11555,12480,13464,14494,15557,16668,17808,18957,20096,21210,22285,23312,24280,25180,26009,26768,27461,28094,28675,29024,29297,29531,29732,29906,30058,30192,30287,30329,30365,30395,30420,30442,30460,30475,30488,30498,30507,30515,30522,30527,30532,30536,30539,30542,30545,30547,30548,30550,30551,30552,30553,30554,30555,30555,30556,30556,30556,30557,30557,30557,30557,30557,30557,30557,30558,30558,30558,30558,30558,30558,30558,30558,30558,30558,30558,30558,30558,30558,30558,30558
6,Argentina,5915695,5989283,6082320,6179513,6281200,6388516,6506081,6634515,6774426,6926411,7090949,7268359,7458738,7662111,7878324,8107021,8347625,8597327,8854870,9120247,9391813,9667758,9946152,10224999,10502301,10776119,11044731,11306374,11559484,11802738,12035066,12255669,12464005,12659441,12841854,13011330,13168139,13312696,13445530,13567251,13678175,13779018,13870514,13953391,14028362,14096109,14157281,14212291,14261736,14306167,14346088,14381961,14414202,14443188,14469170,14492471,14513380,14532157,14549031,14564209,14577872,14590142,14601173,14611098,14620039,14628103,14635382,14641961,14647895,14653253,14658097,14662481,14666454,14670059,14673334,14676303,14678998,14681447,14683676,14685706,14687558,14689249,14690790,14692197,14693481,14694656,14695731,14696716,14697619,14698446,14699204,14699898,14700535,14701119,14701655,14702148,14702599,14703012,14703406,14703782,14704142
7,Armenia,345255,345313,345364,345413,345460,345506,345549,345589,345627,345662,345695,345726,345754,345781,345806,345829,345851,345871,345889,345907,345923,345938,345952,345965,345976,345988,345998,346007,346016,346024,346032,346039,346046,346052,346057,346062,346067,346072,346076,346080,346083,346086,346089,346092,346095,346097,346099,346101,346103,346105,346106,346108,346109,346111,346112,346113,346114,346115,346116,346117,346117,346118,346119,346119,346120,346120,346121,346121,346122,346122,346122,346123,346123,346123,346123,346124,346124,346124,346124,346124,346125,346125,346125,346125,346125,346125,346125,346126,346126,346126,346126,346126,346126,346126,346126,346126,346126,346126,346126,346126,346126
8,Australia,684229,766980,894998,1031105,1177621,1337384,1521406,1731594,1969408,2235673,2530509,2853163,3203399,3577465,3964395,4361672,4762364,5158917,5543996,5913142,6260304,6581016,6872554,7133890,7365472,7568893,7743429,7891886,8017419,8123243,8212421,8287740,8351652,8404306,8447777,8483805,8513826,8539010,8560304,8578467,8593441,8605868,8616260,8625024,8632477,8638871,8644404,8649034,8652943,8656268,8659122,8661589,8663738,8665623,8667231,8668613,8669810,8670855,8671773,8672585,8673306,8673933,8674481,8674964,8675392,8675773,8676115,8676422,8676694,8676935,8677151,8677345,8677520,8677679,8677823,8677953,8678069,8678175,8678271,8678359,8678439,8678513,8678580,8678641,8678697,8678749,8678796,8678840,8678880,8678917,8678951,8678983,8679011,8679038,8679063,8679086,8679107,8679126,8679145,8679163,8679180
9,Austria,1304086,1308775,1313570,1318329,1323037,1327828,1332702,1337662,1342723,1347914,1353276,1358860,1364655,1370695,1377021,1383682,1390733,1398234,1406250,1414842,1424089,1434081,1444913,1456692,1469532,1483555,1498922,1515779,1534281,1554585,1576850,1601231,1627873,1656994,1688716,1723133,1760295,1800203,1842799,1887958,1935650,1985612,2037503,2090914,2145378,2200388,2255415,2310058,2363775,2416063,2466482,2513520,2553998,2591787,2626736,2658842,2688164,2714811,2738926,2760681,2780258,2797719,2813261,2827077,2839349,2850246,2859924,2868525,2876112,2882809,2888728,2893967,2898610,2902733,2905891,2906082,2906253,2906406,2906543,2906667,2906779,2906881,2906973,2907056,2907132,2907201,2907263,2907321,2907374,2907422,2907466,2907507,2907544,2907579,2907611,2907640,2907668,2907693,2907718,2907741,2907764
