forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,point,NA,7627
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.01,4237
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.025,4866
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.05,5413
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.1,5606
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.15,6118
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.2,6578
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.25,6852
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.3,7005
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.35,7251
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.4,7414
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.45,7568
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.5,7627
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.55,7830
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.6,7889
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.65,8171
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.7,8618
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.75,8762
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.8,8818
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.85,9229
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.9,10384
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.95,10973
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.975,12621
2021-03-15,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.99,13722
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,point,NA,339456
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.01,336066
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.025,336695
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.05,337242
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.1,337435
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.15,337947
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.2,338407
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.25,338681
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.3,338834
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.35,339080
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.4,339243
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.45,339397
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.5,339456
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.55,339659
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.6,339718
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.65,340000
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.7,340447
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.75,340591
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.8,340647
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.85,341058
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.9,342213
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.95,342802
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.975,344450
2021-03-15,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.99,345551
2021-03-15,2 wk ahead inc case,2021-03-27,GM01,GM01,point,NA,8281
2021-03-15,2 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.01,3241
2021-03-15,2 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.025,4034
2021-03-15,2 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.05,4575
2021-03-15,2 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.1,5192
2021-03-15,2 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.15,5691
2021-03-15,2 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.2,6078
2021-03-15,2 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.25,6486
2021-03-15,2 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.3,6942
2021-03-15,2 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.35,7096
