id,Country,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23
0,GM01,8420,8441,8463,8485,8507,8530,8554,8577,8602,8627,8653,8680,8708,8736,8765,8794,8824,8853,8882,8912,8941,8971,9001,9031,9061,9091,9121,9151,9181,9212,9242,9273,9304,9334,9365,9396,9427,9458,9489,9520,9552,9583,9615,9646,9678,9709,9741,9773,9805,9837,9869,9901,9933,9965,9997,10030,10062,10094,10127,10159,10192,10224,10257,10290,10323,10355,10388,10421,10454,10487,10520,10553,10586,10619,10652,10685,10718,10752,10785,10818,10851,10885,10918,10951,10985,11018,11051,11085,11118,11151,11185,11218,11252,11285,11318,11352,11385,11418,11452,11485,11519,11552
1,GM02,12825,12849,12873,12898,12923,12949,12975,13001,13028,13055,13083,13111,13140,13169,13198,13228,13257,13287,13316,13345,13374,13403,13432,13461,13490,13519,13548,13577,13605,13634,13662,13691,13719,13747,13775,13804,13832,13859,13887,13915,13943,13971,13998,14026,14053,14080,14107,14135,14162,14189,14215,14242,14269,14295,14322,14348,14375,14401,14427,14453,14479,14505,14531,14556,14582,14607,14632,14658,14683,14708,14733,14758,14782,14807,14831,14856,14880,14904,14928,14952,14976,15000,15024,15047,15071,15094,15117,15141,15164,15186,15209,15232,15255,15277,15299,15322,15344,15366,15388,15409,15431,15453
2,GM03,378,380,382,385,387,389,392,394,396,398,400,402,405,407,409,411,413,415,417,419,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,457,459,461,463,465,467,469,471,473,474,476,478,480,482,483,485,487,489,491,492,494,496,498,499,501,503,504,506,508,509,511,513,514,516,518,519,521,523,524,526,527,529,530,532,534,535,537,538,540,541,543,544,546,547,549,550,552,553,554,556,557,559,560,562
3,GM04,1332,1335,1338,1341,1344,1347,1350,1353,1356,1359,1362,1365,1368,1371,1374,1378,1381,1384,1387,1391,1394,1397,1400,1404,1407,1410,1414,1417,1421,1424,1427,1431,1434,1438,1441,1445,1448,1452,1455,1459,1463,1466,1470,1473,1477,1481,1484,1488,1492,1495,1499,1503,1507,1510,1514,1518,1522,1526,1529,1533,1537,1541,1545,1549,1553,1557,1560,1564,1568,1572,1576,1580,1584,1588,1592,1596,1600,1605,1609,1613,1617,1621,1625,1629,1633,1638,1642,1646,1650,1654,1659,1663,1667,1671,1676,1680,1684,1688,1693,1697,1701,1706
4,GM05,6039,6052,6064,6077,6090,6103,6117,6130,6144,6158,6173,6188,6203,6219,6235,6251,6267,6283,6299,6316,6333,6350,6368,6386,6404,6423,6442,6461,6481,6500,6520,6540,6561,6582,6603,6625,6647,6670,6693,6716,6739,6763,6787,6811,6836,6862,6887,6913,6940,6967,6994,7022,7050,7078,7107,7137,7167,7197,7228,7259,7291,7323,7356,7389,7422,7457,7491,7526,7562,7598,7635,7672,7710,7748,7787,7826,7866,7907,7948,7990,8032,8075,8118,8162,8207,8252,8298,8345,8392,8440,8488,8538,8587,8638,8689,8741,8793,8846,8900,8955,9010,9066
5,GM06,4598,4617,4635,4654,4673,4692,4712,4731,4750,4769,4789,4809,4829,4850,4871,4892,4913,4935,4956,4978,5000,5022,5044,5066,5089,5112,5135,5158,5181,5205,5229,5253,5277,5301,5326,5351,5376,5401,5426,5452,5478,5504,5530,5556,5583,5610,5637,5664,5692,5719,5747,5775,5804,5832,5861,5890,5919,5949,5979,6008,6039,6069,6100,6130,6161,6193,6224,6256,6288,6320,6352,6385,6418,6451,6484,6518,6551,6585,6620,6654,6689,6724,6759,6794,6830,6866,6902,6938,6975,7011,7048,7086,7123,7161,7199,7237,7275,7314,7353,7392,7431,7471
6,GM07,13672,13708,13744,13781,13817,13854,13891,13929,13967,14005,14044,14084,14126,14167,14210,14252,14295,14338,14381,14424,14467,14510,14553,14597,14641,14684,14728,14772,14816,14861,14905,14949,14994,15039,15083,15128,15173,15218,15264,15309,15354,15400,15445,15491,15537,15582,15628,15674,15720,15766,15813,15859,15905,15952,15998,16045,16091,16138,16185,16232,16279,16325,16372,16419,16466,16514,16561,16608,16655,16702,16750,16797,16844,16892,16939,16986,17034,17081,17129,17176,17224,17271,17319,17366,17414,17461,17509,17556,17604,17651,17698,17746,17793,17841,17888,17935,17983,18030,18077,18125,18172,18219
7,GM08,3212,3218,3224,3230,3236,3242,3248,3254,3260,3266,3272,3278,3284,3290,3297,3303,3309,3316,3322,3328,3335,3341,3348,3355,3361,3368,3374,3381,3388,3395,3401,3408,3415,3422,3429,3436,3443,3450,3457,3464,3471,3478,3486,3493,3500,3507,3515,3522,3529,3537,3544,3552,3559,3567,3574,3582,3590,3597,3605,3613,3620,3628,3636,3644,3652,3660,3667,3675,3683,3691,3699,3707,3715,3724,3732,3740,3748,3756,3764,3773,3781,3789,3798,3806,3814,3823,3831,3840,3848,3856,3865,3874,3882,3891,3899,3908,3916,3925,3934,3942,3951,3960
8,GM09,911,913,916,918,920,923,925,927,929,932,934,936,938,940,942,943,945,947,949,951,953,954,956,958,960,961,963,965,966,968,969,971,973,974,976,977,978,980,981,983,984,985,987,988,989,991,992,993,994,995,997,998,999,1000,1001,1002,1003,1004,1006,1007,1008,1009,1010,1011,1012,1013,1014,1014,1015,1016,1017,1018,1019,1020,1021,1021,1022,1023,1024,1025,1025,1026,1027,1028,1028,1029,1030,1031,1031,1032,1033,1033,1034,1035,1035,1036,1036,1037,1038,1038,1039,1039
9,GM10,1375,1381,1386,1391,1397,1402,1408,1413,1418,1424,1429,1434,1440,1445,1451,1456,1462,1467,1472,1478,1483,1488,1494,1499,1504,1509,1514,1519,1524,1530,1535,1540,1545,1551,1556,1561,1566,1571,1576,1581,1586,1591,1596,1601,1606,1611,1616,1621,1626,1631,1636,1641,1646,1651,1656,1661,1666,1670,1675,1680,1685,1690,1694,1699,1704,1709,1713,1718,1723,1728,1732,1737,1742,1746,1751,1756,1760,1765,1769,1774,1779,1783,1788,1792,1797,1801,1806,1810,1815,1819,1824,1828,1833,1837,1842,1846,1850,1855,1859,1863,1868,1872
10,GM11,3150,3158,3166,3174,3182,3190,3198,3206,3214,3222,3230,3239,3248,3257,3265,3274,3283,3292,3301,3310,3319,3328,3337,3346,3355,3364,3374,3383,3392,3401,3410,3419,3428,3438,3447,3456,3465,3475,3484,3493,3502,3512,3521,3530,3540,3549,3558,3568,3577,3586,3596,3605,3614,3624,3633,3643,3652,3661,3671,3680,3690,3699,3708,3718,3727,3737,3746,3755,3765,3774,3784,3793,3802,3812,3821,3831,3840,3849,3859,3868,3878,3887,3896,3906,3915,3924,3934,3943,3952,3962,3971,3980,3989,3999,4008,4017,4026,4036,4045,4054,4063,4072
11,GM12,806,810,814,818,822,826,830,834,837,841,845,849,853,857,861,864,868,872,875,879,882,886,889,893,897,900,904,907,911,914,918,921,925,928,932,935,939,942,945,949,952,956,959,963,966,969,973,976,980,983,986,990,993,996,1000,1003,1006,1010,1013,1016,1020,1023,1026,1029,1033,1036,1039,1042,1046,1049,1052,1055,1058,1061,1065,1068,1071,1074,1077,1080,1083,1086,1090,1093,1096,1099,1102,1105,1108,1111,1114,1117,1120,1123,1126,1129,1132,1134,1137,1140,1143,1146
12,GM13,8117,8137,8157,8178,8199,8220,8241,8262,8283,8305,8327,8349,8372,8395,8418,8442,8465,8489,8513,8537,8560,8585,8609,8633,8658,8683,8708,8734,8759,8785,8811,8837,8863,8889,8916,8942,8969,8996,9023,9051,9078,9106,9134,9162,9190,9219,9248,9276,9305,9335,9364,9394,9423,9453,9483,9513,9544,9574,9605,9636,9667,9699,9730,9762,9794,9826,9858,9890,9923,9955,9988,10021,10054,10088,10121,10155,10189,10223,10257,10291,10326,10361,10396,10431,10466,10501,10537,10572,10608,10644,10680,10716,10753,10789,10826,10863,10900,10937,10974,11012,11049,11087
13,GM14,2579,2589,2599,2609,2619,2630,2640,2650,2660,2671,2681,2692,2703,2714,2725,2737,2748,2760,2772,2783,2795,2807,2819,2831,2844,2856,2868,2881,2893,2906,2919,2932,2945,2958,2971,2984,2997,3011,3024,3038,3052,3065,3079,3093,3107,3121,3135,3150,3164,3178,3193,3208,3222,3237,3252,3267,3282,3297,3312,3327,3343,3358,3374,3389,3405,3420,3436,3452,3468,3484,3500,3516,3532,3548,3565,3581,3597,3614,3630,3647,3663,3680,3697,3714,3730,3747,3764,3781,3798,3815,3832,3850,3867,3884,3901,3918,3936,3953,3970,3988,4005,4023
14,GM15,3071,3084,3097,3109,3122,3136,3149,3162,3176,3190,3204,3218,3233,3248,3263,3279,3294,3310,3325,3341,3356,3372,3387,3403,3419,3434,3450,3466,3482,3497,3513,3529,3545,3561,3577,3593,3609,3624,3640,3656,3672,3688,3704,3720,3736,3752,3768,3784,3800,3816,3832,3847,3863,3879,3895,3911,3927,3943,3958,3974,3990,4006,4021,4037,4053,4068,4084,4099,4115,4130,4146,4161,4176,4192,4207,4222,4237,4252,4267,4282,4297,4312,4327,4342,4357,4372,4386,4401,4415,4430,4444,4459,4473,4487,4501,4515,4529,4543,4557,4571,4585,4599
15,GM16,2933,2939,2944,2950,2956,2961,2967,2973,2979,2985,2991,2997,3004,3010,3017,3024,3030,3037,3043,3050,3056,3062,3068,3075,3081,3087,3093,3099,3104,3110,3116,3122,3127,3133,3138,3144,3149,3155,3160,3165,3170,3175,3180,3186,3191,3195,3200,3205,3210,3215,3219,3224,3229,3233,3238,3242,3246,3251,3255,3259,3263,3268,3272,3276,3280,3284,3288,3292,3296,3299,3303,3307,3311,3314,3318,3321,3325,3328,3332,3335,3339,3342,3345,3348,3352,3355,3358,3361,3364,3367,3370,3373,3376,3379,3382,3385,3388,3390,3393,3396,3399,3401
