forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,point,NA,8772
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.01,0
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.025,0
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.05,1691
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.1,5689
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.15,6253
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.2,6613
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.25,6848
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.3,7508
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.35,8037
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.4,8129
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.45,8551
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.5,8772
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.55,8924
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.6,9225
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.65,9493
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.7,9608
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.75,9844
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.8,9967
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.85,10071
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.9,10656
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.95,12618
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.975,13197
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.99,14037
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,point,NA,131417
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.01,122645
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.025,122645
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.05,124336
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.1,128334
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.15,128898
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.2,129258
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.25,129493
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.3,130153
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.35,130682
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.4,130774
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.45,131196
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.5,131417
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.55,131569
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.6,131870
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.65,132138
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.7,132253
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.75,132489
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.8,132612
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.85,132716
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.9,133301
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.95,135263
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.975,135842
2021-03-15,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.99,136682
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,point,NA,9104
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.01,0
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.025,0
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.05,2207
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.1,5747
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.15,6118
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.2,6610
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.25,6867
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.3,7412
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.35,7997
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.4,8113
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.45,8554
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.5,9104
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.55,9465
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.6,9857
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.65,10037
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.7,10728
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.75,12153
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.8,12628
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.85,12773
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.9,13297
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.95,13901
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.975,14143
2021-03-15,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.99,16421
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,point,NA,140521
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.01,131417
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.025,131417
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.05,133624
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.1,137164
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.15,137535
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.2,138027
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.25,138284
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.3,138829
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.35,139414
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.4,139530
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.45,139971
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.5,140521
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.55,140882
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.6,141274
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.65,141454
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.7,142145
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.75,143570
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.8,144045
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.85,144190
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.9,144714
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.95,145318
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.975,145560
2021-03-15,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.99,147838
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,point,NA,10340
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.01,688
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.025,3403
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.05,7221
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.1,8109
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.15,8294
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.2,9040
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.25,9124
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.3,9412
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.35,9602
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.4,9722
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.45,10073
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.5,10340
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.55,10770
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.6,11362
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.65,12178
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.7,12372
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.75,13384
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.8,15727
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.85,16491
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.9,17661
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.95,18483
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.975,20058
2021-03-15,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.99,20821
2021-03-15,3 wk ahead cum case,2021-04-03,PL72,PL72,point,NA,150861
2021-03-15,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.01,141209
2021-03-15,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.025,143924
2021-03-15,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.05,147742
2021-03-15,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.1,148630
2021-03-15,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.15,148815
2021-03-15,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.2,149561
2021-03-15,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.25,149645
2021-03-15,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.3,149933
