id,Country,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16
0,"Washington",784129,787661,789039,790407,791763,793107,794439,795757,797067,798366,799652,800924,802182,803426,804655,805870,807069,808254,809422,810575,811712,812832,813937,815025,816096,817151,818188,819209,820213,821201,822171,823124,824060,824979,825881,826766,827635,828486,829321,830139,830941,831726,832495,833248,833985,834706,835411,836101,836775,837434,838078,838708,839322,839922,840508,841080,841639,842183,842714,843232,843737,844230,844710,845177,845633,846077,846509,846930,847339,847738,848126,848503,848871,849228,849575,849912,850241,850560,850870,851171,851464,851748,852025,852293,852554,852807,853053,853291,853523,853748,853966,854177,854383,854582,854775,854963,855147,855327,855505,855681,855857
1,"Illinois",1854186,1858789,1862975,1867204,1871473,1875780,1880123,1884501,1888911,1893352,1897821,1902316,1906834,1911372,1916250,1921655,1927049,1932426,1937783,1943115,1948420,1953692,1958928,1964124,1969276,1974380,1979435,1984437,1989382,1994268,1999091,2003849,2008540,2013161,2017711,2022189,2026591,2030917,2035164,2039331,2043419,2047426,2051352,2055195,2058956,2062633,2066227,2069739,2073168,2076514,2079779,2083322,2087535,2091736,2095926,2100108,2104281,2108446,2112650,2117586,2122555,2127558,2132596,2137668,2142776,2147919,2153099,2158314,2163564,2168849,2174168,2179521,2184907,2190326,2195775,2201253,2206759,2212291,2217846,2223423,2229021,2234636,2240265,2245906,2251555,2257210,2262867,2268524,2274176,2279821,2285453,2291070,2296667,2302241,2307788,2313312,2318816,2324305,2329784,2335255,2340721
2,"California",5127121,5136546,5142864,5149258,5155726,5162266,5168877,5175559,5182310,5189129,5196014,5202964,5209976,5217050,5224183,5231373,5238619,5245918,5253269,5260668,5268115,5275605,5283137,5290709,5298318,5305961,5313635,5321338,5329067,5336818,5344590,5352379,5360183,5367997,5375820,5383648,5391478,5399307,5407131,5414948,5422755,5430549,5438326,5446083,5453818,5461527,5469207,5476856,5484470,5492047,5499584,5507078,5514526,5521926,5529275,5536571,5543812,5550994,5558116,5565176,5572170,5579098,5585958,5592747,5599465,5606108,5612676,5619167,5625580,5631913,5638166,5644338,5650427,5656431,5662352,5668187,5673936,5679600,5685176,5690666,5696068,5701382,5706608,5711747,5716798,5721761,5726637,5731425,5736127,5740742,5745270,5749713,5754071,5758345,5762534,5766651,5770708,5774717,5778696,5782649,5786586
3,"Arizona",1295076,1300401,1304031,1307666,1311291,1314902,1318498,1322078,1325640,1329184,1332708,1336211,1339693,1343152,1346587,1349997,1353381,1356739,1360070,1363373,1366646,1369890,1373104,1376288,1379439,1382558,1385645,1388699,1391763,1394873,1397952,1400999,1404013,1406996,1409945,1412861,1415744,1418593,1421408,1424188,1426935,1429646,1432323,1434966,1437573,1440146,1442683,1445186,1447654,1450088,1452486,1454851,1457180,1459476,1461737,1463964,1466158,1468318,1470444,1472538,1474599,1476627,1478622,1480586,1482518,1484419,1486288,1488126,1489934,1491712,1493460,1495178,1496867,1498528,1500159,1501763,1503339,1504887,1506408,1507903,1509371,1510813,1512230,1513621,1514987,1516329,1517647,1518940,1520211,1521458,1522682,1523884,1525064,1526222,1527358,1528477,1529580,1530671,1531754,1532831,1533904
4,"Massachusetts",947463,950435,953044,955691,958377,961100,963859,966653,969480,972341,975233,978155,981231,984904,988592,992292,996000,999715,1003432,1007150,1010865,1014574,1018275,1021963,1025637,1029293,1032930,1036543,1040131,1043690,1047219,1050714,1054173,1057595,1060976,1064316,1067612,1070862,1074063,1077216,1080317,1083367,1086364,1089306,1092193,1095023,1097796,1100511,1103167,1105766,1108305,1110786,1113206,1115567,1117869,1120112,1122296,1124422,1126489,1128499,1130452,1132349,1134189,1135976,1137707,1139386,1141012,1142587,1144111,1145585,1147011,1148389,1149721,1151007,1152249,1153448,1154604,1155719,1156794,1157831,1158829,1159790,1160716,1161607,1162464,1163289,1164082,1164844,1165577,1166281,1166957,1167607,1168230,1168829,1169403,1169957,1170494,1171017,1171531,1172039,1172541
5,"Wisconsin",997688,1004512,1007783,1011020,1014221,1017383,1020503,1023580,1026611,1029593,1032524,1035403,1038229,1040999,1043713,1046369,1048966,1051503,1053979,1056395,1058749,1061043,1063274,1065444,1067552,1069599,1071585,1073510,1075376,1077183,1078932,1080622,1082256,1083834,1085357,1086827,1088351,1089947,1091491,1092985,1094430,1095827,1097176,1098480,1099737,1100951,1102121,1103248,1104335,1105381,1106388,1107357,1108290,1109187,1110048,1110877,1111672,1112436,1113169,1113873,1114549,1115197,1115818,1116413,1116984,1117531,1118055,1118557,1119037,1119497,1119937,1120359,1120762,1121148,1121516,1121869,1122207,1122529,1122837,1123132,1123413,1123682,1123939,1124185,1124419,1124643,1124857,1125061,1125256,1125442,1125620,1125789,1125951,1126105,1126252,1126394,1126530,1126662,1126792,1126920,1127046
6,"Texas",4356275,4364455,4368319,4372230,4376187,4380192,4384245,4388346,4392496,4396696,4400947,4405247,4409598,4413999,4418451,4422953,4427505,4432108,4436761,4441464,4446215,4451014,4455862,4460756,4465697,4470683,4475713,4480785,4485899,4491053,4496245,4501475,4506740,4512039,4517369,4522729,4528116,4533528,4538964,4544421,4549896,4555387,4560892,4566407,4571930,4577459,4582990,4588522,4594050,4599573,4605087,4610590,4616079,4621551,4627003,4632432,4637836,4643212,4648557,4653869,4659144,4664381,4669576,4674729,4679836,4684894,4689903,4694858,4699760,4704606,4709395,4714123,4718791,4723396,4727937,4732413,4736822,4741165,4745439,4749644,4753779,4757843,4761837,4765759,4769609,4773388,4777095,4780729,4784290,4787780,4791198,4794544,4797820,4801024,4804158,4807231,4810253,4813236,4816193,4819129,4822050
7,"Nebraska",316013,317371,318328,319283,320233,321180,322130,323092,324050,325006,325957,326903,327844,328779,329707,330627,331540,332444,333339,334225,335101,335973,336866,337750,338624,339488,340340,341181,342011,342829,343634,344426,345206,345972,346725,347464,348190,348902,349599,350283,350952,351607,352248,352874,353486,354084,354668,355238,355793,356335,356863,357377,357878,358365,358839,359301,359749,360185,360608,361019,361418,361805,362181,362545,362899,363241,363573,363894,364206,364507,364799,365081,365354,365618,365874,366120,366359,366590,366812,367027,367235,367436,367630,367817,367997,368171,368340,368502,368658,368809,368955,369095,369230,369361,369487,369609,369727,369843,369957,370070,370182
8,"Utah",605409,608700,610112,611515,612907,614288,615657,617013,618357,619688,621004,622306,623593,624866,626123,627365,628590,629800,630993,632170,633331,634475,635602,636712,637805,638882,639942,640985,642011,643025,644067,645095,646109,647110,648096,649069,650028,650973,651905,652823,653729,654621,655500,656367,657220,658062,658890,659707,660512,661306,662088,662859,663620,664370,665112,665846,666574,667295,668013,668726,669444,670173,670922,671697,672508,673361,674264,675278,676465,677886,679601,681672,684160,687127,690931,695931,702486,710956,721700,737546,762879,792393,825546,861842,900786,941883,984637,1028554,1072620,1115822,1157147,1195582,1230114,1259729,1283416,1302020,1316389,1327370,1336234,1343318,1349217
9,"Oregon",396501,397987,398808,399629,400450,401270,402090,402908,403725,404540,405353,406165,406973,407780,408583,409383,410180,410973,411770,412567,413361,414152,414939,415723,416504,417281,418053,418822,419587,420348,421104,421855,422602,423345,424082,424815,425543,426266,426984,427697,428405,429107,429805,430497,431183,431865,432541,433211,433876,434535,435189,435838,436481,437118,437750,438376,438996,439611,440221,440825,441423,442016,442603,443184,443761,444331,444897,445456,446011,446560,447104,447642,448175,448703,449226,449744,450257,450765,451268,451766,452259,452748,453231,453710,454184,454653,455118,455579,456034,456485,456932,457375,457812,458246,458676,459101,459524,459944,460363,460780,461197
