forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,point,NA,395
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.01,188
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.025,212
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.05,241
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.1,275
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.15,295
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.2,310
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.25,325
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.3,342
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.35,353
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.4,364
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.45,389
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.5,395
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.55,412
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.6,420
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.65,436
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.7,448
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.75,461
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.8,471
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.85,476
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.9,499
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.95,540
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.975,565
2021-10-05,1 wk ahead inc case,2021-10-09,PL72,PL72,quantile,0.99,606
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,point,NA,215299
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.01,215092
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.025,215116
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.05,215145
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.1,215179
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.15,215199
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.2,215214
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.25,215229
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.3,215246
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.35,215257
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.4,215268
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.45,215293
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.5,215299
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.55,215316
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.6,215324
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.65,215340
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.7,215352
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.75,215365
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.8,215375
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.85,215380
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.9,215403
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.95,215444
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.975,215469
2021-10-05,1 wk ahead cum case,2021-10-09,PL72,PL72,quantile,0.99,215510
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,point,NA,330
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.01,18
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.025,53
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.05,90
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.1,131
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.15,170
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.2,207
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.25,236
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.3,251
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.35,268
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.4,281
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.45,294
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.5,330
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.55,351
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.6,367
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.65,376
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.7,409
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.75,414
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.8,424
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.85,428
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.9,503
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.95,560
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.975,717
2021-10-05,2 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.99,1046
2021-10-05,2 wk ahead cum case,2021-10-16,PL72,PL72,point,NA,215629
2021-10-05,2 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.01,215317
2021-10-05,2 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.025,215352
2021-10-05,2 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.05,215389
2021-10-05,2 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.1,215430
2021-10-05,2 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.15,215469
2021-10-05,2 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.2,215506
2021-10-05,2 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.25,215535
2021-10-05,2 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.3,215550
2021-10-05,2 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.35,215567
2021-10-05,2 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.4,215580
2021-10-05,2 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.45,215593
2021-10-05,2 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.5,215629
2021-10-05,2 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.55,215650
2021-10-05,2 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.6,215666
