forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,point,NA,99
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.01,37
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.025,60
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.05,64
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.1,73
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.15,78
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.2,82
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.25,84
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.3,89
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.35,92
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.4,94
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.45,95
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.5,99
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.55,101
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.6,105
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.65,109
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.7,112
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.75,120
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.8,128
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.85,134
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.9,138
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.95,161
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.975,185
2021-08-27,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.99,189
2021-08-27,1 wk ahead cum case,2021-08-28,PL72,PL72,point,NA,213790
2021-08-27,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.01,213728
2021-08-27,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.025,213751
2021-08-27,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.05,213755
2021-08-27,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.1,213764
