id,Country,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29
10,Azerbaijan,405542,410325,415423,420625,426109,431694,437571,443543,449816,456173,462826,469542,476552,483609,490953,498324,505971,513620,521531,529420,537553,545637,553945,562217,570649,579070,587572,596091,604608,613173,621702,630257,638749,647240,655642,664017,672277,680484,688552,696544,704376,712109,719665,727101,734343,741450,748349,755099,761632,768004,774152,780131,785883,791459,796809,801979,806925,811691,816237,820606,824760,828741,832516,836124,839535,842785,845851,848763,851502,854097,856531,858831,860982,863009,864900,866677,868330,869879,871316,872659,873901,875060,876128,877122,878036,878883,879660,880379,881037,881643,882197,882705,883167,883583,883953,884277
11,The Bahamas,17717,17857,17997,18139,18282,18426,18571,18718,18865,19013,19161,19311,19461,19611,19761,19912,20063,20214,20365,20515,20666,20815,20965,21114,21262,21410,21556,21702,21847,21990,22133,22274,22413,22552,22688,22823,22957,23091,23223,23354,23484,23614,23742,23870,23995,24121,24244,24366,24487,24607,24725,24842,24956,25070,25182,25293,25402,25509,25615,25719,25821,25922,26021,26118,26214,26308,26401,26493,26584,26673,26761,26848,26934,27019,27102,27184,27265,27344,27422,27500,27575,27650,27723,27796,27866,27936,28005,28072,28138,28203,28267,28330,28391,28451,28510,28568
12,Bahrain,272042,272141,272239,272336,272432,272527,272620,272711,272801,272889,272976,273061,273144,273226,273306,273385,273461,273536,273609,273680,273749,273817,273882,273946,274007,274067,274125,274180,274234,274286,274336,274384,274430,274474,274516,274556,274594,274631,274665,274698,274729,274759,274787,274813,274838,274861,274883,274903,274922,274940,274956,274971,274986,274999,275011,275022,275032,275042,275051,275059,275066,275072,275078,275084,275089,275093,275097,275101,275104,275107,275109,275112,275114,275115,275117,275119,275120,275121,275122,275123,275123,275124,275125,275125,275126,275127,275127,275127,275128,275128,275128,275128,275128,275128,275128,275128
13,Bangladesh,1482628,1489660,1496489,1503115,1509538,1515758,1521775,1527589,1533200,1538608,1543813,1548815,1553614,1558295,1562780,1567152,1571337,1575412,1579309,1583099,1586721,1590240,1593598,1596857,1599965,1602978,1605847,1608627,1611270,1613828,1616259,1618608,1620837,1622989,1625028,1626996,1628858,1630652,1632348,1633980,1635521,1637002,1638399,1639740,1641004,1642215,1643354,1644446,1645471,1646452,1647372,1648251,1649075,1649861,1650596,1651297,1651953,1652576,1653158,1653711,1654231,1654731,1655210,1655670,1656110,1656532,1656936,1657324,1657695,1658051,1658391,1658717,1659029,1659327,1659612,1659886,1660146,1660396,1660635,1660863,1661080,1661289,1661487,1661677,1661858,1662031,1662196,1662353,1662503,1662647,1662783,1662913,1663037,1663155,1663267,1663375
14,Barbados,4741,4763,4786,4810,4836,4862,4890,4919,4949,4981,5014,5049,5085,5123,5163,5205,5249,5295,5343,5393,5445,5500,5557,5618,5680,5746,5814,5885,5959,6037,6118,6203,6290,6383,6478,6578,6682,6790,6902,7020,7142,7269,7400,7538,7680,7828,7981,8140,8305,8477,8653,8838,9027,9225,9427,9639,9855,10080,10311,10551,10796,11051,11312,11581,11857,12142,12432,12733,13039,13354,13675,14006,14342,14687,15037,15397,15760,16133,16510,16896,17284,17682,18081,18489,18899,19316,19734,20159,20583,21014,21445,21880,22314,22752,23188,23628
15,Belarus,474403,475768,477151,478552,479971,481408,482863,484336,485827,487336,488863,490408,491971,493554,495156,496779,498419,500079,501757,503455,505171,506906,508659,510431,512220,514028,515853,517697,519557,521436,523331,525243,527171,529117,531078,533055,535047,537056,539078,541116,543168,545235,547314,549408,551513,553633,555763,557907,560061,562228,564404,566591,568787,570994,573209,575433,577664,579905,582151,584405,586664,588930,591201,593477,595756,598041,600327,602618,604909,607204,609499,611796,614092,616389,618684,620979,623271,625562,627849,630134,632414,634691,636962,639230,641490,643745,645992,648234,650467,652693,654909,657118,659315,661505,663682,665851
16,Belgium,1175575,1182944,1191335,1200556,1211054,1222580,1235699,1250092,1266459,1284389,1304746,1327003,1352223,1379730,1410821,1444635,1482741,1524039,1570416,1620474,1676454,1736593,1803519,1875022,1954144,2038144,2130487,2227814,2334007,2445016,2565112,2689504,2822804,2959480,3104416,3251396,3405503,3559964,3719978,3878412,4040506,4199015,4359141,4513795,4668073,4815290,4960365,5097220,5230528,5354944,5474837,5585642,5691374,5788238,5879854,5963136,6041292,6111858,6177629,6236663,6291359,6340206,6385230,6425263,6462001,6494544,6524293,6550561,6574494,6595568,6614712,6631528,6646765,6660120,6672194,6682756,6692285,6700607,6708100,6714634,6720507,6725621,6730210,6734200,6737776,6740880,6743658,6746067,6748219,6750114,6751752,6753133,6754257,6755137,6755999,6756844
17,Benin,12492,13435,14561,15924,17519,19406,21561,24085,26971,30361,34263,38889,44261,50675,58116,66942,77137,89180,103040,119373,138146,160259,185668,215565,249855,290092,336069,389773,450796,511706,572502,633184,693754,754209,814552,874780,934896,994898,1054786,1114561,1174223,1233771,1293206,1352527,1411735,1470829,1529810,1588678,1647432,1706072,1764600,1826471,1890324,1958048,2027349,2100185,2174033,2250889,2328050,2407522,2486492,2566954,2646069,2725797,2803367,2880687,2955138,3028561,3098559,3166891,3231428,3293831,3352260,3408264,3460292,3509767,3555410,3598508,3638025,3675109,3710458,3746293,3782614,3820320,3859545,3900289,3942552,3986334,4031635,4078455,4126794,4176652,4228029,4280925,4335340,4391274
18,Bhutan,2591,2594,2598,2601,2605,2608,2611,2615,2618,2621,2624,2627,2630,2633,2636,2639,2642,2645,2648,2651,2653,2656,2659,2661,2664,2666,2669,2672,2675,2677,2679,2682,2685,2687,2690,2692,2694,2696,2698,2700,2702,2704,2706,2708,2710,2712,2714,2716,2718,2720,2722,2724,2726,2728,2730,2732,2734,2736,2738,2740,2742,2744,2746,2748,2750,2752,2754,2756,2758,2760,2762,2764,2766,2768,2770,2772,2774,2776,2778,2780,2782,2784,2786,2788,2790,2792,2794,2796,2798,2800,2802,2804,2806,2808,2810,2812
19,Bolivia,488933,489725,490532,491339,492160,492980,493815,494650,495498,496346,497207,498068,498942,499814,500700,501584,502481,503376,504284,505189,506107,507021,507949,508872,509808,510739,511683,512621,513572,514517,515474,516425,517387,518344,519310,520271,521241,522205,523178,524144,525120,526087,527064,528033,529010,529978,530954,531922,532897,533862,534835,535798,536767,537727,538692,539647,540608,541558,542513,543457,544405,545342,546283,547213,548146,549067,549991,550903,551818,552720,553625,554517,555410,556291,557173,558042,558912,559768,560626,561469,562313,563143,563973,564789,565605,566407,567208,567995,568781,569552,570322,571078,571820,572548,573262,573962
20,Bosnia and Herzegovina,211689,212176,212695,213227,213792,214372,214990,215634,216318,217041,217803,218613,219466,220372,221325,222336,223399,224526,225709,226962,228277,229668,231126,232667,234281,235984,237765,239644,241606,243673,245828,248096,250457,252939,255519,258226,261037,263982,267035,270228,273532,276982,280545,284259,288088,292071,296169,300423,304791,309315,313951,318742,323639,328688,333837,339133,344519,350046,355653,361391,367197,373121,379100,385184,391306,397519,403752,410060,416371,422738,429090,435479,441834,448208,454530,460851,467102,473336,479481,485592,491599,497556,503396,509170,514815,520382,525810,531149,536342,541436,546378,551215,555897,560468,564962,569311
21,Brazil,20676561,20709327,20741538,20773194,20804295,20834841,20864832,20894528,20924070,20953574,20982990,21012462,21041942,21071433,21100953,21130430,21159944,21189359,21218902,21248200,21277748,21306999,21336553,21365813,21395392,21424669,21454271,21483552,21513143,21542368,21571878,21600990,21630376,21659342,21688578,21717381,21746448,21775059,21803913,21832276,21860855,21888905,21917141,21944818,21972655,21999911,22027304,22054092,22080989,22107253,22133592,22159267,22184978,22209998,22235018,22259323,22283595,22307135,22330609,22353334,22375957,22397815,22419536,22440479,22461249,22481232,22501012,22520001,22538760,22556728,22574440,22591366,22608013,22623882,22639451,22654720,22669689,22684358,22698727,22712796,22726565,22740034,22753203,22766072,22778641,22790910,22802879,22814548,22825917,22836986,22847755,22858224,22868393,22878262,22887831,22897100
22,Brunei,2159,2456,2802,3188,3635,4133,4708,5346,6080,6892,7822,8847,10016,11300,12756,14347,16143,18093,20278,22635,25257,28060,31153,34430,38010,41762,45817,50016,54499,59082,63910,68777,73833,78855,83998,89030,94109,99004,103876,108504,113049,117307,121438,125260,128927,132281,135468,138354,141073,143514,145797,147887,149812,151619,153273,154818,156224,157532,158716,159814,160804,161718,162539,163295,163971,164592,165153,165667,166155,166613,167047,167452,167834,168190,168524,168835,169125,169395,169646,169879,170095,170294,170478,170648,170805,170949,171081,171202,171314,171415,171508,171593,171670,171739,171800,171853
23,Bulgaria,448431,450088,451800,453616,455504,457529,459630,461868,464194,466676,469260,472020,474896,477968,481167,484585,488147,491954,495921,500160,504575,509293,514205,519450,524908,530732,536786,543238,549937,557066,564455,572303,580420,589022,597896,607273,616915,627072,637479,648398,659542,671187,683016,695323,707764,720648,733607,746965,760331,774049,787704,801659,815485,829561,843443,857531,871368,885371,899076,912913,926414,940019,953258,966578,979510,992503,1005153,1017904,1030548,1043259,1055830,1068434,1080866,1093299,1105530,1117730,1129701,1141611,1153276,1164901,1176265,1187563,1198581,1209509,1220142,1230663,1240878,1250963,1260734,1270360,1279841,1289177,1298368,1307414,1316315,1325071
24,Burkina Faso,13749,13766,13784,13803,13823,13844,13866,13888,13912,13937,13963,13990,14019,14049,14080,14113,14147,14183,14221,14260,14302,14345,14390,14437,14487,14539,14593,14650,14709,14772,14837,14905,14977,15051,15130,15212,15297,15387,15481,15580,15683,15790,15903,16022,16145,16275,16410,16552,16701,16856,17019,17189,17368,17554,17750,17954,18168,18392,18627,18872,19130,19398,19680,19974,20283,20606,20944,21297,21668,22055,22461,22884,23329,23793,24280,24789,25322,25879,26463,27074,27713,28381,29078,29804,30559,31343,32156,32998,33869,34769,35698,36656,37643,38659,39704,40778
25,Cape Verde,34992,35051,35109,35166,35224,35282,35340,35397,35454,35511,35567,35623,35678,35732,35786,35838,35890,35941,35991,36040,36088,36135,36180,36225,36269,36311,36352,36392,36431,36468,36504,36539,36572,36605,36636,36665,36694,36721,36747,36772,36795,36818,36839,36859,36878,36897,36914,36930,36945,36959,36972,36985,36997,37008,37018,37027,37036,37044,37052,37059,37065,37071,37077,37082,37087,37091,37095,37098,37102,37105,37108,37111,37113,37115,37117,37118,37120,37122,37123,37125,37126,37127,37128,37129,37130,37131,37132,37133,37134,37134,37135,37136,37136,37137,37137,37138
26,Cambodia,90958,91482,91995,92497,92988,93468,93937,94395,94842,95278,95703,96117,96520,96912,97293,97663,98022,98370,98707,99033,99348,99652,99945,100227,100497,100756,101001,101237,101460,101673,101874,102065,102245,102415,102575,102725,102865,102997,103119,103234,103340,103439,103529,103614,103693,103767,103836,103901,103962,104019,104072,104121,104167,104210,104250,104287,104321,104352,104381,104408,104433,104455,104476,104495,104513,104529,104543,104556,104568,104579,104589,104598,104606,104613,104620,104626,104631,104636,104640,104644,104647,104650,104653,104655,104657,104659,104661,104662,104663,104665,104668,104672,104677,104683,104690,104698
27,Cameroon,83425,83619,83834,84064,84319,84591,84894,85241,85624,86065,86549,87103,87712,88410,89178,90061,91033,92149,93377,94788,96340,98122,100082,102332,104807,107647,110771,114355,118297,122819,127791,133492,139760,146945,154842,163889,173829,185212,197711,212015,227712,245663,265346,287833,312466,340574,371325,406364,444637,488167,535622,589474,648038,714315,786172,867219,954759,1053093,1158819,1276994,1403346,1543738,1692847,1857359,2030709,2220391,2418426,2616074,2813336,3010211,3206700,3402801,3598516,3793845,3988787,4183342,4377510,4571292,4764687,4957696,5150318,5342553,5534402,5725864,5916939,6107628,6297930,6480122,6645364,6802192,6944717,7091683,7243090,7398938,7559227,7723957
28,Canada,1490617,1493810,1497118,1500561,1504122,1507825,1511654,1515634,1519745,1524014,1528421,1532992,1537707,1542594,1547631,1552847,1558218,1563775,1569492,1575402,1581477,1587751,1594194,1600867,1607728,1614827,1622121,1629663,1637405,1645403,1653606,1662073,1670750,1679699,1688861,1698300,1707956,1717896,1728053,1738500,1749164,1760122,1771297,1782768,1794455,1806438,1818635,1831129,1843831,1856829,1870029,1883522,1897210,1911186,1925348,1939792,1954412,1969305,1984362,1999683,2015155,2030879,2046739,2062839,2079057,2095501,2112046,2128800,2145637,2162665,2179755,2197018,2214323,2231780,2249258,2266867,2284474,2302190,2319882,2337661,2355392,2373187,2390912,2408679,2426352,2444043,2461618,2479189,2496623,2514029,2531407,2548757,2566079,2583373,2600639,2617877
29,Central African Republic,11270,16686,22173,29458,36837,46602,56490,69508,82683,99859,117232,139545,162095,190442,219059,253999,289223,330646,372337,419215,466310,516714,567254,618777,669219,719660,770084,820509,870779,918624,966293,1010977,1055475,1096985,1138315,1176839,1215199,1250863,1286388,1319312,1351993,1382554,1412270,1440143,1466755,1491690,1515113,1536986,1557244,1576075,1593303,1609239,1623668,1636952,1648875,1659804,1669543,1678438,1686317,1693491,1699814,1705557,1710599,1715170,1719169,1722789,1725949,1728806,1731294,1733541,1735496,1737260,1738792,1740174,1741373,1742454,1743392,1744237,1744969,1745629,1746201,1746716,1747162,1747564,1747912,1748225,1748496,1748741,1748952,1749143,1749308,1749447,1749560,1749647,1749708,1749743
30,Chad,4989,4990,4991,4992,4993,4994,4995,4996,4997,4998,4999,5000,5001,5002,5003,5004,5005,5006,5008,5009,5010,5012,5013,5014,5015,5017,5018,5020,5022,5023,5024,5026,5027,5029,5030,5032,5034,5035,5037,5039,5041,5042,5044,5046,5048,5050,5052,5054,5057,5059,5061,5063,5066,5068,5071,5073,5076,5078,5081,5084,5087,5089,5092,5095,5099,5102,5105,5108,5112,5115,5119,5122,5126,5130,5134,5138,5142,5146,5150,5154,5159,5163,5168,5173,5178,5183,5188,5193,5198,5204,5209,5215,5221,5227,5233,5239
31,Chile,1635958,1636792,1637636,1638487,1639350,1640222,1641108,1642006,1642920,1643846,1644791,1645750,1646730,1647726,1648744,1649779,1650839,1651917,1653022,1654146,1655298,1656471,1657673,1658897,1660152,1661430,1662739,1664073,1665438,1666829,1668253,1669702,1671185,1672693,1674236,1675805,1677409,1679038,1680702,1682392,1684116,1685866,1687651,1689459,1691305,1693198,1695134,1697118,1699146,1701225,1703348,1705523,1707745,1710019,1712340,1714716,1717140,1719618,1722145,1724729,1727361,1730051,1732790,1735586,1738432,1741336,1744290,1747302,1750363,1753483,1756652,1759879,1763155,1766488,1769869,1773307,1776792,1780334,1783920,1787563,1791249,1794990,1798773,1802608,1806484,1810411,1814376,1818391,1822441,1826539,1830670,1834845,1839051,1843288,1847556,1851855
32,China,106905,108554,110705,113435,117041,121677,127885,135975,146951,161437,181344,201109,220732,240212,259551,278748,297802,320240,348524,388128,438584,488966,539273,589507,639666,689751,739761,793422,868263,963173,1057817,1152196,1246308,1340155,1433736,1556744,1705226,1852928,1999850,2145992,2291354,2435936,2580001,2724422,2869200,3014334,3159825,3357516,3596506,3833929,4069786,4304077,4536801,4767959,4997550,5225575,5456243,5733334,6056848,6426785,6843145,7305928,7815134,8370763,8972815,9621290,10316188,11057509,11845253,12679420,13560010,14487023,15460459,16480318,17546600,18659305,19818433,21023984,22275958,23574355,24919175,26310418,27748084,29232173,30762685,32339620,33962978,35632759,37348963,39111590,40920640,42776113,44678009,46626328,48621070,50662235
33,Colombia,4899085,4900522,4901922,4903285,4904614,4905909,4907170,4908397,4909590,4910749,4911874,4912965,4914022,4915045,4916034,4916989,4917910,4918797,4919650,4920469,4921254,4922005,4922722,4923405,4924054,4924669,4925250,4925790,4926300,4926772,4927218,4927631,4928019,4928379,4928716,4929029,4929322,4929592,4929845,4930079,4930297,4930498,4930686,4930859,4931020,4931168,4931306,4931433,4931550,4931658,4931758,4931849,4931934,4932012,4932084,4932149,4932210,4932265,4932316,4932362,4932405,4932443,4932479,4932511,4932541,4932568,4932593,4932615,4932636,4932654,4932671,4932686,4932700,4932713,4932724,4932735,4932744,4932753,4932760,4932767,4932773,4932779,4932784,4932789,4932793,4932797,4932801,4932804,4932807,4932810,4932813,4932817,4932822,4932828,4932835,4932843
34,Congo,13533,13582,13634,13689,13748,13810,13877,13946,14021,14100,14185,14273,14368,14468,14575,14687,14808,14935,15071,15213,15366,15525,15697,15877,16070,16272,16489,16716,16960,17214,17488,17773,18081,18401,18745,19104,19491,19893,20326,20777,21262,21766,22309,22874,23481,24113,24791,25497,26256,27044,27891,28771,29716,30697,31751,32844,34018,35236,36542,37897,39350,40856,42470,44143,45933,47788,49773,51828,54026,56299,58729,61240,63922,66693,69649,72700,75953,79307,82879,86560,90379,94409,98650,103102,107765,112639,117724,123020,128527,134245,140174,146314,152665,159227,166000,172984
35,Democratic Republic of the Congo,54226,54451,54675,54898,55120,55341,55560,55779,55996,56212,56427,56641,56854,57065,57276,57485,57693,57901,58107,58312,58516,58719,58921,59122,59322,59520,59718,59915,60110,60305,60499,60691,60883,61073,61263,61452,61639,61826,62012,62196,62380,62563,62745,62926,63106,63284,63463,63640,63816,63991,64165,64339,64511,64683,64854,65023,65192,65360,65527,65694,65859,66024,66187,66350,66512,66673,66833,66993,67151,67309,67466,67622,67777,67932,68085,68238,68390,68541,68692,68841,68990,69138,69285,69432,69577,69722,69866,70010,70154,70298,70442,70586,70730,70874,71018,71162
36,Costa Rica,452997,455096,457192,459324,461471,463655,465852,468083,470322,472588,474856,477147,479436,481748,484057,486390,488718,491069,493412,495772,498122,500484,502831,505187,507525,509869,512192,514519,516822,519127,521409,523694,525954,528215,530448,532681,534883,537082,539249,541410,543537,545654,547737,549808,551842,553862,555845,557811,559738,561647,563515,565365,567172,568959,570704,572426,574106,575762,577375,578965,580510,582031,583509,584961,586370,587753,589093,590407,591680,592925,594130,595308,596445,597557,598629,599674,600682,601664,602609,603529,604413,605272,606097,606898,607667,608412,609125,609816,610477,611117,611728,612318,612882,613426,613944,614443
37,Cote d'Ivoire,54299,54546,54799,55062,55334,55616,55906,56208,56517,56838,57169,57512,57864,58230,58606,58997,59398,59814,60243,60687,61143,61616,62103,62607,63125,63663,64215,64787,65375,65985,66611,67260,67926,68617,69326,70061,70815,71597,72399,73230,74083,74967,75874,76813,77776,78774,79798,80857,81944,83069,84223,85418,86642,87910,89209,90553,91932,93357,94818,96330,97879,99480,101121,102818,104556,106353,108193,110095,112043,114056,116117,118246,120426,122677,124982,127362,129797,132312,134884,137540,140257,143060,145928,148887,151912,155033,158223,161513,164876,168344,171887,175539,179271,183116,187043,191089
38,Croatia,371623,372275,372953,373685,374447,375264,376118,377036,377997,379034,380121,381294,382524,383853,385248,386757,388341,390055,391854,393802,395845,398058,400377,402887,405516,408360,411335,414550,417907,421531,425308,429379,433612,438166,442891,447961,453206,458820,464610,470788,477137,483890,490802,498129,505596,513480,521479,529889,538380,547267,556195,565496,574791,584425,594001,603876,613637,623650,633492,643535,653350,663312,672994,682768,692216,701702,710824,719933,728650,737310,745557,753710,761512,769118,776458,783545,790395,797048,803470,809671,815690,821763,827987,834299,840760,847303,853990,860752,867654,874623,881659,888762,895932,903169,910473,917844
