forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,point,NA,504
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.01,287
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.025,375
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.05,398
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.1,420
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.15,437
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.2,457
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.25,466
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.3,487
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.35,501
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.4,501
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.45,504
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.5,504
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.55,510
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.6,522
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.65,535
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.7,556
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.75,572
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.8,609
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.85,643
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.9,697
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.95,795
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.975,906
2021-10-09,1 wk ahead inc case,2021-10-16,PL72,PL72,quantile,0.99,1375
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,point,NA,215870
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.01,215653
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.025,215741
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.05,215764
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.1,215786
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.15,215803
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.2,215823
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.25,215832
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.3,215853
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.35,215867
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.4,215867
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.45,215870
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.5,215870
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.55,215876
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.6,215888
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.65,215901
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.7,215922
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.75,215938
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.8,215975
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.85,216009
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.9,216063
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.95,216161
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.975,216272
2021-10-09,1 wk ahead cum case,2021-10-16,PL72,PL72,quantile,0.99,216741
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,point,NA,360
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.01,0
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.025,33
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.05,78
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.1,110
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.15,147
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.2,185
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.25,236
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.3,281
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.35,303
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.4,329
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.45,346
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.5,360
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.55,370
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.6,382
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.65,395
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.7,401
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.75,436
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.8,484
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.85,535
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.9,825
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.95,1008
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.975,1555
2021-10-09,2 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.99,1741
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,point,NA,216230
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.01,215870
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.025,215903
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.05,215948
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.1,215980
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.15,216017
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.2,216055
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.25,216106
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.3,216151
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.35,216173
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.4,216199
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.45,216216
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.5,216230
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.55,216240
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.6,216252
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.65,216265
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.7,216271
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.75,216306
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.8,216354
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.85,216405
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.9,216695
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.95,216878
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.975,217425
2021-10-09,2 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.99,217611
2021-10-09,3 wk ahead inc case,2021-10-30,PL72,PL72,point,NA,308
2021-10-09,3 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.01,0
2021-10-09,3 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.025,0
2021-10-09,3 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.05,0
2021-10-09,3 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.1,59
2021-10-09,3 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.15,113
2021-10-09,3 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.2,142
2021-10-09,3 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.25,185
2021-10-09,3 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.3,210
2021-10-09,3 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.35,240
2021-10-09,3 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.4,267
