id,Country,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21
0,Afghanistan,181120,181185,181250,181316,181381,181447,181512,181578,181643,181709,181775,181840,181906,181972,182038,182104,182171,182237,182304,182371,182438,182505,182572,182639,182707,182775,182843,182911,182979,183048,183117,183186,183256,183326,183396,183466,183537,183608,183679,183751,183823,183896,183968,184042,184115,184189,184264,184339,184414,184490,184567,184644,184722,184800,184878,184958,185038,185118,185199,185281,185364,185447,185531,185616,185701,185787,185875,185963,186051,186141,186232,186323,186416,186510,186604,186700,186797,186895,186994,187094,187196,187298,187402,187508,187615,187723,187832,187944,188056,188171,188286,188404,188523,188644,188767,188892,189019,189147,189278,189411,189546
1,Albania,276731,276782,276833,276884,276937,276990,277044,277098,277154,277211,277269,277328,277388,277449,277511,277575,277640,277706,277773,277842,277912,277983,278057,278132,278209,278287,278367,278449,278533,278619,278707,278798,278890,278985,279082,279182,279285,279390,279499,279609,279723,279839,279959,280083,280210,280340,280474,280612,280754,280900,281051,281206,281366,281531,281701,281876,282056,282243,282435,282634,282839,283050,283268,283493,283727,283968,284217,284475,284741,285016,285301,285596,285902,286218,286545,286883,287234,287597,287974,288365,288770,289189,289624,290075,290542,291028,291532,292055,292598,293161,293745,294351,294983,295638,296319,297026,297760,298523,299315,300141,300998
2,Algeria,265937,265942,265947,265952,265957,265963,265968,265974,265979,265985,265991,265997,266003,266009,266015,266022,266028,266035,266042,266049,266056,266063,266070,266078,266085,266093,266101,266109,266117,266125,266133,266142,266151,266160,266169,266178,266188,266197,266207,266217,266227,266238,266248,266259,266270,266281,266293,266304,266316,266328,266341,266353,266366,266379,266392,266406,266420,266434,266448,266463,266478,266493,266509,266525,266541,266558,266575,266592,266609,266627,266646,266664,266683,266703,266722,266743,266763,266784,266806,266828,266850,266873,266896,266920,266944,266968,266994,267019,267046,267072,267100,267128,267156,267185,267215,267245,267276,267308,267340,267373,267407
3,Andorra,43224,43246,43268,43290,43311,43331,43351,43371,43390,43409,43427,43445,43463,43480,43497,43514,43530,43546,43562,43577,43592,43607,43622,43636,43650,43664,43678,43691,43704,43717,43730,43743,43755,43768,43780,43791,43803,43815,43826,43837,43848,43859,43869,43880,43890,43900,43910,43919,43928,43937,43946,43955,43964,43972,43980,43988,43995,44003,44010,44017,44024,44031,44037,44043,44049,44055,44060,44066,44071,44076,44080,44085,44089,44094,44098,44101,44105,44108,44112,44115,44119,44122,44125,44127,44130,44133,44135,44138,44140,44143,44145,44147,44149,44151,44153,44155,44157,44159,44161,44162,44164
4,Angola,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761
5,Antigua and Barbuda,8531,8557,8583,8609,8634,8660,8685,8710,8735,8761,8786,8811,8836,8861,8887,8912,8937,8962,8987,9012,9037,9062,9087,9111,9136,9161,9186,9211,9235,9260,9285,9310,9334,9359,9383,9408,9432,9456,9481,9504,9528,9551,9575,9598,9621,9643,9665,9686,9706,9726,9746,9765,9783,9799,9814,9828,9840,9854,9866,9876,9885,9892,9898,9903,9910,9915,9919,9923,9926,9928,9930,9933,9935,9936,9938,9939,9940,9941,9942,9943,9944,9944,9945,9945,9946,9946,9947,9947,9947,9947,9947,9947,9947,9947,9947,9947,9947,9947,9947,9947,9947
6,Argentina,9276618,9278609,9280403,9282012,9283453,9284754,9285951,9287095,9288367,9289541,9290631,9291651,9292611,9293524,9294395,9295298,9296150,9296956,9297723,9298453,9299151,9299818,9300503,9301156,9301781,9302380,9302955,9303507,9304038,9304583,9305108,9305560,9305947,9306314,9306663,9306995,9307331,9307650,9307953,9308243,9308518,9308781,9309032,9309287,9309531,9309764,9309988,9310201,9310406,9310603,9310804,9310997,9311182,9311361,9311532,9311698,9311858,9312022,9312180,9312333,9312481,9312624,9312763,9312898,9313036,9313171,9313302,9313429,9313553,9313674,9313792,9313913,9314032,9314148,9314261,9314372,9314481,9314587,9314697,9314805,9314912,9315017,9315120,9315223,9315324,9315428,9315532,9315634,9315736,9315836,9315936,9316036,9316138,9316241,9316343,9316444,9316546,9316647,9316748,9316853,9316958
7,Armenia,423006,423008,423009,423011,423012,423013,423015,423016,423017,423018,423019,423020,423021,423022,423023,423023,423024,423025,423026,423027,423027,423028,423029,423029,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030
8,Australia,7660750,7689668,7718437,7747038,7775454,7803671,7831678,7859472,7888353,7917069,7945619,7974004,8002225,8030298,8058231,8087278,8116196,8144991,8173669,8202236,8230700,8259068,8288530,8317893,8347163,8376344,8405439,8434451,8463382,8493427,8523393,8553283,8583099,8612841,8642511,8672111,8702846,8733511,8764106,8794632,8825088,8855475,8885792,8917266,8948669,8980000,9011258,9042441,9073548,9104577,9136784,9168910,9200953,9232912,9264783,9296564,9328253,9361087,9393818,9426440,9458951,9491346,9523620,9555768,9589033,9622158,9655139,9687971,9720648,9753166,9785518,9818958,9852218,9885292,9918177,9950866,9983355,10015639,10048973,10082086,10114974,10147632,10180055,10212241,10244184,10277134,10309826,10342257,10374424,10406322,10437951,10469306,10501625,10533657,10565401,10596854,10628014,10658882,10689455,10720955,10752151
9,Austria,4327840,4331450,4335136,4338904,4342759,4346707,4350750,4354893,4359317,4363864,4368540,4373354,4378311,4383419,4388686,4394397,4400309,4406434,4412782,4419366,4426200,4433298,4441039,4449100,4457502,4466262,4475399,4484933,4494885,4505764,4517142,4529043,4541488,4554502,4568107,4582327,4597882,4614155,4631168,4648943,4667498,4686849,4707010,4729017,4751932,4775759,4800497,4826138,4852669,4880071,4909815,4940461,4971965,5004275,5037331,5071068,5105415,5142305,5179698,5217493,5255590,5293886,5331995,5345853,5362224,5378078,5393603,5408960,5424283,5439683,5455251,5472852,5490623,5508663,5527047,5545829,5565042,5584702,5605908,5627544,5649616,5672115,5695037,5712433,5724696,5737159,5749233,5760919,5772223,5783150,5793706,5803901,5814211,5824159,5833756,5843013,5851941,5860552,5868857,5877231,5885298
10,Azerbaijan,792785,792786,792787,792788,792788,792789,792789,792790,792791,792791,792792,792792,792792,792793,792793,792793,792794,792794,792794,792795,792795,792795,792795,792796,792796,792796,792796,792796,792796,792797,792797,792797,792797,792797,792797,792797,792797,792798,792798,792798,792798,792798,792798,792798,792798,792798,792798,792798,792798,792798,792798,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799,792799
11,The Bahamas,35351,35396,35440,35484,35527,35571,35613,35656,35698,35741,35783,35824,35866,35907,35948,35990,36031,36071,36112,36153,36193,36233,36273,36314,36354,36394,36434,36474,36513,36553,36593,36633,36673,36712,36752,36792,36832,36872,36912,36952,36992,37032,37072,37112,37153,37193,37234,37274,37315,37356,37397,37439,37480,37522,37563,37605,37647,37690,37733,37775,37819,37862,37905,37949,37993,38038,38082,38127,38173,38218,38264,38311,38357,38404,38452,38499,38548,38596,38645,38695,38745,38795,38846,38897,38948,39001,39054,39107,39161,39215,39270,39326,39382,39439,39496,39554,39613,39672,39732,39793,39854
