forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,point,NA,2925
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.01,1868
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.025,1969
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.05,2110
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.1,2248
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.15,2390
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.2,2543
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.25,2608
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.3,2687
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.35,2754
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.4,2810
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.45,2892
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.5,2925
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.55,2962
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.6,3083
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.65,3129
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.7,3363
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.75,3527
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.8,3535
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.85,3538
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.9,3543
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.95,3634
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.975,3935
2021-01-07,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.99,4038
2021-01-07,1 wk ahead cum case,2021-01-09,PL72,PL72,point,NA,90297
2021-01-07,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.01,89240
