id,Country,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28
0,GM01,6111,6182,6251,6320,6387,6453,6519,6585,6650,6715,6779,6843,6907,6971,7036,7100,7164,7227,7291,7354,7417,7480,7542,7605,7668,7731,7793,7855,7918,7980,8042,8104,8166,8228,8289,8351,8412,8473,8534,8595,8656,8716,8777,8837,8897,8957,9017,9077,9136,9195,9255,9313,9372,9431,9489,9547,9605,9663,9720,9778,9835,9891,9948,10005,10061,10117,10173,10228,10283,10338,10393,10448,10502,10556,10610,10664,10717,10770,10823,10876,10928,10980,11032,11083,11135,11186,11236,11287,11337,11387,11437,11486,11535,11584,11633,11681,11729,11777,11824,11871,11918,11965
1,GM02,8697,8796,8894,8990,9085,9180,9275,9371,9467,9565,9663,9761,9860,9958,10056,10154,10250,10347,10443,10538,10633,10727,10822,10916,11010,11104,11198,11292,11385,11478,11571,11663,11755,11847,11939,12030,12121,12212,12302,12392,12482,12572,12661,12750,12838,12926,13014,13101,13189,13275,13362,13448,13533,13618,13703,13788,13872,13955,14038,14121,14204,14286,14367,14448,14529,14609,14689,14769,14848,14926,15004,15082,15159,15236,15312,15388,15464,15539,15613,15687,15761,15834,15907,15979,16050,16122,16192,16263,16333,16402,16471,16539,16607,16675,16741,16808,16874,16940,17005,17069,17133,17197
2,GM03,232,233,234,235,236,237,238,240,241,242,243,244,245,246,247,249,250,251,252,253,254,255,256,257,258,259,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,291,292,293,294,295,296,297,298,299,300,301,301,302,303,304,305,306,307,307,308,309,310,311,312,312,313,314,315,316,316,317,318,319,320,320,321,322,323,323,324,325,326,326,327,328
3,GM04,906,920,934,948,962,976,990,1004,1018,1032,1046,1059,1073,1086,1098,1110,1122,1133,1145,1156,1167,1177,1188,1200,1211,1222,1233,1244,1255,1266,1277,1287,1298,1309,1320,1331,1342,1353,1364,1374,1385,1396,1407,1417,1428,1439,1449,1460,1470,1481,1491,1502,1512,1523,1533,1543,1554,1564,1574,1585,1595,1605,1615,1625,1635,1645,1655,1665,1675,1685,1695,1705,1714,1724,1734,1744,1753,1763,1772,1782,1791,1800,1810,1819,1828,1838,1847,1856,1865,1874,1883,1892,1901,1910,1919,1927,1936,1945,1953,1962,1970,1979
4,GM05,3964,4022,4079,4137,4195,4254,4313,4373,4434,4495,4558,4621,4685,4748,4812,4874,4934,4994,5053,5111,5168,5225,5283,5341,5399,5456,5513,5570,5627,5685,5741,5798,5855,5911,5968,6024,6080,6136,6191,6247,6302,6358,6413,6468,6522,6577,6631,6686,6740,6794,6847,6901,6954,7007,7060,7113,7165,7217,7269,7321,7373,7424,7475,7526,7577,7627,7678,7728,7777,7827,7876,7925,7974,8022,8071,8119,8167,8214,8261,8308,8355,8402,8448,8494,8540,8585,8630,8675,8720,8764,8809,8852,8896,8939,8982,9025,9068,9110,9152,9194,9235,9276
5,GM06,2634,2671,2708,2745,2783,2822,2862,2902,2942,2983,3023,3065,3106,3149,3191,3233,3275,3317,3358,3399,3440,3481,3522,3563,3605,3647,3689,3730,3772,3814,3857,3899,3941,3984,4027,4069,4112,4155,4198,4241,4284,4327,4371,4414,4457,4501,4544,4588,4632,4675,4719,4763,4807,4851,4895,4939,4983,5027,5071,5115,5159,5204,5248,5292,5336,5381,5425,5469,5513,5558,5602,5646,5690,5735,5779,5823,5867,5911,5955,5999,6044,6088,6132,6175,6219,6263,6307,6351,6394,6438,6482,6525,6569,6612,6655,6699,6742,6785,6828,6871,6913,6956
6,GM07,9123,9263,9403,9542,9682,9822,9963,10103,10244,10385,10526,10668,10811,10954,11096,11236,11372,11507,11639,11770,11900,12030,12160,12292,12422,12552,12682,12811,12940,13069,13198,13327,13455,13583,13710,13837,13964,14091,14217,14343,14469,14594,14719,14844,14968,15092,15215,15338,15461,15583,15704,15826,15947,16067,16187,16307,16426,16545,16663,16781,16898,17015,17131,17247,17362,17477,17591,17705,17818,17931,18043,18155,18266,18377,18487,18596,18705,18814,18922,19029,19136,19242,19348,19453,19557,19661,19765,19867,19970,20071,20172,20273,20373,20472,20570,20668,20766,20863,20959,21055,21150,21244
7,GM08,2048,2083,2118,2153,2189,2224,2260,2296,2332,2367,2402,2438,2473,2508,2543,2578,2611,2645,2678,2711,2743,2776,2809,2842,2875,2908,2940,2973,3006,3039,3072,3104,3137,3170,3203,3236,3268,3301,3334,3366,3399,3432,3464,3497,3529,3562,3594,3626,3659,3691,3723,3755,3787,3819,3851,3883,3915,3947,3979,4010,4042,4073,4105,4136,4167,4199,4230,4261,4292,4322,4353,4384,4414,4445,4475,4506,4536,4566,4596,4626,4656,4685,4715,4744,4774,4803,4832,4861,4890,4919,4947,4976,5004,5032,5061,5089,5117,5144,5172,5199,5227,5254
8,GM09,611,620,628,637,646,654,663,672,681,690,700,709,719,729,739,749,758,768,777,787,796,805,814,824,833,842,851,860,870,879,888,897,906,915,924,933,942,951,960,969,978,987,996,1004,1013,1022,1031,1039,1048,1057,1065,1074,1082,1091,1099,1108,1116,1125,1133,1141,1150,1158,1166,1174,1183,1191,1199,1207,1215,1223,1231,1239,1246,1254,1262,1270,1278,1285,1293,1300,1308,1315,1323,1330,1338,1345,1352,1360,1367,1374,1381,1388,1395,1402,1409,1416,1423,1430,1437,1444,1450,1457
9,GM10,652,665,679,693,707,721,735,750,764,779,794,809,825,840,855,871,885,900,915,930,945,959,974,990,1005,1020,1035,1051,1066,1082,1098,1114,1130,1146,1162,1178,1194,1211,1227,1244,1260,1277,1294,1311,1328,1345,1362,1380,1397,1414,1432,1450,1467,1485,1503,1521,1539,1557,1575,1593,1612,1630,1649,1667,1686,1705,1723,1742,1761,1780,1799,1818,1838,1857,1876,1896,1915,1935,1954,1974,1993,2013,2033,2053,2073,2093,2113,2133,2153,2173,2193,2214,2234,2254,2275,2295,2316,2336,2357,2377,2398,2418
