id,Country,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24
0,Afghanistan,7713,7715,7716,7718,7720,7721,7723,7725,7726,7728,7730,7732,7734,7736,7738,7741,7743,7745,7748,7750,7753,7756,7758,7761,7764,7767,7770,7773,7776,7779,7783,7786,7790,7794,7798,7802,7806,7811,7816,7821,7826,7832,7837,7844,7850,7857,7864,7871,7879,7888,7897,7906,7916,7927,7939,7951,7964,7977,7992,8007,8024,8042,8061,8081,8103,8127,8152,8179,8208,8239,8272,8307,8345,8386,8430,8476,8526,8580,8638,8699,8766,8836,8912,8993,9080,9173,9273,9380,9494,9616,9746,9885,10034,10193,10363,10544,10737,10944,11163,11397,11646
1,Albania,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497
2,Algeria,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875
3,Andorra,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5,Antigua and Barbuda,140,140,141,141,142,143,143,144,145,145,146,147,148,149,150,152,153,154,156,157,159,160,162,164,165,167,168,170,172,173,175,176,178,179,180,181,183,184,185,186,187,188,189,190,191,192,194,195,196,197,198,199,200,201,202,203,204,204,205,206,207,208,209,210,211,212,212,213,214,215,216,216,217,218,219,220,220,221,222,223,223,224,225,225,226,227,227,228,229,229,230,231,231,232,233,233,234,234,235,235,236
6,Argentina,128994,129009,129025,129042,129059,129076,129094,129112,129131,129151,129172,129194,129217,129241,129266,129292,129320,129348,129378,129409,129442,129475,129510,129546,129583,129621,129659,129699,129740,129781,129823,129866,129909,129952,129996,130040,130085,130129,130174,130218,130263,130307,130352,130397,130443,130489,130535,130582,130630,130678,130728,130777,130828,130880,130932,130986,131042,131098,131157,131217,131279,131344,131410,131479,131551,131626,131704,131785,131870,131959,132052,132149,132251,132357,132469,132586,132710,132839,132975,133118,133268,133426,133592,133767,133950,134143,134345,134558,134784,135026,135281,135549,135831,136128,136440,136768,137113,137475,137855,138252,138668
7,Armenia,8629,8629,8630,8630,8631,8631,8632,8633,8633,8634,8634,8635,8635,8636,8637,8637,8638,8639,8640,8640,8641,8642,8643,8644,8645,8646,8647,8648,8649,8651,8652,8653,8655,8656,8658,8660,8662,8664,8666,8668,8671,8673,8676,8679,8683,8686,8690,8694,8698,8703,8708,8714,8720,8726,8733,8741,8749,8758,8767,8778,8789,8801,8815,8829,8845,8862,8880,8900,8921,8945,8970,8997,9026,9058,9092,9129,9168,9211,9256,9305,9356,9412,9470,9533,9600,9671,9746,9825,9909,9998,10091,10190,10294,10404,10520,10641,10769,10903,11044,11192,11347
8,Australia,9269,9355,9442,9528,9615,9701,9788,9874,9961,10046,10132,10216,10301,10384,10467,10549,10630,10711,10790,10869,10947,11024,11099,11174,11248,11321,11393,11464,11534,11604,11673,11742,11811,11880,11949,12019,12089,12160,12231,12303,12376,12451,12526,12603,12681,12765,12857,12952,13049,13148,13250,13355,13462,13573,13687,13804,13925,14049,14176,14308,14443,14582,14725,14873,15024,15180,15340,15504,15673,15847,16024,16206,16393,16583,16778,16977,17180,17387,17598,17812,18030,18251,18475,18702,18931,19163,19397,19633,19871,20110,20350,20591,20833,21074,21316,21558,21799,22039,22278,22516,22752
9,Austria,19983,19987,19990,19994,19998,20001,20005,20009,20013,20017,20021,20025,20030,20035,20040,20045,20051,20057,20063,20070,20077,20085,20093,20101,20110,20119,20130,20140,20152,20165,20180,20196,20213,20231,20252,20274,20298,20324,20352,20383,20417,20454,20494,20537,20584,20634,20689,20749,20812,20881,20955,21033,21117,21207,21301,21401,21506,21617,21731,21850,21974,22101,22232,22366,22502,22640,22778,22918,23058,23197,23335,23471,23606,23738,23867,23992,24115,24233,24347,24457,24563,24665,24761,24854,24941,25024,25103,25177,25247,25313,25375,25432,25486,25536,25584,25627,25668,25706,25741,25773,25804
