id,Country,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25
0,GM01,16219,16223,16227,16231,16235,16238,16242,16246,16250,16254,16259,16263,16267,16271,16276,16280,16285,16289,16294,16298,16303,16308,16313,16318,16323,16328,16333,16338,16343,16348,16354,16359,16365,16370,16376,16382,16388,16394,16399,16405,16411,16418,16424,16430,16437,16443,16450,16456,16463,16470,16476,16483,16490,16497,16504,16512,16519,16526,16534,16541,16549,16556,16564,16572,16580,16588,16596,16604,16612,16620,16629,16637,16646,16654,16663,16672,16681,16689,16698,16707,16716,16726,16735,16744,16754,16763,16773,16782,16792,16802,16811,16821,16831,16841,16851,16861,16872,16882,16892,16902,16913,16923
1,GM02,24220,24226,24232,24238,24243,24249,24255,24261,24267,24273,24279,24286,24292,24299,24306,24313,24320,24327,24335,24342,24350,24358,24366,24374,24382,24390,24399,24407,24416,24425,24434,24443,24452,24462,24471,24481,24491,24501,24511,24521,24531,24542,24552,24563,24574,24585,24596,24607,24619,24630,24642,24654,24666,24678,24690,24702,24715,24728,24740,24753,24766,24779,24793,24806,24819,24833,24847,24861,24875,24889,24903,24917,24931,24946,24960,24975,24990,25005,25019,25034,25049,25065,25080,25095,25110,25126,25141,25157,25172,25188,25204,25219,25235,25251,25267,25283,25298,25314,25330,25346,25362,25378
2,GM03,782,782,783,783,783,783,784,784,784,784,785,785,785,786,786,786,787,787,787,788,788,789,789,789,790,790,791,791,792,792,793,793,794,794,795,795,796,797,797,798,799,799,800,801,801,802,803,804,805,805,806,807,808,809,810,811,812,813,814,815,816,817,818,819,820,821,822,824,825,826,827,829,830,831,833,834,835,837,838,840,841,843,844,846,847,849,851,852,854,855,857,859,860,862,864,866,867,869,871,873,874,876
3,GM04,2694,2696,2699,2701,2704,2706,2709,2711,2714,2717,2720,2723,2726,2729,2733,2736,2740,2744,2748,2752,2756,2760,2765,2769,2774,2779,2783,2788,2793,2799,2804,2809,2815,2820,2826,2832,2837,2843,2850,2856,2862,2868,2875,2881,2888,2895,2902,2908,2915,2922,2929,2937,2944,2951,2958,2966,2973,2981,2988,2996,3003,3011,3018,3026,3033,3041,3048,3056,3063,3071,3078,3086,3093,3100,3107,3115,3122,3129,3136,3143,3150,3156,3163,3170,3176,3183,3189,3195,3201,3207,3213,3219,3225,3230,3236,3241,3246,3252,3257,3262,3267,3271
4,GM05,10253,10259,10265,10271,10278,10284,10291,10298,10305,10312,10319,10327,10335,10344,10353,10362,10371,10380,10390,10400,10410,10420,10430,10441,10451,10462,10473,10484,10496,10507,10519,10531,10543,10555,10567,10580,10593,10605,10618,10631,10645,10658,10672,10685,10699,10713,10727,10741,10755,10769,10783,10798,10812,10827,10841,10856,10871,10885,10900,10915,10929,10944,10959,10973,10988,11003,11017,11032,11046,11060,11075,11089,11103,11117,11131,11145,11159,11173,11186,11200,11213,11226,11239,11252,11265,11277,11290,11302,11314,11326,11338,11349,11361,11372,11383,11394,11404,11415,11425,11435,11445,11455
5,GM06,9489,9498,9508,9517,9527,9537,9548,9558,9569,9580,9592,9604,9618,9632,9647,9663,9679,9696,9713,9730,9749,9767,9786,9806,9826,9846,9867,9889,9911,9933,9956,9980,10003,10028,10053,10078,10104,10130,10157,10184,10211,10239,10267,10296,10325,10354,10384,10414,10444,10474,10505,10535,10566,10597,10628,10660,10691,10722,10754,10785,10816,10847,10879,10910,10940,10971,11002,11032,11062,11092,11121,11150,11179,11208,11236,11264,11291,11318,11344,11370,11396,11421,11446,11470,11494,11517,11540,11562,11584,11605,11626,11646,11666,11685,11704,11722,11740,11757,11774,11790,11806,11821
6,GM07,25583,25593,25603,25613,25624,25635,25646,25658,25670,25682,25695,25709,25723,25737,25752,25767,25782,25798,25814,25830,25847,25863,25881,25898,25916,25934,25953,25972,25991,26011,26031,26051,26073,26094,26116,26138,26161,26184,26208,26232,26256,26281,26306,26332,26358,26384,26411,26438,26466,26494,26522,26551,26580,26610,26640,26671,26701,26733,26764,26796,26828,26861,26894,26927,26961,26994,27029,27063,27098,27133,27168,27203,27239,27275,27311,27347,27384,27420,27457,27494,27531,27568,27605,27642,27680,27717,27754,27792,27829,27866,27904,27941,27978,28015,28052,28089,28126,28163,28199,28235,28272,28307
7,GM08,5719,5721,5724,5727,5729,5732,5735,5738,5741,5745,5748,5752,5755,5759,5763,5767,5771,5775,5780,5784,5789,5793,5798,5802,5807,5812,5817,5822,5827,5832,5837,5843,5848,5854,5859,5865,5871,5876,5882,5888,5894,5900,5906,5912,5919,5925,5931,5938,5944,5951,5957,5964,5970,5977,5984,5990,5997,6004,6011,6018,6025,6032,6039,6045,6052,6059,6066,6073,6080,6087,6094,6101,6108,6115,6122,6129,6135,6142,6149,6156,6162,6169,6176,6182,6189,6195,6202,6208,6214,6220,6227,6233,6239,6245,6251,6256,6262,6268,6274,6279,6285,6290
8,GM09,1702,1702,1703,1703,1704,1704,1705,1705,1705,1706,1707,1707,1708,1708,1709,1710,1710,1711,1712,1713,1714,1715,1716,1717,1718,1719,1720,1721,1723,1724,1725,1726,1728,1729,1731,1732,1734,1735,1737,1739,1740,1742,1744,1746,1748,1749,1751,1753,1755,1758,1760,1762,1764,1766,1769,1771,1773,1776,1778,1781,1783,1786,1788,1791,1793,1796,1799,1801,1804,1807,1809,1812,1815,1818,1820,1823,1826,1829,1832,1834,1837,1840,1843,1845,1848,1851,1853,1856,1859,1861,1864,1866,1869,1871,1874,1876,1879,1881,1883,1885,1888,1890
9,GM10,2582,2585,2587,2590,2592,2595,2598,2601,2603,2606,2609,2612,2615,2619,2622,2626,2630,2633,2637,2641,2645,2650,2654,2658,2663,2667,2672,2676,2681,2686,2691,2696,2701,2706,2711,2717,2722,2727,2733,2738,2744,2750,2756,2761,2767,2773,2779,2785,2791,2797,2803,2810,2816,2822,2828,2834,2840,2847,2853,2859,2865,2872,2878,2884,2890,2896,2902,2908,2914,2920,2926,2932,2938,2943,2949,2955,2960,2966,2971,2977,2982,2987,2992,2997,3002,3007,3012,3016,3021,3026,3030,3034,3039,3043,3047,3051,3055,3059,3063,3066,3070,3073
