id,Country,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24
0,Afghanistan,181465,181616,181769,181925,182082,182241,182402,182563,182724,182887,183051,183216,183383,183550,183718,183887,184058,184229,184402,184575,184749,184925,185101,185278,185457,185637,185924,186227,186548,186888,187249,187631,188036,188467,188924,189411,189931,190484,191074,191703,192375,193091,193857,194677,195554,196491,197501,198590,199756,201007,202351,203792,205336,206993,208770,210675,212717,214916,217274,219801,222512,225417,228532,231870,235461,239310,243431,247845,252570,257627,263038,268855,275075,281725,288830,296418,304519,313164,322446,332344,342893,354130,366094,378823,392359,406865,422277,438640,456002,474410,493913,514561,536766,560274,585144,611435,639207,668522,699442,732684,767736
1,Albania,276821,276887,276952,277017,277081,277146,277211,277277,277344,277411,277479,277546,277615,277683,277753,277823,277894,277977,278069,278165,278265,278369,278479,278595,278716,278843,278976,279117,279265,279421,279587,279762,279947,280143,280351,280571,280805,281055,281320,281601,281901,282220,282561,282925,283313,283728,284171,284644,285150,285690,286271,286892,287556,288267,289029,289844,290717,291655,292661,293737,294891,296126,297449,298866,300388,302018,303763,305629,307624,309757,312044,314560,317259,320152,323254,326578,330138,333949,338042,342420,347101,352101,357439,363133,369201,375689,382593,389930,397720,405980,414727,423975,433790,444139,455034,466483,478490,491058,504186,517953,532273
2,Algeria,265964,265977,265989,266003,266016,266030,266044,266059,266074,266090,266106,266122,266139,266156,266174,266192,266211,266230,266250,266270,266291,266312,266334,266357,266381,266418,266457,266500,266546,266596,266651,266710,266775,266845,266922,267006,267097,267198,267307,267427,267559,267703,267861,268035,268226,268437,268668,268922,269201,269509,269849,270223,270636,271091,271592,272146,272757,273432,274177,275000,275909,276914,278024,279250,280607,282107,283765,285598,287626,289867,292347,295090,298125,301482,305195,309301,313842,318865,324434,330600,337424,344974,353328,362570,372795,384114,396636,410485,425801,442735,461457,482151,505037,530322,558251,589089,623128,660685,702104,747804,798157
3,Andorra,43449,43530,43610,43691,43773,43855,43939,44024,44113,44204,44296,44389,44484,44581,44679,44782,44888,44995,45104,45216,45367,45546,45745,45960,46191,46441,46710,47001,47313,47662,48038,48443,48894,49387,49920,50498,51141,51835,52583,53386,54245,55160,56132,57199,58324,59505,60736,62013,63328,64673,66118,67579,69047,70508,71953,73370,74749,76177,77548,78854,80091,81253,82338,83346,84351,85271,86111,86874,87564,88185,88743,89285,89766,90190,90565,90893,91182,91434,91679,91890,92073,92230,92366,92482,92582,92680,92764,92836,92897,92950,92995,93034,93072,93104,93131,93154,93173,93190,93204,93217,93229
4,Angola,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761
5,Antigua and Barbuda,8537,8564,8591,8617,8644,8670,8696,8722,8747,8772,8796,8820,8844,8868,8894,8924,8954,8985,9017,9050,9084,9119,9155,9193,9232,9272,9314,9357,9403,9450,9500,9551,9605,9662,9721,9783,9849,9917,9989,10065,10143,10226,10313,10404,10500,10600,10705,10814,10928,11047,11172,11302,11436,11574,11715,11860,12008,12164,12321,12478,12635,12790,12943,13093,13249,13401,13547,13687,13821,13947,14066,14187,14300,14407,14507,14601,14688,14770,14856,14938,15015,15088,15157,15223,15286,15347,15405,15460,15512,15562,15609,15655,15698,15739,15778,15816,15851,15885,15917,15948,15978
6,Argentina,9313453,9322282,9330922,9339355,9347562,9355526,9363243,9370725,9378698,9386469,9394037,9401404,9408595,9415618,9422488,9429774,9437362,9446412,9455631,9465046,9474684,9484570,9495338,9506411,9517818,9529588,9541751,9554336,9567373,9581557,9596297,9611631,9627600,9644247,9661615,9679749,9699479,9720132,9741768,9764444,9788225,9813175,9839361,9867822,9897747,9929217,9962315,9997129,10033747,10072260,10114112,10158184,10204582,10253414,10304788,10358811,10415590,10477197,10541975,10610037,10681488,10756430,10834953,10917182,11009670,11107005,11209337,11316808,11429546,11547661,11671243,11804673,11944127,12089637,12241200,12398779,12562295,12731628,12912749,13099823,13292587,13490723,13693860,13901576,14113400,14336986,14564073,14794024,15026170,15259812,15494236,15728715,15972262,16214665,16455161,16693012,16927522,17158040,17383968,17614458,17839184
7,Armenia,423044,423056,423069,423081,423094,423107,423120,423134,423148,423162,423177,423192,423207,423222,423238,423255,423271,423288,423306,423324,423342,423361,423380,423400,423421,423441,423463,423485,423512,423548,423587,423628,423673,423721,423773,423828,423889,423954,424024,424101,424183,424272,424368,424473,424587,424710,424843,424988,425145,425314,425500,425702,425919,426155,426410,426685,426983,427311,427664,428044,428452,428890,429359,429860,430417,431011,431642,432312,433020,433768,434556,435436,436364,437340,438364,439437,440557,441725,443019,444376,445795,447278,448826,450439,452120,453941,455842,457827,459896,462051,464295,466631,469110,471690,474371,477156,480046,483043,486147,489397,492758
8,Australia,7753800,7805858,7857203,7907761,7957475,8006289,8054124,8100899,8149844,8197958,8245234,8291677,8337300,8382125,8426187,8472651,8518425,8563537,8608007,8651871,8695163,8737920,8783104,8827769,8886085,8952172,9019666,9088557,9158828,9236401,9315599,9396367,9478634,9562314,9647303,9733481,9828267,9924291,10021368,10119293,10217846,10316796,10415902,10524062,10632093,10739689,10846547,10952369,11056870,11159779,11276716,11410239,11545244,11681477,11818672,11956551,12094829,12240439,12386053,12531340,12675972,12819627,12961995,13102776,13249650,13394371,13536649,13676221,13812849,13946325,14076473,14210798,14341264,14467746,14590150,14708415,14822509,14932427,15044385,15151798,15254715,15353209,15447369,15537300,15623120,15709719,15792116,15870468,15944940,16015698,16082911,16146749,16210475,16270806,16327919,16381982,16433161,16481612,16527488,16573033,16616053
9,Austria,4342311,4351626,4361358,4371549,4382246,4393497,4405351,4417857,4431295,4445467,4460428,4476238,4492954,4510639,4529359,4549745,4571370,4594316,4618671,4644523,4671965,4701091,4732916,4766740,4802672,4844224,4893652,4946750,5003639,5066552,5133758,5205298,5281163,5361283,5445524,5533684,5629441,5728945,5831759,5937368,6045187,6154577,6264858,6383360,6501874,6619608,6735795,6849717,6960722,7068239,7181671,7290648,7394760,7493711,7587315,7675488,7758238,7843997,7923900,7998114,8066863,8130413,8189059,8243112,8333519,8420137,8501401,8577417,8648338,8714351,8775668,8836931,8893474,8945569,8993498,9037539,9077970,9115058,9151923,9185554,9216219,9244168,9269639,9292849,9314002,9335044,9354134,9371460,9387190,9401480,9414470,9426288,9438091,9448791,9458499,9467335,9475390,9482743,9489465,9496171,9502282
